id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185055,14,4,2,0,2,8108,0,"[1, 1, 1, 1]","[97.227294296289273, 99.218539432476035, -4.640650406504065, 98.859349593495935]"
20171017_185055,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2724287631225826, 99.212886770858006, 98.430578577630442, 99.307277606756656]"
20171017_185055,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8799156880457693, 99.20640761442337, -1.6378952122854562, 98.934899126769039]"
20171017_185055,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.974475352986319, 99.206393170789411, -1.9547366399345836, 98.864106511236471]"
20171017_185055,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9435492957746479, 99.133201877934283, -1.812215046375816, 99.226141761135921]"
20171017_185055,12,4.0,4,0,2,8,0,"[1, 1, 1, 1]","[-1.7443731279418058, 99.272982272277488, -1.9796854942233633, 99.127770646127516]"
20171017_185055,12,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.3858366802445445, 99.635825355438399, -1.6543409973438723, 99.084179037754112]"
20171017_185055,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4349067977371788, 99.416387195121956, -1.5381557389718385, 98.889719156697268]"
20171017_185055,10,3.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.3689586472878597, 99.552610118850168, inf, 98.968773899504654]"
20171017_185055,10,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3976575874167358, 99.618505257151256, -1.3739432024271596, 99.104033401696071]"
20171017_185055,9,8.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.2370314464020353, 99.465120723221716, -1.6863480416457481, 98.730570042622503]"
20171017_185055,9,6.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.6750732450611361, 99.329699515759572, -1.7443575496212274, 98.972404637600135]"
20171017_185055,9,1.0,8,0,2,28,1,"[1, 1, 1, 1]","[-1.6267095543872696, 99.32905046823798, -2.0569561888706174, 99.074281077522713]"
20171017_185055,10,4.0,16,0,0,36,1,"[1, 1, 1, 1]","[-1.5647497117303599, 99.407773477657088, -1.4329470170879501, 99.486065652202342]"
20171017_185055,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2966568619795056, 99.701802316248887, -1.3144736271268795, 99.326158124441434]"
20171017_185055,9,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5396343596174682, 99.628696872947216, -1.3056381644613926, 99.035690886289771]"
20171017_185055,10,2.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.475768546747972, -1.5578880356503402, 99.205570365654722]"
20171017_185055,11,6.0,16,100,3,72,0,"[0, 1, 0, 1]","[inf, 99.628696935051735, inf, 98.9649667405765]"
20171017_185055,10,5.0,16,0,2,84,0,"[1, 1, 1, 1]","[98.394075347219143, 99.921922739863973, -1.9999350302257106, 98.62628869023888]"
20171017_185055,9,12.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1611590145778696, 99.678652457963707, -1.160972651613811, 99.098429515045041]"
20171017_185055,8,6.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0150097604113157, 99.751822846352496, -1.0148234321719403, 99.098479286005769]"
20171017_185055,8,8.0,16,0,3,84,0,"[0, 1, 0, 1]","[inf, 99.891950986709205, inf, -1.1113512486501183]"
20171017_185055,7,8.0,16,0,2,88,0,"[1, 1, 1, 1]","[-0.67266441398815224, 100.19195012840564, -0.94353539188157687, -0.88202686464855284]"
20171017_185055,6,11.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.4308443264509494, 99.514987287568573, -0.96096987482463003, -0.75328884332027357]"
20171017_185055,6,3.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.1014283152264617, 99.591000264186974, -1.5850789084210033, 99.079535119611805]"
20171017_185055,8,11.0,32,0,2,104,0,"[1, 1, 1, 1]","[-0.95161710170368707, -0.95741951740505937, -1.3036674511418411, 99.697438023404203]"
20171017_185055,8,10.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.4107982397859069, 99.470530653083713, -1.3101847874881958, 99.398278086075948]"
