id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192616,14,4,2,0,2,15160,0,"[1, 1, 1, 1]","[96.243137254901953, 99.065977328431373, -4.7274509803921569, 98.360784313725489]"
20171017_192616,13,3.0,4,0,0,0,1,"[1, 1, 0, 1]","[-3.0760693594945394, 98.915997496921619, inf, 99.166325816713027]"
20171017_192616,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.6027083859526297, 99.505569940214627, -1.7202797844910562, 99.093518435093515]"
20171017_192616,13,8,8,0,0,4,0,"[1, 1, 1, 1]","[-1.6033363735326134, 99.425901377056164, -1.4864121655605667, 99.307609604788112]"
20171017_192616,12,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.5090957996026064, 99.48902084299894, -1.7168398862091452, 99.140248164236922]"
20171017_192616,12,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.4856767513019817, 99.562673823936805, -1.5007946981419829, 99.249096967761773]"
20171017_192616,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.513161886661391, 99.488753845526574, -1.5077075408778322, 99.242588360431455]"
20171017_192616,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.331285468583445, inf, 99.213001980485274]"
20171017_192616,10,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[97.576242072913772, 99.339228798577494, -4.1669184833441255, 98.634998201309443]"
20171017_192616,10,4.0,8,0,0,20,1,"[1, 1, 0, 1]","[-1.6581553859429712, 99.19322979392156, inf, 98.959549242833646]"
20171017_192616,10,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.21334835101508, 99.558485458552624, -1.3014582288877548, 99.021828844889967]"
20171017_192616,10,3.0,16,0,2,32,1,"[0, 1, 1, 1]","[inf, 99.549056173717119, -1.6626430439580491, 98.684781078662226]"
20171017_192616,11,4.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.701964110189252, -1.5597760895641744, 99.217273090763697]"
20171017_192616,11,5.0,16,100,3,56,0,"[0, 1, 0, 1]","[inf, 99.551555339895316, inf, 99.224549823252218]"
20171017_192616,10,5.0,16,100,2,64,0,"[1, 1, 1, 1]","[98.542245216391564, 99.556445553091891, 98.107711258930763, 98.837099449782386]"
20171017_192616,9,8.0,16,100,0,64,0,"[1, 1, 1, 1]","[98.760695995867948, 99.686822406208719, 98.765868828132668, 99.247943422093144]"
20171017_192616,8,7.0,16,100,2,64,1,"[1, 1, 1, 1]","[98.968664210542684, 99.753538766536096, 98.630644699235859, 99.392038971536934]"
20171017_192616,8,7.0,16,100,3,64,0,"[0, 1, 1, 1]","[inf, 99.899943534884144, 99.283083393451932, 98.602441710540461]"
20171017_192616,8,5.0,16,100,0,68,0,"[1, 1, 1, 0]","[98.6144223790822, 99.842736425348591, 98.994369851267379, inf]"
20171017_192616,9,9.0,16,100,2,76,0,"[1, 1, 1, 1]","[98.838508007587706, 100.11406285486072, 98.773050553902678, 99.186731769071727]"
20171017_192616,10,8.0,32,100,0,96,0,"[1, 1, 1, 1]","[98.993467212395387, 99.701945234080284, 99.144721861234657, 99.412795213907231]"
20171017_192616,10,12.0,32,100,0,132,0,"[1, 1, 0, 1]","[99.210976809763324, 99.839768031470541, inf, 99.322628776017297]"
20171017_192616,9,14.0,32,100,2,140,0,"[1, 1, 1, 1]","[99.20162421116612, 100.12575789829788, 99.131716887183799, 99.243121455752316]"
20171017_192616,8,9.0,32,100,3,140,0,"[1, 1, 0, 1]","[99.131307403983413, 99.833312245796563, inf, 99.106186912276442]"
20171017_192616,7,11.0,32,100,0,140,1,"[1, 1, 1, 1]","[99.053916148691471, 99.679765465959093, 99.290209157213468, 99.271526174610955]"
