id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182316,14,4,2,0,0,11920,0,"[1, 1, 1, 1]","[-5.6400401294382769, 99.358739316430146, -4.6402842402645916, 98.858434177897252]"
20171017_182316,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.8201104014555085, 99.279357475912192, -2.1671916451150453, 99.232364105714879]"
20171017_182316,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7028038676962958, 99.422034020038097, -1.4942631702144367, 99.380456470926219]"
20171017_182316,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8649094618259285, 99.133282463908102, -1.7641939424575592, 98.968982476094183]"
20171017_182316,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4064893531313598, 99.578700220328358, -1.765248368554345, 99.16157564548503]"
20171017_182316,13,4.0,8,0,2,8,1,"[0, 1, 1, 1]","[inf, 99.425836367070488, -2.3393483709273184, 98.608020050125319]"
20171017_182316,13,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.761822355408257, 99.279593429782963, -1.7549055018621789, 99.412140877307877]"
20171017_182316,12,4.0,8,0,0,28,0,"[1, 1, 1, 1]","[-1.8199601578063358, 99.199882817077466, -1.714423304412334, 99.305502675041595]"
20171017_182316,11,0.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.6878048780487807, 99.346208079268294, -1.833739837398374, 99.065040650406502]"
20171017_182316,12,8.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.3887153682697779, 99.635524735805134, -1.2146239827758136, 99.382279170507616]"
20171017_182316,11,9.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4685251669049799, 99.855119646310598, -1.2947307060586422, 99.053128589700066]"
20171017_182316,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4528121505600424, 99.775752927918646, -1.1479466547705912, 99.05362571982576]"
20171017_182316,10,4.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.622215505286377, -1.3794826755469354, 98.967049079342999]"
20171017_182316,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2394560359780109, 99.622249176539711, -1.374308039119307, 99.113021124651823]"
20171017_182316,9,5.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.3743531524713104, 99.622108567144494, inf, 99.256018047158676]"
20171017_182316,9,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2459398285044263, 99.615582956044207, -1.0783264771130021, 99.185143279806411]"
20171017_182316,8,7.0,16,0,3,64,0,"[1, 1, 1, 1]","[-1.094671054283229, 99.971331586548445, -0.93854371492982291, -1.171214517605927]"
20171017_182316,8,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.1725051330069269, 99.982136571828249, -0.93928367290148373, -0.94868948504471151]"
20171017_182316,8,8.0,16,0,2,72,1,"[0, 1, 1, 1]","[inf, 100.18930482056739, -1.5378868337196685, 98.955600542495873]"
