id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194946,14,4,2,100,0,2780,0,"[1, 1, 1, 1]","[83.281769004460472, 99.211730093954628, 99.109349593495935, 97.359349593495935]"
20171017_194946,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[98.150767466180895, 99.208858752487942, -4.5665643709158594, 98.932154203650896]"
20171017_194946,13,3.0,4,0,0,4,1,"[1, 1, 0, 1]","[-2.0820231115365511, 98.919880490077702, inf, 99.227725601553587]"
20171017_194946,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.601814996358196, 99.505569991535268, -1.7949487194629816, 99.02030551782515]"
20171017_194946,13,8,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4285605500683107, 99.568648758930777, -1.4864117897377322, 99.307780129454187]"
20171017_194946,12,4.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5765788545170745, 99.349349238181887, inf, 99.242738826819107]"
20171017_194946,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7574009047483472, 99.203004821633812, -1.4345786804171543, 99.289048643404712]"
20171017_194946,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5569569407977513, 99.343165971882613, -1.5079010716134025, 99.072154194580676]"
20171017_194946,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.3700751512520686, 99.482424690487164, -1.3678504571475081, 99.110366079745333]"
20171017_194946,10,4.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.549142493773203, -1.679799668351762, 98.73835907970971]"
20171017_194946,10,4.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.471851269930752, -1.7470099677304869, 98.903314059327698]"
20171017_194946,10,5.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.545353491475794, -1.79863673341519, 99.128114846872521]"
20171017_194946,10,6.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.380225886230948, 99.697421837141661, -1.5873350800777197, 99.295649787981688]"
20171017_194946,10,2.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.5902705827422905, 99.488993888543035, -1.6548551270120071, 99.073380971438311]"
20171017_194946,10,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.368392708350731, 99.626564207878431, -1.2924828759814648, 99.647355728636029]"
20171017_194946,10,7.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.839635277042248, -1.4840309414557393, 99.198417567115655]"
20171017_194946,10,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.2669645047491698, 99.916620458789851, -1.573307804354833, 99.130846466788398]"
20171017_194946,10,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2413276732992737, 99.909625903033302, -1.5042579844571589, 99.482999085022243]"
20171017_194946,11,4.0,16,0,0,80,0,"[1, 1, 0, 1]","[-2.235438206488686, 99.631702270725413, inf, 99.204042146397384]"
20171017_194946,11,8.0,32,0,2,100,0,"[1, 1, 1, 1]","[-1.1552780498992741, 99.84811204786169, -1.2213388937020015, 99.375618286844258]"
20171017_194946,10,6.0,32,0,2,132,1,"[1, 1, 1, 1]","[-1.0941183914013548, 99.54482202479312, -1.5825920080474061, 99.156450106853029]"
20171017_194946,10,8.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.2788663838900871, 99.624267562648697, -1.2202200445657005, 99.368560788975927]"
20171017_194946,10,6.0,32,0,0,136,1,"[1, 1, 0, 1]","[-1.5105517160340307, 99.48185915613189, inf, 99.442703237002988]"
20171017_194946,10,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-0.93576711250983469, 100.06763678533963, -1.2242014162077104, 99.441068712300023]"
20171017_194946,9,7.0,32,0,0,148,0,"[1, 1, 0, 1]","[-0.95977419500437644, 99.544626738362339, inf, 99.580001844627517]"
20171017_194946,9,12.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.8018337139126398, 99.6846501971159, -1.0814850574742159, 99.190409059092829]"
20171017_194946,9,6.0,32,0,2,156,0,"[0, 1, 1, 1]","[inf, 99.684578155917109, -1.1536308553501677, 98.968483119572682]"
20171017_194946,9,9.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0163103553482928, 99.684568103225615, -1.0146292163149726, 99.107880619288295]"
20171017_194946,8,9.0,32,0,1,164,0,"[0, 1, 0, 1]","[inf, -0.7375778424703564, inf, 99.617788607802552]"
20171017_194946,7,12.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.0379039259724485, -0.71965103955528131, -0.63463268895517821, 100.06154962723777]"
20171017_194946,6,10.0,32,0,2,164,1,"[1, 1, 1, 1]","[-1.1721506180988144, -1.0218656244203157, -1.3235933540539211, 99.175706505270412]"
20171017_194946,7,7.0,32,0,0,164,1,"[1, 1, 1, 1]","[-1.2440900943946949, 99.535314536111457, -1.1467358607713738, 99.487629391175588]"
20171017_194946,7,12.0,32,0,0,176,1,"[1, 1, 1, 1]","[-1.3062634337751442, 99.399581268561221, -1.2991358954009926, 99.369418059049309]"
20171017_194946,8,8.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.2621606598928343, 99.688394083519228, -1.2194178259011395, 99.151383423132316]"
20171017_194946,8,8.0,32,0,3,208,0,"[1, 1, 1, 1]","[-1.0153671050514559, 99.761956042808151, -0.86755541269501313, -1.0271519313689854]"
20171017_194946,8,6.0,32,0,0,224,1,"[1, 1, 1, 0]","[-1.3770148393116437, 99.473407524814107, -0.93503556420135037, inf]"
20171017_194946,8,7.0,32,0,3,228,0,"[1, 1, 1, 1]","[-0.94786697519547958, 100.35017212130543, -1.0082856749363169, -1.0942635277663009]"
20171017_194946,7,8.0,32,0,3,232,1,"[1, 1, 1, 1]","[-0.73440388141053325, 100.77456009668454, -1.2243607095048337, -1.3102005902449361]"
20171017_194946,7,8.0,32,0,2,232,0,"[1, 1, 1, 1]","[-0.66104811082147596, 100.40870476293259, -1.0130147714002669, -0.8754774831614891]"
20171017_194946,7,8.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.2026818816021807, 100.1129646099499, -0.80817583323383224, -0.74390385249874369]"
20171017_194946,7,8.0,32,0,2,244,0,"[1, 1, 1, 1]","[-0.88184288138618394, 100.25348055825488, -1.4412729352058302, 99.375955584390312]"
20171017_194946,9,6.0,64,0,2,276,0,"[1, 1, 1, 1]","[-1.2288904325557497, 99.768478511050276, -1.2312732760823581, 99.410217398724541]"
20171017_194946,9,9.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.2361073913872223, 99.695311269367409, -1.0877925124801764, 99.40554597906177]"
20171017_194946,9,8.0,64,0,2,356,1,"[1, 1, 1, 1]","[-1.0147453780265532, 99.757532302315795, -1.3045035691809126, 99.189660270712025]"
20171017_194946,9,9.0,64,0,2,372,0,"[1, 1, 1, 1]","[-0.94512177412035858, 100.05027462352167, -1.1098928880988499, 99.578369949272656]"
20171017_194946,9,10.0,64,0,0,380,0,"[1, 1, 0, 1]","[-0.78872451558960421, 99.544669487496151, inf, 99.183689533654714]"
20171017_194946,9,11.0,64,100,3,396,0,"[0, 1, 0, 1]","[inf, 99.97407670091583, inf, 99.330065598001923]"
20171017_194946,8,9.0,64,0,2,400,0,"[1, 1, 1, 1]","[98.521612173350263, 100.02785170085477, -1.6200688482015617, 98.832513727722173]"
20171017_194946,7,10.0,64,0,1,400,0,"[0, 1, 1, 1]","[inf, -1.2030269531468314, -0.65871122449827013, 99.175531165631327]"
20171017_194946,6,2.0,64,0,2,400,1,"[1, 1, 1, 1]","[-0.72536815984052605, -1.2471468895765314, -1.5150581724252392, 99.327721187561878]"
20171017_194946,9,3.0,64,0,1,400,1,"[1, 1, 1, 1]","[-1.548358316356284, -1.5895864725772029, -1.5203233052974581, 99.996168461769074]"
20171017_194946,9,5.0,64,0,2,448,0,"[1, 1, 1, 1]","[-1.0699828655461512, -1.1504882420544269, -1.3124319199281094, 100.14793985590956]"
20171017_194946,9,7.0,64,0,2,452,0,"[1, 1, 1, 1]","[-1.1595981390638537, 99.835877295537472, -1.1609905669970848, 100.43720823461783]"
20171017_194946,8,5.0,64,0,2,460,1,"[1, 1, 1, 1]","[-1.3200714788812355, 99.756199048291933, -1.4501891728214371, 100.00166157990201]"
20171017_194946,8,7.0,64,0,2,460,1,"[1, 1, 1, 1]","[-1.2583569268174126, 99.683017388120376, -1.3770520924455925, 99.855478051659716]"
20171017_194946,8,3.0,64,0,0,464,0,"[1, 1, 1, 1]","[-1.2363948999370664, 99.975139736243705, -1.0891373732331342, 99.856896680400311]"
20171017_194946,8,5.0,64,0,2,472,0,"[0, 1, 1, 1]","[inf, 99.968689771622735, -1.0991349854487567, 99.683427558989379]"
20171017_194946,8,10.0,64,0,2,488,0,"[0, 1, 1, 1]","[inf, 100.08399555788738, -0.87479583625248902, 99.752195388201642]"
20171017_194946,7,13.0,64,0,1,492,0,"[1, 1, 1, 1]","[-0.88316452709546056, -0.91453273423460346, -0.88036895596446474, 99.536465144516598]"
20171017_194946,6,8.0,64,0,2,492,1,"[1, 0, 1, 1]","[-0.8992630295678069, inf, -1.0973249540595502, 99.634730148859404]"
20171017_194946,6,9.0,64,0,2,492,0,"[1, 1, 1, 1]","[-0.68351952814505512, -0.81083301399827168, -1.1789016683642055, 99.561780768786463]"
20171017_194946,7,7.0,64,0,0,496,0,"[1, 1, 0, 1]","[-0.98166988925918708, -0.83720933465488212, inf, 99.923886815420502]"
20171017_194946,8,11.0,64,0,1,508,0,"[0, 1, 0, 1]","[inf, -1.2472578663405107, inf, 99.673269815692365]"
20171017_194946,7,5.0,64,0,1,532,0,"[1, 1, 1, 1]","[-0.87916451397880224, -1.2432991734805694, -1.0998734321894066, 99.857185197677751]"
20171017_194946,6,5.0,64,0,2,532,1,"[1, 1, 1, 1]","[-0.73875784928049371, -1.1720561546764023, -1.376511194188754, 100.14387328392021]"
20171017_194946,8,8.0,64,0,0,532,1,"[1, 1, 1, 1]","[-1.3000604205156758, 99.46486319680649, -1.110857627136483, 100.08389993133601]"
20171017_194946,8,9.0,64,0,0,572,0,"[1, 1, 1, 1]","[-1.9292849810958792, 99.831569847341243, -1.0943028026092805, -0.75251193135944494]"
20171017_194946,8,10.0,128,0,0,636,0,"[1, 1, 1, 1]","[-0.87485493393073455, 100.19061051013863, -0.5746714501704272, -0.64995657731413214]"
20171017_194946,7,7.0,128,0,0,764,0,"[1, 1, 1, 1]","[-1.0244205512215134, 100.19061277029984, -0.79394968699115509, -0.94305329799385551]"
20171017_194946,7,11.0,128,0,2,764,1,"[1, 1, 1, 1]","[-1.0280950360658143, 100.18410682518241, -1.2270059600715559, 99.125666728903937]"
20171017_194946,9,6.0,128,0,0,768,0,"[1, 1, 1, 1]","[-1.1546754301900632, 99.691371078608626, -1.0962135791514904, 99.6623496107824]"
20171017_194946,9,13.0,128,0,0,788,1,"[1, 1, 1, 1]","[-1.4441342590534223, 99.548513723168497, -1.169380333830202, 99.515143573195303]"
20171017_194946,9,7.0,128,0,0,792,0,"[1, 1, 1, 1]","[-1.0369505345256822, 100.05735162513049, -0.87155416353698689, 99.70282226253407]"
20171017_194946,9,11.0,128,0,2,800,0,"[1, 1, 1, 1]","[-0.79555964977228311, 100.12418260828389, -0.86830680223498324, -0.79819290074298543]"
20171017_194946,8,9.0,128,0,3,816,0,"[1, 1, 0, 1]","[-0.86849030580591224, 100.05084429124655, inf, -1.1694064978678076]"
20171017_194946,7,5.0,128,0,0,816,1,"[1, 1, 1, 0]","[-1.6062030801574543, 99.702498725561625, -0.73303315689497706, inf]"
20171017_194946,9,5.0,128,0,0,816,0,"[1, 1, 1, 1]","[-1.0830752390921936, 100.4272098622036, -0.95862052798192388, 99.333456497257671]"
20171017_194946,9,10.0,128,0,0,840,0,"[1, 1, 1, 1]","[-1.0146462547009016, 100.70993745504983, -0.96994083245238338, 99.472438596449038]"
20171017_194946,8,10.0,128,0,2,848,0,"[1, 1, 1, 1]","[-0.94157368581042844, 100.49042491697836, -1.1228287333799161, 99.392763394728377]"
20171017_194946,8,11.0,128,0,2,848,0,"[1, 1, 1, 1]","[-0.9424247921382467, 100.34388666059415, -0.94754001525265219, 99.550820466663382]"
20171017_194946,7,11.0,128,0,0,880,0,"[1, 1, 1, 1]","[-0.95148844615106964, 100.41049845534558, -0.8081250698433684, 99.763612593845522]"
20171017_194946,7,12.0,128,0,3,880,0,"[1, 1, 1, 1]","[-0.95449734637724071, 99.961907634395033, -0.80119945652889946, -1.1689270647921952]"
20171017_194946,7,7.0,128,0,0,884,1,"[1, 1, 1, 0]","[-1.2434218117769726, 100.71489197438913, -0.73362030277214296, inf]"
20171017_194946,8,11.0,128,0,0,892,0,"[1, 1, 1, 1]","[-1.2370786714268385, 100.05795323712746, -1.0198176783445843, -1.1676913539043483]"
20171017_194946,8,8.0,128,0,0,912,0,"[1, 1, 1, 1]","[-1.0943318487736402, 100.85306814057961, -0.86724311175396007, -0.86892422536288161]"
20171017_194946,7,6.0,128,0,3,920,0,"[1, 1, 1, 1]","[-1.0213214478618791, 100.56038458432134, -0.87380203564875292, -1.1680817375159773]"
20171017_194946,7,5.0,128,0,0,920,1,"[1, 1, 1, 1]","[-1.3058990304360638, 99.988257590584084, -1.2355706056023685, -1.2373753292704039]"
20171017_194946,8,8.0,128,0,0,924,0,"[1, 1, 1, 0]","[-1.1651485706659921, 100.13109964391487, -0.7994306440379223, inf]"
20171017_194946,8,7.0,128,0,2,936,1,"[0, 1, 1, 1]","[inf, 99.974955538617891, -1.1707969025042195, 99.407987134816395]"
20171017_194946,8,7.0,128,0,0,952,0,"[1, 1, 1, 1]","[-1.3083172526901325, 99.615605243874299, -1.1403527712603827, 99.501184358918707]"
20171017_194946,8,5.0,128,0,2,984,0,"[0, 1, 1, 1]","[inf, 100.04474840583526, -1.1347926406455744, 99.388283395630495]"
20171017_194946,9,6.0,128,0,0,988,0,"[1, 1, 0, 1]","[-1.1545198004969266, 99.984668028288439, inf, 99.263145445288586]"
20171017_194946,9,7.0,128,0,3,1060,0,"[0, 1, 0, 1]","[inf, 100.1245220593887, inf, -1.3095593886948276]"
20171017_194946,8,8.0,128,0,3,1064,0,"[1, 1, 1, 1]","[-0.94455783605897081, 100.05802714715377, -0.94572905049804579, -1.1674811864828374]"
20171017_194946,7,5.0,128,0,3,1064,0,"[1, 1, 1, 1]","[-0.87788353163564281, 99.903629170072477, -1.0189708871488969, -1.0211261182041778]"
20171017_194946,7,9.0,128,0,0,1064,1,"[1, 1, 1, 1]","[-1.0956164863402167, 100.71011336536014, -0.95224378153328681, -0.80811798826912018]"
20171017_194946,7,6.0,128,0,3,1072,0,"[1, 1, 1, 1]","[-0.43961760892860313, 100.41660518066105, -0.86519361505423409, -1.1627026631142234]"
20171017_194946,8,8.0,128,0,3,1080,0,"[1, 1, 1, 1]","[-0.94425039411232081, 100.63766956197775, -0.72363748572973696, -1.0943115712527538]"
20171017_194946,7,6.0,128,0,3,1100,0,"[1, 1, 1, 1]","[-0.87748746289884538, 100.69745712570324, -0.86988116314239117, -0.94815967359846576]"
20171017_194946,7,10.0,128,0,0,1100,0,"[1, 1, 1, 1]","[-0.80829821463054352, 100.83728534898906, -0.72982865595343938, -0.8081180717772608]"
20171017_194946,6,13.0,128,0,0,1104,0,"[1, 1, 1, 1]","[-0.81468217405345322, 100.16919739946047, -0.81111348992270971, -0.66825666214283697]"
20171017_194946,5,10.0,128,0,3,1104,1,"[1, 1, 1, 1]","[-0.66838835850333089, 100.31553927023941, -1.0206854952357727, -1.2437688281504395]"
20171017_194946,6,5.0,128,0,0,1104,0,"[1, 1, 1, 1]","[-0.94830961036872174, 100.41394267244235, -0.9427162236950124, -0.87514488095428056]"
20171017_194946,7,10.0,128,0,2,1112,0,"[0, 1, 1, 0]","[inf, 100.5445980915928, -0.65811385692002311, inf]"
20171017_194946,6,13.0,128,0,3,1128,0,"[1, 1, 1, 1]","[-0.2961754741642143, 100.69624473344636, -0.52196326407255189, -0.8183404833986988]"
20171017_194946,5,11.0,128,0,3,1128,0,"[1, 1, 1, 1]","[-0.66848693414089932, 100.17798205750981, -0.59794574325845629, -0.6747989979815423]"
20171017_194946,4,10.0,128,0,2,1128,0,"[1, 1, 1, 0]","[-0.23579860780888984, 100.82411658081791, -0.31176576750703711, inf]"
20171017_194946,3,23.0,128,0,3,1128,0,"[1, 1, 1, 1]","[-0.24405708747797195, 101.43096279399961, -0.17562180033151553, -0.39887109542023236]"
