id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193909,14,0.0,2,100,0,4048,0,"[1, 1, 1, 1]","[-156.93333333333334, 98.816666666666663, 93.886178861788622, 98.552845528455279]"
20171017_193909,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.550670467743643, 99.211709428782598, -5.8973498046668782, 98.766286558969483]"
20171017_193909,13,3.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0820231115365511, 98.919880490077702, inf, 99.227725601553587]"
20171017_193909,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.601814996358196, 99.505569991535268, -1.7949487194629816, 99.02030551782515]"
20171017_193909,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6032772493147103, 99.425901383654846, -1.4872631839471755, 99.307567373203895]"
20171017_193909,12,4.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.489027345278473, -1.7165862353810704, 99.053380287813582]"
20171017_193909,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6563875814196738, 99.342424553083248, -1.6540484001331244, 99.08425569343413]"
20171017_193909,11,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5570977997260651, 99.409101880081295, -1.5026802880084442, 99.06813435367738]"
20171017_193909,10,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3689553607013434, 99.482428883489874, -1.2928274701812881, 99.184166297215896]"
20171017_193909,10,9.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3856796462701468, 99.549099183426037, -1.7210770829512805, 98.743835197750471]"
20171017_193909,10,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.8665410696875888, 99.483102541390423, -1.4383460466552309, 99.236046782626559]"
20171017_193909,10,1.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.5235063682355952, 99.629957144210508, -1.8336620799622039, 99.197814917616483]"
20171017_193909,11,4.0,16,0,2,36,1,"[1, 1, 1, 1]","[-1.3184468741239135, 99.555443343495938, -1.7947915415114744, 98.934518803316109]"
20171017_193909,11,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.474183156925909, 99.635533556195881, -1.5004560097058945, 99.225101451700624]"
20171017_193909,11,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3080985105125897, 99.701757926867657, -1.2942853308164461, 99.436241290334749]"
20171017_193909,10,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.234712872015598, 99.774955746563052, -1.1684720770550796, 99.101289084224348]"
20171017_193909,10,9.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.23433852914722, 99.768425316340029, -1.3017853845130714, 99.489767489623645]"
20171017_193909,10,9.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.020908265747694, 99.544258904392692, -1.3011531927409798, 99.285290331983475]"
20171017_193909,9,7.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.0878640174210172, 99.690653317350538, -1.3693487596175387, 99.354024999031552]"
20171017_193909,9,5.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.7333262349997482, 99.261583742233086, inf, 99.638904250947974]"
20171017_193909,10,4.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.6301080077263719, 99.771144781360434, -1.3766469780816983, 99.301898830485641]"
