id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192944,14,0.0,2,100,0,8104,0,"[1, 1, 1, 1]","[42.330623306233065, 99.212567750677508, 98.399999999999991, 95.483333333333334]"
20171017_192944,14,2.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.209101880081306, -2.7639149468417763, 98.905315822388999]"
20171017_192944,13,1.0,4,0,0,4,1,"[1, 1, 0, 1]","[-2.0781322237632915, 98.919895688858062, inf, 99.050921540768798]"
20171017_192944,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.8560350218886805, 99.359259449265167, inf, 99.168230143839907]"
20171017_192944,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7756517382921713, 99.279606994621687, -1.4282931768350013, 99.322303481876219]"
20171017_192944,12,2.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.346228783126165, -1.7240775484677924, 98.913195747342087]"
20171017_192944,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5102816034380044, 99.41871002810845, -1.434140528658969, 99.065812968905462]"
20171017_192944,11,6.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7994714129860276, 99.202672942722018, -1.2196487534984191, 99.048923388310072]"
20171017_192944,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.0242367185026291, 99.20638849818522, -1.291333096562215, 99.184946806361623]"
20171017_192944,12,3.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.637759776934558, -1.8101362812189274, 99.071100193016321]"
20171017_192944,12,8.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.2215247578832378, 99.708706076946925, -1.4216129913237117, 99.017831558160537]"
20171017_192944,12,8.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.489217381957474, -1.3746508234313113, 99.046195538878465]"
20171017_192944,11,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5341902947957713, 99.34292303154615, -1.2946250986379608, 99.193044834969371]"
20171017_192944,11,4.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.701964110189252, -1.5597760895641744, 99.217273090763697]"
20171017_192944,11,3.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.3160480735242137, 99.482272611788616, -1.7949628844114529, 98.936403575215877]"
20171017_192944,11,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.5142069020085129, 99.69789984321261, -1.4325911362340371, 99.145771774669797]"
20171017_192944,10,2.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.46606553407068, -1.5059570576276968, 99.072686907362566]"
20171017_192944,11,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.306735683684261, 99.697854428423909, -1.3674583961313458, 99.212133969884235]"
