id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190347,14,4,2,0,0,11420,0,"[1, 1, 1, 1]","[-17.581826877092301, 99.355213564084167, 98.890196078431373, 98.118137254901953]"
20171017_190347,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.9414873888548079, 99.279322455030709, -2.347184791882611, 99.210057185567521]"
20171017_190347,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6487145339472116, 99.203347376273101, inf, 99.176211267962913]"
20171017_190347,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_190347,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8045425048669697, 99.196076005840368, -2.0532259170742257, 99.092620935618825]"
20171017_190347,12,4.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.5748495407031993, 99.34935526871503, inf, 99.083029775102943]"
20171017_190347,12,4.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.489494648013078, inf, 98.896147709140649]"
20171017_190347,11,5.0,8,100,2,20,0,"[1, 1, 1, 0]","[98.75088309503785, 99.784987014757675, 98.735863470703677, inf]"
20171017_190347,10,7.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.840837486916072, inf, 98.742252285175454]"
20171017_190347,9,6.0,8,100,0,20,0,"[1, 1, 1, 1]","[98.941161590882416, 99.917697929213503, 99.106481137630126, 98.974923010186004]"
20171017_190347,9,8.0,8,100,0,20,0,"[1, 1, 1, 0]","[98.756356715639726, 99.698171179850263, 99.155015871942766, inf]"
20171017_190347,9,7.0,8,100,3,28,0,"[0, 1, 1, 1]","[inf, 100.04938551916204, 99.250310950915122, 98.902954084090808]"
20171017_190347,9,6.0,8,100,0,32,0,"[1, 1, 1, 0]","[98.72038664409898, 99.850874412053443, 98.744154405574577, inf]"
20171017_190347,10,6.0,16,100,2,40,0,"[1, 1, 1, 0]","[98.838442365162024, 99.631443546177024, 98.63725221521878, inf]"
20171017_190347,9,6.0,16,100,0,60,0,"[1, 1, 1, 1]","[98.684200756086128, 99.916791925872943, 98.698429498092196, 98.907336780325934]"
20171017_190347,9,6.0,16,100,2,60,0,"[1, 1, 1, 1]","[98.907567624190577, 99.696902611117878, 98.708390252453668, 98.835711643995225]"
20171017_190347,9,6.0,16,100,0,64,0,"[1, 1, 0, 1]","[98.193635930713569, 99.548197724997266, inf, 98.676363237344432]"
20171017_190347,9,3.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.689035208370115, -1.6813243540915241, 99.030154446322129]"
20171017_190347,10,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.0194391440428734, 100.06173203028921, -1.0081107164673506, 99.335602594932666]"
20171017_190347,9,7.0,16,0,2,96,1,"[1, 1, 1, 1]","[-1.0137011119414814, 99.988594762013946, -1.3663211462994056, -1.3056852335335929]"
20171017_190347,9,9.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.2522776805427349, 99.842529373036498, -1.0073434367767329, -0.9531395785944573]"
20171017_190347,9,10.0,16,0,0,100,0,"[1, 1, 1, 1]","[-1.1660511456729781, 99.908886071574031, -0.999198133290224, -0.94389627361968975]"
20171017_190347,8,6.0,16,0,2,108,0,"[0, 1, 1, 1]","[inf, 99.90178480691057, -1.0095708552022229, -0.94905835134300709]"
20171017_190347,8,9.0,16,0,3,108,0,"[0, 1, 0, 1]","[inf, 100.04497021905334, inf, -0.74089566611087398]"
20171017_190347,7,15.0,16,0,0,116,0,"[1, 1, 1, 1]","[-0.9504701049778107, 100.04552569453736, -0.86900605281851939, -0.8081398955176875]"
20171017_190347,7,12.0,16,0,2,116,1,"[1, 1, 1, 1]","[-1.0277108037700708, 100.23898067918799, -1.3637251726370108, -1.3128527502621394]"
20171017_190347,7,6.0,16,0,0,120,0,"[1, 1, 1, 1]","[-1.5429977188501538, 99.692630662615358, -1.1586986210736301, -0.90126657495462259]"
20171017_190347,9,6.0,16,0,2,128,0,"[1, 1, 1, 1]","[-1.1631540356511745, 100.12561199599027, -1.5918588859252849, 99.177416797361801]"
20171017_190347,9,7.0,32,0,3,152,0,"[0, 1, 0, 1]","[inf, -0.71769247856806651, inf, -1.0980703992776304]"
20171017_190347,8,9.0,32,0,3,184,0,"[0, 1, 1, 1]","[inf, 100.54318363998512, -0.93930642824916455, -0.94908974852832884]"
20171017_190347,7,10.0,32,0,3,184,0,"[1, 1, 1, 1]","[-0.9552159637620653, 100.17300254498039, -1.0845351589008914, -1.0943177009605676]"
20171017_190347,7,8.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.3841847555354601, 99.978344170964604, -0.94459659433831333, -1.100766304255995]"
20171017_190347,7,4.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.9539704148208179, 100.27705708737599, -1.0842286742822629, -1.2413504251712295]"
20171017_190347,7,6.0,32,0,3,196,0,"[1, 1, 1, 1]","[-0.75612212063568596, 100.78692674939255, -0.94743224584826147, -1.1011859511164224]"
20171017_190347,6,9.0,32,0,3,200,0,"[1, 1, 1, 1]","[-0.90903606201619991, 100.41097482361872, -0.80721601663049958, -0.96098725974386523]"
20171017_190347,5,4.0,32,0,3,200,0,"[1, 1, 1, 1]","[-0.76328509607580519, 100.26738610584391, -0.80729833570380993, -1.0340997463978321]"
20171017_190347,5,4.0,32,0,2,200,0,"[1, 1, 1, 0]","[-0.91106931640079347, 100.4138034764739, -0.95991124148282836, inf]"
20171017_190347,4,9.0,32,0,0,204,1,"[1, 1, 0, 1]","[-1.3971896997739024, 100.04820189321406, inf, -0.39652554119970929]"
20171017_190347,7,5.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.2410198191379771, 99.755441900477834, -0.88661795225266626, 99.610195863779836]"
20171017_190347,7,6.0,32,0,2,236,1,"[0, 1, 1, 1]","[inf, 100.32877551485637, -1.306879000190089, 98.88652226018641]"
20171017_190347,8,8.0,32,0,2,244,0,"[1, 1, 1, 1]","[-1.129913892029752, 100.19726703992278, -1.1509514710929922, 99.251064729213951]"
20171017_190347,9,6.0,32,0,0,268,0,"[1, 1, 0, 1]","[-1.9056696087651561, 99.978913077865286, inf, 99.389049866515734]"
20171017_190347,9,9.0,64,0,3,304,0,"[0, 1, 0, 1]","[inf, 100.19749752344673, inf, -1.2365772255168153]"
20171017_190347,8,7.0,64,0,3,368,0,"[1, 1, 1, 1]","[-0.94480526641319096, 100.27454229336377, -0.94638173824238725, -1.0945186279069397]"
20171017_190347,7,6.0,64,0,3,368,0,"[1, 1, 1, 1]","[-0.87813781160491522, 100.26766154785678, -0.79990962670524468, -1.0211251091717708]"
20171017_190347,7,9.0,64,0,0,368,1,"[1, 1, 1, 1]","[-1.455596955502175, 99.69556781439141, -0.6600844921166199, -0.88130572639333782]"
20171017_190347,8,5.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.3123081465773021, 99.83840865077012, -0.93738454785540848, -0.94396546709905893]"
20171017_190347,8,6.0,64,0,2,380,1,"[1, 1, 1, 1]","[-1.1675299210846009, 100.26792536187375, -1.2345305726109019, 99.193122086463376]"
20171017_190347,9,7.0,64,0,2,388,0,"[0, 1, 1, 1]","[inf, -0.7106522452924543, -1.2070274459068884, 99.577789756014241]"
20171017_190347,9,9.0,64,0,2,412,0,"[1, 1, 1, 1]","[-0.94457803146694364, -0.66895872941294265, -1.3008076748820798, 99.444812395196806]"
20171017_190347,9,7.0,64,0,0,444,1,"[1, 1, 1, 1]","[-1.3769313310708311, 99.548910522192102, -1.1609740859674713, 99.730990675565735]"
20171017_190347,9,8.0,64,0,2,448,0,"[1, 1, 1, 1]","[-1.0813615114179773, 99.70180155568724, -1.307341297390106, 99.042368691437218]"
20171017_190347,8,4.0,64,0,2,456,0,"[1, 1, 1, 1]","[-1.0817003160221268, 99.55545876676338, -1.1609998328019033, 99.115551727132711]"
20171017_190347,8,7.0,64,0,0,456,0,"[1, 1, 0, 1]","[-1.0146942087078614, 99.982505137301573, inf, 99.328451050648326]"
20171017_190347,9,10.0,64,0,2,460,0,"[0, 1, 1, 1]","[inf, 100.07734250568133, -0.79521745473359029, 99.405476036137927]"
20171017_190347,8,10.0,64,0,3,480,0,"[0, 1, 0, 1]","[inf, -0.59016394343800216, inf, -1.0267325928630093]"
20171017_190347,7,10.0,64,0,0,480,1,"[1, 1, 1, 1]","[-1.1692248996802499, 100.19791378399036, -0.79615869644692361, -0.8747251920435436]"
20171017_190347,7,11.0,64,0,2,480,0,"[1, 1, 1, 1]","[-0.80626437824220221, 100.19444961513835, -1.2353682117553586, 99.331082233346265]"
20171017_190347,8,7.0,64,0,2,484,0,"[1, 1, 1, 1]","[-1.0178450087720035, 99.908282253620271, -1.0943444876919832, 99.61785144340466]"
20171017_190347,7,5.0,64,0,2,496,1,"[1, 1, 1, 1]","[-1.0944985030733183, 100.03946676670579, -1.3103605126518767, 99.255500312176792]"
20171017_190347,7,7.0,64,0,2,496,0,"[1, 1, 1, 1]","[-0.80483657437600342, 99.969271579043081, -0.87492706582458024, 99.617852140184254]"
20171017_190347,7,9.0,64,0,0,500,0,"[1, 1, 1, 1]","[-0.94801338105198607, 99.892886053364322, -0.66178787754138546, 99.611409011811489]"
20171017_190347,7,11.0,64,0,2,508,0,"[0, 1, 1, 1]","[inf, 100.35416949835134, -0.73495860928377998, 99.611421202174142]"
20171017_190347,6,8.0,64,0,2,512,0,"[0, 1, 1, 1]","[inf, -0.78896022439818136, -0.80812934099164502, 99.538244923536027]"
20171017_190347,6,11.0,64,0,3,512,0,"[0, 1, 0, 1]","[inf, -0.44950757839374078, inf, -0.81920280988559491]"
20171017_190347,5,8.0,64,0,0,516,0,"[1, 1, 1, 0]","[-0.59811944742856105, 100.54032126249781, -0.59689026612204277, inf]"
20171017_190347,5,13.0,64,0,2,516,0,"[1, 1, 1, 1]","[-0.45547133633855563, 100.6772019702922, -0.74175601292628701, -0.45528968023553307]"
20171017_190347,4,11.0,64,0,0,524,1,"[1, 1, 1, 1]","[-0.90703012401872518, 99.877423802617272, -0.60162380507910451, -0.60788439571504749]"
20171017_190347,5,11.0,64,0,3,524,0,"[1, 1, 1, 1]","[-0.73809002502374754, 100.10350128563987, -0.60162097143327231, -0.97208055692076423]"
20171017_190347,4,8.0,64,0,0,544,1,"[1, 1, 1, 0]","[-1.3615616718646846, 99.677597711581797, -0.23749689918151451, inf]"
20171017_190347,6,5.0,64,0,2,544,1,"[1, 1, 1, 1]","[-0.95726743382466262, 100.18653012753947, -1.2541401197745679, 99.211230809463004]"
20171017_190347,7,10.0,64,0,0,588,0,"[1, 1, 1, 1]","[-1.0289305203789314, -0.030337788208620764, -0.77071578632699611, 100.00700933912943]"
20171017_190347,6,7.0,64,0,0,668,0,"[1, 1, 1, 1]","[-1.0342242400608002, -0.045309651751133329, -0.77800351175988658, 99.709447053313681]"
20171017_190347,5,5.0,64,0,0,668,0,"[1, 1, 1, 1]","[-0.88908970820715705, -0.11757285410694496, -0.63127601832202973, 100.29799743859226]"
20171017_190347,5,9.0,64,0,2,668,0,"[1, 1, 1, 1]","[-0.74924564232851298, 0.096281768705505866, -0.92094784858487466, 99.742565181468862]"
20171017_190347,7,15.0,128,0,2,672,0,"[1, 1, 1, 1]","[-0.15171150028455849, -0.344436501968717, -0.44227361488231587, 100.05331567061469]"
20171017_190347,6,14.0,128,0,1,812,0,"[1, 1, 1, 1]","[-0.083135030920664321, -0.56715056733733626, -0.22658329200880212, 100.2709337567197]"
20171017_190347,6,11.0,128,0,1,812,0,"[1, 1, 1, 1]","[-0.25544912891963933, -0.7349517269596092, -0.51534043759712955, 100.13792370205175]"
20171017_190347,6,14.0,128,0,1,820,0,"[1, 1, 1, 1]","[-0.24822720854615288, -0.51807876010183418, -0.43953092126892768, 100.01869209859474]"
20171017_190347,5,12.0,128,0,1,828,0,"[1, 1, 1, 1]","[-0.17884017565303434, -0.3681067259549694, -0.22263564748862319, 100.4520668483361]"
20171017_190347,5,19.0,128,0,1,828,0,"[1, 1, 1, 1]","[-0.26424021052700875, -0.30701119627067064, -0.14812556136833277, 100.64795485113372]"
20171017_190347,4,13.0,128,0,0,832,0,"[1, 1, 1, 1]","[-0.48914065844603427, -0.45481230592132227, 0.056918185991565506, 100.85619889187625]"
20171017_190347,4,10.0,128,0,2,832,1,"[1, 1, 1, 1]","[-0.52848383340545779, -0.56842185881047769, -0.8205801564533598, 99.752473617051322]"
20171017_190347,5,10.0,128,0,2,836,1,"[1, 1, 1, 1]","[-0.52199227416049376, -0.48116753189245254, -0.72960567405014576, 99.829198667729244]"
20171017_190347,6,16.0,128,0,2,860,0,"[1, 1, 1, 1]","[-0.4497155835745742, -0.44037193131331365, -0.51497869340723412, 100.05152263209503]"
20171017_190347,6,14.0,128,0,2,896,0,"[1, 1, 1, 1]","[-0.15075999495922587, 100.62191737787606, -0.6613212880736401, 100.05082407322605]"
20171017_190347,6,12.0,128,0,0,904,0,"[1, 1, 0, 1]","[-0.36936659837120323, 100.92114063605558, inf, -0.16069686716033671]"
20171017_190347,7,18.0,128,0,0,908,0,"[1, 1, 1, 1]","[-0.43762288843840358, 100.77485566034133, -0.30611509454288488, 100.26213280900305]"
20171017_190347,7,17.0,128,0,2,932,0,"[0, 1, 1, 1]","[inf, 100.76831971749748, -0.45427107148488599, 99.609659996836982]"
20171017_190347,7,17.0,128,0,1,936,0,"[0, 1, 0, 1]","[inf, -0.44824775611159928, inf, 99.685687011786214]"
20171017_190347,6,17.0,128,0,1,952,0,"[1, 1, 1, 1]","[-0.36694183358517807, -0.37221551938648545, -0.080300471318462185, 100.44510864532222]"
20171017_190347,5,16.0,128,0,0,952,0,"[1, 0, 1, 1]","[-0.3132711732731388, inf, -0.082925414861808266, 100.00384346678344]"
20171017_190347,4,18.0,128,0,0,952,0,"[1, 1, 1, 1]","[-0.24419547427958821, -0.091625543275471344, -0.15993988892405075, 100.14840676578095]"
20171017_190347,3,13.0,128,0,0,952,1,"[1, 1, 1, 1]","[-0.5314881480238185, -0.23257557612407986, -0.095186850212276797, 100.25876241251375]"
20171017_190347,3,12.0,128,0,0,952,0,"[1, 1, 1, 1]","[-0.31083038794001272, -0.0085911400883826872, -0.022011461406570954, 100.04177286231381]"
20171017_190347,4,14.0,128,0,2,956,1,"[1, 1, 1, 1]","[-0.095948040876001839, 0.1325997514152939, -0.52612005910108606, 99.75250479625717]"
20171017_190347,5,18.0,128,0,2,968,0,"[1, 1, 1, 1]","[-0.23672101006287583, 0.067304982432774385, -0.23685751139731759, 100.51518107207204]"
20171017_190347,5,15.0,128,0,2,976,1,"[1, 1, 1, 1]","[-0.17719311936871751, -0.30618109535207993, -0.51846597951592921, 100.22790407620207]"
20171017_190347,5,14.0,128,0,0,984,0,"[1, 1, 1, 1]","[-0.60921800074656962, -0.44409648801411639, -0.01163465311969214, 99.974922596066335]"
20171017_190347,5,12.0,128,0,2,988,0,"[1, 1, 1, 1]","[-0.38257534748729349, -0.21730406413128223, -0.53397879481763522, 100.11495852807218]"
20171017_190347,6,11.0,128,0,0,992,1,"[1, 1, 1, 1]","[-0.86471902537292478, -0.66781671977326229, -0.58861699769196396, 100.05117231909391]"
20171017_190347,6,9.0,128,0,0,1016,0,"[1, 1, 0, 1]","[-1.0547921741949762, -0.31604874163370211, inf, 99.606346186007485]"
20171017_190347,7,10.0,128,0,0,1048,0,"[1, 1, 1, 1]","[-0.80967788370914517, -0.23759394185808169, -0.7349570778678477, 99.983382906819614]"
20171017_190347,6,11.0,128,0,0,1116,1,"[1, 1, 1, 1]","[-1.1708850152297887, -0.4523930358099536, -0.59512119514902218, -0.66883100511568372]"
20171017_190347,6,7.0,128,0,3,1116,0,"[1, 1, 1, 1]","[-0.66108741573229801, -0.37587563016824599, -0.66140165959000452, -0.81002557232972916]"
20171017_190347,6,8.0,128,0,0,1120,1,"[1, 1, 1, 0]","[-1.0245743509699148, 99.970302178829485, -0.81219914018605743, inf]"
