id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190922,14,4,2,0,0,9768,0,"[1, 1, 0, 1]","[-255.78437885546171, 99.211730093954628, inf, 91.359349593495935]"
20171017_190922,14,6,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7441563738229839, 99.505538487644117, -1.4942174015295628, 99.380462203010893]"
20171017_190922,13,8,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5129176547524943, 99.498332833338097, -2.0952460770214887, 99.305573915169063]"
20171017_190922,13,4.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.5529470058230568, 99.275751405719205, -1.4216257784225819, 99.45380084273782]"
20171017_190922,12,2.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6810649142760858, 99.422528296000252, -1.5722566241206453, 99.149677745482109]"
20171017_190922,12,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.4838636352828725, 99.562679306811106, -1.6542434459244184, 99.084204594629298]"
20171017_190922,11,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5088698209253366, 99.412460893553984, inf, 99.15097737958655]"
20171017_190922,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3191618198950339, 99.697830301110756, -1.5137785819154821, 99.065774852777949]"
20171017_190922,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6091323631785452, 99.335454931486723, -1.367437118759566, 99.212069346866642]"
20171017_190922,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.5850204086652926, 99.412627567885394, -1.3981894887027537, 98.946959214297138]"
20171017_190922,10,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.0792610970716741, 99.784457191869535, -1.3249397487484433, 99.155358811553654]"
20171017_190922,11,11.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.2947303505904846, 99.701835836725152, -1.7337259617855345, 99.069845466785893]"
20171017_190922,11,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3831459714830521, 99.635870218715311, -1.5049833508836838, 99.231257411465606]"
20171017_190922,11,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3191603220973249, 99.844976068712313, -1.6539509057501647, 99.084281235366689]"
20171017_190922,11,3.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.4362893377618757, 99.561939037457293, inf, 99.370441618793734]"
20171017_190922,11,8.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2950804683401764, 99.47761310900475, inf, 99.584489433373705]"
20171017_190922,10,7.0,16,0,1,76,0,"[0, 1, 0, 1]","[inf, -1.1743012165350337, inf, 99.50494886154604]"
20171017_190922,9,6.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.1675954542932976, -1.1043034563071015, -1.3008094375558974, 99.567137927303747]"
20171017_190922,9,3.0,16,0,0,76,1,"[1, 1, 0, 1]","[-1.7937100425073247, 99.260527994687322, inf, 99.495269364686038]"
20171017_190922,10,4.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.5851995967385344, 99.412606029319008, -1.5239734224753416, 99.150488011225292]"
20171017_190922,10,2.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.073694549026027, 99.711644576649206, -1.5303923173459921, 98.949473454466087]"
20171017_190922,11,7.0,32,0,2,108,0,"[0, 1, 1, 1]","[inf, 99.705353826694733, -1.2533032110896649, 99.515581680996661]"
20171017_190922,11,10.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0050772673386787, 99.994467733739839, -1.4315579031545278, 99.303558576569372]"
20171017_190922,11,7.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2349242307366035, 99.701778260240843, -1.221300399845108, 99.442702464165791]"
20171017_190922,10,9.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.3076121015842874, 99.695314174912184, -1.0083167230819088, 99.187228586323997]"
20171017_190922,9,7.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1610782312384154, 99.832003094631148, -1.0880787963966911, 99.110750487075251]"
20171017_190922,8,8.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0213864302021811, 99.905161492929636, -1.1615415831107869, 98.964435818858391]"
20171017_190922,9,9.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.0213388501513125, 99.611482983647704, -1.0147130252098147, 99.180995707835237]"
20171017_190922,8,10.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.87646174963248136, 99.678105236067935, -0.87479185090375899, -1.0308082798757119]"
20171017_190922,7,9.0,32,0,2,164,0,"[1, 1, 1, 1]","[-0.88137731138782116, 100.33783591412883, -1.0213736110230824, -0.80854379059246506]"
20171017_190922,6,10.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.2209974905292458, -0.72180422653592879, -0.88788293584081834, -0.67506907499810909]"
20171017_190922,8,9.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.87626050491494367, -0.26229717367154171, -1.2341420362959221, -1.2364122946203222]"
20171017_190922,8,7.0,32,0,3,192,0,"[1, 1, 1, 1]","[-0.94221654528083643, 100.19816287248206, -0.94570379231278712, -1.0943118067040571]"
20171017_190922,7,8.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.94963379322805286, 100.77466243684752, -1.17153437343738, -1.1006755802081631]"
20171017_190922,6,8.0,32,0,3,196,0,"[1, 1, 1, 1]","[-0.87790768266650998, 100.26453185758577, -1.0997125024419858, -1.250936026897429]"
20171017_190922,6,5.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.3975279281052764, 99.98557168691606, -1.2388073707386471, -1.3167038627638505]"
20171017_190922,8,7.0,32,0,2,200,1,"[1, 1, 1, 1]","[-1.0261304568928948, 100.56193045642898, -1.319582138637531, 99.177003932645178]"
20171017_190922,8,8.0,32,0,2,220,1,"[1, 1, 1, 1]","[-1.3132857715814192, 99.688764376500131, -1.6869039408646147, 99.191115824767209]"
20171017_190922,8,4.0,32,0,2,236,0,"[1, 1, 1, 1]","[-1.3076357717805807, 100.19825161729257, -1.3524996655264947, 99.712322412401249]"
20171017_190922,8,10.0,64,0,0,268,0,"[1, 1, 1, 1]","[-0.96943900290433449, 99.977404857123375, -0.94146061212421839, 99.946090545359084]"
20171017_190922,8,8.0,64,0,2,332,0,"[1, 1, 1, 1]","[-1.088706329094173, 99.97750269247328, -1.1536282518020156, 99.780176446098409]"
20171017_190922,9,8.0,64,0,0,336,0,"[1, 1, 0, 1]","[-1.0957361898676896, -1.0361502428962357, inf, 99.919581331657923]"
20171017_190922,9,10.0,64,0,2,348,0,"[0, 1, 1, 1]","[inf, -0.80879520125107551, -0.94100480463447767, 99.6272004885315]"
20171017_190922,8,10.0,64,0,0,352,0,"[1, 1, 0, 1]","[-0.94807859984678211, -0.74342772231325471, inf, 99.620456001136617]"
20171017_190922,7,7.0,64,0,2,352,0,"[0, 1, 1, 1]","[inf, -0.85195406313021405, -1.0879186737630726, 99.700162694871338]"
20171017_190922,8,9.0,64,0,3,352,0,"[1, 1, 0, 1]","[-0.79580572227939295, 100.19651211878936, inf, -1.0248641388024047]"
20171017_190922,7,8.0,64,0,0,364,0,"[1, 1, 1, 0]","[-0.75827682671755647, 99.908214672042988, -0.73119055006019396, inf]"
20171017_190922,8,14.0,64,0,2,364,0,"[1, 1, 1, 1]","[-0.65572219110918584, 100.19442494199602, -0.72205632664678154, -0.58211896982366629]"
20171017_190922,7,11.0,64,0,0,384,0,"[1, 1, 1, 1]","[-0.8019562066067073, 100.26386067743474, -0.51456434790532612, -0.73697928688319359]"
20171017_190922,7,8.0,64,0,3,384,0,"[1, 1, 1, 1]","[-0.87490620043795975, 100.19069162687479, -0.79941973024103519, -1.0254602912203654]"
20171017_190922,7,9.0,64,0,0,392,1,"[1, 1, 1, 1]","[-1.0624901381230831, 100.34748345590543, -0.64883955541975202, -0.80158482868508107]"
20171017_190922,8,9.0,64,0,0,408,0,"[1, 1, 1, 1]","[-0.94162579861572826, 100.2111323668328, -0.7989955112162529, -0.72887316186667783]"
20171017_190922,9,9.0,64,0,0,444,1,"[1, 1, 1, 1]","[-1.224521158272786, 99.848763074186877, -1.0119879573724393, -0.64915666172694519]"
20171017_190922,9,12.0,64,0,0,456,0,"[1, 1, 1, 1]","[-0.88761581423510527, 100.28110970555335, -0.63895726500051009, -0.86418722798886527]"
20171017_190922,9,13.0,64,0,0,460,0,"[1, 1, 1, 1]","[-0.78881932054956894, 100.06168341089472, -0.71952452779920517, -0.72256342201140333]"
20171017_190922,9,14.0,64,0,3,468,0,"[1, 1, 1, 1]","[-0.6495860604722713, 100.20116451673923, -0.63944349221722796, -1.0109638016249374]"
20171017_190922,9,11.0,64,0,0,472,0,"[1, 1, 1, 1]","[-0.86984515854997724, 100.57384607263552, -0.79027873565823137, -0.79572666420131399]"
20171017_190922,9,13.0,64,0,0,480,0,"[1, 1, 1, 1]","[-0.94226012780178414, 100.2011623972722, -0.78721582722208749, -0.86319145793429397]"
20171017_190922,8,9.0,64,0,3,496,0,"[1, 1, 1, 1]","[-0.79589615765791277, 100.27433305785351, -0.86656944924135693, -0.86967876219557871]"
