id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195401,14,4,2,100,0,12304,0,"[1, 1, 1, 1]","[87.159689922480624, 99.055038759689921, 99.110318585743997, 97.367101531480429]"
20171017_195401,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-4.31216193794591, 99.278638444707155, -6.031889829102373, 98.396681599469062]"
20171017_195401,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6041724190826814, 99.422110010162598, -1.9069182389937107, 98.885534591194968]"
20171017_195401,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.8560350218886805, 99.359259449265167, inf, 99.168230143839907]"
20171017_195401,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.8976209371638184, 99.212953900146388, -1.4280761159021569, 99.322357723577241]"
20171017_195401,13,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6906327324142807, 99.352772741188204, -1.5693253547442305, 99.0919759632379]"
20171017_195401,12,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.562829652221581, inf, 98.835197332656833]"
20171017_195401,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[98.311504746332375, 99.5648090112186, -2.177456056683472, 98.559304174047327]"
20171017_195401,10,11.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3715585129950967, 99.482419136109343, -1.4475258024760018, 98.968584186198697]"
20171017_195401,9,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5627884913760197, 99.479416344461839, -1.3739663405646878, 99.041910085556793]"
20171017_195401,10,4.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.764919080016355, -1.7439407722719029, 98.904140705903885]"
20171017_195401,10,5.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.3214424070460267, 99.69136501144763, -1.9124188784157885, 99.452469904360882]"
20171017_195401,11,7.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.6973960074191861, 99.348927919715081, -1.4406466103715647, 99.638769314830185]"
20171017_195401,12,6.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.3614047551485291, 99.484015541541197, inf, 99.362181683857074]"
