id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185207,14,4,2,0,2,7264,0,"[1, 1, 1, 1]","[-1.8527716186252772, 99.359201629480779, -1.9106060606060606, 98.884848484848476]"
20171017_185207,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.6749857280655132, 99.432217661764994, -1.8700564971751412, 98.946892655367236]"
20171017_185207,13,4.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.425876751234028, -2.2190476190476192, 98.638095238095232]"
20171017_185207,13,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7301352720653793, 99.352621805708793, -1.7566409774087979, 99.411923942864547]"
20171017_185207,13,6.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.6500708114239502, 99.343091399511948, inf, 99.447297759669809]"
20171017_185207,12,5.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4494573462481037, 99.556216995857156, -1.495833819582215, 99.266282530050177]"
20171017_185207,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.337570136264743, 99.549879229646166, -1.6039619832818048, 99.112421275621202]"
20171017_185207,10,2.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.9041740312247024, 99.121660007976871, inf, 99.203890692151347]"
20171017_185207,11,3.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.798066067039408, 99.199572014355937, inf, 99.359458309699363]"
20171017_185207,11,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1283472109645567, 99.711333622706519, -1.5379903225014124, 98.942372215262935]"
20171017_185207,11,8.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3014259452994617, 99.78485172513976, -1.4538441461547245, 98.973332325812976]"
20171017_185207,10,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.534718124928274, 99.342921274414593, -1.3739738548980918, 99.046657556449432]"
20171017_185207,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4422860179341024, 99.701958014352599, -1.4135172216351266, 99.289967702345308]"
20171017_185207,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5154540683283768, 99.628786998700463, -1.2735968918465064, 99.50340248699969]"
20171017_185207,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3804878048780487, 99.768629319105685, -1.5544715447154471, 99.206504065040662]"
20171017_185207,11,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3004817825956039, 99.701784806910567, -1.3643932550436615, 99.367088226437815]"
20171017_185207,10,6.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.176139178687202, 99.616312980998359, -1.1546650057330519, 99.359765534683788]"
20171017_185207,9,6.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2517831454940507, 99.762849297940576, -1.1549448950893937, 98.958516035032545]"
20171017_185207,9,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0996136271533028, 99.902887932710811, -1.2343109937870345, 98.952499643499891]"
20171017_185207,8,7.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.0910364323426469, 99.611166179117248, -1.0880821159506673, 99.025757993146954]"
20171017_185207,8,6.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.4530295167555156, 99.321983709509652, -0.94805958614988184, 99.246270474033849]"
20171017_185207,8,5.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.2016437288555895, 99.684609442806021, -1.4472693503779108, -1.3996069701593374]"
20171017_185207,8,5.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.4142480117611633, 99.83149556853003, -1.083447579573835, -1.1777693642949503]"
20171017_185207,8,9.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.3902951199813138, 99.978967061304402, -1.5241539490507403, 99.144704940991957]"
20171017_185207,8,7.0,32,0,0,112,1,"[1, 1, 0, 1]","[-1.3046227297779631, -1.3040011302591403, inf, 99.396339173220596]"
20171017_185207,8,5.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.1433354571279009, -1.0072309594378845, -1.3841687203307664, 99.107029549936485]"
20171017_185207,8,7.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.0714894913795598, -0.85439498362700295, -1.0431451844690716, 99.568544673270154]"
20171017_185207,8,9.0,32,0,3,152,0,"[0, 1, 1, 1]","[inf, -0.80602376027139255, -0.80079024662569753, -1.0274701457807272]"
20171017_185207,7,9.0,32,0,0,160,1,"[1, 1, 1, 0]","[-1.1739143169621091, 99.975068961687541, -0.87625867362401333, inf]"
20171017_185207,7,5.0,32,0,2,160,1,"[1, 1, 1, 1]","[-0.95201567528268671, 100.13102052152, -1.3834478089502014, 99.03628243240982]"
20171017_185207,8,6.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.336074716119062, 100.1239338755876, -1.1400444454398628, 99.71016434360854]"
20171017_185207,8,6.0,32,0,3,176,1,"[0, 1, 1, 1]","[inf, 100.1182086052536, -1.4483440549737017, -1.5277830882915606]"
20171017_185207,8,4.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.3920950696602419, 100.13066892206201, -1.0819329676295535, -1.0182756411750926]"
20171017_185207,8,5.0,32,0,2,196,1,"[1, 1, 1, 1]","[-1.240661655477596, 100.25903304463711, -1.38740803261894, 99.109696762818473]"
20171017_185207,9,10.0,32,0,2,204,1,"[1, 1, 1, 1]","[-1.3039884692475734, 99.841929691273847, -1.3131094745850505, 99.495563133029719]"
20171017_185207,9,12.0,32,0,2,228,0,"[1, 1, 1, 1]","[-1.2370405608528596, 99.832229306738981, -1.3401124824656279, 99.817461663705984]"
20171017_185207,9,8.0,64,0,0,260,0,"[1, 1, 0, 1]","[-1.0149728109811875, 100.13041087308036, inf, 99.73000473212565]"
20171017_185207,9,8.0,64,0,2,324,0,"[0, 1, 1, 1]","[inf, 99.90328263733177, -1.1545301373210601, 99.337384083104325]"
20171017_185207,9,8.0,64,0,0,328,0,"[1, 1, 0, 1]","[-1.1547058876763705, 99.840598099083252, inf, 99.40406635049419]"
