id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180548,14,4,2,0,0,5408,0,"[1, 1, 1, 1]","[-9.6384536771899327, 99.357152864181799, -8.6389418392597399, 98.357641026251613]"
20171017_180548,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.9424148202640756, 99.279322187439078, -2.3450916960618016, 99.210105222675324]"
20171017_180548,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6080593483304071, 99.422095271777607, -1.5474689806452699, 99.274384981032611]"
20171017_180548,12,6.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.86683098895712, 99.133011618606304, -1.6099680015243685, 99.097058017783596]"
20171017_180548,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6176628183570996, 99.425788170979729, -1.7556175306008064, 99.21539462905605]"
20171017_180548,12,7.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4483754581421713, 99.711832418977068, -1.6436203291501137, 99.213377048228381]"
20171017_180548,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4495661979948511, 99.416341419306647, -1.2770025391495099, 99.379671807206947]"
20171017_180548,11,6.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.701832155395422, -1.3917220990391721, 98.806504065040656]"
20171017_180548,10,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5549976087996176, 99.628774920791486, -1.7269078363052537, 98.740739222518272]"
20171017_180548,10,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8665410696875888, 99.483102541390423, -1.4383460466552309, 99.236046782626559]"
20171017_180548,10,2.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.692978034936502, -1.7714826348019133, 99.048024718029708]"
20171017_180548,11,9.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.10240311367063, 99.844166735979641, -1.2214629921550921, 99.222673394645611]"
20171017_180548,10,11.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.428476328766739, 99.844223390687588, -1.1527459191761891, 99.583017670124931]"
20171017_180548,10,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3887159281149124, 99.698814753345914, -1.1529546694784354, 99.043128046468169]"
20171017_180548,10,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.228941700963325, 99.691729803267734, -1.5140067702886051, 98.90205583752514]"
20171017_180548,10,4.0,16,0,3,64,0,"[1, 1, 0, 1]","[-1.3682133505120817, 99.483163913145916, inf, -1.3836132336011548]"
20171017_180548,9,6.0,16,0,3,68,0,"[1, 1, 1, 1]","[-1.09410618944987, 100.0641267915381, -1.0780873228766799, -1.2340555231907782]"
20171017_180548,8,4.0,16,0,0,68,1,"[1, 1, 1, 0]","[-1.5311498846869338, 99.482774223264528, -1.2303261898766424, inf]"
20171017_180548,9,6.0,16,0,2,68,0,"[1, 1, 1, 0]","[-1.194469759080877, 99.839524259043316, -1.2130312126745213, inf]"
20171017_180548,8,7.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.7129012441111688, 99.765674222277582, -1.3808070168804201, -1.2557159524807888]"
20171017_180548,9,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.3817066350878311, 99.759059277582836, -1.7786102234615313, 99.197103695696043]"
20171017_180548,10,5.0,32,0,0,100,1,"[1, 1, 1, 1]","[-1.5114156247675821, 99.481852415614014, -1.221136517807367, 99.448972222496451]"
20171017_180548,10,7.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.0159110538505858, 99.701776374652837, -1.2276372012080827, 99.662245205655125]"
