id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185352,14,4,2,0,0,7408,0,"[1, 1, 0, 1]","[-2.7727057037107334, 99.219451397456581, inf, 99.234349593495935]"
20171017_185352,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6924110144366624, 99.432428778056476, -1.5674339012233576, 99.307405891269781]"
20171017_185352,13,9.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.0072890384076256, 99.206396306419961, -1.7540510232688535, 98.90305578917858]"
20171017_185352,12,1.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.273000894750794, -2.0667878604251881, 98.831106398020509]"
20171017_185352,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9435492957746479, 99.133201877934283, -1.812215046375816, 99.226141761135921]"
20171017_185352,12,2.0,4,0,2,8,0,"[1, 1, 1, 1]","[-1.7354764091573971, 99.345696414600127, -2.0032724427662689, 99.140242201585195]"
20171017_185352,12,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.4783666672973945, 99.562695929677005, -1.649003765444947, 99.085577305152412]"
20171017_185352,11,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4114334316925869, 99.489431904035584, -1.5144055917473258, 99.370295505409757]"
20171017_185352,10,4.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.7703987841065354, 99.562805160762096, inf, 99.11525958360474]"
20171017_185352,11,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6800332476168212, 99.483578144886877, -1.7205953401387051, 99.279872204472838]"
20171017_185352,11,10.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.419656700131138, 99.557582712518027, -1.3674760927499663, 99.368337210971774]"
20171017_185352,11,6.0,16,100,3,48,0,"[0, 1, 0, 1]","[inf, 99.404783557016017, inf, 99.296433467252967]"
20171017_185352,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[97.969440126028374, 99.412471433437062, -4.1042713398575774, 98.625926333260324]"
20171017_185352,9,7.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.3847083688578943, 99.548075351088215, -1.3011912829940544, 99.582546365923875]"
20171017_185352,9,5.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.5858514658325482, 99.412603680129536, -1.3209544053676208, 99.027856485788377]"
20171017_185352,10,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3265355764479869, 99.843476288918495, -1.314412668138581, 99.315088591281153]"
20171017_185352,10,5.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2946904058037032, 99.697947664175175, -1.3131159315762215, 99.243259927951129]"
20171017_185352,9,6.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.1575057754652849, 99.471292845527017, inf, 99.462754457645445]"
20171017_185352,9,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2518542345515713, 99.398135740479759, -1.0146252753260279, 99.098582512704311]"
20171017_185352,9,10.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.0936829089084426, 99.538196028072974, -1.0848658626189494, 99.400714592928438]"
20171017_185352,8,9.0,16,0,3,84,0,"[1, 1, 1, 1]","[-0.95087787377639799, 99.604739186839694, -0.94795891969214485, -1.1112120554991232]"
20171017_185352,7,8.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.95938489965191687, 100.262479755038, -1.0899367379701477, -0.88201860758429473]"
20171017_185352,6,6.0,16,0,0,84,0,"[1, 1, 0, 1]","[-1.3893183350127709, -0.47440308422011013, inf, -0.75313749273908548]"
20171017_185352,7,7.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.1031139008857482, -0.56520780720277719, -1.403633466743099, 99.208956940120387]"
