id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183959,14,4,2,100,0,8760,0,"[1, 1, 1, 1]","[87.251282051282047, 99.055128205128199, 98.697435897435895, 97.082051282051282]"
20171017_183959,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.880542287530886, 99.211381584863346, -5.8974243722593371, 98.765636785840869]"
20171017_183959,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7028038676962958, 99.422034020038097, -1.4942631702144367, 99.380456470926219]"
20171017_183959,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8750788052848497, 99.269616005137422, -1.5448564758131567, 99.114914027901122]"
20171017_183959,11,1.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.9442715700141442, 99.054225601131549, -2.0333804809052332, 98.762765205091938]"
20171017_183959,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8391481968683476, 99.20074886910669, -1.9071009387351128, 99.238951906134389]"
20171017_183959,12,5.0,8,100,3,8,0,"[0, 0, 0, 1]","[inf, inf, inf, 99.425472916050737]"
20171017_183959,11,4.0,8,0,2,20,0,"[1, 0, 1, 1]","[98.335692271406373, inf, -7.7024839079306577, 98.419295698044664]"
20171017_183959,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3367101808007285, 99.776599634639325, -1.7248913131381765, 99.117770952755322]"
20171017_183959,11,3.0,8,0,0,24,1,"[1, 1, 0, 1]","[-1.7267856396515895, 99.557177717743471, inf, 99.209520245891269]"
20171017_183959,11,4.0,8,0,0,28,0,"[1, 1, 0, 1]","[-2.2378993072893274, 99.404001595876309, inf, 99.475668904533904]"
20171017_183959,11,7.0,16,0,0,36,0,"[1, 1, 0, 1]","[-1.4438584724985652, 99.697194694628251, inf, 99.368313175799031]"
20171017_183959,10,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4763768730065494, 99.837045107913426, -1.4388124073891597, 99.501027701050617]"
20171017_183959,9,2.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.6636227296242678, 99.474913196054359, -1.4672814726136059, 99.275201666245906]"
20171017_183959,9,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3750859393840407, 99.620214115379326, -1.320924635915429, 99.421614720926868]"
20171017_183959,9,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2523717972882973, 99.766568642102285, -1.3292961169841329, 99.423574273830624]"
20171017_183959,9,3.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.4252626418546641, 99.697056747101868, inf, 99.497847902330051]"
20171017_183959,10,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3916801113536428, 99.624874648065543, -1.1545664483882194, 99.396112112872103]"
20171017_183959,10,6.0,16,0,3,80,0,"[0, 1, 0, 1]","[inf, 99.764957311489312, inf, -1.2475140712945589]"
20171017_183959,9,7.0,16,0,2,84,0,"[0, 1, 1, 0]","[inf, 99.950707387699708, -1.0683010732495706, inf]"
20171017_183959,8,9.0,16,0,3,84,0,"[1, 1, 1, 1]","[-1.2458447581136267, -0.98806751451012531, -1.2341263099280546, -1.2540376560758473]"
20171017_183959,8,6.0,16,0,0,84,1,"[1, 1, 1, 0]","[-1.3798315132292973, 99.689916405711486, -0.92835644587311783, inf]"
20171017_183959,8,4.0,16,0,0,88,1,"[1, 1, 1, 0]","[-1.4691826386785678, 99.555859882134243, -1.2952910155724062, inf]"
20171017_183959,9,7.0,16,0,3,96,0,"[1, 1, 1, 1]","[-1.1203524169132906, 99.769279576785038, -1.1899853726570737, -1.2318263768411741]"
20171017_183959,9,8.0,16,0,0,116,0,"[1, 1, 1, 1]","[-1.0158492131701391, 100.13055191870482, -0.97314829319096863, -1.0145039606098196]"
20171017_183959,8,9.0,16,0,2,124,0,"[0, 1, 1, 1]","[inf, 100.19152162631221, -1.0664011601114451, -0.80153934612669064]"
20171017_183959,7,7.0,16,0,0,124,0,"[1, 1, 0, 1]","[-1.198027875451122, -0.53377280392179649, inf, -0.76359860200285412]"
20171017_183959,7,10.0,16,0,2,124,0,"[1, 1, 1, 1]","[-0.80826265423368127, -0.069613908471208297, -1.0775292862904977, 99.414792252266892]"
20171017_183959,7,13.0,32,0,0,140,0,"[1, 1, 1, 1]","[-0.88867784349014622, -0.58541424236303963, -0.58870211488084501, 99.957891829203874]"
20171017_183959,6,9.0,32,0,0,172,0,"[1, 1, 1, 1]","[-0.89551404280783842, -0.5786063872103363, -0.73238413875363351, 99.379175185868149]"
20171017_183959,6,9.0,32,0,0,172,0,"[1, 1, 1, 1]","[-0.74316698922134727, -0.42597402543005614, -0.54438843164846074, 99.87423980797368]"
20171017_183959,5,11.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.8216424867465687, -0.27809644830832547, -0.9832851951066891, 99.520852434435312]"
20171017_183959,7,8.0,32,0,0,176,0,"[1, 1, 1, 1]","[-0.81513733695864488, -0.67153319216232477, -0.73501233516486264, 99.605533928306386]"
20171017_183959,7,11.0,32,0,0,196,0,"[1, 1, 0, 1]","[-0.58871917681764641, -0.5238830469010457, inf, 99.898498598055738]"
20171017_183959,6,12.0,32,0,1,200,0,"[0, 1, 0, 1]","[inf, -0.24082619577833242, inf, 99.891681941460646]"
20171017_183959,5,14.0,32,0,0,200,0,"[1, 0, 0, 1]","[-0.48263505313354083, inf, inf, 100.20749789389387]"
20171017_183959,4,16.0,32,0,2,200,1,"[1, 1, 1, 1]","[-0.32252143441090797, -0.14248369433793651, -0.9858334019302335, 99.921176587860671]"
20171017_183959,5,9.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.0128455890436663, -0.70431263604901206, -0.74145668346039795, 100.29092502334362]"
20171017_183959,5,12.0,32,0,0,212,0,"[1, 1, 0, 1]","[-1.3004566920648766, -0.37883887799236204, inf, 99.818901536788587]"
20171017_183959,5,6.0,32,0,2,228,0,"[1, 1, 1, 1]","[-0.96606904336329025, -0.10563656341894334, -1.1525172425466659, 99.849867501074712]"
20171017_183959,7,12.0,64,0,1,260,0,"[1, 1, 1, 1]","[-0.58217078946749579, -0.84016919220283603, -0.66555220299502504, 99.829039481099059]"
20171017_183959,7,13.0,64,0,1,336,0,"[1, 1, 1, 1]","[-0.7054826416995551, -0.9544448950538027, -0.94172991125059102, 99.855460174425289]"
20171017_183959,6,8.0,64,0,0,340,0,"[1, 0, 1, 1]","[-0.89930975234425226, inf, -0.7953524985538788, 100.02358450314124]"
20171017_183959,5,9.0,64,0,0,340,0,"[1, 1, 1, 1]","[-0.81842175138542672, -0.65691874958052476, -0.81324084425212051, 99.765717844575946]"
20171017_183959,5,10.0,64,0,2,340,1,"[1, 1, 1, 1]","[-0.82216578198012946, -0.79950441945555473, -1.1062109419065185, 99.617082761942342]"
20171017_183959,7,9.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.0503737924792471, -0.68219528113815286, -0.81650535773305755, 100.01413501408744]"
20171017_183959,7,9.0,64,0,0,372,0,"[1, 1, 1, 1]","[-0.8020760223484803, -0.50876282874243195, -0.72777762832573178, 99.768137904649123]"
20171017_183959,7,11.0,64,0,1,380,0,"[0, 1, 0, 1]","[inf, -0.66283078708489729, inf, 99.835376896995314]"
20171017_183959,6,12.0,64,0,2,384,0,"[1, 1, 1, 1]","[-0.59938527095311278, -0.6644222111799476, -0.6669773919047236, 100.08358358033354]"
20171017_183959,7,14.0,64,0,1,384,0,"[1, 1, 1, 1]","[-0.22187141055215409, -0.85825872698987227, -0.44229139607430235, 100.29929921865495]"
20171017_183959,7,7.0,64,0,2,396,1,"[1, 0, 1, 1]","[-0.47258948775613929, inf, -1.0780562869125285, 99.866459006598959]"
20171017_183959,9,12.0,64,0,2,412,1,"[1, 1, 1, 1]","[-0.88458815211943731, -0.77983441056514546, -1.0046420137970826, 99.59549439332379]"
20171017_183959,9,12.0,64,0,1,452,0,"[1, 1, 1, 1]","[-0.86936418509043933, -0.92659725874182097, -0.64227267625316597, 99.884437708847059]"
20171017_183959,8,11.0,64,0,2,460,0,"[1, 0, 1, 1]","[-0.67534928022612328, inf, -0.86828317537973843, 100.07581119551236]"
20171017_183959,8,9.0,64,0,0,460,0,"[1, 0, 1, 1]","[-1.0449243283826557, inf, -1.0146322448211977, 99.929461389746962]"
20171017_183959,7,9.0,64,0,0,476,0,"[1, 1, 1, 1]","[-0.95826792218383539, -0.78489677124598467, -0.87541924865393594, 99.726179511702256]"
20171017_183959,6,6.0,64,0,0,476,1,"[1, 1, 1, 1]","[-1.1705567785692441, -0.99723054497107855, -0.88569131234218013, 99.6900670634341]"
