id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174227,14,4,2,0,2,6408,0,"[1, 1, 1, 1]","[98.109959647180659, 99.358739539811211, -2.6397353259769787, 99.1089835612851]"
20171017_174227,13,2.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7869310741014512, 99.209056401960197, inf, 99.154435413217556]"
20171017_174227,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6359822810481934, 99.421989394128076, -1.7951978556984693, 99.050656751644098]"
20171017_174227,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7915668243552021, 99.206756464913852, -2.317525825336014, 99.055530162222311]"
20171017_174227,12,4.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.5749003301215414, 99.422306933856461, -1.565978851355883, 99.067583443249646]"
20171017_174227,12,5.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.556668788911693, -1.4927007787918685, 99.272967107758902]"
20171017_174227,11,3.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.404773332784004, -1.5597331255867841, 99.057950800023974]"
20171017_174227,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3191618198950339, 99.697830301110756, -1.5137785819154821, 99.065774852777949]"
20171017_174227,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7072300031100485, 99.2623083267992, -1.3674614360515736, 99.212062680981859]"
20171017_174227,10,6.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7054700596075492, 99.340197008256538, -1.4470734605272171, 99.031134575765719]"
20171017_174227,10,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.022969901691249, 99.559040651841769, -1.301430891438405, -1.1940160764481687]"
20171017_174227,10,8.0,16,0,3,32,0,"[0, 1, 1, 1]","[inf, 99.768936167454783, -1.2154239256678281, -1.4463646922183506]"
20171017_174227,10,3.0,16,0,0,48,0,"[1, 1, 1, 0]","[-1.6160865103796669, 99.419347854507066, -1.2886770857999843, inf]"
20171017_174227,11,5.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.4420173270274002, 99.778318681802816, -1.8235206946596205, 98.72671363457296]"
20171017_174227,11,7.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.6605170858514682, 99.555752132489204, -2.0328961361219426, 98.779182913860339]"
20171017_174227,11,2.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.5180076955031572, 99.782698279169693, -1.7609214114172766, 99.400576088684346]"
20171017_174227,12,8.0,32,0,2,88,0,"[0, 1, 1, 1]","[inf, 99.777429524407808, -1.2300039830369485, 99.308348855462611]"
20171017_174227,11,7.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.1496227173196298, 99.551417014872143, -1.0685291454475199, 99.385418336803369]"
20171017_174227,10,9.0,32,0,0,124,0,"[1, 1, 0, 1]","[-1.1676666436786891, 99.691275086827503, inf, 99.514994387102206]"
20171017_174227,9,9.0,32,0,2,124,0,"[1, 1, 1, 1]","[-1.0952174532646173, 99.684859753084311, -1.2426127714665132, 99.509894423091779]"
20171017_174227,9,5.0,32,0,2,124,1,"[1, 1, 1, 1]","[-1.2266979036134367, 99.910666080857496, -1.5168981597436277, 99.224553240680223]"
20171017_174227,9,6.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.1543744593880958, 100.05722641654506, -1.0815245370650883, 99.586982196308739]"
20171017_174227,9,6.0,32,0,0,132,0,"[1, 1, 0, 1]","[-1.1664067535816023, 99.764874907081065, inf, 99.333429761087899]"
20171017_174227,9,8.0,32,100,3,140,0,"[0, 1, 0, 1]","[inf, 99.977885171362487, inf, 99.479846509671987]"
20171017_174227,8,10.0,32,0,2,144,0,"[1, 1, 1, 1]","[98.83736717942719, 99.748657659238461, -1.8529508100836403, 99.125183755434676]"
20171017_174227,7,10.0,32,0,1,144,0,"[0, 1, 0, 1]","[inf, -0.893309873284301, inf, 99.393629638704112]"
20171017_174227,6,10.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.0119699706522716, -0.87441272986824803, -0.59777224662663808, 99.928341344115296]"
20171017_174227,5,9.0,32,0,2,144,1,"[1, 1, 1, 1]","[-0.95753782393928311, -0.908298920296152, -1.3086831724048384, 99.396734813134614]"
20171017_174227,7,6.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.2024817604427853, 99.983959648331734, -0.80189235532977376, 99.977714987800766]"
20171017_174227,9,10.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0207035345328808, 100.12464022123385, -0.86828229013883029, 99.332652126516521]"
20171017_174227,8,12.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.87488824278621657, 100.11270387921475, -0.80162454053727972, -0.879811254323418]"
20171017_174227,7,11.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.88204967429846215, 100.25202808422038, -0.94297507107258294, -0.94797628980762416]"
20171017_174227,7,10.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.73514726212021475, 100.68878980752143, -0.94909548477135108, -0.954330610320408]"
20171017_174227,6,9.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.0991596219951849, 100.25324173407162, -0.88257195881692141, -0.8878092828629488]"
20171017_174227,6,8.0,32,0,3,192,0,"[1, 1, 1, 1]","[-0.75742282885346734, 100.54238105607368, -1.0952117935077164, -1.1049399103740845]"
20171017_174227,6,5.0,32,0,0,196,1,"[1, 1, 1, 0]","[-1.1773700980991926, 99.972568478325002, -1.0244568036539303, inf]"
20171017_174227,7,6.0,32,0,0,204,0,"[1, 1, 1, 0]","[-0.96356171636007204, 100.05512045061, -0.93481868852723138, inf]"
20171017_174227,8,7.0,32,0,2,224,0,"[1, 1, 1, 0]","[-1.0160318649040674, 99.982018092262621, -1.1494896842651641, inf]"
20171017_174227,7,5.0,32,0,0,240,0,"[1, 1, 0, 1]","[-1.2729271445744539, 100.12412870076608, inf, -0.8264596578481378]"
20171017_174227,8,5.0,32,0,2,240,0,"[1, 1, 1, 1]","[-1.236619675827304, 99.978823835958735, -1.5940164914093105, 99.006313317925262]"
20171017_174227,8,7.0,64,0,2,276,0,"[1, 1, 1, 1]","[-1.1449550997881159, 100.05748749859748, -1.240647742252986, 99.254612555077443]"
20171017_174227,7,4.0,64,0,0,340,1,"[1, 1, 1, 1]","[-1.4342399847437546, 99.768288198786976, -1.24073566034293, 99.400952808397406]"
