id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193552,14,4,2,0,0,7692,0,"[1, 1, 1, 1]","[-1.7653758153397985, 99.359075002331664, -1.6404368355985244, 99.234136022590391]"
20171017_193552,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[98.321650288318907, 99.432059270744588, -2.3448988546622287, 99.210129351022303]"
20171017_193552,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.64024356133408, 99.421973236285865, -1.4942021462323098, 99.380464113589184]"
20171017_193552,12,6.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.86683098895712, 99.133011618606304, -1.6099680015243685, 99.097058017783596]"
20171017_193552,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5269330565646082, 99.572080684570153, 98.203909358242527, 99.028853139595228]"
20171017_193552,12,7.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.565329329677525, -1.5633409723358977, 98.769160255360944]"
20171017_193552,11,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4643770165240304, 99.556279295868592, -1.2210975836252302, 99.048182764318241]"
20171017_193552,10,5.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.842464403866117, -1.7355227716410901, 98.742491412756067]"
20171017_193552,10,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6943310881860389, 99.70207138174473, -1.6005917926412192, 99.190568927547417]"
20171017_193552,10,4.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.622110010162601, -1.8211498119737439, 99.341838500430185]"
20171017_193552,10,3.0,16,0,2,28,1,"[1, 1, 1, 1]","[-1.5775195254091119, 99.775369888489578, -1.6532565530958987, 99.074716073080324]"
20171017_193552,10,7.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4467221522342233, 99.848562870663912, -1.2312990919917666, 99.247109036712729]"
20171017_193552,10,8.0,16,0,3,48,0,"[1, 1, 0, 1]","[-1.2950408247140359, 99.702677426691608, inf, -1.3059763612385691]"
20171017_193552,9,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3139419735173543, 99.844654713786397, -1.0029904254293271, -1.2276594086090027]"
20171017_193552,9,2.0,16,0,2,56,1,"[0, 1, 1, 1]","[inf, 99.691631892656602, -1.6725056191980214, 98.822458409578957]"
20171017_193552,10,2.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.6614017589990027, 99.482577560673377, -1.7474908142602403, 98.913700028928062]"
20171017_193552,10,5.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.321575131201699, 99.692028775769387, -1.6998283202381079, 99.455895209829947]"
