id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184820,14,4,2,0,2,12080,0,"[1, 1, 1, 1]","[96.243137254901953, 99.065977328431373, -4.7274509803921569, 98.360784313725489]"
20171017_184820,13,0.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7715478544746839, 99.209086798034974, inf, 98.947522522522533]"
20171017_184820,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422224479027065, -1.8229786473688914, 98.884159742696326]"
20171017_184820,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.4341098362309981, 99.145284889208099]"
20171017_184820,11,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.8341256278804825, 99.489752548202247, -2.0341522596299666, 98.76255686988172]"
20171017_184820,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.9539485600575386, 99.127618334928883, -1.9856509979804131, 99.15933542442464]"
20171017_184820,11,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.451396631714716, 99.63032059637851, -1.6402358183351131, 99.192759200578038]"
20171017_184820,11,4.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.7862467656409946, 99.266893771001762, -1.6543872169906946, 99.190586026775676]"
20171017_184820,11,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8500984318567362, 99.206247238693862, -1.4993664220398202, 99.412682146698089]"
20171017_184820,12,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1588743746086041, 99.711742067899195, -1.6908318893063596, 99.234767526304182]"
20171017_184820,12,6.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.3549304708283429, 99.641821192778806, -1.5660596156213971, 99.147770570523519]"
20171017_184820,11,3.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.434579054574622, 99.561945718250996, -1.3601101835336831, 99.156368534369037]"
20171017_184820,11,7.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.2280110636157908, 99.774955538617888, -1.7913610402672511, 98.935443083444085]"
20171017_184820,11,2.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.7637146436203248, 99.561935607177062, -1.4328515637335917, 99.289526511363519]"
20171017_184820,11,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5142069020085129, 99.69789984321261, -1.4325911362340371, 99.145771774669797]"
20171017_184820,10,2.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.46606553407068, -1.5059570576276968, 99.072686907362566]"
20171017_184820,11,8.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2958592741307062, 99.477606443089797, -1.3674766349319611, 99.212128971527733]"
20171017_184820,10,6.0,16,0,1,80,0,"[1, 1, 0, 1]","[-1.1558331433781626, -1.175390927741053, inf, 99.205531494567282]"
20171017_184820,9,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.187151089918616, -1.1457092893949041, -1.3466978609378071, 99.554362979276348]"
20171017_184820,9,9.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.7728939426002965, 99.546903634137919, -1.1609684686842225, 99.560636844273262]"
20171017_184820,9,3.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.5917748941021008, 99.403768691967983, -1.3921655906001422, 99.687540834081474]"
20171017_184820,9,1.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.8291753161648616, 99.762656959337065, -1.4690207605836778, 99.176414181779819]"
20171017_184820,9,12.0,32,0,2,108,0,"[1, 1, 1, 1]","[-0.80347177815979209, 99.840399980366371, -1.315784816937924, 99.576126601994858]"
20171017_184820,9,5.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.2282088628379166, 99.908854524611243, -1.2276404890839152, 99.726428651547437]"
20171017_184820,9,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0219221511429724, 99.975285899958806, -1.2278423392996682, 99.651529505091844]"
20171017_184820,9,8.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.1549254196728964, 100.05911545467292, -1.0950668773679682, 99.319649602997799]"
20171017_184820,9,5.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.2277521490060104, 99.912773156050335, -1.3795393938450893, 99.3887730851648]"
20171017_184820,9,6.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.455254156215497, 99.403960748517576, -1.227811452236967, 99.46487315947337]"
20171017_184820,10,5.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, 99.763229835971714, -1.1763992877600922, 99.431979373214432]"
20171017_184820,10,5.0,32,0,0,184,0,"[1, 1, 0, 1]","[-1.295064800988146, 99.477098443907181, inf, 99.432990036897451]"
20171017_184820,10,8.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0881927140129179, 99.690100067599914, -1.2276304752224134, 99.356638689186809]"
20171017_184820,9,5.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.0879094038472648, -1.271942820851951, -1.3739820539374228, 99.283452199561481]"
20171017_184820,9,7.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.0885841951764013, 99.909657747058844, -1.5151816285345774, 99.205270443462084]"
20171017_184820,9,4.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.4084651164088964, 99.697027103199105, -1.3804777070299004, 99.490034302308061]"
20171017_184820,10,8.0,32,0,2,208,0,"[0, 1, 1, 1]","[inf, 99.763835819597318, -1.0874831932245135, 99.036520180696385]"
20171017_184820,9,10.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.1671079286366792, 99.537866022691716, -0.8682821823808009, 99.252694974285006]"
20171017_184820,8,4.0,32,0,2,232,0,"[1, 1, 1, 1]","[-1.0253048780487806, 99.757436761623481, -1.0866361788617884, 98.961286839430898]"
20171017_184820,9,12.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.0147259533099082, 99.898338192746237, -0.86829120216927369, 99.177035761739603]"
20171017_184820,8,7.0,32,0,2,240,0,"[1, 1, 1, 1]","[-0.94943618673880381, 99.745405759696723, -1.1610229874033235, 99.030635773359208]"
20171017_184820,8,8.0,32,0,0,240,0,"[1, 1, 1, 1]","[-1.0951715786670149, 99.611132869257972, -1.0211618985223652, 99.243419991676774]"
20171017_184820,8,11.0,32,0,3,244,0,"[1, 1, 1, 1]","[-0.87488786414060038, 100.03807998891216, -0.87479527835178417, -1.0385472789109551]"
20171017_184820,7,9.0,32,0,0,252,0,"[1, 1, 1, 0]","[-0.95971099302914598, 100.92602534302962, -0.72340203501283296, inf]"
20171017_184820,7,8.0,32,0,2,252,0,"[0, 1, 1, 1]","[inf, 100.18470024303214, -0.92457259687745341, -0.74087169064236236]"
20171017_184820,7,7.0,32,0,0,268,0,"[1, 1, 1, 1]","[-1.0972915136924692, 99.892042301201741, -0.80663879599929378, -0.82008366504580321]"
20171017_184820,7,5.0,32,0,2,300,1,"[1, 1, 1, 1]","[-0.9559118643734873, 100.03183380305205, -1.3889441989049556, 99.147405457673429]"
20171017_184820,8,7.0,32,0,0,304,0,"[1, 1, 1, 1]","[-1.0269920714863354, 99.965412258074508, -0.86854520238230559, 99.662535127359945]"
20171017_184820,7,9.0,32,0,0,316,0,"[1, 1, 1, 1]","[-0.80958502096360929, 99.958821079067491, -0.65546285427479278, -0.61781404651121796]"
20171017_184820,6,12.0,32,0,3,316,0,"[0, 1, 1, 1]","[inf, 100.12694491040273, -0.44245731331547378, -0.67483267826659021]"
20171017_184820,6,9.0,32,0,0,316,0,"[1, 1, 1, 1]","[-0.82244358411741358, 100.03579825300653, -0.57592491250086508, -0.66214842314158429]"
20171017_184820,6,9.0,32,0,2,324,0,"[1, 1, 1, 1]","[-0.66240933658976353, 100.18227510391721, -1.223514136580103, -0.80191420708682692]"
20171017_184820,7,6.0,32,0,2,328,0,"[1, 1, 1, 1]","[-1.0568512937095877, 99.8349757844191, -1.1008087790849999, -0.67952241359510779]"
20171017_184820,6,4.0,32,0,2,336,0,"[1, 1, 1, 1]","[-1.1353547028314024, 100.11141795531525, -1.1739823301537173, -0.82587658916191398]"
20171017_184820,6,10.0,32,0,0,336,0,"[1, 1, 1, 1]","[-1.286784449186734, 100.05153922135915, -0.95478730006143897, -0.82587722329204505]"
20171017_184820,8,7.0,32,0,2,340,1,"[0, 1, 1, 1]","[inf, 100.11792032238515, -1.4133842760641135, 99.120978955705823]"
20171017_184820,8,5.0,32,0,2,372,0,"[1, 1, 1, 1]","[98.323116812168166, 99.843217896259347, -1.2237376761653329, 99.5517555403203]"
20171017_184820,8,11.0,64,0,0,404,1,"[1, 1, 0, 1]","[-0.94457833972472727, 99.75885849792887, inf, 99.786085232488901]"
20171017_184820,8,9.0,64,0,0,468,0,"[1, 1, 1, 1]","[-1.0150847744043259, 99.832696234439254, -0.94506843913704719, 99.455300512589417]"
20171017_184820,8,8.0,64,0,0,476,0,"[1, 1, 1, 1]","[-0.94776369027120544, 100.0522134571665, -0.94511982460208244, 99.322387724889794]"
20171017_184820,8,11.0,64,0,2,492,0,"[1, 1, 1, 1]","[-0.80251692376300132, 99.972525864082996, -1.0211914911445383, -0.9747610861033057]"
20171017_184820,7,7.0,64,0,0,496,0,"[1, 1, 1, 1]","[-0.87496181880382973, 100.1876242913917, -0.87479587457681107, -0.82837011192089582]"
20171017_184820,7,10.0,64,0,0,496,0,"[1, 1, 1, 1]","[-1.0211923525718576, 99.968112142718738, -0.73495847634850009, -0.83475182824489202]"
20171017_184820,7,8.0,64,0,0,500,0,"[1, 1, 1, 1]","[-0.8821670009429704, 100.03472730129869, -0.80176572399158841, -0.75504166584318611]"
20171017_184820,6,6.0,64,0,0,504,0,"[1, 1, 1, 1]","[-1.0294258011134341, 100.18109039300528, -1.0203579193299457, -0.81115672632593017]"
20171017_184820,6,5.0,64,0,2,504,1,"[0, 1, 1, 1]","[inf, 100.02826235258978, -1.3101639755389318, 99.177173578609683]"
20171017_184820,8,8.0,64,0,0,508,0,"[1, 1, 1, 1]","[-0.95149256573242591, 100.04370959208933, -0.82337179083154577, 99.78297971144805]"
20171017_184820,7,10.0,64,0,2,528,0,"[0, 1, 1, 1]","[inf, 100.32752434609513, -0.83330047323019285, 99.66682325511735]"
20171017_184820,7,13.0,64,0,0,528,0,"[1, 1, 1, 1]","[-0.66859786567084145, 100.10670804834173, -0.66177695821531468, 99.822973857961657]"
