id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175645,14,6.0,2,100,0,15444,0,"[1, 1, 1, 1]","[-515.33333333333326, 98.466666666666669, 92.61666666666666, 97.86666666666666]"
20171017_175645,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.880542287530886, 99.211381584863346, -5.8974243722593371, 98.765636785840869]"
20171017_175645,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6080593483304071, 99.422095271777607, -1.5474689806452699, 99.274384981032611]"
20171017_175645,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5292827590197611, 99.495391951834335, -1.9394034082689582, 99.011208517779139]"
20171017_175645,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.7730275564974423, 99.212911155682548, -1.6544343317754358, 99.194583625044942]"
20171017_175645,13,4.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.42592098577235, -1.6715447154471545, 98.840650406504068]"
20171017_175645,12,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8349160533025448, 99.206411609419348, -1.4297084716409296, 98.837465723769668]"
20171017_175645,12,1.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.7258061569379739, 99.352713857106977, -2.017813751973796, 98.771512090722837]"
20171017_175645,12,3.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.563291704047799, -1.7867445208117918, 99.140084747480898]"
20171017_175645,12,4.0,16,0,2,32,0,"[0, 1, 1, 1]","[inf, 99.415919280683454, -1.4561627755314988, 99.008730055214997]"
20171017_175645,12,9.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6848872425521038, 99.422516253392757, -1.1414566447951331, 99.302371524141734]"
20171017_175645,12,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3671771601436946, 99.635869109236154, -1.5026659103800339, 99.23221781055021]"
20171017_175645,11,6.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.3005008935538274, 99.701784806910567, -1.7918717165942115, 98.937230450588459]"
20171017_175645,11,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4654341561395983, 99.482260842544761, -1.4328828561878777, 99.14577325061812]"
20171017_175645,10,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3011894059143727, 99.837914550498368, -1.2196207651966238, 99.330007322420002]"
20171017_175645,9,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3981566472219846, 99.691564823891909, -1.293076598791393, 99.183840644549207]"
20171017_175645,9,3.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.606524618775481, -1.3661840982651914, 99.111235853613394]"
20171017_175645,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2394560359780109, 99.764869884800305, -1.2277812618292967, 99.250282208173019]"
20171017_175645,9,9.0,16,0,3,80,0,"[1, 1, 1, 1]","[-1.3475077526823611, 99.691765045339977, -1.3745330897733075, -1.3937603375301286]"
20171017_175645,9,6.0,16,0,3,80,0,"[1, 1, 1, 1]","[-1.0312857086567635, 100.13506731013393, -0.92189780702330448, -1.1607063582752144]"
20171017_175645,8,4.0,16,0,0,88,1,"[1, 1, 1, 0]","[-1.4691826386785678, 99.555859882134243, -1.2952910155724062, inf]"
20171017_175645,9,7.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.12179792970944, 100.13722391368826, -0.90375139534305038, -1.0878212449287621]"
20171017_175645,9,10.0,16,0,2,108,1,"[1, 1, 1, 1]","[-1.1636496588956828, 99.98411272082646, -1.434249275090983, 99.350356450366661]"
20171017_175645,9,8.0,16,0,2,116,0,"[1, 1, 1, 1]","[98.235745742119448, 99.776224872282071, -1.3516093815075767, 99.835313484992994]"
20171017_175645,9,11.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.1699588263609182, 99.983963939320759, -0.93495384659160841, 100.07778953988506]"
20171017_175645,9,9.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.0951891644030241, 100.05050743838821, -1.0960856427071226, 99.706975191744363]"
20171017_175645,9,10.0,32,0,0,168,1,"[1, 1, 1, 1]","[-1.1584898807926005, 99.694650678786672, -0.93494688966551431, 99.857457164873196]"
20171017_175645,9,11.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.3157312089003721, 99.768456801348336, -1.0218653395855184, 99.453412919133257]"
20171017_175645,9,7.0,32,0,2,176,1,"[1, 1, 1, 1]","[-1.3150167623772824, 99.914848855570938, -1.3777962498931751, 99.16791389026956]"
20171017_175645,9,4.0,32,0,2,184,0,"[0, 1, 1, 1]","[inf, 99.901560169501806, -1.322728715288922, 99.488637305592349]"
20171017_175645,10,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.0847298743026008, 99.764170169998152, -1.0795862823608946, 99.578008095233116]"
20171017_175645,9,11.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.0419591767100242, 99.830851576446562, -1.0946294612319396, 99.232675171491607]"
20171017_175645,8,9.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.457370082133721, 99.468541058608835, -0.94795753605512023, 99.522475110836993]"
20171017_175645,8,5.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.3081593557565392, 99.758233633268105, -1.167713870442558, 99.23326785099816]"
20171017_175645,8,4.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.1643306108045355, 99.904593947700846, -1.1555199825430837, 99.391911600495746]"
20171017_175645,8,8.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.0244688888811013, 99.898076213844263, -1.1578294256675929, -0.83843382018674084]"
20171017_175645,8,5.0,32,0,0,228,0,"[1, 1, 1, 1]","[-1.7217426954562489, 99.897901756647386, -1.3073154353381082, -0.98807776892682364]"
20171017_175645,8,12.0,64,0,0,260,0,"[1, 1, 1, 1]","[-1.0950153969233738, 99.831309311776494, -1.0147189759752822, -0.87089412503060426]"
20171017_175645,8,8.0,64,0,2,324,2,"[0, 1, 1, 1]","[inf, 100.11753612530906, -1.6655269684953002, 98.83272154624521]"
20171017_175645,9,8.0,64,0,0,328,0,"[1, 1, 1, 1]","[-1.1627555630323241, 100.19728804294002, -1.0283253154035599, 99.444024019420297]"
20171017_175645,8,7.0,64,0,2,340,0,"[0, 1, 1, 1]","[inf, 99.971191444392886, -0.81968412383557998, 99.105864812254026]"
20171017_175645,9,10.0,64,0,2,340,0,"[0, 1, 1, 1]","[inf, 99.758119911887789, -0.79204952156760189, 99.193007367205041]"
20171017_175645,9,14.0,64,0,2,364,0,"[1, 1, 1, 1]","[-0.72535771456275822, 99.904484587198283, -0.93505286122233489, 99.341073294110586]"
20171017_175645,9,10.0,64,0,3,368,0,"[0, 1, 0, 1]","[inf, 100.05085221369387, inf, -1.0914523753863739]"
20171017_175645,8,9.0,64,0,0,372,1,"[1, 1, 1, 0]","[-1.2357265875009966, 99.988291679797655, -0.87222469058673557, inf]"
20171017_175645,8,11.0,64,0,2,372,0,"[1, 1, 1, 1]","[-1.0912869926420061, 99.761960186182463, -1.1641411684772121, 99.551611925663423]"
20171017_175645,8,10.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.94161954933072733, 99.905137833665748, -1.09430812132787, 99.546701753079304]"
