id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185759,14,2.0,4,100,0,5408,0,"[1, 1, 1, 1]","[68.624772835963654, 99.093522835963654, 98.624772835963654, 95.433596365375422]"
20171017_185759,13,3.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.203272969361635, -2.6286359530261967, 98.663294188497431]"
20171017_185759,12,2.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_185759,12,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6562355946807781, 99.339787213297953, -1.6869323308196253, 99.458356928732726]"
20171017_185759,12,7.0,8,0,0,4,0,"[1, 1, 0, 1]","[-1.5088649287204643, 99.412455436355856, inf, 99.376839598229381]"
20171017_185759,11,5.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.5165459338517091, 99.69788159797713, inf, 99.224111909667172]"
20171017_185759,10,3.0,8,0,0,12,1,"[1, 1, 1, 1]","[-1.6593946178942913, 99.335524377061091, -1.5122689457395155, 99.21250792659265]"
20171017_185759,10,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6818962954574408, 99.771812552788901, -1.3741772008550033, 99.346948742267458]"
20171017_185759,10,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5535593336298019, 99.699993300949842, -1.507169599045219, 99.209887227904545]"
20171017_185759,10,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5227138949047261, 99.912048320037314, -1.6048229790233042, 99.35059096604661]"
20171017_185759,10,9.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.1786510831858079, -0.96733854631132887, -1.3648890099606379, 99.223523227935914]"
20171017_185759,10,5.0,16,0,0,44,0,"[1, 1, 0, 1]","[-1.2956020188879811, 99.477093569428561, inf, 99.582645807821578]"
20171017_185759,10,5.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1785575662208236, 99.543789748885388, -1.4389299763965382, 99.21085628114345]"
20171017_185759,10,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3265355764479869, 99.843476288918495, -1.314412668138581, 99.315088591281153]"
20171017_185759,10,9.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.544367241507103, -1.0204141503987016, 98.884383143735462]"
20171017_185759,9,11.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.0998919046402391, 99.464783875756225, -1.0816326137380914, 98.963866861970516]"
20171017_185759,8,6.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.89197090241619, -1.0997898967753721, 99.244318078012242]"
20171017_185759,8,9.0,16,0,0,68,0,"[1, 1, 1, 1]","[-0.95976375112781975, 99.892122453496583, -0.94801373956284773, 99.243783141166759]"
20171017_185759,7,7.0,16,0,3,72,0,"[1, 1, 1, 1]","[-1.1001271249076128, 99.819165211566883, -1.0899453067257947, -1.1068543976348857]"
20171017_185759,7,8.0,16,0,2,72,0,"[1, 1, 1, 1]","[-0.95935352952238506, 100.33557634907307, -1.089875227961532, -0.95590600768837175]"
20171017_185759,6,8.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.4694115386393953, 100.26330466921904, -0.9609586141296389, -0.90033631995772934]"
20171017_185759,7,5.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, -0.56177823867617505, -1.3250556266057272, 99.34557144523022]"
20171017_185759,8,7.0,32,0,2,100,0,"[0, 1, 1, 1]","[inf, -0.96427865961626413, -1.0214123488601214, 99.177486580704056]"
20171017_185759,8,10.0,32,0,1,140,0,"[1, 1, 1, 1]","[-0.8815160778754012, -0.88524600994685965, -0.87478688593728215, 99.174457838898846]"
20171017_185759,7,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1849013433491815, -1.0865930276927069, -0.67845872340349789, 100.07389587651269]"
20171017_185759,7,6.0,32,0,2,144,1,"[0, 1, 1, 1]","[inf, -0.88331542226751703, -1.4635628596817287, 98.885297106582456]"
20171017_185759,8,6.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.4521680393360852, 99.541818487154885, -1.2866322198817974, 99.636759473158548]"
20171017_185759,8,6.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.5227717841073776, 99.475758989791501, -1.2133008197596111, 99.786959722482976]"
20171017_185759,9,4.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.3805865759744398, 99.905233352737852, -1.3448781513594392, 99.418566665866237]"
20171017_185759,8,5.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.3870364715307288, 99.599630832301827, -1.4246463923589823, 99.338896568550894]"
20171017_185759,9,6.0,32,0,0,188,0,"[1, 1, 0, 1]","[-1.0814909962579273, 99.69073207353641, inf, 99.171275331179814]"
20171017_185759,9,10.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.0935599864272234, 99.617557011284006, -1.0146296547048905, 99.317695105372337]"
20171017_185759,9,10.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.0206686495007031, 99.757485222537809, -1.0147051404962779, 99.244732897479253]"
20171017_185759,8,10.0,32,0,3,220,0,"[1, 1, 1, 1]","[-0.87625509110150612, 99.750943539019772, -0.94801452300170064, -0.96572633558108645]"
20171017_185759,7,10.0,32,0,2,220,0,"[0, 1, 1, 0]","[inf, 100.25787857562763, -0.94262424326744365, inf]"
20171017_185759,6,9.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.2138090394944019, 100.25417318094935, -0.81462976429732736, -0.75345853011561603]"
20171017_185759,6,12.0,32,0,2,220,0,"[1, 1, 1, 1]","[-0.88192884077927169, 100.18270563894852, -1.2200285394721111, 99.222130853675864]"
20171017_185759,7,8.0,64,0,0,252,0,"[1, 1, 1, 1]","[-1.2409996955685814, 99.750230686560954, -1.167730832067609, 99.179690204369564]"
