id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185524,14,0.0,2,100,0,1264,0,"[1, 1, 1, 1]","[-156.93333333333334, 99.004166666666663, 96.552845528455279, 98.886178861788622]"
20171017_185524,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.580355068856818, 99.212689252530282, -3.4094408495105362, 98.804844864775177]"
20171017_185524,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_185524,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5706448209520261, 99.505571782101399, -1.7858623471730901, 99.16963942158506]"
20171017_185524,13,6.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.57219496316057, -1.6850948509485095, 98.870460704607041]"
20171017_185524,12,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4464920204757603, 99.565721038937824, -1.3501731406202953, 99.059680819030405]"
20171017_185524,11,7.0,8,0,3,16,0,"[0, 1, 0, 1]","[inf, 99.556192487331558, inf, -1.4513048966106097]"
20171017_185524,10,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.8352499617615567, 99.272982480910187, -0.99758215382443249, -1.2276775734472252]"
20171017_185524,11,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5978185162057963, 99.485881659733678, -1.8537370421605301, 99.044094222371342]"
20171017_185524,11,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4418250399493338, 99.776388148774316, -1.7572001996708331, 98.940877547244028]"
20171017_185524,11,8.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.5351717393139344, 99.489261715317909, -1.2877949806191431, 99.212150583517854]"
20171017_185524,11,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3806007429698126, 99.629166236103231, -1.413540123814385, 99.369490432097805]"
20171017_185524,11,2.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.5080943581599868, 99.632361076571314, inf, 99.156985695502783]"
20171017_185524,11,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3067599067599067, 99.844963369963381, -1.5137998180681107, 99.224123843636036]"
20171017_185524,10,5.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.608745631547148, 99.482603706720795, -1.5141135064857698, 99.224095067822972]"
20171017_185524,10,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2234136256203847, 99.482346897862541, -1.3008100376154099, 99.114873859630279]"
20171017_185524,9,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.3140939030681325, 99.764690984629539, -1.3739629466670635, 99.041689992570724]"
20171017_185524,9,5.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.08281347487778, 99.691564362448347, inf, 99.109122284280033]"
20171017_185524,9,6.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.1557980559907928, 99.471307116247687, inf, 99.030660205123937]"
20171017_185524,9,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2462344355187218, 99.464790678245294, -1.0146134475502726, 99.098588674198439]"
20171017_185524,8,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1117270928695682, 99.538049909230295, -1.0997630638403639, 99.019678770149554]"
20171017_185524,8,9.0,16,0,3,84,0,"[1, 1, 1, 1]","[-0.95087787377639799, 99.604739186839694, -0.94795891969214485, -1.1112120554991232]"
20171017_185524,7,8.0,16,0,2,88,0,"[1, 1, 1, 1]","[-0.96064786659492152, 100.41096807396245, -1.0840058846702434, -0.95438177206468522]"
20171017_185524,6,5.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.3134326868798094, 99.675727490825935, -0.9544686913797551, -1.044662423826086]"
20171017_185524,7,7.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.4254175559766953, 99.823554470545673, -1.0913876446334241, -0.98516212291797844]"
20171017_185524,7,8.0,16,0,2,100,0,"[1, 1, 1, 1]","[-1.0955333917274119, 99.751777218977921, -1.5236020760933635, 99.213884861071634]"
20171017_185524,8,5.0,32,0,2,116,0,"[1, 1, 1, 1]","[-0.85195168578268221, -1.160630999337982, -1.3073153112269553, 99.326538375672627]"
20171017_185524,8,6.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.6543126476947703, 99.335167486236315, -1.1674761509278218, 99.53954921465423]"
20171017_185524,10,5.0,32,0,0,156,0,"[1, 1, 0, 1]","[-1.3683164948804298, 99.629120743613285, inf, -1.3117962717284077]"
20171017_185524,10,7.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2292621750484631, 99.622521720788612, -1.1546283090985794, -0.95834337007737525]"
20171017_185524,9,8.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.3806484066692688, 99.768855838950302, -0.94061728887931739, -1.0263201374987156]"
20171017_185524,9,3.0,32,0,2,192,1,"[0, 1, 1, 1]","[inf, 99.761973299174528, -1.6691057872822781, 98.892880188832663]"
20171017_185524,10,5.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.3756139974180961, 99.62210364196892, -1.2735062404326647, 99.497345073682808]"
20171017_185524,9,5.0,32,0,2,208,0,"[0, 1, 1, 1]","[inf, 99.758887585831587, -1.2068559008882236, 99.424679690736454]"
20171017_185524,9,9.0,32,0,2,208,0,"[1, 1, 1, 1]","[-1.1048576372968095, 99.610947913739295, -1.1546413445941615, 99.584667327328219]"
20171017_185524,9,11.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.0986031811725754, 99.464659234406895, -1.1671460686839805, 99.253657360811943]"
20171017_185524,8,8.0,32,0,2,228,0,"[1, 1, 1, 1]","[-0.95830375479464447, 99.537876377775632, -1.0943808079834301, 99.177063997733043]"
20171017_185524,7,8.0,32,0,2,228,1,"[1, 1, 1, 1]","[-0.96480620635088477, 100.03801422048568, -1.4567501390771, 99.03423168084673]"
20171017_185524,7,5.0,32,0,2,228,1,"[1, 1, 1, 1]","[-1.0297248817760383, 99.757409890628281, -1.3756663305478736, 99.112490307465507]"
20171017_185524,8,7.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.2467472385423197, 99.75084989236025, -0.94000495677401474, 99.391716939046248]"
20171017_185524,7,4.0,32,0,0,244,0,"[1, 1, 1, 1]","[-1.0973415435443212, 99.677744441773456, -1.0908374785036705, 99.472761608017905]"
20171017_185524,7,8.0,32,0,3,244,0,"[0, 1, 1, 1]","[inf, -0.80626481601297773, -0.87328503440176952, -1.0371160198993796]"
20171017_185524,7,9.0,32,0,3,248,0,"[1, 1, 1, 1]","[-0.96053065153422168, 101.0694102882395, -0.93075160410338009, -1.0943176614599093]"
20171017_185524,7,8.0,32,0,0,256,0,"[1, 1, 1, 0]","[-0.9597923141503456, 100.92306248329646, -0.86966473448565351, inf]"
20171017_185524,7,12.0,32,0,2,260,0,"[1, 1, 1, 1]","[-1.027825922719996, 100.401529776922, -1.0705726591722553, -1.0334884248709342]"
