id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180647,14,2.0,4,100,0,7220,0,"[1, 0, 1, 1]","[-3177.5869918699191, inf, 98.713008130081306, 97.213008130081306]"
20171017_180647,13,4.0,4,100,2,0,0,"[1, 1, 1, 1]","[98.322601626016265, 99.204369918699186, 97.424065040650405, 98.926016260162598]"
20171017_180647,12,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.2886415660273105, 99.20447129805035, inf, 99.066487094482596]"
20171017_180647,12,0.0,4,0,2,0,0,"[1, 1, 1, 1]","[-2.0108208263850287, 98.987821359088386, -2.0523615197241467, 99.092742241624748]"
20171017_180647,12,4.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.5902828769419046, 99.422106264956469, -1.6337316527527692, 99.199322038522411]"
20171017_180647,12,2.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.55799286890392, 99.336605244376258, -1.7939816076159789, 99.050845978590914]"
20171017_180647,12,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.8803907591110876, 99.132903934961575, -1.6421862612507578, 99.412650981672343]"
20171017_180647,12,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.309401122180236, 99.63795069706859, -1.5974579182411544, 99.454732050841628]"
20171017_180647,12,9.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.2029347952824065, 99.561969952092255, -1.1875688263070296, 99.296853515946395]"
20171017_180647,11,11.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3964244012570639, 99.482505978203832, -1.2580618410855988, 99.371126594681058]"
20171017_180647,10,7.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.1760975900239838, 99.628937068596727, -1.1901729517851733, 99.338379728614456]"
20171017_180647,10,7.0,16,0,2,44,1,"[1, 1, 1, 1]","[-1.3683090590683697, 99.409619038273334, -1.4504882740899565, 98.976732918927155]"
20171017_180647,10,9.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4676574832247029, 99.40962542552235, -1.4207813420785491, 99.362905292387154]"
20171017_180647,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3039126981610782, 99.695706089960112, -1.4445719655676708, 99.180893536662595]"
20171017_180647,10,6.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.911812270109237, -1.2261613434349821, 99.116529033209616]"
20171017_180647,9,5.0,16,0,0,64,1,"[1, 1, 0, 1]","[-1.5172087672425212, 99.548879462733993, inf, 99.182418368594881]"
20171017_180647,9,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1670265597721996, 99.768587744425034, -1.3806267902845812, 99.109296767741824]"
20171017_180647,8,5.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.2414919220756429, 99.622241189524772, -1.4503131756832546, 99.039658569186813]"
20171017_180647,8,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2378397962909569, 99.976068536334026, -1.0149959659758228, 99.548515628772634]"
20171017_180647,8,6.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 100.03835343822188, -1.232670326703267, 99.026599765997659]"
20171017_180647,8,7.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.3825351092786948, 99.614644223923762, -1.2406417452958842, 99.16565179840012]"
20171017_180647,8,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.3549944902485525, 99.977748769339456, -1.3028869332897108, 99.169289031981208]"
20171017_180647,8,5.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, 99.751782059681005, -1.5903843606527057, 99.220228544508018]"
20171017_180647,9,8.0,32,0,2,108,0,"[1, 1, 1, 1]","[-1.1444334790168709, 99.910541496310927, -1.3010103858264015, 99.259796043047132]"
20171017_180647,9,4.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.3627465837918171, 99.697554941422041, inf, 99.184747312241242]"
20171017_180647,10,10.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.1578314775167913, 99.837925951084628, -1.0787808634071219, 99.19178463991696]"
20171017_180647,9,8.0,32,0,3,160,0,"[0, 1, 1, 1]","[inf, 99.831362067845248, -0.94062764363539997, -1.167296127934117]"
