id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182556,14,6.0,2,100,0,2556,0,"[1, 1, 1, 1]","[-515.33333333333326, 98.466666666666669, 92.61666666666666, 97.86666666666666]"
20171017_182556,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279386266918422, -2.6051736881005172, 98.849371766444946]"
20171017_182556,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6487145339472116, 99.203347376273101, inf, 99.176211267962913]"
20171017_182556,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9928436922666581, 99.349669495940503, -1.4341341727564614, 99.145278215224664]"
20171017_182556,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7256379710326666, 99.490021856777858, -2.1083286308441491, 99.007352603089018]"
20171017_182556,13,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.6049867793510761, 99.422049694813055, -1.6480055353745027, 99.197100847604233]"
20171017_182556,12,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.55799286890392, 99.336605244376258, -1.7939816076159789, 99.050845978590914]"
20171017_182556,12,3.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8961293760224089, 99.132843380485085, -1.6536054451467397, 99.190707703327263]"
20171017_182556,12,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.5008130081300814, 99.499041236272902, -1.8858208955223881, 98.886567164179112]"
20171017_182556,12,7.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.4350755300085241, 99.562074958453138, -1.5022688701633129, 99.303672835098084]"
20171017_182556,12,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.2154869634807468, 99.708726998918138, -1.3746741940796465, 99.132150015225093]"
20171017_182556,11,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3817808944417083, 99.629086053080897, -1.441019895915884, 99.059298458800555]"
20171017_182556,10,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3754428300537078, 99.409594881303946, -1.3681137381012929, 99.049623906408712]"
20171017_182556,10,7.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3022686122057727, 99.622221292393832, -1.5970238729211996, 98.82424290836795]"
20171017_182556,10,5.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.545026627390143, -1.4199172004010086, 99.210830643845156]"
20171017_182556,10,9.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5153720727254529, 99.697890768619203, -1.3739806987893315, 99.291193752787308]"
20171017_182556,10,5.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.3132006690482256, 99.910887066515798, -1.5061025966101294, 99.072647025717274]"
20171017_182556,11,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.306735683684261, 99.697854428423909, -1.3674583961313458, 99.212133969884235]"
20171017_182556,10,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1606586876632221, -0.87717343278583992, -1.1498311875046161, 99.506189734187217]"
20171017_182556,9,5.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0874123302937568, -0.79429859564706262, -0.9491028112411799, 99.099913860271684]"
20171017_182556,9,9.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.86962120432403045, -0.8697909582286053, -1.1120978407404598, 99.231147519759475]"
20171017_182556,8,13.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.0341394559995014, -0.99516607866898399, -0.93917790584895722, 99.097101347631835]"
20171017_182556,7,5.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.0955740759707426, -0.91218263684558554, -1.4066414077623397, 98.943607200353867]"
20171017_182556,7,3.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.0957165890913023, -0.82727021626383823, -1.7601262867249596, 99.188104182422379]"
20171017_182556,8,5.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.6125135001054409, 99.475353063817295, -1.7122450781253571, 99.584178141296945]"
20171017_182556,8,5.0,32,0,0,116,1,"[1, 1, 1, 1]","[-1.4326519377431053, 99.620659367995387, -1.3369953749778518, 99.419494090249472]"
20171017_182556,9,12.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.1556007980588183, 99.839924801901404, -1.1682447342651563, 99.3993294462813]"
20171017_182556,8,5.0,32,0,0,160,1,"[1, 1, 0, 1]","[-1.4458098783570514, 99.400720933777251, inf, 99.323272261356891]"
20171017_182556,9,7.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.2906470320295966, 99.616972868767718, -1.2342307605196097, 99.612895937384394]"
20171017_182556,9,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0880509519815793, 99.763837327569078, -1.2344982999291307, 99.389991243004786]"
20171017_182556,9,5.0,32,0,2,188,1,"[1, 1, 1, 1]","[-1.1633416647537316, 99.756902083795538, -1.5168934616944887, 99.104394108245202]"
20171017_182556,9,6.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0228095360525646, 99.683814206238324, -1.1547607064094088, 99.539896726745184]"
20171017_182556,9,9.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2365574998049056, 99.75690215106988, -0.94145848719884351, 99.460364046932256]"
20171017_182556,8,7.0,32,0,1,204,0,"[0, 1, 1, 1]","[inf, -1.1776105549784086, -1.0137952215415682, 99.395299471415825]"
20171017_182556,7,5.0,32,0,1,204,0,"[1, 1, 1, 1]","[-1.0422499781048851, -1.2432997637939187, -1.2318429646260511, 99.695258907640167]"
20171017_182556,6,5.0,32,0,2,204,1,"[1, 1, 1, 1]","[-0.80257239341013531, -1.0939283269648012, -1.539227273207991, 99.7783617884823]"
20171017_182556,8,1.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.4494556492030299, 99.618230270795621, -1.1693066199776423, 99.855696483640799]"
20171017_182556,9,5.0,32,0,0,228,0,"[1, 1, 1, 1]","[-2.1580770590314597, 99.911222785390038, -1.2496102398094919, 99.523107011962566]"
20171017_182556,9,8.0,64,0,0,268,0,"[1, 1, 1, 1]","[-1.1582499382314273, 100.06116038843788, -1.0196134341434984, 99.628009719620678]"
20171017_182556,9,8.0,64,0,2,332,1,"[0, 1, 1, 1]","[inf, 100.05465611919423, -1.3114729591426042, 99.190648681592904]"
20171017_182556,9,9.0,64,0,2,336,0,"[1, 1, 1, 1]","[-1.0183387647657658, 99.835110933035878, -1.1694498254819399, 99.586103470175658]"
20171017_182556,9,10.0,64,0,0,340,0,"[1, 1, 1, 1]","[-1.1518225334690189, 100.13062085037404, -1.0146216221877382, 99.729758611119351]"
20171017_182556,9,7.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.2336271006185533, 99.911611411796827, -0.9410359271915899, -1.0898488023835031]"
