id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174802,14,4,2,0,0,15800,0,"[1, 1, 1, 1]","[-5.4891352549889136, 99.358757737435326, -4.8424242424242427, 98.339393939393929]"
20171017_174802,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.8201104014555085, 99.279357475912192, -2.1671916451150453, 99.232364105714879]"
20171017_174802,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6080593483304071, 99.422095271777607, -1.5474689806452699, 99.274384981032611]"
20171017_174802,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8650104996740748, 99.133018522263768, -1.8291612788157132, 98.951187185089395]"
20171017_174802,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5883722290460316, 99.425791440018713, -1.9654676258992807, 98.854676258992811]"
20171017_174802,12,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5082091338308565, 99.489024084277986, -1.7167134454573805, 99.140445341340111]"
20171017_174802,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4846829268292683, 99.562676829268284, -1.50139837398374, 99.249235772357721]"
20171017_174802,12,4.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.412466342318211, inf, 99.230805979788784]"
20171017_174802,11,5.0,8,0,2,24,0,"[1, 1, 1, 0]","[98.463147658222496, 99.606786896435082, -4.3295715096824079, inf]"
20171017_174802,10,3.0,8,0,0,24,0,"[1, 1, 0, 1]","[-1.8538069975200613, 99.558783510744945, inf, 99.510238991336266]"
20171017_174802,11,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5965327827134903, 99.625946979436137, -1.7666147164228696, 99.232356826974041]"
20171017_174802,11,7.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.2876254849081685, 99.770049490193983, -1.2943697962507525, 99.564937694773405]"
20171017_174802,10,5.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.4714853537339754, 99.690360554388931, -1.5835683951172164, 99.202524639527766]"
20171017_174802,10,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5025287018604983, 99.690346149841517, -1.3676964180206703, 99.711461230817108]"
20171017_174802,9,6.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.831502059803853, -1.2174509552927582, 99.010203219210226]"
20171017_174802,9,6.0,16,0,0,56,1,"[1, 1, 0, 1]","[-1.4440469776321316, 99.402368772809766, inf, 99.108998138301246]"
20171017_174802,9,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3192686090285028, 99.628682657935528, -1.307411976843504, 99.035902059409693]"
20171017_174802,10,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.376853844457341, 99.622098798816424, -1.0815785650681242, 98.96412068138828]"
20171017_174802,9,4.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2289345045933384, 99.768446425810936, -1.1531793165448729, 98.959783713122349]"
20171017_174802,9,7.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.0936699806880767, 99.761947408536585, -1.5870790630822103, 98.893859353340076]"
20171017_174802,9,5.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.341974345873558, 99.617870702463222, -1.5139007871414356, 98.953895978753465]"
20171017_174802,9,6.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.4953764727695653, 99.911232589433709, -1.4380242834909343, 99.236221843904687]"
20171017_174802,9,9.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.0890342380584226, 99.758402772674231, -1.5929574505820989, 99.144455778413388]"
20171017_174802,9,8.0,32,0,0,112,0,"[1, 1, 1, 1]","[-1.4552805569366845, 99.478019026468289, -1.1546410263664102, 99.405212154986316]"
20171017_174802,10,5.0,32,0,2,144,0,"[0, 1, 1, 1]","[inf, 99.691054905387034, -1.1755352875894252, 99.58519170218382]"
20171017_174802,10,10.0,32,100,3,152,0,"[0, 1, 0, 1]","[inf, 99.544722929223525, inf, 99.044042711553871]"
20171017_174802,9,5.0,32,0,2,160,0,"[1, 1, 1, 0]","[98.302706205480206, 99.705557404056563, -2.2752852507065842, inf]"
20171017_174802,8,7.0,32,0,0,160,0,"[1, 1, 0, 1]","[-1.4973987863293678, 99.911656049840559, inf, 99.838745455607551]"
20171017_174802,9,6.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.2356041359614161, 100.1985207715644, -1.2397278630674857, 99.117269493174589]"
20171017_174802,9,8.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.3094486006105175, 99.978291738068179, -1.0878005220662741, 99.190002545593671]"
20171017_174802,8,5.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, -0.70928957531113346, -1.2330335834317792, 99.259861717338893]"
20171017_174802,8,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.0898399426617194, 99.758231231921485, -1.3073127216426925, 99.26077470006031]"
20171017_174802,8,3.0,32,0,2,192,1,"[1, 1, 1, 1]","[-1.2348850072880988, 99.90495040341186, -1.5226033851817833, 98.969356744244052]"
