id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180625,14,6.0,2,0,2,4140,0,"[1, 1, 1, 1]","[97.86666666666666, 99.065494791666666, -4.1583333333333332, 98.466666666666669]"
20171017_180625,13,0.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7715478544746839, 99.209086798034974, inf, 98.947522522522533]"
20171017_180625,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422488470370212, -1.7578811151433313, 98.902005795144447]"
20171017_180625,12,2.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.9379082877698361, 99.060487901965786, inf, 98.999259378674651]"
20171017_180625,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2423038753966038, 99.645261620431071, -1.5071472691730605, 99.340751539477367]"
20171017_180625,12,11.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.626239438864977, 99.419346243324568, -1.4083612306711304, 99.029905946118276]"
20171017_180625,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6068875534518718, 99.492512095122905, -1.8236963729597133, 98.726772194006315]"
20171017_180625,11,7.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6637000890119351, 99.482569293938724, -2.0336951614206349, 98.784479095873365]"
20171017_180625,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6239041966877343, 99.563180473227916, -1.688020020339148, 99.47879487428348]"
20171017_180625,12,9.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.3623910196151849, 99.630491279631286, -1.3180791275674304, 99.454716177558723]"
20171017_180625,11,5.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.5008629212620344, 99.477652445023566, -1.5377775218129985, 99.220545972874135]"
20171017_180625,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6837879901310182, 99.342639722092599, -1.3675942354566173, 99.514627626629121]"
20171017_180625,11,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5640215428171627, 99.489083304859079, -1.3896614002831156, 99.354334597048435]"
20171017_180625,11,5.0,16,100,3,60,0,"[0, 1, 0, 1]","[inf, 99.477735579618724, inf, 99.18077516119989]"
20171017_180625,10,9.0,16,0,2,64,0,"[1, 1, 1, 1]","[98.913095824974661, 99.68260204089934, -2.418964224062893, 98.559949953712064]"
20171017_180625,10,5.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.8180924822595363, 99.193540310135816, -1.300970562880357, 99.540225777238078]"
20171017_180625,10,3.0,16,0,0,72,0,"[1, 1, 1, 1]","[-2.1361904043067672, 99.69901358988561, -1.7430940030587532, 99.006518453049509]"
20171017_180625,10,8.0,32,0,0,88,0,"[1, 1, 1, 1]","[-1.3748791018621103, 99.62216971467997, -1.3711845846141499, 99.055855357096121]"
20171017_180625,9,6.0,32,0,2,120,1,"[1, 1, 1, 1]","[-1.2348126966851654, 99.695329909150502, -1.2975477685362895, 98.979553030097463]"
20171017_180625,10,10.0,32,0,0,120,0,"[1, 1, 1, 1]","[-1.2349859809601806, 99.764738739012074, -1.0968259804853742, 99.448121430533163]"
20171017_180625,9,8.0,32,0,2,128,0,"[1, 1, 1, 1]","[-1.0895205236296097, 99.904528330761877, -1.3298947530401755, 99.10825224174539]"
20171017_180625,10,10.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.2981436256629291, 99.409559578739149, -1.1519150896664483, 99.194659936053981]"
20171017_180625,10,8.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.1547319436905008, 99.555901043213424, -1.154944162169425, 99.262719920564734]"
20171017_180625,10,9.0,32,0,3,148,0,"[0, 1, 0, 1]","[inf, 99.98429292215323, inf, -1.0196697505492953]"
20171017_180625,9,11.0,32,0,2,152,0,"[0, 1, 1, 1]","[inf, 100.34445607258608, -1.2975686698919584, -0.86953385894110269]"
20171017_180625,8,5.0,32,0,0,152,0,"[1, 1, 0, 1]","[-1.1849504480446265, 99.915209223488219, inf, -1.026378044541655]"
20171017_180625,9,10.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.3720052210455336, 99.772673955321949, -1.0138738640774461, -1.3111022454521688]"
20171017_180625,9,6.0,32,0,3,172,0,"[1, 1, 1, 1]","[-1.1023060643209583, 99.988772464648164, -1.2208905885007839, -1.3792350526656052]"
20171017_180625,9,6.0,32,0,2,176,0,"[1, 1, 1, 0]","[-1.0290251163979423, 99.988710011047772, -1.0767743517084432, inf]"
20171017_180625,8,9.0,32,0,3,184,0,"[1, 1, 1, 1]","[-1.2401710770706631, 99.904978113568461, -1.0942986267613364, -1.2518038309354877]"
20171017_180625,7,6.0,32,0,3,184,0,"[1, 1, 1, 1]","[-0.96274149889238658, 100.34508488265591, -0.93692689550765018, -1.0943191456094534]"
20171017_180625,7,9.0,32,0,3,184,0,"[1, 1, 1, 1]","[-0.67692235647582899, 100.39689549801284, -0.86374610623738812, -0.94798788444718152]"
20171017_180625,7,10.0,32,0,3,188,0,"[1, 1, 1, 1]","[-0.60365881146161937, 100.54545447091914, -1.0833324233981492, -1.0942389918221471]"
20171017_180625,7,8.0,32,0,3,196,0,"[1, 1, 1, 1]","[-0.82317050422882521, 100.39909012868459, -0.72395976929131356, -0.95442491162460585]"
20171017_180625,6,9.0,32,0,2,200,0,"[1, 1, 1, 1]","[-0.61094784748602715, 100.82921139661083, -0.88058493492258594, -0.81500708932780441]"
20171017_180625,5,11.0,32,0,0,200,0,"[1, 1, 1, 1]","[-0.88358994841929406, 100.03516278057657, -0.74796454488580788, -0.60925646763070906]"
20171017_180625,6,6.0,32,0,2,200,0,"[0, 1, 1, 1]","[inf, 99.949900011654123, -1.0913577087239463, -1.0377213378167416]"
20171017_180625,7,5.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.7170110183395257, 99.977449421205847, -0.95297257525694989, -0.88734353363769725]"
20171017_180625,8,3.0,32,0,2,232,0,"[1, 1, 1, 1]","[-1.3894910335844015, 100.19169314858625, -1.5201854382319722, 99.426046785764512]"
20171017_180625,10,6.0,64,0,2,268,0,"[1, 1, 1, 1]","[-1.0097999342915389, 99.701777972905631, -1.2211668917962588, 99.375400412391699]"
20171017_180625,10,9.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.1528931642158904, 99.848114199216468, -1.0081238076851311, 99.515239858470721]"
20171017_180625,10,10.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.2349446190942017, 99.768455054851017, -0.93860962909449663, 99.48044908329976]"
20171017_180625,9,6.0,64,0,0,368,0,"[1, 1, 1, 1]","[-1.0876413927182749, 99.768483318006574, -1.0849240014139272, 99.411452810180279]"
20171017_180625,9,10.0,64,0,0,368,0,"[1, 1, 1, 1]","[-0.94151791217560388, 100.05300068994488, -0.86829180393422511, -0.80322802101504076]"
20171017_180625,8,8.0,64,0,3,372,0,"[1, 1, 1, 1]","[-1.0896017223409924, 99.906662455883492, -0.72761301379087118, -1.1701328276969669]"
20171017_180625,7,5.0,64,0,0,372,1,"[1, 1, 1, 0]","[-1.5347406523846379, 99.55600783516617, -0.80463780613298075, inf]"
20171017_180625,9,6.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.2311632094700218, 99.989598848115477, -0.81948106492122863, 99.028212750769185]"
20171017_180625,9,8.0,64,0,2,388,0,"[0, 1, 1, 1]","[inf, 100.49526763297308, -0.97397866771312602, 99.259237272638686]"
20171017_180625,9,12.0,64,0,3,396,0,"[0, 1, 0, 1]","[inf, 99.83102324194995, inf, -1.2403536905447794]"
20171017_180625,8,7.0,64,0,3,412,0,"[1, 1, 1, 1]","[-0.94499708723265496, 100.20136883066363, -0.79545696568910973, -1.1674853808424663]"
20171017_180625,7,7.0,64,0,0,412,1,"[1, 1, 1, 1]","[-1.2358585643689977, 99.912157204970825, -0.6491098364952872, -1.0943146490979396]"
20171017_180625,8,9.0,64,0,0,412,0,"[1, 1, 1, 1]","[-1.0179784109762702, 100.6370087451203, -0.8698119771842211, -0.87500758909382537]"
20171017_180625,8,10.0,64,0,2,420,1,"[0, 1, 1, 1]","[inf, 100.48416527252009, -1.4593404738708347, 99.038774633671323]"
20171017_180625,8,7.0,64,0,2,428,0,"[1, 1, 1, 1]","[-1.0431082558235074, 100.42737153805912, -1.2134509839405672, 99.787895674530503]"
20171017_180625,8,9.0,64,0,2,444,0,"[1, 1, 1, 1]","[-0.94700599664476037, 99.779895288749699, -1.0943081834153614, 99.941221272539053]"
20171017_180625,7,10.0,64,0,2,476,0,"[1, 1, 1, 1]","[-1.0999305157514572, 99.746443377504264, -1.1770857149988774, 99.611083974287709]"
20171017_180625,6,6.0,64,0,2,476,0,"[1, 1, 1, 1]","[-0.9566518664263316, 99.819651155719924, -1.1073291526446103, 99.386583170004172]"
20171017_180625,5,4.0,64,0,2,476,0,"[1, 1, 1, 1]","[-0.81446346807092129, 99.959504297640223, -1.0372291165329766, 99.458237412853862]"
20171017_180625,5,7.0,64,0,0,476,1,"[1, 1, 1, 1]","[-1.0997971907456843, 99.743511612505444, -1.0333791951055245, 99.385868884155258]"
20171017_180625,6,9.0,64,0,2,480,0,"[1, 1, 1, 1]","[-0.60009372235449987, 100.0326020722206, -0.96097336779800135, -0.67312634458247056]"
20171017_180625,5,10.0,64,0,0,488,1,"[1, 1, 1, 1]","[-0.96255796124596837, 99.670231996582842, -0.81463190438504252, -0.74630230390914987]"
20171017_180625,6,10.0,64,0,3,488,0,"[1, 1, 1, 1]","[-0.58890083514240443, 100.03256082302069, -0.51554171704943885, -0.73888886796707876]"
