id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181747,14,4,2,0,0,12668,0,"[1, 1, 1, 1]","[-77.733333333333334, 99.06197916666666, 98.466666666666669, 95.841666666666669]"
20171017_181747,13,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4450229580016005, 99.212927171532087, -2.1185980875352795, 99.005754244070943]"
20171017_181747,13,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6580749083621882, 99.205650905914283, -1.5023730705325775, 99.249186991869919]"
20171017_181747,12,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3531248441318766, 99.351982798393948, 98.35898049778045, 99.082457977954007]"
20171017_181747,12,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4358637329141728, 99.561940699976233, -1.3575273571177129, 99.363110300225657]"
20171017_181747,11,4.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.654518381813225, 99.342431854644204, inf, 99.423554341519335]"
20171017_181747,11,3.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.7079441715918866, 99.482272611788616, -1.7931740614334473, 98.913310580204779]"
20171017_181747,11,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-2.4087286361846321, 99.492280627141369, inf, 99.12429657987424]"
20171017_181747,12,8.0,16,0,2,24,0,"[1, 1, 1, 1]","[-1.2215247578832378, 99.708706076946925, -1.4216129913237117, 99.017831558160537]"
20171017_181747,12,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4356624774824747, 99.561941486130252, -1.3611922006159634, 99.156083561810277]"
20171017_181747,11,7.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.7982390133840775, 99.199571338784281, -1.2211348322959537, 99.51586075461752]"
20171017_181747,11,3.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6158860349665443, 99.488352579322253, -1.3594647096913448, 99.362691560543922]"
20171017_181747,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3067453615956004, 99.70176056456468, -1.2942876478522627, 99.443990845175065]"
20171017_181747,10,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4421828492177506, 99.555461395708662, -1.0936054265621351, 99.182242983119977]"
20171017_181747,10,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5448044199170992, 99.475780921351983, -1.2321778581134182, 99.323617429608106]"
20171017_181747,9,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3859540366351681, 99.622192090001676, -1.3047829527874795, 99.177943862082856]"
20171017_181747,9,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.313219714313298, 99.615629183154638, -1.0798020051101647, -1.1005827740738461]"
20171017_181747,8,5.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.828614075203248, -1.2268256972467235, -1.092197264578795]"
20171017_181747,8,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.260671357018919, 99.762005111535913, -1.0211180468394456, -1.0299875649644887]"
20171017_181747,8,4.0,16,0,2,76,2,"[0, 1, 1, 1]","[inf, 99.755443343495941, -1.8260967955565759, 98.666739880661183]"
20171017_181747,9,4.0,16,0,2,80,2,"[0, 1, 1, 1]","[inf, 99.615627646510845, -1.969928377855207, 98.549516066589234]"
20171017_181747,10,4.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.6072349450465162, 99.335990521859713, -1.7027369649642146, 99.703349163197629]"
20171017_181747,11,8.0,32,0,2,116,0,"[1, 1, 1, 1]","[-1.1557337866161985, 99.549895519731677, -1.2877919802673832, 99.871949379219004]"
20171017_181747,11,9.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.1521931161819463, 99.696270567529723, -1.3646601362759041, 99.365574641703788]"
20171017_181747,10,7.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.111991409725418, 99.54989906427366, -1.3741899064273659, 99.285123485197104]"
20171017_181747,9,6.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.2718680131809914, -1.3428461122596187, -1.5205018706425446, 99.21199425555686]"
20171017_181747,9,4.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.1812813826476418, 99.696276497338175, -1.3711681706194887, 99.282462896997899]"
20171017_181747,9,6.0,32,0,2,172,0,"[1, 1, 1, 1]","[-1.1549349654905638, 99.836041100833341, -1.5427445516167411, 99.203081924670357]"
20171017_181747,9,5.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.2119092882709963, 99.623400459556507, -1.3685415822486711, 99.350195241954751]"
20171017_181747,9,5.0,32,0,0,180,0,"[1, 1, 0, 1]","[-1.228088201823307, 99.689945451285439, inf, 99.387168875554607]"
20171017_181747,9,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.2413199828936505, 99.610260864980035, -1.0146218627088772, 99.460538877397539]"
20171017_181747,8,5.0,32,0,2,196,1,"[1, 1, 1, 1]","[-1.2466129487652846, 99.756677623362947, -1.3841272599216259, 99.179582207315519]"
20171017_181747,8,6.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.0978331721643206, 99.603825861358828, -1.4004154578990722, 99.570528455284546]"
20171017_181747,9,6.0,32,0,0,200,0,"[1, 1, 0, 1]","[-1.2125099107444242, 99.616551744552694, inf, 99.571000573056907]"
20171017_181747,9,10.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.2356163021064039, 99.611056957794446, -1.1610230278413551, 99.106424803590826]"
20171017_181747,8,7.0,32,0,0,228,0,"[1, 1, 1, 1]","[-1.1003576404296611, 99.677724298040559, -0.86752475877820412, 99.177430976686622]"
20171017_181747,7,8.0,32,0,1,228,0,"[0, 1, 1, 1]","[inf, -0.87653046430616821, -0.80087300531944305, -0.81377861275071972]"
20171017_181747,6,7.0,32,0,2,228,1,"[1, 0, 1, 1]","[-0.74584912282371374, inf, -1.0908075754953774, 99.618229585242617]"
20171017_181747,7,8.0,32,0,0,228,0,"[1, 0, 1, 1]","[-1.0244029392141267, inf, -0.87478917143503121, 99.980597553722461]"
20171017_181747,6,9.0,32,0,2,236,0,"[1, 1, 1, 1]","[-0.82185689374711612, -0.82243193290271455, -1.0963094126889095, 99.885056261696263]"
20171017_181747,6,6.0,32,0,0,236,2,"[1, 1, 1, 1]","[-2.4796644476286005, 99.391124190584875, -0.96097205320154544, 99.803004143559534]"
20171017_181747,8,6.0,64,0,2,268,1,"[1, 1, 1, 1]","[-1.1971822674006187, 100.05701424292704, -1.4576360637075283, 99.292385712663645]"
20171017_181747,9,7.0,64,0,2,340,0,"[1, 1, 1, 1]","[-0.99852861205272803, 99.764111170965222, -1.1530983113229885, 99.587289054929798]"
20171017_181747,9,7.0,64,0,2,356,1,"[1, 1, 1, 1]","[-0.9426655403288785, 99.690698364946954, -1.2973573351217922, 99.444069885779456]"
20171017_181747,9,9.0,64,0,2,372,0,"[0, 1, 1, 1]","[inf, 100.04842020507131, -0.93872690296716865, 99.335824151140244]"
20171017_181747,9,12.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.0182666842129811, 99.757420981334846, -0.7219449994131002, 99.550741912614157]"
20171017_181747,8,8.0,64,0,2,384,0,"[1, 1, 1, 1]","[-0.87010263767796048, 99.830630371578749, -1.156733988154361, 99.261893922672257]"
20171017_181747,9,8.0,64,100,3,384,0,"[0, 1, 0, 1]","[inf, 99.976954289608017, inf, 99.626463744678034]"
20171017_181747,8,12.0,64,0,2,392,0,"[0, 1, 1, 1]","[inf, 100.0882799927154, -1.7072546596923233, 99.271600506565207]"
20171017_181747,7,13.0,64,0,0,392,1,"[1, 1, 1, 1]","[-1.0917233167820586, 99.899066829299812, -0.80812743808243026, 99.979218830832167]"
20171017_181747,7,10.0,64,0,2,392,0,"[1, 1, 1, 1]","[-0.81784421190667211, 100.18831683625497, -1.2397428424728258, 99.686286040697183]"
20171017_181747,7,3.0,64,0,2,396,1,"[1, 1, 1, 1]","[-1.1450203903658571, 99.903872642947675, -1.4638443256341143, 99.393129193570488]"
20171017_181747,7,4.0,64,0,0,404,0,"[1, 1, 1, 1]","[-1.2178915312927083, 99.682435959099649, -1.1959398069008158, 99.562048320235235]"
20171017_181747,8,6.0,64,0,0,412,0,"[1, 1, 1, 1]","[-1.0148428737779454, 99.974196470522074, -1.0147393318212652, 99.107824280440525]"
20171017_181747,8,12.0,64,0,0,432,0,"[1, 1, 1, 1]","[-0.80330580628640924, 100.1872191280968, -0.8007861212470393, 99.473113757121823]"
20171017_181747,7,12.0,64,0,0,440,0,"[1, 1, 1, 1]","[-0.87814412149113075, 100.11406062509762, -0.58861215437488301, -0.67145735236936666]"
20171017_181747,7,11.0,64,0,3,440,0,"[1, 1, 1, 1]","[-0.73662417733279051, 100.25391568386628, -0.66178290524197536, -0.74459576427270646]"
20171017_181747,6,12.0,64,0,2,444,0,"[1, 1, 1, 1]","[-0.52205467157832708, 100.60426154306641, -0.87799713724793216, -0.52189949347912934]"
20171017_181747,5,9.0,64,0,0,444,1,"[1, 1, 1, 1]","[-1.0290087469041649, 99.967743516675881, -0.74145770109935372, -0.67814526556698851]"
20171017_181747,6,10.0,64,0,2,444,0,"[1, 1, 1, 1]","[-0.76495097244808574, 100.25411228343951, -0.80480056025148183, -0.73644419089092883]"
20171017_181747,6,8.0,64,0,3,464,1,"[0, 1, 1, 1]","[inf, -0.67189056325296548, -1.0964955284920916, -1.1753218156374399]"
20171017_181747,6,8.0,64,0,0,496,0,"[1, 1, 1, 1]","[-0.96108402488124478, 100.33096987439063, -0.87981850997390187, -0.59711502033902508]"
20171017_181747,6,6.0,64,0,2,500,1,"[1, 1, 1, 1]","[-1.1705058531684851, 100.11171476659702, -1.3951215224804214, 99.241926993119492]"
20171017_181747,7,5.0,64,0,2,508,0,"[1, 1, 1, 1]","[-1.021340916501809, 99.967957048100317, -1.2927464171878174, 99.844722960137148]"
