id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195646,14,4,2,0,0,3892,0,"[1, 1, 1, 1]","[-256.64065040650405, 99.296849593495935, 97.441734417344179, 98.997289972899722]"
20171017_195646,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-2.1622662777754296, 99.279376919798224, -2.3456425864085331, 99.21024996125179]"
20171017_195646,13,3.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0820231115365511, 98.919880490077702, inf, 99.227725601553587]"
20171017_195646,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5403249275893103, 99.505509414866481, -1.7951912607040819, 99.020260422512195]"
20171017_195646,13,6.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.568510547301244, -1.5183795164983787, 98.992340203175189]"
20171017_195646,12,6.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.416325036385601, inf, 99.054153190517866]"
20171017_195646,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[98.773530486256888, 99.482584992786329, -2.3949535291240194, 98.559920804463189]"
20171017_195646,10,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3742982993827599, 99.482623436111624, -1.2948933966253748, 99.194294212959662]"
20171017_195646,10,6.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.54468258375303, -1.3708901590175993, 99.179368739743083]"
20171017_195646,9,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4695889827055555, 99.764207906692107, -1.51375684260202, 98.952607845138928]"
20171017_195646,9,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.2588454569354046, 99.757606522377273, -1.5171894789540965, 99.154598079887705]"
20171017_195646,9,1.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.0812896381069583, 99.632774427659868, -1.3743575733779978, 99.15307887752401]"
20171017_195646,11,11.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.1543290639144845, 99.701958756479627, -1.2949245802739169, 99.193378313220848]"
20171017_195646,10,6.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.2227724810558365, 99.844578968832892, inf, 99.260312194746788]"
20171017_195646,10,9.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0211822387456613, 99.910420024377345, -1.0814543678015989, 99.321138835588584]"
20171017_195646,9,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.2098394702092552, 99.690558141189342, -1.3706017629499512, 99.032023227377323]"
20171017_195646,9,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.017499466691314, -0.93048088258980155, -1.1548808761939973, 99.321353913783781]"
20171017_195646,9,11.0,16,0,0,72,1,"[1, 1, 1, 1]","[-1.2326913383176914, 99.473317304049019, -1.2292683081746483, 99.983512811382639]"
20171017_195646,9,6.0,16,0,0,80,0,"[1, 1, 0, 1]","[-1.6755125977743472, 99.91866609002993, inf, -0.7667635280183781]"
20171017_195646,10,8.0,32,0,3,96,0,"[1, 1, 0, 1]","[-1.0290596445787465, 99.702099381025604, inf, -1.0866105475214045]"
20171017_195646,9,9.0,32,0,0,132,1,"[1, 1, 1, 0]","[-1.3078364721354991, 99.62915330119101, -1.0829085805299381, inf]"
20171017_195646,9,8.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.0882690747534616, 99.911530179424773, -0.9264123410464874, -0.86524552898640195]"
20171017_195646,9,10.0,32,0,2,136,0,"[0, 1, 1, 1]","[inf, 99.974816340013575, -1.0342311350700646, 99.398164196448775]"
20171017_195646,9,11.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.0150553255275818, 99.915147695299538, -0.86197293997586455, 99.265050669307541]"
20171017_195646,9,11.0,32,0,0,160,0,"[1, 1, 1, 1]","[-0.86991393704533782, 99.9082956135573, -0.71476727371217019, -0.57995763394692668]"
20171017_195646,8,9.0,32,0,3,164,0,"[1, 1, 1, 1]","[-1.0162526917390511, 99.90829560229372, -0.79360782810563968, -1.0204556886585938]"
20171017_195646,8,6.0,32,0,0,164,0,"[1, 1, 1, 0]","[-1.0404684542683189, 99.918174045009039, -0.43055983730138891, inf]"
20171017_195646,9,11.0,32,0,3,172,0,"[0, 1, 1, 1]","[inf, 99.899032599971818, -0.71486757218740249, -1.0146090270247088]"
20171017_195646,8,13.0,32,0,0,180,1,"[1, 1, 1, 1]","[-1.1607694012070464, 99.609814988657007, -0.64821651632158328, -0.87480930778360388]"
20171017_195646,8,10.0,32,0,3,180,0,"[1, 1, 1, 1]","[-0.80193059104074427, 99.969071124525357, -0.8654827915859642, -0.94792835855424262]"
20171017_195646,7,10.0,32,0,2,184,0,"[1, 1, 1, 1]","[-0.81510789646295423, 100.33753950674013, -0.94509713149644481, -0.80808000932234392]"
20171017_195646,6,8.0,32,0,0,184,0,"[1, 1, 0, 1]","[-0.854947577225602, 100.19044185070366, inf, -0.75095133242553214]"
20171017_195646,7,11.0,32,0,3,184,0,"[0, 1, 0, 1]","[inf, -0.52386321700012473, inf, -0.88558193662688656]"
