id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194214,14,5,4,0,0,6324,0,"[1, 1, 1, 1]","[-132.44626755358462, 99.413580931263866, 98.000886917960088, 91.425129342202524]"
20171017_194214,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8002611121001721, 99.425845183520266, -1.818687318260044, 98.885336181828976]"
20171017_194214,12,4.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.488776676829275, inf, 99.184990619136968]"
20171017_194214,11,6.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.996610100764343, 99.482204422885872, -3.7607039312288384, 98.63439064939277]"
20171017_194214,10,5.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.6581424099118631, 99.339501257730888, -2.0167468451509447, 98.930290079464271]"
20171017_194214,10,0.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.749396270243025, 99.200791710494599, -1.8192667587053228, 99.240953367080849]"
20171017_194214,11,8.0,8,0,0,4,0,"[1, 1, 1, 1]","[-2.0294489611562785, 99.562141485998197, -1.3521228545618791, 99.67305781391147]"
20171017_194214,11,1.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.483628815945096, -1.8384002226330332, 98.908036654938684]"
20171017_194214,12,5.0,16,100,3,24,0,"[0, 1, 0, 1]","[inf, 99.561947408536582, inf, 99.302877879989865]"
20171017_194214,11,8.0,16,0,2,44,0,"[1, 1, 1, 1]","[98.021967160848092, 99.84812627032521, -4.2916307986609272, 98.473075083692024]"
20171017_194214,11,6.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3080985105125897, 99.701757926867657, -1.2942853308164461, 99.436241290334749]"
20171017_194214,10,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.1553166732481843, 99.836544805527112, -1.0949293424179376, 99.320776836563951]"
20171017_194214,9,6.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.4451591958712913, 99.474178315348425, -1.2477604661177435, 99.241443958472772]"
20171017_194214,9,9.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.188345291525557, 99.689801433946954, -1.2477368151884987, 99.30873373000243]"
20171017_194214,8,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.0470719225136922, -1.1707011687010169, -1.3804845306017457, 99.242650499514809]"
20171017_194214,8,2.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.7665664485175292, 99.255298134114781, -1.6097496716752924, 98.947140277106968]"
20171017_194214,9,4.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.6701477931208102, 99.34021787484987, -1.3127862330826452, 99.171252395135397]"
20171017_194214,10,4.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.9681970349115256, 99.632325012703248, -1.2964012434241989, -1.0989478718316592]"
20171017_194214,10,9.0,32,0,3,96,0,"[1, 1, 1, 1]","[-1.0083404747365377, 99.988416507695604, -1.2246967683226169, -1.2274581821665049]"
20171017_194214,9,10.0,32,0,0,128,1,"[1, 1, 1, 1]","[-1.6734798645602293, 99.34319019968693, -1.1582087736488043, -1.1609821857183253]"
20171017_194214,10,5.0,32,0,2,128,1,"[1, 1, 1, 1]","[-1.2277552502572173, 99.924695988798433, -1.591365283025393, 98.905326197537065]"
