id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194448,14,4,2,0,0,3520,0,"[1, 1, 1, 1]","[-32.640650406504065, 99.355443343495935, 98.819512195121945, 96.019512195121948]"
20171017_194448,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.2644825793031722, 99.13316270150807, -2.1681036997577463, 99.232442322083131]"
20171017_194448,12,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.3579403794037939, 99.206365176151763, -2.0738211382113825, 99.032845528455297]"
20171017_194448,12,3.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.7721910081950354, 99.272993190650936, -1.954005692758088, 98.864025820779418]"
20171017_194448,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7392316169111841, 99.489988112059663, -1.9081814477194774, 99.259161464917668]"
20171017_194448,12,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5922277791922903, 99.422098782357892, -1.640210030405207, 99.207833857353805]"
20171017_194448,11,2.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5607029104316861, 99.557060042275992, -1.5804801979435674, 99.279057756856034]"
20171017_194448,11,5.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.7259287872395273, 99.194799373113597, inf, 99.222762511901578]"
20171017_194448,11,1.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.9444938040682722, 99.053805602642043, -1.7060316953415033, 98.984913775897169]"
20171017_194448,11,2.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.5085995663306262, 99.425914137283243, -1.632768336427636, 99.252081111719619]"
20171017_194448,12,6.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.5939478207133615, 99.419433018558223, -1.3613451003868708, 99.138997998055999]"
20171017_194448,11,5.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3683097502196795, 99.629131664359036, -1.6635075059585713, 98.843134725023745]"
20171017_194448,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.5892496992550642, 99.555614379387549, -1.7064846773030538, 99.08316142480993]"
20171017_194448,11,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3870339734140904, 99.635858221277857, -1.5076098980462049, 99.242683689394056]"
20171017_194448,11,6.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2954483865769015, 99.84513933348326, inf, 99.205954348682482]"
20171017_194448,10,7.0,16,100,3,68,0,"[0, 1, 0, 1]","[inf, 99.618399591913459, inf, 99.042353694045858]"
20171017_194448,9,5.0,16,0,2,68,0,"[1, 1, 1, 1]","[98.632258313104458, 99.771283241651759, -2.2589953331928081, 98.626666757328294]"
20171017_194448,9,10.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1672247330125214, 99.622189131505436, -1.2281448410883209, 99.25563235321026]"
20171017_194448,8,4.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.3760588200109503, 99.622101904380671, inf, 99.538685981936212]"
20171017_194448,9,6.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.1613491732280612, 99.611096721946467, -1.4406581116542261, 99.026187394847824]"
20171017_194448,9,3.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.6282648730053788, 99.771246909226136, -1.4441344729013554, 99.301857918261547]"
20171017_194448,10,6.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, 99.618377371273709, -1.7860472319008904, 99.281964769647686]"
20171017_194448,10,8.0,32,0,0,112,0,"[1, 1, 1, 1]","[-1.3245080707766963, 99.55072601155716, -1.3008111646965759, 99.51178471070638]"
20171017_194448,10,10.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.584420137712286, 99.33483643665538, -1.1544697553265233, 99.658436146820094]"
