id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194542,14,4,2,0,0,12172,0,"[1, 1, 1, 1]","[-17.581826877092301, 99.355213564084167, 98.890196078431373, 98.118137254901953]"
20171017_194542,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[98.321891257958143, 99.432059370756406, -2.3479568982240799, 99.209960672274846]"
20171017_194542,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6061198456975119, 99.42210262594709, -1.767030906603962, 99.055039036685258]"
20171017_194542,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9721689617879516, 99.132903934961575, -1.7820236596247416, 99.022708653950787]"
20171017_194542,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4531783707098818, 99.425806528618978, -1.887248322147651, 98.877852348993287]"
20171017_194542,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7679287058073356, 99.346215907130542, -1.7168319143885347, 99.14025015756917]"
20171017_194542,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6060774688572166, 99.419349442855946, -1.5110217483440795, 99.126179480634008]"
20171017_194542,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4530515392059495, 99.485873715806775, -1.8240187100630894, 98.726611111243429]"
20171017_194542,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4640258777837278, 99.556394392786245, -2.033658872730729, 98.784488166524099]"
20171017_194542,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5823567448523814, 99.563286915908648, -1.7939197263918532, 99.225950570149877]"
20171017_194542,11,5.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4858686554261638, 99.275985275346954, -1.366562667535913, 99.229330859324165]"
20171017_194542,12,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3885939353274179, 99.416012520043424, -1.3613005312334072, 99.156055030603383]"
20171017_194542,11,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3809436960862376, 99.409576253813285, -1.1479444248438213, 99.266201392865241]"
