id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183651,14,0.0,2,100,0,7020,0,"[1, 1, 1, 1]","[83.066666666666663, 99.062760416666663, 98.886178861788622, 96.552845528455279]"
20171017_183651,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1999050602867181, 99.13304851419349, -3.2340785273824988, 99.098875047097707]"
20171017_183651,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.64024356133408, 99.421973236285865, -1.4942021462323098, 99.380464113589184]"
20171017_183651,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5292827590197611, 99.495391951834335, -1.9394034082689582, 99.011208517779139]"
20171017_183651,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2659731837493049, 99.572187903101749, -1.5804028946403001, 99.26764890356327]"
20171017_183651,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3678048780487806, 99.645385226117881, -1.6423170731707317, 99.072845528455289]"
20171017_183651,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.477557194176593, 99.562698377528832, -1.642503308754018, 98.93363584798638]"
20171017_183651,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5100418688110586, 99.488766033096312, -1.5077063296907784, 99.07220755917173]"
20171017_183651,11,7.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.775047994239188, -1.9385275137620355, 98.895792012865186]"
20171017_183651,11,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5966788593204693, 99.482232292268279, -1.6193673148024741, 99.598763951209634]"
20171017_183651,11,6.0,16,0,1,32,0,"[1, 1, 0, 1]","[-1.281419717508252, -1.2923719743315976, inf, 99.492390130518899]"
20171017_183651,10,7.0,16,0,1,48,0,"[1, 1, 0, 1]","[-1.3436372618948367, -1.4387134524592491, inf, 99.559057861600266]"
20171017_183651,10,5.0,16,0,0,48,0,"[1, 0, 1, 1]","[-1.3103046307067561, inf, -1.1479522586271318, 99.49209093944863]"
20171017_183651,9,8.0,16,0,1,52,0,"[0, 1, 0, 1]","[inf, -1.0251106530417302, inf, 99.10784117907636]"
20171017_183651,8,8.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.1848787385401103, -1.0866099001861369, -1.371199009817976, 99.556708897699238]"
20171017_183651,8,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.2264636777329185, -1.0555541767064738, -1.1179570748516903, 99.567234918109833]"
20171017_183651,8,7.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, -0.93142287177211447, -1.0429274964371329, 99.548741249516269]"
20171017_183651,8,9.0,16,0,1,64,0,"[0, 1, 0, 1]","[inf, -1.0306866360483089, inf, 99.303391985299612]"
20171017_183651,7,6.0,16,0,1,68,0,"[1, 1, 1, 1]","[-1.2060358718699336, -1.2368027727987938, -0.71807340828766697, 100.35032485915471]"
20171017_183651,7,5.0,16,0,1,68,0,"[1, 1, 1, 1]","[-0.89666314662256397, -1.0970710522036833, -0.93757811765411592, 99.91124233635982]"
20171017_183651,6,6.0,16,0,0,72,0,"[1, 0, 1, 1]","[-1.1436814873828003, inf, -0.72660854273305608, 100.21271940602355]"
20171017_183651,5,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.0476463278272778, -0.77932665034884896, -0.96719943135921504, 99.702085651268277]"
20171017_183651,4,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-0.98134679736881436, -0.84584185715262006, -0.77140464433769373, 99.802875321489267]"
