id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181047,14,4,2,100,0,12156,0,"[1, 1, 1, 1]","[-185.08509485094851, 99.220460704607049, 97.274999999999991, 98.733333333333334]"
20171017_181047,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[97.735517420696837, 99.132650806032245, -3.7687277247187447, 99.032364318963005]"
20171017_181047,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6381815714855894, 99.421981054900087, -1.6470478812170264, 99.227738938127601]"
20171017_181047,12,5.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9764094150410831, 99.132888969999939, -1.7153131262002839, 99.119262291034929]"
20171017_181047,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4064893531313598, 99.578700220328358, -1.765248368554345, 99.16157564548503]"
20171017_181047,13,6.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.572225755671838, -1.7822896066798506, 98.785277960887726]"
20171017_181047,12,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5548386950436974, 99.492520181548883, -1.3608942371159043, 99.138977891592361]"
20171017_181047,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3699645878247919, 99.558495404642542, -1.294663930664866, -1.2940427024078547]"
20171017_181047,10,9.0,8,0,3,20,0,"[1, 1, 1, 1]","[-1.3746914539209087, 99.549179790663345, -1.3725683116703777, -1.3818570590164501]"
20171017_181047,9,6.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.5304409528884519, 99.40896838033359, -1.2187802951996354, -1.2273790492577208]"
20171017_181047,9,6.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6084272069999539, 99.415561885915864, -1.1429648541591835, -1.3101195878595875]"
20171017_181047,10,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.4645668584408313, 99.704118016085403, -1.0785928601782402, -1.1707192616947864]"
20171017_181047,10,10.0,8,0,2,36,0,"[1, 1, 1, 1]","[-1.3745607738824068, 99.476036777417335, -1.6262161109781901, 99.067883715911606]"
20171017_181047,10,5.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4122261222612227, 99.416161692866936, -1.1471474714747147, 99.340296152961542]"
20171017_181047,11,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2958629020283512, 99.775290730036687, -1.1479644326964848, 99.267140063053134]"
20171017_181047,10,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3038306271313467, 99.695268954295699, -1.1547635723607308, 99.041943163031348]"
20171017_181047,9,7.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.5183876027382133, 99.479246825430295, -1.442114332590354, 99.040780763397265]"
20171017_181047,9,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.53986189861293, 99.702148221915834, -1.1513617228867385, 99.477123246541623]"
20171017_181047,10,4.0,16,0,2,72,1,"[0, 1, 1, 1]","[inf, 99.622110010162601, -1.7468191261389476, 99.055997775269503]"
20171017_181047,10,5.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.3373091006282329, 99.765224040835591, -1.4787159990634247, 99.671134236496997]"
20171017_181047,10,6.0,32,0,0,100,0,"[1, 1, 1, 1]","[-1.4560657151522525, 99.624243294012203, -1.0747948517404025, 99.789251355521003]"
20171017_181047,10,7.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.229370162270822, 99.910991631671664, -1.5360222735497517, 99.15548008988813]"
20171017_181047,11,6.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.2271828265664741, 99.489194177370166, -1.3666142485743333, 99.52264153764429]"
20171017_181047,10,5.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.1488302690898933, 99.844226813734508, inf, 99.515889340579932]"
20171017_181047,10,10.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.94879931443579324, 99.54461051273573, -1.0081250104783255, 99.732176196377424]"
20171017_181047,9,11.0,32,0,2,156,0,"[1, 1, 1, 1]","[-0.79857170823735879, -0.97354852134929504, -1.1518842269520619, 99.436938080446808]"
20171017_181047,9,9.0,32,0,2,156,0,"[1, 1, 1, 1]","[-0.95529138909258715, -0.90266605809101963, -1.3008079417007488, 99.363075333039802]"
20171017_181047,9,7.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.3847563273446357, 99.474924494736925, -1.1609722321422467, 99.576083907177576]"
20171017_181047,9,10.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.3782318281976362, 99.622153154810007, -1.3056178378266365, 99.405716787201854]"
20171017_181047,9,6.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.2343838494564721, 99.768497842546168, -1.1614246180796242, 99.178023740052339]"
20171017_181047,9,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.0879066371685311, 99.758871669900785, -1.0146325050653382, -0.95659926305901366]"
20171017_181047,8,11.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0945173636065437, 99.820509067213109, -1.0944139739012044, -1.0361953629136762]"
20171017_181047,7,5.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.2523916791741563, 99.747354428908451, -1.021243044173811, -0.88124396465686017]"
20171017_181047,7,6.0,32,0,2,192,1,"[1, 1, 1, 1]","[-1.1041027374397563, 100.0336339468012, -1.3904473387435596, 99.025852205420122]"
20171017_181047,8,7.0,32,0,2,196,1,"[1, 1, 1, 1]","[-1.0276557832670976, 100.18667430322866, -1.642433339641475, 99.12848039837769]"
20171017_181047,9,5.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.0950891011596737, 99.690617124531343, -1.0814905461674149, 99.578080593956727]"
20171017_181047,9,10.0,32,0,0,228,0,"[1, 1, 1, 1]","[-1.1670841257460367, 99.611047109482953, -1.0147060112354627, 99.317644584279122]"
20171017_181047,8,8.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.0268185976244912, 99.757434065796062, -1.0207248838965968, 99.241606779053726]"
20171017_181047,8,8.0,32,0,3,236,0,"[0, 1, 0, 1]","[inf, 100.03807894990464, inf, -0.96567845907078886]"
20171017_181047,7,9.0,32,0,2,240,0,"[1, 1, 1, 0]","[-0.7356064043389493, 100.25787394137316, -0.79059027587941855, inf]"
20171017_181047,6,8.0,32,0,3,240,1,"[1, 1, 1, 1]","[-0.96192773664770626, 100.17781458528745, -1.0973522086827865, -1.1151812102116587]"
20171017_181047,6,11.0,32,0,2,240,0,"[1, 1, 1, 1]","[-0.9616224104028982, 99.88257233546868, -1.0893091966262698, -0.80840728157801323]"
20171017_181047,6,9.0,32,0,0,244,0,"[1, 1, 1, 1]","[-1.3558291666717133, 100.25608042149119, -1.0341448809143068, -0.60704879523578847]"
20171017_181047,7,7.0,32,0,2,252,0,"[1, 1, 1, 1]","[-1.2471888849679171, 99.956763526663622, -1.2863805520272804, 99.219964198049126]"
20171017_181047,8,11.0,64,0,0,288,1,"[1, 1, 1, 1]","[-1.3780722623172688, 99.767981347162689, -0.94155114154757547, 99.543835473701378]"
20171017_181047,9,8.0,64,0,2,368,0,"[1, 1, 1, 1]","[-1.2315820551276437, 99.988006323560413, -1.2424953509738255, 99.722506595644589]"
20171017_181047,9,8.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.94261899707633978, 99.910673134717527, -1.3008103271194118, 99.580101249639412]"
20171017_181047,9,7.0,64,0,2,384,0,"[1, 1, 1, 1]","[-1.0122391586261772, 100.05723715688647, -1.1609702477587178, 99.866281297444687]"
