id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180531,14,4,2,0,2,16372,0,"[1, 1, 1, 1]","[96.06739890977137, 99.065934423561956, -4.6397961228819025, 98.858495309873774]"
20171017_180531,13,2.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7791796064819088, 99.209071718272071, inf, 99.093391677898609]"
20171017_180531,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_180531,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6027083859526297, 99.505569940214627, -1.7202797844910562, 99.093518435093515]"
20171017_180531,13,2.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.279610549215079, -1.8396234488660674, 98.949850235344471]"
20171017_180531,13,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.697128837404924, 99.352772288055888, -1.5739654297375472, 99.175973536596274]"
20171017_180531,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8410906244429459, 99.206411061250748, -1.4341289032528075, 99.065818782115372]"
20171017_180531,12,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6762950212724497, 99.346208307622348, -1.9547047606675421, 98.864025820779418]"
20171017_180531,12,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4347709510824029, 99.855916152823696, -1.8673674481904095, 99.212504506837703]"
20171017_180531,12,8.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.2150620453572956, 99.708728471330772, -1.37466837826273, 99.132338468121532]"
20171017_180531,11,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3813828537968798, 99.629087400786943, -1.4406273224782109, 99.059494693087018]"
20171017_180531,10,3.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5321349080931821, 99.342929873870261, -1.3714595579779834, 99.047930275889186]"
20171017_180531,11,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3805639787630879, 99.482824405428616, -1.5602187099915024, 99.216783701625317]"
20171017_180531,11,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3160734203533253, 99.844997323084641, -1.3659250692778984, 99.224956553199419]"
20171017_180531,10,3.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5151832709220261, 99.697892239047164, -1.5140157285986171, 99.370893549565963]"
