id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180130,14,4,2,0,2,3740,0,"[1, 1, 1, 1]","[97.219756305948266, 99.219268084295635, -2.6404673233843283, 99.108891885696593]"
20171017_180130,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.567422231593715, 99.43223310918809, -1.6688560933344636, 99.102979504218453]"
20171017_180130,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7647373309852348, 99.35264448301902, -1.7504011101630921, 99.13180062457181]"
20171017_180130,12,5.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.93636090346113, 99.272965308535575, -2.1269456986153381, 98.821082238936029]"
20171017_180130,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7378314322629738, 99.489991587862747, -1.7549048672157179, 99.41214095663868]"
20171017_180130,13,10,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6274500307286073, 99.495212453281866, -1.5739380554858116, 99.300902049283636]"
20171017_180130,12,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6180287039066916, 99.48914166846609, -1.5448647303260219, 99.11496397588833]"
20171017_180130,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3736857153428794, 99.482625599358286, -1.2942906900290012, 99.109119901732242]"
20171017_180130,10,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6095001505570612, 99.482646357930591, -1.6535918613154386, 98.812457521400617]"
20171017_180130,10,4.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.617817062560121, -1.4375568256842661, 99.234294889932656]"
20171017_180130,10,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.9431140286820452, 99.552713068974128, -1.5203070209930685, 99.152894960547954]"
20171017_180130,10,10.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.2219991365221405, 99.555649303482326, -1.1453745757236566, 99.19399766780279]"
20171017_180130,10,6.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.5136827431800646, 99.412782250962593, -1.2994098780707182, 99.261132683102318]"
20171017_180130,10,7.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1965870182547684, 99.624711213115759, -1.2891454492597387, 99.32877158571938]"
20171017_180130,10,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.1686866396798501, 99.617302038647694, -1.3743621783056685, 99.246355284000671]"
20171017_180130,9,5.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2280697577499087, 99.617156962107131, -1.3787644155906635, 99.39509755186279]"
20171017_180130,8,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4417113727251034, 99.544139761137316, -1.234122739460616, 99.467362583095294]"
20171017_180130,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4600634016950247, 99.471496193741785, -1.2191204016056831, 99.289231878298324]"
20171017_180130,9,4.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.757618525282808, -1.2292527698546674, 99.317187166501739]"
20171017_180130,9,8.0,16,0,1,76,0,"[0, 1, 0, 1]","[inf, -0.99657416567978152, inf, 99.25056554813257]"
20171017_180130,8,7.0,16,0,2,84,1,"[1, 0, 1, 1]","[-1.2233839346678761, inf, -1.3769845594786745, 99.621481974430992]"
20171017_180130,8,6.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.6957957757324686, 99.610354673452662, -0.94144827470333581, 100.05702148448499]"
20171017_180130,8,4.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.6123537182801342, 99.543573201683188, -1.2522979712306421, 99.681031191251165]"
20171017_180130,8,2.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.9108538167093732, 99.842812826231381, -1.3492539516834858, 99.233103982790794]"
20171017_180130,9,12.0,32,0,2,112,0,"[1, 1, 1, 1]","[-0.79534912068793562, 99.90716012365499, -0.93964605888675878, -0.8788560632085195]"
20171017_180130,8,8.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.0930202975499141, 99.830696371536419, -0.94524639123942256, -0.87989878878380612]"
20171017_180130,8,9.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.95154847502232232, 100.04370564876169, -1.0959349593495933, 99.398919122139205]"
20171017_180130,9,9.0,32,0,1,152,0,"[0, 1, 0, 1]","[inf, -0.92763035125857074, inf, 99.546240343105822]"
20171017_180130,8,11.0,32,0,0,164,0,"[1, 1, 1, 1]","[-0.97708670037890477, -0.86709498732234391, -0.86899777524643629, 99.912626877275372]"
20171017_180130,7,11.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.73670610140575088, -0.56219636455921596, -1.0211330738767836, -1.1044657911271609]"
20171017_180130,7,8.0,32,0,0,164,1,"[1, 1, 1, 1]","[-1.2205465461918541, 99.552636628673781, -0.87102623673694357, -0.9543088328510404]"
20171017_180130,9,11.0,32,0,0,168,0,"[1, 1, 1, 1]","[-0.95117364707958252, 100.28103647276441, -0.56586247855290506, -0.7963389743302739]"
20171017_180130,9,12.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.0336757850629643, 100.35426020230868, -0.75724477262175249, 99.760906368373952]"
20171017_180130,9,7.0,32,0,2,216,0,"[0, 1, 1, 1]","[inf, 99.835306393255948, -1.1210462621532549, 99.395082770104807]"
20171017_180130,10,8.0,32,0,2,220,1,"[0, 1, 1, 1]","[inf, 99.914792936991873, -1.4364242461839625, 99.055415516427317]"
20171017_180130,10,8.0,32,0,0,256,0,"[1, 1, 1, 1]","[-0.97591967466095098, 100.06781263638624, -0.85468138855285469, 99.633951284392907]"
20171017_180130,10,13.0,32,0,2,260,0,"[1, 1, 1, 1]","[-0.72110575587788983, 99.988295919474325, -0.93424095083373737, 99.487257770977564]"
20171017_180130,9,12.0,32,0,2,268,0,"[1, 1, 1, 1]","[-0.8009604755065266, 100.19839126129861, -0.86177892164181125, 99.560060243746008]"
20171017_180130,9,13.0,32,0,0,268,0,"[1, 1, 1, 1]","[-1.0833812779685013, 99.914784810175618, -0.86842565538767846, 99.407210039799168]"
20171017_180130,9,10.0,32,0,0,272,0,"[1, 1, 1, 1]","[-1.0820057606346682, 99.914790183290208, -1.0074209869235307, 99.335964665817855]"
20171017_180130,9,10.0,32,0,0,280,0,"[1, 1, 1, 1]","[-0.87392816658392658, 99.908277908311135, -0.86844738247820052, 99.40581929044113]"
20171017_180130,8,13.0,32,0,3,284,0,"[1, 1, 0, 1]","[-0.72880415402347032, 99.751940924501653, inf, -0.9522061063927042]"
20171017_180130,7,10.0,32,0,0,284,1,"[1, 1, 1, 1]","[-1.5459926882713704, 99.767836370814166, -0.58448504444673355, -1.0275766323449542]"
20171017_180130,8,6.0,32,0,0,284,0,"[1, 1, 1, 1]","[-1.16640566488033, 99.761966133436147, -0.78969064809364242, -0.94466703483729608]"
20171017_180130,8,6.0,32,0,3,304,1,"[1, 1, 1, 1]","[-1.0147930025765706, 99.908327965477824, -1.3022441902621682, -1.3809947472276265]"
20171017_180130,8,7.0,32,0,3,312,0,"[1, 1, 1, 1]","[-1.0214534242991684, 100.62402716565519, -1.0816143435836474, -1.3830280501507821]"
20171017_180130,8,5.0,32,0,3,316,0,"[1, 1, 1, 1]","[-1.0965777004286141, 100.28175068565864, -1.0059268629448461, -1.2340082675938944]"
20171017_180130,8,6.0,32,0,0,324,0,"[1, 1, 1, 0]","[-1.1041485186267752, 99.964440667487011, -0.93935797136488886, inf]"
20171017_180130,8,11.0,32,0,0,328,0,"[1, 1, 1, 1]","[-1.2353836949825936, 100.11111387262063, -1.162953629718261, -1.094313795456173]"
20171017_180130,8,7.0,32,0,3,344,0,"[1, 1, 1, 1]","[-1.0214471670996725, 100.68753797143586, -1.1549079617814537, -1.2366361610696233]"
20171017_180130,8,7.0,32,0,2,348,0,"[1, 1, 1, 1]","[-1.014643809017445, 100.55012846645556, -1.1598763566338159, -1.0217566226449288]"
20171017_180130,7,5.0,32,0,0,356,0,"[1, 1, 1, 1]","[-1.0946947591756491, 100.04143414026592, -1.0943077260039855, -0.88308875110756002]"
20171017_180130,7,8.0,32,0,2,356,0,"[1, 1, 1, 1]","[-0.88377292871093116, 100.54688738896567, -1.0944452014352546, -0.95713571980093304]"
20171017_180130,7,8.0,32,0,3,360,0,"[1, 1, 0, 1]","[-0.94827849748056614, 100.26305733110689, inf, -0.95853421480330969]"
20171017_180130,6,8.0,32,0,0,364,1,"[1, 1, 1, 1]","[-1.2396925362355184, 99.961529513978547, -0.81058069401006283, -0.81464382622762799]"
20171017_180130,7,8.0,32,0,3,364,0,"[1, 1, 1, 1]","[-0.73327817954504859, 99.957957749262292, -0.72985765361450616, -0.73488693375277214]"
20171017_180130,6,12.0,32,0,3,376,0,"[1, 1, 1, 1]","[-0.59542974045992458, 100.42973311184285, -0.80310044300748618, -0.80813853041721639]"
20171017_180130,6,15.0,32,0,2,376,0,"[1, 1, 1, 1]","[-0.81494304454020072, 100.21022538973676, -1.0288009546649515, -0.66806100927777623]"
20171017_180130,5,9.0,32,0,0,380,1,"[1, 1, 1, 1]","[-1.100155239203862, 100.31573509970599, -0.89430651686485474, -0.67993306539529352]"
20171017_180130,6,6.0,32,0,0,380,1,"[1, 1, 1, 1]","[-1.6103133910290892, 100.17625890430217, -0.74149849556221836, -0.82305840782744311]"
20171017_180130,7,4.0,32,0,2,404,0,"[1, 1, 1, 1]","[-1.0963893381967273, -0.28021402582991861, -1.6067841483938792, 99.465749810135563]"
20171017_180130,8,8.0,64,0,2,440,0,"[1, 1, 1, 1]","[-0.94264628527480387, 99.977747180402801, -1.02116141914453, 99.254238446445029]"
20171017_180130,7,9.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.95138978025272236, 100.1856253883045, -1.1675144852285642, 99.254244426104904]"
20171017_180130,7,9.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.94405792452666559, 100.12425688104634, -1.0269007809915782, 99.689014364760823]"
20171017_180130,6,8.0,64,0,2,516,0,"[1, 1, 1, 1]","[-0.73252416935956444, 100.11758215470175, -1.0341579357923385, 99.316161796385728]"
20171017_180130,5,7.0,64,0,3,516,0,"[1, 1, 0, 1]","[-0.80345175535214819, 100.19077263788041, inf, -1.1158029357299086]"
20171017_180130,4,7.0,64,0,0,516,1,"[1, 1, 1, 0]","[-1.1712226298505182, 99.905240895922702, -0.3132272041915094, inf]"
20171017_180130,7,8.0,64,0,2,516,0,"[1, 1, 1, 0]","[-0.80601253373178772, 100.26762133061328, -1.1008931794676828, inf]"
20171017_180130,6,8.0,64,0,2,548,0,"[1, 1, 1, 1]","[-0.87786017522682891, 100.11554200410104, -0.96097131523190227, -0.7413889762147603]"
20171017_180130,5,8.0,64,0,0,548,1,"[1, 1, 1, 1]","[-1.027383148152869, 100.25575160621379, -0.82113677987199951, -0.74789447265896558]"
20171017_180130,6,6.0,64,0,3,548,1,"[1, 1, 1, 1]","[-0.95465418060796592, 100.24994322557259, -1.1705222487664722, -1.3228678671476608]"
20171017_180130,6,8.0,64,0,0,560,0,"[1, 1, 1, 1]","[-1.3646709033630691, 99.682073979893502, -0.80207167554646208, -1.0275515137897404]"
20171017_180130,7,2.0,64,0,2,564,1,"[1, 1, 1, 1]","[-1.3870782331625027, 99.609101542724872, -1.5586464502449917, 99.136177179159787]"
20171017_180130,8,4.0,64,0,2,612,0,"[1, 1, 1, 1]","[-1.0878827869732479, 100.19209368120617, -1.4403440914156715, 99.574322263615301]"
