id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181015,14,5,4,100,2,3372,0,"[1, 1, 1, 1]","[97.220790231248628, 99.210576223466518, 95.416956122868626, 98.930574799911426]"
20171017_181015,13,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[98.201322717890392, 99.350173896330944, -1.8259151607060113, 99.339240279708491]"
20171017_181015,13,5.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.636729016690559, 99.35155241142489, inf, 99.374067298285496]"
20171017_181015,13,7.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.641736884183629, -1.7501305288282241, 99.044588647721341]"
20171017_181015,12,4.0,8,100,3,12,0,"[0, 1, 0, 1]","[inf, 99.412466342318211, inf, 99.230805979788784]"
20171017_181015,11,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[97.954767184035475, 99.60995473022912, -4.4555801921655576, 98.231781226903166]"
20171017_181015,11,4.0,8,0,0,12,1,"[1, 1, 1, 1]","[-1.7496837561713856, 99.273447743488447, -1.5141127117365061, 99.212002556997092]"
20171017_181015,11,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.9845054559553923, 99.706062220740023, -1.4648744791762831, 99.221613491873001]"
20171017_181015,11,10.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.3691838443315432, 99.628634150362132, -1.161650958586534, 99.119237827358518]"
20171017_181015,10,7.0,16,0,0,40,0,"[1, 1, 1, 1]","[-1.3079454280252514, 99.701784911152288, -1.1607533521696598, 99.259634611717189]"
20171017_181015,10,8.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.3075261843838657, 99.695254518525175, -1.4409841657650486, 99.282768230077977]"
20171017_181015,11,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3008950423321051, 99.845004319708082, -1.2896577943828802, 99.445202504610876]"
20171017_181015,10,10.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.1560057576642042, 99.764623485359081, -1.3131318356303971, 99.108426959944197]"
20171017_181015,9,5.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.4453785267823616, 99.40235863074264, -1.3010031577838008, 99.114775147430592]"
20171017_181015,9,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3136970987695402, 99.548995724208041, -1.1609548480999106, 99.255496558050169]"
20171017_181015,9,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.1664418415132172, 99.622192090001676, -1.0932740379606938, 99.177436658060273]"
20171017_181015,9,10.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.0881636701923898, 99.976210867026438, -0.868286895956771, -0.8816605837613104]"
20171017_181015,8,11.0,16,0,0,72,0,"[1, 1, 1, 1]","[-0.94833481941198972, 100.03844673492681, -0.87516698014354821, -0.8878676792460245]"
20171017_181015,7,10.0,16,0,2,72,0,"[1, 1, 1, 1]","[-0.81402835345402935, 100.03187858134567, -0.95445130554629398, -0.74772737401928191]"
20171017_181015,6,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-0.96071372031169211, 99.885534581881288, -0.81468040609576631, -0.9007778478960945]"
20171017_181015,6,4.0,16,0,3,72,0,"[1, 1, 1, 1]","[-1.1213483950021019, 99.958818348806417, -1.2366166697970611, -1.3934091783162055]"
20171017_181015,7,4.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.8273884283888437, 99.774060081242837, -0.87237107244598622, -1.174000819353934]"
20171017_181015,9,1.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.4659558816504732, 99.990368927218569, -1.5807151796547343, 98.785826335349128]"
20171017_181015,10,9.0,32,0,2,116,0,"[1, 1, 1, 1]","[-1.0150173196532775, 99.841797867843638, -1.0814898744530996, 99.184048571883423]"
20171017_181015,9,10.0,32,0,2,152,0,"[1, 1, 1, 1]","[-0.87519202809661245, 99.831407769707894, -1.0877930641015721, 99.104464601791776]"
20171017_181015,8,9.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.1645913636253431, 99.615378323152157, -1.0879938983330195, 99.250786885433499]"
20171017_181015,8,10.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3080925115687418, 99.622296071941179, -0.87478501764425898, -0.74094975454332712]"
20171017_181015,9,6.0,32,0,2,156,0,"[0, 1, 1, 1]","[inf, 99.762133104631658, -1.2233977942495895, -1.0897897773544796]"
20171017_181015,9,7.0,32,0,2,168,0,"[0, 1, 1, 1]","[inf, 99.981645457524294, -1.3714348868212556, -1.240386541503478]"
20171017_181015,9,6.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.3544721939425219, 99.914796277277858, -1.1609739461117181, -1.0299762748080821]"
20171017_181015,9,3.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.3746910248732678, 99.768650792183877, -1.072897182442573, 98.933221325999256]"
20171017_181015,9,5.0,32,0,2,196,0,"[0, 1, 1, 1]","[inf, 99.908464999165389, -1.2904442087899142, 99.23129492164486]"
20171017_181015,9,8.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.0938535753890108, 99.761935617793696, -1.0146237889830041, 99.476269133686003]"
20171017_181015,8,9.0,32,0,3,216,0,"[1, 1, 1, 1]","[-0.94805866445929177, 99.749998740918201, -0.87479527724514905, -1.3198540412113617]"
