id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172831,14,4,2,100,0,12188,0,"[1, 1, 1, 1]","[75.113450292397658, 99.060818713450288, 99.10886226406123, 97.355450958018352]"
20171017_172831,13,4.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1759450171821304, 99.133051439003438, -3.4364764060011734, 98.800636996060689]"
20171017_172831,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6361113994118663, 99.421988904539504, -1.573877356858675, 99.27027157931154]"
20171017_172831,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7703633420773568, 99.342494209410049, -1.830775241390858, 98.95074510241669]"
20171017_172831,11,6.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.2101167189107311, 98.98729294745624, -1.5869797201361804, 99.065835503007918]"
20171017_172831,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2389583591267384, 99.425857630720969, -1.9567991415954769, 99.222970574883405]"
20171017_172831,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.702239218620039, 99.346222393115525, -1.4591034761557369, 99.053660859908277]"
20171017_172831,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5305264114093655, 99.492523958759151, -1.7465599634049014, 98.765004963696896]"
20171017_172831,11,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5159432452475796, 99.479014672760414, -1.8872953182964602, 98.93092377401797]"
20171017_172831,11,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4788081616091997, 99.772327822606641, -1.6882702042004578, 99.462885241529222]"
20171017_172831,11,8.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.1557043943534011, -1.1402607873191555, -1.5737180045342698, 99.280096619292252]"
20171017_172831,11,5.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.3623469098416696, 99.337164852137036, inf, 99.368400051802524]"
20171017_172831,11,9.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1039696114842397, 99.62330012728539, -1.2946521532484514, 99.57357467797307]"
20171017_172831,10,8.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.084456809401277, 99.836240104292671, -1.337591179338304, 99.416917386937612]"
20171017_172831,10,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3589793706145139, 99.843345704838171, -1.3008028797016082, 99.568711752830765]"
20171017_172831,10,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3185185699763577, 99.698045443125324, -1.2945937622292769, 99.183047935292791]"
20171017_172831,10,8.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1663131316271333, 99.838040563365098, -1.3739634631474811, 99.103897288132842]"
20171017_172831,9,6.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2308834154267876, 99.76471686147481, -1.2279203366054152, 99.250230215604716]"
20171017_172831,9,8.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.0996070814346965, 99.758214561139539, -1.0131357746297973, 99.251337641260562]"
20171017_172831,8,10.0,16,0,3,80,0,"[1, 1, 1, 1]","[-1.0955870150266227, 99.677917039623196, -1.092848289446926, -1.1784802225418638]"
20171017_172831,7,7.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.032642835789964, 100.11604184891951, -0.94648598189117461, -0.95519340350182202]"
20171017_172831,7,8.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, 100.13159795473803, -1.2519657648083171, 99.241764791273795]"
20171017_172831,7,8.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.1204287636268897, -0.4423707869989989, -1.483646359397907, 99.126273718326701]"
20171017_172831,7,6.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.1220811654351071, -0.45147083452346048, -0.85291569250885046, 99.555298843404202]"
20171017_172831,7,8.0,16,0,2,108,0,"[1, 1, 1, 1]","[-0.95685450463031396, -0.44051047088593298, -1.1657576651867498, 99.423940427408283]"
20171017_172831,7,9.0,32,0,0,112,0,"[1, 1, 0, 1]","[-0.96056730002892043, -0.79955289890517134, inf, 99.610051751691643]"
20171017_172831,7,9.0,32,0,2,144,0,"[0, 1, 1, 1]","[inf, -0.71986293359915865, -0.97635824782321057, 99.784829367951815]"
20171017_172831,7,10.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.3673469646078629, -0.83312976793676297, -1.0942971482720738, 99.865366795600053]"
20171017_172831,7,4.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.105012291021406, -0.58605688574292869, -1.165945021295943, 99.183449646704076]"
20171017_172831,8,9.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.0329455217551957, 99.764722774855741, -0.94174866665876711, 99.553343364261366]"
20171017_172831,9,11.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0892429260146383, 99.758235773394873, -1.1546107106476269, 99.264634014341254]"
20171017_172831,9,11.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2283814904208685, 99.691733975441977, -1.0146326969022512, 99.404531936837529]"
20171017_172831,9,8.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.0205550084004402, 99.904736110306459, -1.0877947395863505, 99.255605121371872]"
20171017_172831,8,6.0,32,0,2,204,0,"[1, 1, 1, 1]","[-0.94805727813518759, -0.8616672027373341, -1.2341448931011503, 99.182419107642815]"
20171017_172831,8,9.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.3071570267459978, 99.761898074518939, -1.092830204291888, 99.399893072269819]"
20171017_172831,8,8.0,32,0,3,208,0,"[1, 1, 1, 1]","[-1.0168391354892323, 99.761950309601374, -0.94796316181093032, -1.0293421527282511]"
20171017_172831,7,5.0,32,0,3,216,0,"[1, 1, 1, 1]","[-1.0635255619871171, 99.893476784656215, -1.0129925080764373, -1.0943146533616397]"
20171017_172831,7,8.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.0627049579848316, 100.6247884619134, -0.72653466077312367, -0.88125513526461052]"
20171017_172831,7,9.0,32,0,2,220,1,"[1, 1, 1, 1]","[-1.021837145986503, 100.40577679422574, -1.182287753046328, 99.211201833229183]"
20171017_172831,7,10.0,32,0,0,236,0,"[1, 1, 1, 1]","[-0.95438110851051217, -0.16951798060135648, -0.92154395238657127, 100.003891594683]"
20171017_172831,7,11.0,32,0,2,268,0,"[1, 1, 1, 1]","[-0.88384589781310041, 0.04766147004613619, -1.0745452722478497, 99.709665342952761]"
20171017_172831,8,13.0,64,0,1,276,0,"[1, 1, 0, 1]","[-0.58978052254730906, -0.77069356938149336, inf, 99.940449250603223]"
20171017_172831,7,11.0,64,0,1,344,0,"[1, 1, 1, 1]","[-0.77506363689586222, -0.94699758169475179, -0.50918651480627808, 100.36190263308129]"
20171017_172831,7,12.0,64,0,1,344,0,"[1, 1, 1, 1]","[-0.47599291522901666, -0.80042345445171836, -0.51041387207575306, 100.02161077208419]"
20171017_172831,6,11.0,64,0,1,348,0,"[1, 1, 1, 1]","[-0.49036321002262329, -0.66441693809267188, -0.37452086869116863, 100.37983578895296]"
20171017_172831,5,8.0,64,0,1,348,0,"[1, 1, 1, 1]","[-0.35195681883638563, -0.74145580061178207, -0.58242599605514711, 100.06845401663242]"
20171017_172831,5,8.0,64,0,1,348,1,"[1, 1, 1, 1]","[-0.79427223219756093, -0.95654806250757285, -0.29619738935637285, 100.28207448214735]"
20171017_172831,5,10.0,64,0,2,352,0,"[1, 1, 1, 1]","[-0.36921484152560347, -0.51803014535023484, -0.52738860760115169, 100.15381039257765]"
20171017_172831,6,17.0,64,0,1,356,1,"[1, 1, 1, 1]","[-0.67853991107204192, -0.86210016577663351, -0.37562474544107449, 100.51592598326151]"
20171017_172831,6,12.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.32751403288746206, -0.28489520084749032, -0.52685465107024865, 100.30109187952685]"
20171017_172831,6,15.0,64,0,0,388,0,"[1, 1, 1, 1]","[-0.60480185230530592, -0.41648342243433178, -0.45375117280461519, 100.08161979749082]"
20171017_172831,7,11.0,64,0,1,392,0,"[1, 1, 1, 1]","[-0.36916230322067312, -0.98745859734433727, -0.43674748999549251, 99.613578184727629]"
20171017_172831,6,7.0,64,0,1,412,0,"[1, 1, 1, 1]","[-0.20504867063404608, -0.87936387919334835, -0.72242121080548782, 100.07431351802644]"
20171017_172831,6,7.0,64,0,1,412,0,"[1, 1, 1, 1]","[-0.36119923275824994, -1.0276270557660501, -0.58267603414559443, 100.14240885871919]"
20171017_172831,6,8.0,64,0,2,420,0,"[1, 0, 1, 1]","[0.14838831227116978, inf, -0.72245254989272112, 100.22206462964627]"
20171017_172831,8,12.0,64,0,0,428,0,"[1, 1, 0, 1]","[-0.73769485736358564, -0.56033048815425146, inf, 100.09105712978385]"
20171017_172831,8,14.0,64,0,0,480,0,"[1, 1, 1, 1]","[-0.51270364525579237, -0.47880702735960223, -0.50895783670863903, 99.871048667380379]"
20171017_172831,7,16.0,64,0,2,484,0,"[1, 1, 1, 1]","[-0.4395261431884937, -0.40200298045895544, -0.59237350813373191, 99.614105207373242]"
20171017_172831,6,11.0,64,0,2,484,1,"[1, 1, 1, 1]","[-0.74244978072324475, -0.58112745504911312, -0.87781466283873599, 99.326789095880258]"
20171017_172831,6,12.0,64,0,0,484,0,"[1, 1, 1, 1]","[-0.88876542471110442, -0.80061424187046526, -0.4422745932025357, 99.615394083795451]"
20171017_172831,6,7.0,64,0,2,488,1,"[0, 1, 1, 1]","[inf, -0.57939180576556049, -1.1718879102109598, 99.510485463268679]"
20171017_172831,8,10.0,64,0,0,492,0,"[1, 1, 1, 1]","[-0.80345416329745756, -0.52237768845472721, -0.64695234076758312, 100.02333648155721]"
20171017_172831,7,14.0,64,0,0,512,0,"[1, 1, 1, 1]","[-0.88859646697957462, -0.60033690036021459, -0.43896398358162736, 99.983169620760208]"
20171017_172831,6,10.0,64,0,0,512,0,"[1, 1, 1, 1]","[-0.74217719039764829, -0.44717487204167994, -0.5852840100404274, 99.836310554590611]"
20171017_172831,6,13.0,64,0,3,512,0,"[1, 1, 1, 1]","[-0.59870495933045886, -0.44701014594460808, -0.58815771552931873, -0.66595825575646683]"
20171017_172831,6,13.0,64,0,3,516,0,"[1, 1, 1, 1]","[-0.3165280637612039, 100.6076769985265, -0.36988039996805933, -0.44872452339824076]"
20171017_172831,5,16.0,64,0,2,524,0,"[1, 1, 1, 1]","[-0.24973774481223421, 100.82235482825723, -0.52323399118186109, -0.45617923229865576]"
20171017_172831,4,12.0,64,0,3,524,0,"[1, 1, 0, 1]","[-0.37105303755267816, -0.089656220994111635, inf, -0.39116616661607084]"
20171017_172831,3,13.0,64,0,3,524,0,"[1, 1, 1, 1]","[0.0342612104251383, 100.73013532423215, -0.5324178311237282, -0.53490333816716507]"
20171017_172831,3,13.0,64,0,0,524,1,"[1, 1, 1, 0]","[-0.39555800599952184, 100.52228805777889, -0.24562302049971685, inf]"
20171017_172831,4,17.0,64,0,2,528,2,"[1, 1, 1, 1]","[-0.29079018757584407, 100.59219208818426, -1.0990989655744945, 99.237717588937102]"
20171017_172831,5,10.0,64,0,2,540,0,"[1, 1, 1, 1]","[-0.67236280902836543, 100.17208711033152, -0.75965753647466283, 100.273972719959]"
20171017_172831,6,9.0,64,0,0,564,0,"[1, 1, 0, 1]","[-0.66958128437310627, 100.2592474092948, inf, 99.921166153068285]"
20171017_172831,7,10.0,64,0,2,612,0,"[0, 1, 1, 1]","[inf, 100.25204569930528, -0.72848178795853313, 99.748128956522123]"
20171017_172831,7,12.0,64,100,3,680,0,"[0, 1, 0, 1]","[inf, 100.39838619512928, inf, 99.887848337020984]"
20171017_172831,6,15.0,64,0,2,684,0,"[1, 1, 1, 1]","[99.593891886506924, 100.50718854466547, -1.3588740421420091, 99.551197365412577]"
20171017_172831,5,14.0,64,0,0,684,1,"[1, 1, 1, 1]","[-0.81117301491953075, -0.613241421172663, -0.30894143306406863, 99.874829557497023]"
20171017_172831,5,11.0,64,0,2,684,1,"[1, 1, 1, 1]","[-0.52697314072832169, -0.17680817866359733, -0.73804534633544294, 99.738442555173961]"
20171017_172831,5,10.0,64,0,2,688,0,"[0, 1, 1, 1]","[inf, -0.18116368856499043, -0.4458945337867567, 99.959504194149631]"
20171017_172831,6,18.0,64,0,2,696,0,"[1, 1, 1, 1]","[-0.30856252190766986, -0.2377991050873528, -0.59512030657734516, 99.954894685739973]"
20171017_172831,5,13.0,64,0,2,716,0,"[1, 1, 1, 1]","[-0.31112963340171473, -0.23770193934239081, -0.44881995876247649, 100.02805828320106]"
20171017_172831,5,14.0,64,0,1,716,0,"[1, 1, 0, 1]","[-0.31504258772545202, -0.43370686286613624, inf, 99.874997202318909]"
20171017_172831,5,13.0,64,0,2,720,1,"[1, 0, 1, 1]","[-0.12094428507899568, inf, -0.66480335335310881, 100.17486972485433]"
20171017_172831,5,16.0,64,0,2,728,0,"[1, 1, 1, 1]","[-0.26087826054200758, -0.11118672988291001, -0.3024356850739689, 100.02798314459748]"
20171017_172831,5,17.0,64,0,0,732,0,"[1, 1, 0, 1]","[-0.31561617933353414, -0.082565438991614726, inf, 100.21463965251159]"
20171017_172831,4,14.0,64,0,1,740,0,"[1, 1, 1, 1]","[-0.16428565096745773, -0.22066875894252169, -0.019628212504021469, 100.1801197934422]"
20171017_172831,4,17.0,64,0,0,740,0,"[1, 1, 0, 1]","[-0.39904310059902182, -0.37534741633804414, inf, 100.64769567875985]"
20171017_172831,4,14.0,64,0,1,744,0,"[0, 1, 1, 1]","[inf, -0.29053714797540575, -0.24244107580254348, 100.17856201874854]"
20171017_172831,3,16.0,64,0,1,748,0,"[1, 1, 1, 1]","[-0.048137067426889057, -0.16233960044768037, 0.11670501040847325, 100.5711209624621]"
20171017_172831,3,17.0,64,0,2,748,1,"[1, 1, 1, 1]","[0.1001119602969478, -0.023324904122291268, -0.23889823414531874, 100.35845090227681]"
20171017_172831,3,16.0,64,0,0,756,0,"[1, 1, 1, 1]","[-0.17258187341412623, 0.1312447008574168, -0.16572731129506768, 100.38428294162607]"
20171017_172831,3,13.0,64,0,2,764,0,"[0, 1, 1, 1]","[inf, -0.17223800392464483, -0.38549052206676282, 99.946395964100674]"
20171017_172831,4,14.0,64,0,1,780,0,"[1, 1, 0, 1]","[-0.25401888242913562, -0.29041473981070243, inf, -0.18401619526134483]"
20171017_172831,4,12.0,64,0,0,788,0,"[1, 1, 1, 1]","[-0.34981733484998712, -0.30893641172375175, -0.30557896760196734, 99.952242093300015]"
20171017_172831,4,15.0,64,0,3,796,0,"[0, 1, 0, 1]","[inf, -0.27949023861906752, inf, -0.40821616948471684]"
20171017_172831,3,12.0,64,0,0,800,0,"[1, 1, 1, 0]","[-0.52855593374010312, 100.82344509407835, -0.029777829193419203, inf]"
20171017_172831,4,15.0,64,0,0,800,0,"[1, 1, 1, 1]","[-0.67499723968324066, 100.7502749913435, -0.16375897427351527, -0.38191804687458597]"
20171017_172831,4,9.0,64,0,3,824,0,"[1, 1, 1, 1]","[-0.52865648167572665, 100.60393755957705, -0.57565612958076162, -0.59522254978095279]"
20171017_172831,5,13.0,64,0,2,828,0,"[0, 1, 1, 0]","[inf, 100.8105068516501, -0.4357147229017948, inf]"
20171017_172831,4,16.0,64,0,2,868,0,"[0, 1, 1, 1]","[inf, 0.024678592362024299, -0.60162361168377276, -0.47524814755898714]"
20171017_172831,4,14.0,64,0,0,868,1,"[1, 1, 1, 1]","[-0.67151601471447631, 100.06429639970075, -0.46178701483653717, -0.3354099316588659]"
20171017_172831,4,9.0,64,0,3,872,0,"[1, 1, 1, 1]","[-0.31098815131164592, 99.991320982956694, -0.60161800269479926, -0.62147722037849396]"
20171017_172831,4,11.0,64,0,0,880,1,"[1, 1, 1, 0]","[-0.74589123354409637, 100.18380247883785, -0.44231523143575213, inf]"
20171017_172831,4,12.0,64,0,0,884,0,"[1, 1, 1, 0]","[-0.55526289756619107, 100.39954405009654, -0.36821876996533454, inf]"
20171017_172831,4,10.0,64,0,2,900,0,"[1, 1, 1, 0]","[-0.38243336373580727, 100.47926056970762, -0.59086408205972663, inf]"
20171017_172831,3,10.0,64,0,3,932,0,"[1, 1, 0, 1]","[-0.24246150028993707, 100.51894744047871, inf, -0.48585762880798344]"
20171017_172831,2,10.0,64,0,3,932,1,"[1, 1, 1, 1]","[-0.2493261357100538, 100.82405114717143, -0.66705882552637896, -0.68432127075652471]"
20171017_172831,2,13.0,64,0,0,932,1,"[1, 1, 1, 1]","[-0.53847833380586718, 100.53481365923081, -0.29818344463538093, -0.24223363078743798]"
20171017_172831,2,17.0,64,0,0,936,0,"[1, 1, 1, 1]","[-0.38943836873095461, 100.39672603277205, 0.18324369851370292, -0.25528526568875365]"
20171017_172831,3,14.0,64,0,2,940,0,"[0, 1, 1, 0]","[inf, 100.89719291092264, 0.04345516086865775, inf]"
20171017_172831,2,19.0,64,0,3,952,0,"[0, 1, 0, 1]","[inf, 0.021811795955663627, inf, -0.035780900521571235]"
20171017_172831,1,16.0,64,0,0,952,1,"[1, 1, 1, 1]","[-0.099050809420758501, 100.61971086790737, 0.39675366262563072, 0.25040579217179615]"
20171017_172831,2,20.0,64,0,3,952,0,"[1, 1, 1, 1]","[0.043720212126276525, 101.09511337113824, -0.035768798604473351, -0.18212093937641893]"
20171017_172831,1,14.0,64,0,3,960,1,"[1, 1, 1, 1]","[-0.39531556564492565, 101.09510689193395, -0.32495957491150629, -0.39814311933815238]"
20171017_172831,1,15.0,64,0,0,960,0,"[1, 1, 1, 1]","[-0.17580336997170343, 101.24144619563842, 0.037410474850873898, 0.037391255826602521]"
20171017_172831,2,18.0,64,0,2,964,0,"[0, 1, 1, 1]","[inf, 101.89027047395643, -0.58995477114424388, -0.46206899344710783]"
20171017_172831,3,13.0,64,0,3,980,0,"[1, 1, 1, 1]","[-0.023582636282975411, 100.48159053139933, -0.46828978379837971, -0.56025339089753223]"
20171017_172831,2,9.0,64,0,3,1012,1,"[1, 1, 1, 1]","[0.1117812778852294, 100.84486044434593, -0.59270356849820205, -0.68432126890543099]"
20171017_172831,2,10.0,64,0,3,1012,0,"[1, 1, 1, 1]","[-0.11419085787973238, 100.94777936816207, -0.30350569988537401, -0.39512550828516058]"
20171017_172831,2,13.0,64,0,2,1016,0,"[1, 1, 1, 0]","[0.0387941294816736, 101.0643780244408, -0.036263852935944252, inf]"
20171017_172831,1,19.0,64,0,3,1024,0,"[1, 1, 0, 1]","[0.54941221042877131, 101.30388267546519, inf, 0.10405579864420877]"
20171017_172831,0,12.0,64,0,3,1024,0,"[1, 1, 1, 1]","[0.54940652490125141, 101.45021663156734, 0.32358647768657156, 0.030893598026611624]"
20171017_172831,0,13.0,64,0,0,1024,0,"[1, 1, 0, 0]","[0.4762357934597754, 101.30387409569168, inf, inf]"
20171017_172831,1,19.0,64,0,2,1028,0,"[0, 1, 1, 0]","[inf, 101.42918573257839, 0.46992865008641105, inf]"
20171017_172831,0,16.0,64,0,3,1036,0,"[0, 0, 1, 1]","[inf, inf, 0.46992154231323668, 0.17722582141586685]"
20171017_172831,0,14.0,64,0,0,1036,1,"[1, 1, 0, 0]","[0.18712251727628004, 100.94145130852694, inf, inf]"
20171017_172831,1,18.0,64,0,0,1040,0,"[1, 1, 1, 0]","[0.037216435370965195, 100.78025088715296, 0.10407499041829282, inf]"
20171017_172831,1,20.0,64,0,2,1052,0,"[0, 1, 1, 0]","[inf, 101.50225242760665, 0.32358718282561438, inf]"
20171017_172831,0,15.0,64,0,3,1060,0,"[0, 0, 1, 1]","[inf, inf, 0.32358007779968967, 0.32356728867669671]"
20171017_172831,0,15.0,64,0,0,1060,0,"[1, 1, 0, 0]","[0.32348700236624572, 101.20956477108525, inf, inf]"
