id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193631,14,0.0,2,0,0,7132,0,"[1, 0, 1, 1]","[-16384.933333333334, inf, 98.552845528455279, 93.886178861788622]"
20171017_193631,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.8033060037726965, 99.279451074001472, -1.9029824408234322, 99.265582479449918]"
20171017_193631,13,3.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0820231115365511, 98.919880490077702, inf, 99.227725601553587]"
20171017_193631,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5405727192793304, 99.505509392867936, -1.7202192325604981, 99.093529707732586]"
20171017_193631,13,6.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.572265346043451, -1.8680729509997804, 98.942737859811032]"
20171017_193631,13,4.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.422865665388812, inf, 99.090755044835944]"
20171017_193631,12,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[97.803989862586903, 99.63769908623776, -4.1763863377432635, 98.565690901904247]"
20171017_193631,11,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.552271985023252, 99.343180145350914, -1.4294952068409257, 99.14659718128361]"
20171017_193631,11,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4148602960299421, 99.483061105645831, -1.2210570801813718, 99.256562298585436]"
20171017_193631,10,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.6264284896370089, 99.33685544414864, -1.2248253750143134, -1.2417267834650176]"
20171017_193631,10,4.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.4524042598597027, 99.622830400721455, -1.787245596902564, 99.090522018683345]"
20171017_193631,10,7.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.3763710002921949, 99.618774903449719, -1.7509345555741522, 99.048609204816586]"
20171017_193631,10,7.0,16,0,0,36,1,"[1, 1, 1, 1]","[-1.6115434781126667, 99.335493175534481, -1.3678044544709533, 99.222755481035193]"
20171017_193631,10,3.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6780078228993878, 99.342930464254266, -1.2991337470049764, 99.042245192603048]"
20171017_193631,11,4.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.477943891489559, -1.4865838670676754, 99.131054595777428]"
20171017_193631,11,7.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.844292107983804, -1.2334411717819598, 99.322957164692767]"
20171017_193631,10,5.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.2946857697343384, 99.698053641288581, inf, 99.249690265673507]"
