id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190224,14,0.0,2,100,0,14956,0,"[1, 1, 1, 1]","[42.330623306233065, 99.212567750677508, 98.399999999999991, 95.483333333333334]"
20171017_190224,14,2.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.212812817581309, -2.7869918699186993, 98.713008130081306]"
20171017_190224,13,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1333040371735716, 99.066593426267261, -1.5739715331041642, 99.175924709663349]"
20171017_190224,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7960899027127701, 99.3501905261665, -1.8276388856152435, 99.338944706267156]"
20171017_190224,13,8,8,0,2,8,0,"[1, 1, 1, 1]","[-1.429528803659039, 99.568503289498423, -1.5185506947731258, 99.299573283357958]"
20171017_190224,12,4.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5765788545170745, 99.349349238181887, inf, 99.242738826819107]"
20171017_190224,12,3.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.8649094618259285, 99.133322943182719, inf, 99.14295779097688]"
20171017_190224,12,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.2068205380040378, 99.645410481291265, -1.8740328477110275, 99.030697877448574]"
20171017_190224,12,9.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.2957648510505315, 99.7186071945777, -1.4710945394361528, 99.311467237008131]"
20171017_190224,12,8.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.229360123806615, 99.708678926088609, -1.35444780954569, 99.39548183262967]"
20171017_190224,12,9.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.3618361308117606, 99.485290576658187, inf, 99.455421059546509]"
20171017_190224,11,10.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4423767271393508, 99.77104934150762, -1.2211348264396915, 99.449058262234402]"
20171017_190224,10,5.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.764755661287666, -1.439808655662314, 99.047459862856201]"
20171017_190224,10,5.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.3697959519077187, 99.48235568848898, inf, 99.333157429805496]"
20171017_190224,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3874025051009156, 99.549005030569191, -1.154448567377667, 99.254697998254898]"
20171017_190224,9,7.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.2345479739049512, 99.758948171719197, -1.3837597677932194, 99.178579843877827]"
20171017_190224,9,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2479996257849744, 99.90353921656525, -1.2071996891936316, 99.34442444299782]"
20171017_190224,8,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2437776132023401, 99.677452946324081, -1.2256381740655904, 98.997314932596524]"
20171017_190224,7,6.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.3135422278835489, 99.680952008663155, -1.0773753377484501, 99.065893852633295]"
20171017_190224,7,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1388008939850356, 99.903716536293842, -0.86537103618048128, 99.731206070028819]"
20171017_190224,8,11.0,16,0,0,72,1,"[1, 1, 1, 1]","[-1.3785138525542557, 99.541752717687686, -0.94796451816845606, -1.0341392242172822]"
20171017_190224,8,6.0,16,0,0,84,0,"[1, 1, 0, 1]","[-1.2561506334079424, 99.757421775849735, inf, -1.1849347362915446]"
20171017_190224,8,8.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.2433281295756724, 99.678167287114704, -1.5608246435997843, 98.907034252403008]"
20171017_190224,8,4.0,16,0,2,96,1,"[1, 1, 1, 1]","[-1.2376458359808733, 99.758208235097754, -1.8020961561198161, 99.202725369659788]"
