id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182244,14,4,2,0,0,4020,0,"[1, 1, 1, 1]","[-191.44496124031008, 99.055038759689921, 98.363225562488182, 91.390357345433927]"
20171017_182244,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.893420501215331, 99.21290745353491, -2.1117341379599361, 99.006822563070997]"
20171017_182244,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422488470370212, -1.7578811151433313, 98.902005795144447]"
20171017_182244,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.4341098362309981, 99.145284889208099]"
20171017_182244,11,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.336968580623306, -1.926596980255517, 98.950677506775079]"
20171017_182244,11,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6643567298465076, 99.263006166367092, -1.8913793859328647, 98.981901679112653]"
20171017_182244,11,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7097070109415657, 99.342824908556381, -1.3616248198837757, 99.156149286660579]"
20171017_182244,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6086242627132155, 99.343009661944038, -1.5596046548700782, 99.205101227482871]"
20171017_182244,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.70111199881037, 99.270122304602964, -1.2942915566230564, 99.183401607018368]"
20171017_182244,11,3.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.410119019970494, -1.8341482718349147, 98.627307035238928]"
20171017_182244,11,4.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.772567980206674, -1.7198541144289949, 99.280068003951072]"
20171017_182244,11,5.0,16,0,0,36,1,"[1, 1, 0, 1]","[-1.6506291375986792, 99.268387658678847, inf, 99.368336264652115]"
20171017_182244,11,5.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.3623469098416696, 99.337164852137036, inf, 99.368400051802524]"
