id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184209,14,5,4,100,0,16028,0,"[1, 1, 1, 1]","[94.099186991869928, 99.428614075203257, 98.935230352303535, 98.101897018970192]"
20171017_184209,13,4.0,4,100,2,0,0,"[0, 1, 1, 1]","[inf, 99.424438736124131, 96.735350218886808, 98.660537836147597]"
20171017_184209,12,2.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.2329423017413568, 99.206368900680786, inf, 98.820389906321211]"
20171017_184209,12,0.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9333333333333333, 99.133203125000009, -1.8014518002322881, 98.917770034843201]"
20171017_184209,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7312760378453902, 99.491462244991283, -2.0025389756905678, 99.140237203575282]"
20171017_184209,12,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4854970825861136, 99.562674367256136, -1.6542443560919349, 99.096245352401837]"
20171017_184209,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5595878738513316, 99.343158012480643, -1.5072987774757087, 99.242690550035533]"
20171017_184209,11,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_184209,10,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[97.442658743867895, 99.345876697125675, -2.2918307653331489, 98.482153550289041]"
20171017_184209,9,6.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8517400011242078, 99.33954826466298, -1.2341290320401646, 99.099352486843429]"
20171017_184209,10,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.3078156685457012, 99.485045698613121, -1.6741606034009895, 98.819549710396402]"
20171017_184209,10,4.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.6599387753850359, 99.415821172397159, -1.4100652285979189, 99.29087251825861]"
20171017_184209,10,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3660324482125383, 99.778320166555389, -1.2692151344590368, 99.501500316425407]"
20171017_184209,10,7.0,16,0,3,52,0,"[0, 1, 1, 1]","[inf, 99.991296686853488, -1.2150867741657749, -1.445188984416319]"
20171017_184209,10,5.0,16,0,0,60,0,"[1, 1, 1, 0]","[-1.3855040524145181, 99.851738388836665, -1.1442592994333163, inf]"
20171017_184209,10,3.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4465210670689426, 99.705379033612829, -1.336790337255751, 99.179041955999921]"
20171017_184209,10,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3036620109790842, 99.698543668645954, -1.1850045167118335, 99.322623458658086]"
20171017_184209,9,6.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.81503813594837, -1.4102265806163214, 99.387885899477553]"
20171017_184209,9,4.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.4559096346980349, 99.772732295475564, inf, 99.399926463337451]"
20171017_184209,10,7.0,16,0,3,92,0,"[0, 1, 0, 1]","[inf, 99.912786413592059, inf, -1.2363669467347616]"
20171017_184209,9,5.0,16,0,0,104,1,"[1, 1, 1, 0]","[-1.5168608113499549, 99.477818237654617, -1.1523091357330999, inf]"
20171017_184209,9,4.0,16,0,0,104,0,"[1, 1, 1, 1]","[-1.1645437153871896, 99.917886275579392, -1.1423373548510645, -1.1595472842665613]"
20171017_184209,9,9.0,16,0,2,108,0,"[1, 1, 1, 1]","[-0.94208910012781222, 100.27474859621729, -1.0689607031807264, -0.9414805903143646]"
20171017_184209,8,9.0,16,0,0,116,0,"[1, 1, 1, 1]","[-1.3225314792751082, 100.12523327948924, -1.1677197318102888, -1.0403202671203515]"
