id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184710,14,4,2,0,2,7100,0,"[0, 1, 1, 1]","[inf, 99.358861312245935, -3.9804878048780488, 98.819512195121945]"
20171017_184710,14,5,4,0,0,0,0,"[1, 1, 0, 1]","[-1.7908828017587286, 99.209086681128809, inf, 99.307400164072902]"
20171017_184710,13,3.0,4,100,3,4,0,"[0, 1, 0, 1]","[inf, 99.203352293233792, inf, 98.932360762859958]"
20171017_184710,12,3.0,4,100,2,4,0,"[1, 1, 1, 1]","[98.242637759710931, 99.27922268447945, 98.00837850045167, 98.642637759710922]"
20171017_184710,11,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2545454545454549, 99.199763257575754, 98.516251950398299, 98.953962388108735]"
20171017_184710,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8005926469446933, 99.272971859853101, -2.0561937485154429, 99.055608392068876]"
20171017_184710,12,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6575494922479872, 99.342420014369068, -1.6536524379087787, 99.096393302165623]"
20171017_184710,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4654341561395983, 99.555395127561439, -1.5064423525953599, 99.072553923323269]"
20171017_184710,11,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3702023507983037, 99.331262184449443, -1.6540474902998739, 98.999152839836441]"
20171017_184710,11,4.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.7497336341326257, 99.273447587619827, -1.5137786150058614, 99.139061490629473]"
20171017_184710,11,1.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.3145918511208237, 99.419376718243342, -1.9659785301403798, 98.648571025759807]"
20171017_184710,11,5.0,16,0,2,36,1,"[1, 1, 1, 1]","[-1.3683097502196795, 99.629131664359036, -1.6635075059585713, 98.843134725023745]"
20171017_184710,11,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3748294011367246, 99.629185342995129, -1.4075440885893327, 99.371025858274351]"
20171017_184710,11,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5096498240786749, 99.488767564521041, -1.2878018287011885, 99.456098713777749]"
20171017_184710,11,6.0,16,100,3,64,0,"[0, 1, 0, 1]","[inf, 99.482355723490741, inf, 98.975540563916269]"
20171017_184710,10,4.0,16,0,2,68,0,"[1, 1, 1, 1]","[98.620617777314081, 99.754475513743429, -2.1131845817249317, 98.552938517110661]"
20171017_184710,9,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3021420379383213, 99.837907299977928, -1.3010028695312583, 99.115573883097852]"
20171017_184710,9,4.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.517217137742136, 99.475545137208471, -1.299296137387022, 99.250483084648764]"
20171017_184710,9,5.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0824350732956929, 99.617649979973649, -1.152955248978548, 99.323804261186851]"
20171017_184710,9,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2462470980572888, -0.94231968349953188, -1.0147765081837443, 99.389561071964408]"
20171017_184710,8,6.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.0224507895728068, -1.0132403752424373, -1.0998055929351165, 99.237564375678915]"
20171017_184710,8,5.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.0905783855514368, -0.9975644144257696, -1.2341434463616374, 99.390150369467946]"
20171017_184710,8,9.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.3117473782658373, 99.541657890298652, -1.2362297283213781, 99.246274631917856]"
20171017_184710,8,8.0,16,0,0,92,1,"[1, 1, 1, 1]","[-1.5277194408993322, 99.399583825999912, -0.94795891343491911, -0.95985742062484969]"
20171017_184710,8,5.0,16,0,0,100,0,"[1, 1, 1, 1]","[-1.9743160666904966, 99.68590813258912, -1.1595200098186429, -0.966228514351271]"
20171017_184710,8,7.0,32,0,0,116,1,"[1, 1, 1, 1]","[-1.4518406104078778, 99.545926094378927, -0.94020381652926144, -0.9469069696088237]"
20171017_184710,8,6.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.3323625778321051, 99.542350427343621, -1.2285694588793186, -1.3092672161149139]"
20171017_184710,8,6.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2345520816528555, 99.615617089303328, -1.1387345301769862, 99.309467699271238]"
20171017_184710,8,5.0,32,0,2,160,1,"[1, 1, 1, 1]","[-1.0893825664807619, 99.835124700692276, -1.5016374775687296, 98.945701740339715]"
20171017_184710,9,7.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.3866331033038422, 99.978028475572359, -1.2268620880952235, 99.261263716145152]"
20171017_184710,8,5.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.2402540328516893, 100.1244028886981, -1.2329865063875047, 99.111930322195704]"
20171017_184710,8,7.0,32,0,3,184,0,"[1, 1, 1, 1]","[-1.097338274141856, 100.11790761308126, -1.1602049122971718, -1.24386396029041]"
20171017_184710,8,7.0,32,0,3,188,0,"[1, 1, 1, 1]","[-1.0146459073115079, 100.41520933666121, -1.1586016125341727, -1.2417794596283667]"
20171017_184710,7,4.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2461817958326546, 99.759615663153411, -1.0843087668748721, -1.0943148169080592]"
20171017_184710,8,7.0,32,0,2,196,0,"[0, 1, 1, 1]","[inf, 100.55507673719404, -1.3761652204593524, 99.112068708526493]"
20171017_184710,9,6.0,32,0,0,204,0,"[1, 1, 0, 1]","[-1.3011829674345579, 99.695279296716393, inf, 99.404564711296388]"
20171017_184710,9,3.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.3754167357233134, 99.622104412522418, -1.0792206576898662, 98.96784102427074]"
20171017_184710,9,6.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.2341867308167811, 99.75613713409814, -1.0783422928740372, 99.185145921667456]"
20171017_184710,8,6.0,32,0,3,228,0,"[0, 1, 1, 1]","[inf, 99.896065583620114, -0.93868069486771233, -1.2443420442142015]"
20171017_184710,8,7.0,32,0,3,228,0,"[1, 1, 1, 1]","[-1.0970839966453982, 100.20380282244676, -0.92870744868015809, -1.3072493423780556]"
20171017_184710,8,6.0,32,0,0,244,0,"[1, 1, 1, 0]","[-1.1724823107172457, 100.27698553875683, -1.0855999498129543, inf]"
20171017_184710,8,8.0,32,0,2,248,1,"[0, 1, 1, 1]","[inf, 99.971939029105016, -1.5373967833956279, 99.102654810723379]"
20171017_184710,8,3.0,32,0,2,256,1,"[1, 1, 1, 1]","[-1.4757190121854822, 100.27833639709735, -1.6134380844846847, 99.261917064860185]"
20171017_184710,8,3.0,32,0,0,272,0,"[1, 1, 1, 1]","[-1.2344646327261322, 100.12508436240658, -1.1325556249372664, 99.637037881348633]"
20171017_184710,8,7.0,32,0,0,304,0,"[1, 1, 1, 1]","[-1.2457513777848979, 100.19158475068235, -1.1324361550786812, 99.636513322638436]"
20171017_184710,7,8.0,32,0,2,308,0,"[1, 1, 1, 1]","[-1.0993739942365162, 100.04526794588881, -1.285957462613657, 99.420187696762255]"
20171017_184710,9,11.0,64,0,0,308,0,"[1, 1, 0, 1]","[-1.1678793659444975, 100.05985283799839, inf, 99.724663119168682]"
20171017_184710,9,9.0,64,0,2,380,0,"[1, 1, 1, 1]","[-1.0183333905351004, 100.19975169420431, -1.2361527907562886, 99.580899681191553]"
20171017_184710,10,11.0,64,0,0,388,0,"[1, 1, 1, 1]","[-1.0813561953697413, 99.908633889401003, -1.081299919744233, 99.651570405135843]"
20171017_184710,9,10.0,64,100,3,400,0,"[0, 1, 0, 1]","[inf, 99.902199945741017, inf, 99.469546660650195]"
20171017_184710,8,7.0,64,0,2,400,0,"[1, 1, 1, 0]","[99.231840200269559, 99.768025742555437, -1.6670941486111555, inf]"
20171017_184710,7,15.0,64,0,1,400,0,"[1, 1, 1, 1]","[-0.80994280274624586, -1.0323385176703246, -0.80722372057809655, 99.537888560188733]"
20171017_184710,6,5.0,64,0,2,400,1,"[1, 1, 1, 1]","[-0.74111802829829465, -1.0276346750898706, -1.1565249697544917, 99.775168803968242]"
20171017_184710,8,13.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.0092129013688607, 99.829745739699803, -0.79510863622283134, 100.13738915555224]"
20171017_184710,8,11.0,64,0,3,424,0,"[0, 1, 1, 1]","[inf, 99.824381610887102, -0.9471153279917971, -0.950151118362483]"
20171017_184710,7,12.0,64,0,0,432,0,"[1, 1, 1, 1]","[-0.90715765981189234, 100.55732554200542, -0.65854721292310958, -0.80805037462139329]"
20171017_184710,7,11.0,64,0,2,432,0,"[0, 1, 1, 1]","[inf, 100.98971482119624, -1.0994912422508667, -0.7351516064486544]"
