id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190317,14,4,2,100,0,4876,0,"[1, 1, 1, 1]","[59.974734208880548, 99.340118824265161, 98.865118824265167, 95.405503439649777]"
20171017_190317,13,8.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.800000000000011, 99.132682291666669, -3.8465156794425086, 98.736817653890824]"
20171017_190317,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6984289948680993, 99.4220494536698, -1.5739381443604696, 99.270262110974201]"
20171017_190317,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.6114796027129867, 99.495605329978801, -1.5448264517515695, 99.114922261619228]"
20171017_190317,12,4.0,4,100,3,4,0,"[0, 1, 0, 1]","[inf, 99.343632453674374, inf, 98.973202407348751]"
20171017_190317,11,6.0,4,0,2,8,0,"[1, 1, 1, 1]","[97.992552355827641, 99.485221849230271, -2.2192908770360336, 98.705554340830801]"
20171017_190317,10,8.0,4,0,0,8,1,"[1, 1, 1, 1]","[-1.6696139073050187, 99.193652502257564, -1.2211077746144985, 99.25924529188984]"
20171017_190317,10,7.0,4,0,0,8,0,"[1, 1, 1, 1]","[-2.4678801893720412, 99.491922196528179, -1.515840898319297, 99.092864434409876]"
20171017_190317,11,4.0,8,0,2,12,1,"[1, 1, 1, 1]","[-1.5363748743635646, 99.485715428853979, -1.736289985988593, 99.067308239725307]"
20171017_190317,11,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6025061814608577, 99.563161677085859, -1.9139278016273542, 99.242552508813986]"
20171017_190317,11,5.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3619320091935097, 99.703996340891692, -1.4135668759219238, 99.217246841160389]"
20171017_190317,10,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.0901708173433651, 99.917443781485645, -1.2899582296601386, 99.508139977851826]"
20171017_190317,9,6.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.4735745084893446, 99.618008031262505, inf, 99.428361544146256]"
20171017_190317,9,7.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.4538735262173175, 99.609279382156004, -1.4672779126936857, 99.275202651550075]"
20171017_190317,10,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3696312148197833, 99.623427788716569, -1.29430556547558, 99.42888884660006]"
20171017_190317,10,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1682492146445367, 99.836428722210059, -1.2276186845222008, 99.503032586744212]"
20171017_190317,9,5.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.5185597501294181, -1.4782852311348642, -1.3739803695090946, 99.356659622132497]"
20171017_190317,9,5.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2849432102476843, -0.96460324292219279, inf, 99.717421473107237]"
20171017_190317,9,5.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.24883827733353, -1.0066455794268125, -0.93994941456909165, 99.104633891748279]"
20171017_190317,9,8.0,16,0,1,80,0,"[0, 1, 0, 1]","[inf, -0.99657416567978152, inf, 99.25056554813257]"
20171017_190317,8,7.0,16,0,2,84,1,"[1, 0, 1, 1]","[-1.2233839346678761, inf, -1.3769845594786745, 99.621481974430992]"
20171017_190317,8,3.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.6915681260721245, 99.610403291889568, -1.2257042773125848, 99.544147063055576]"
20171017_190317,8,4.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.5255451109397862, 99.682914621135609, -1.252322667425164, 99.681023699433467]"
20171017_190317,8,7.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.9093939716689743, 99.902530138326753, -1.1854297582277131, 99.625513899243785]"
20171017_190317,8,10.0,32,0,2,112,0,"[1, 1, 1, 1]","[-0.80986458530402128, 99.907087054914356, -0.96381323350212522, 99.467205838102075]"
20171017_190317,8,10.0,32,0,1,144,0,"[0, 1, 0, 1]","[inf, -0.87438412565021717, inf, 99.611130563244714]"
20171017_190317,7,10.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.88694437749665478, -0.87359026778129323, -0.89796799261319626, 100.00666258984147]"
20171017_190317,7,11.0,32,0,2,148,1,"[1, 1, 1, 1]","[-0.59011786186996729, 100.59702423761642, -1.0908135621347974, 99.650288348364469]"
20171017_190317,7,7.0,32,0,2,152,0,"[1, 1, 1, 1]","[-0.80208727924907419, 100.37811586603831, -1.1026778854471484, 99.503362329917579]"
20171017_190317,8,9.0,32,0,0,156,1,"[1, 1, 1, 1]","[-1.2941029194618157, -1.0936225068844683, -0.94614184230628173, 99.648903750795398]"
20171017_190317,8,9.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.2682673148422188, -0.52948179512810112, -0.88166363168310746, 99.901059296084995]"
20171017_190317,8,8.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0154063050246149, -0.51731705618397927, -1.0936187787219209, 99.330417091981715]"
20171017_190317,8,11.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.4551594045256251, 99.46894466740585, -0.94566246777457241, 99.474748482876677]"
20171017_190317,8,6.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0887590409015333, 99.464738560143161, -1.0207503451597351, 99.547726472732833]"
20171017_190317,8,9.0,32,0,2,204,0,"[1, 1, 1, 1]","[-0.9536781116535693, 99.611082144699779, -1.0939107347782016, 99.029982600747928]"
20171017_190317,8,7.0,32,0,3,220,0,"[1, 1, 0, 1]","[-0.94165058423190851, 99.757523874547985, inf, -1.1786435307262662]"
20171017_190317,7,7.0,32,0,0,224,1,"[1, 1, 1, 1]","[-1.3134959824931716, 100.06103855042726, -0.86375472239125672, -1.094317688093847]"
20171017_190317,8,8.0,32,0,2,224,0,"[1, 1, 1, 1]","[-0.8742051962068883, 99.981223052605372, -1.383213103968076, 99.323873574963756]"
20171017_190317,8,6.0,32,0,0,232,0,"[1, 1, 0, 1]","[-1.3398472566390187, 100.20818706972781, inf, 99.619209314865515]"
20171017_190317,9,6.0,32,0,2,240,0,"[0, 1, 1, 1]","[inf, 99.76195708945356, -1.3699640342128327, 99.305376734064737]"
