id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173135,14,4,2,0,2,2416,0,"[1, 1, 1, 1]","[97.227294296289273, 99.218539432476035, -4.640650406504065, 98.859349593495935]"
20171017_173135,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4498326159732184, 99.432249996483534, -2.3425661799870596, 99.210634512054469]"
20171017_173135,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7349727877444066, 99.498928727407105, -1.6798763690116241, 99.20488028847231]"
20171017_173135,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6704102854982039, 99.352550288629715, -2.1049678578181132, 98.837814331631691]"
20171017_173135,12,4.0,8,0,0,4,0,"[1, 1, 0, 1]","[-1.5748495407031993, 99.34935526871503, inf, 99.083029775102943]"
20171017_173135,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.7578661022806754, 99.203003355437346, -1.3609688516294502, 99.36215745775759]"
20171017_173135,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5571357594371291, 99.343165430899845, -1.4341280884029848, 99.145326890052473]"
20171017_173135,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.625055304817778, inf, 99.110559613564988]"
20171017_173135,10,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[98.839869961997081, 99.819410625483158, -2.2898053308725697, 98.625949689653339]"
20171017_173135,9,8.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.675630763872352, 99.256217935398865, -1.2253551829879021, 98.957285405959411]"
20171017_173135,9,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6758405739572766, 99.333607888972196, -1.6809097458063189, 98.7374204266455]"
20171017_173135,10,5.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.3764546187643307, 99.61817342571149, -1.6738711215461708, 99.122016629954018]"
20171017_173135,10,6.0,8,0,2,36,0,"[1, 1, 1, 1]","[-1.3029889484471469, 99.618507323264865, -1.5060650861404477, 99.493235504471926]"
20171017_173135,10,4.0,16,0,0,44,0,"[1, 1, 0, 1]","[-1.352568024652145, 99.697209220036001, inf, 99.362308240971373]"
20171017_173135,10,8.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0950630235969365, 99.76410714340561, -1.3009749164899496, 99.436193845990488]"
20171017_173135,9,6.0,16,0,0,64,1,"[1, 1, 0, 1]","[-1.5183111620476182, 99.475138218334664, inf, 99.108222550089394]"
20171017_173135,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4913748162281077, 99.545216943544673, -1.2992925341616441, 99.541106292937826]"
20171017_173135,9,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2356419689524614, 99.758293408209596, -1.1664805536716165, 99.182462357418871]"
20171017_173135,8,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.0937661299116717, 99.831497145460006, -1.5242924475231552, 98.891173184405886]"
20171017_173135,9,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.2400286944045911, 99.831602515243901, -1.2949306551889048, 99.187238462458154]"
20171017_173135,9,6.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.4451321392913177, 99.479429904951658, inf, -1.1728542647268578]"
20171017_173135,9,7.0,16,0,0,92,0,"[1, 1, 0, 1]","[-2.043143806685058, 99.765734225126891, inf, -1.1097225847159033]"
20171017_173135,9,7.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.2357696330798988, 99.688783426907804, -1.1542097234869819, -1.1598912441446769]"
20171017_173135,8,9.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3871532517243774, 99.761947510642088, -1.0135624470446025, -1.0200710598474885]"
20171017_173135,8,5.0,32,0,2,140,1,"[1, 1, 1, 1]","[-1.3077309045514842, 99.83514248960563, -1.382547592498363, 99.115986146119241]"
20171017_173135,9,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.3091113516831641, 99.685077687343593, -1.4266800481775062, 99.283527370324663]"
20171017_173135,9,6.0,32,0,0,156,1,"[1, 1, 1, 1]","[-1.450090356890767, 99.768415015905632, -1.2276316141591046, 99.370170674111279]"
20171017_173135,9,7.0,32,0,2,172,0,"[1, 1, 1, 1]","[-1.2403789706936732, 99.62211473950785, -1.3135643490678697, 99.037914905227794]"
20171017_173135,8,2.0,32,0,2,176,1,"[1, 1, 1, 1]","[-1.3061301828779941, 99.482310529256182, -1.376234623196098, 99.042257307278234]"
20171017_173135,8,6.0,32,0,0,176,1,"[1, 1, 1, 1]","[-1.4441480518303134, 99.62005677915414, -1.0138631930945929, 99.401147797745082]"
