id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195657,14,4,2,0,0,3164,0,"[1, 1, 1, 1]","[-310.94368070953436, 99.321470805617153, 98.089393939393929, 98.884848484848476]"
20171017_195657,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.261788617886182, 99.432305957825207, -2.3540650406504064, 98.96910569105691]"
20171017_195657,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6812634333239884, 99.422110010162598, -1.9218390804597703, 98.882758620689657]"
20171017_195657,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8731409439756774, 99.359258753223415, -1.7203100632066124, 99.093512798261969]"
20171017_195657,13,6.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.4293715941221614, 99.276182253158993, inf, 99.322305165882455]"
20171017_195657,12,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6810649142760858, 99.422528296000252, -1.5722566241206453, 99.149677745482109]"
20171017_195657,12,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.9125732652675365, 99.569202442569491, inf, 99.067271695972778]"
20171017_195657,12,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5435395828731897, 99.782712837811189, -1.9679466548869886, 99.173062400740434]"
20171017_195657,13,6.0,16,100,3,28,0,"[0, 1, 0, 1]","[inf, 99.422332200529567, inf, 99.234966808383675]"
20171017_195657,12,6.0,16,0,2,48,0,"[0, 1, 1, 0]","[inf, 99.635118140243904, -4.1041262946876049, inf]"
20171017_195657,11,7.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.553393299189963, -1.367708350762904, 99.511711091156187]"
20171017_195657,10,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.2947531900907636, 99.701838602445889, -1.2560740845080596, 99.096418303698812]"
20171017_195657,10,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1549121237820441, 99.983582175470048, -1.3209518346757583, 99.312042164496901]"
20171017_195657,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1687140559928806, 99.61730180308443, -1.2211145583384739, 99.399213625581652]"
20171017_195657,10,9.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.242313871916537, 99.763639916950339, -1.2276220024538644, 99.392711337857236]"
20171017_195657,9,5.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.0907874089392791, 99.683875140293267, -1.3744098156788982, -1.2504373339430028]"
20171017_195657,9,6.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.5218446088736106, 99.259954012569963, -1.1610820720152266, -0.74446798731800812]"
20171017_195657,9,8.0,16,0,0,72,0,"[1, 1, 1, 1]","[-2.2823282238329687, 99.632202595908609, -1.3058343364624072, -1.1113698007346522]"
20171017_195657,10,3.0,32,0,0,88,0,"[1, 1, 1, 1]","[-1.4441777433647354, 99.778682666042926, -1.1723276121650104, 99.116978534864714]"
20171017_195657,10,6.0,32,0,0,124,1,"[1, 1, 1, 1]","[-1.658428873180563, 99.343136362119608, -1.1888232102895633, 99.415526939946574]"
20171017_195657,10,5.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.1729657235785726, 99.848460363616326, -1.1142703645491399, 99.339738990126349]"
20171017_195657,10,6.0,32,0,3,132,0,"[0, 1, 1, 1]","[inf, 99.768665240144145, -1.0743692148336619, -1.3730376055363802]"
20171017_195657,10,6.0,32,0,0,140,0,"[1, 1, 1, 0]","[-1.3011001145665109, 99.924898179876323, -1.221275553163002, inf]"
20171017_195657,10,8.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.3691594171045163, 99.632210725640633, -0.9541668695049893, 99.555514704051262]"
20171017_195657,10,9.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2309828872021522, 99.625641427850738, -1.0993910084299043, 99.406672068614569]"
20171017_195657,9,8.0,32,0,2,156,0,"[0, 1, 1, 1]","[inf, 99.83532123248709, -1.1779516285728895, 99.328128035997338]"
20171017_195657,9,9.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.4255985633766, 99.621908389758147, -0.94146181437298371, 99.552994880959702]"
20171017_195657,9,6.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.1671840678672654, 99.68876459848704, -1.1534733220387494, 99.339088701675124]"
20171017_195657,8,10.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.1671456114498238, 99.761947503052539, -0.94047137514613544, -1.019666932036738]"
20171017_195657,8,8.0,32,0,3,180,0,"[1, 1, 1, 1]","[-1.0893379103867451, 99.688794735987784, -0.86713389083607373, -1.092812783686131]"
20171017_195657,8,10.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0245731008818875, 99.908620926743325, -0.79587440338588156, -1.0211471842571127]"
20171017_195657,8,6.0,32,0,2,188,1,"[0, 1, 1, 1]","[inf, 99.90178480691057, -1.3015600253405131, -1.0176644493717664]"
20171017_195657,8,8.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2356590033330648, 99.761988955759819, -0.79359890833703117, -0.87361369350359841]"
