id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190146,14,5,4,100,0,2892,0,"[1, 1, 1, 1]","[97.220790231248628, 99.212856135917889, 98.428629274619595, 99.307033943880299]"
20171017_190146,13,4.0,4,100,2,0,0,"[1, 1, 1, 1]","[98.245153220762987, 99.352710312109139, 98.218042526579111, 99.075922451532207]"
20171017_190146,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2765562062915463, 99.279462030790526, 98.419618578100682, 99.285610497442363]"
20171017_190146,12,2.0,4,0,2,0,0,"[1, 1, 1, 1]","[98.119085567093293, 99.425842219321012, -2.0046768091443292, 99.029976656202209]"
20171017_190146,12,6.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.562407741028167, -1.7279625523527964, 98.910207768744357]"
20171017_190146,12,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.4590185731499563, 99.4163119030801, -1.4341037520255953, 99.145333562851334]"
20171017_190146,11,6.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.701832155395422, -1.3917220990391721, 98.806504065040656]"
20171017_190146,10,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5549976087996176, 99.628774920791486, -1.7269078363052537, 98.740739222518272]"
20171017_190146,10,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.8837186845354963, 99.489629438939517, -1.4376833380828911, 99.236055345182308]"
20171017_190146,11,8.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6789861310377809, 99.483669670612144, -1.9339837398373985, 99.049545671927305]"
20171017_190146,12,7.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.7089933296543247, 99.342827285056558, -1.2877846039428686, 99.435331931617924]"
20171017_190146,11,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5169970423195678, 99.628998657341342, -1.4869073290671437, 99.130965939615351]"
20171017_190146,10,2.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.475768546747972, -1.5578880356503402, 99.205570365654722]"
20171017_190146,11,5.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.622799046336567, -1.2945030048010553, 99.359232919808335]"
20171017_190146,10,7.0,16,100,3,68,0,"[0, 1, 0, 1]","[inf, 99.471504163661095, inf, 98.959111025953149]"
20171017_190146,9,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[98.14110678875592, 99.630589609062909, -2.1551034884419549, 98.473148539567774]"
20171017_190146,8,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.0883507374596566, 99.898482209343598, -1.0878019899037494, 99.098906724397636]"
20171017_190146,8,9.0,16,0,0,68,0,"[1, 1, 1, 1]","[-0.95091174643691156, 99.745471128209417, -0.94795882006667276, 99.092531043404392]"
20171017_190146,7,9.0,16,0,3,72,0,"[0, 1, 0, 1]","[inf, 99.812317006567113, inf, -1.40155164222314]"
20171017_190146,6,3.0,16,0,0,72,0,"[1, 1, 1, 0]","[-1.3975197108163275, 100.20162686448091, -1.1079938157829581, inf]"
20171017_190146,8,7.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 100.18641438870154, -1.5487902759363239, 99.137346170616027]"
20171017_190146,8,5.0,32,0,0,100,1,"[1, 1, 1, 1]","[-1.5918516859017795, 99.406074947818837, -1.0147918667557421, 99.479766778951628]"
20171017_190146,9,4.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.4706591934754605, 99.911109667054831, -1.0787824499441214, 99.404926888985571]"
20171017_190146,9,5.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.3089060833711521, 99.904594463280858, -1.5591393090618588, 99.217066544646698]"
20171017_190146,11,6.0,32,100,3,148,0,"[0, 1, 0, 1]","[inf, 99.845068354942072, inf, 99.194283663764622]"
20171017_190146,10,10.0,32,0,2,176,0,"[1, 1, 1, 1]","[98.915699222285582, 100.05792308708372, -2.1098397168545984, 98.845516690717076]"
20171017_190146,9,8.0,32,0,1,176,0,"[1, 1, 0, 1]","[-0.9421372032059101, -0.95220643197367416, inf, 99.400753500166189]"
20171017_190146,8,8.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2886948020265514, -1.0904462943348512, -1.0117201186780818, 100.14192449408377]"
20171017_190146,7,9.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.88702777516164799, -0.73384085239398944, -1.0939188978711707, 99.25488711162086]"
20171017_190146,8,9.0,32,0,0,176,1,"[1, 1, 1, 1]","[-1.3102672775362607, 99.688533115602226, -1.1675509385706992, 99.397770385368275]"
20171017_190146,8,8.0,32,0,3,184,0,"[1, 1, 1, 1]","[-1.3075868286120373, 99.622189759655157, -1.2407212129899392, -1.3200521089683033]"
20171017_190146,7,6.0,32,0,3,192,0,"[1, 1, 1, 1]","[-1.1010984927743759, 100.27708122582096, -1.0946880938906087, -1.1740013317404316]"
20171017_190146,6,6.0,32,0,0,192,0,"[1, 1, 1, 0]","[-0.95978016424799317, 100.19787093730723, -0.51768845759404025, inf]"
20171017_190146,7,9.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, 99.96227306222265, -1.1718343491226999, 99.465102870800791]"
20171017_190146,7,7.0,32,0,0,212,0,"[1, 1, 0, 1]","[-1.4175652702968702, 99.541730196906926, inf, -0.88872927962588488]"
20171017_190146,8,6.0,32,0,2,220,0,"[0, 1, 1, 1]","[inf, 100.11247562708095, -1.0763150351379531, 98.865960600132922]"
20171017_190146,9,17.0,64,0,2,256,0,"[1, 1, 1, 1]","[-0.79694075308378409, 99.611541615663043, -0.93359524819529194, 99.266716595920073]"
20171017_190146,9,12.0,64,0,0,328,0,"[1, 1, 1, 1]","[-1.0182695786448761, 99.757870469743111, -1.0146279212861491, 99.259518330814103]"
20171017_190146,8,12.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.0943638794784087, 99.896037315653871, -1.0914333379336978, 99.111382495623999]"
20171017_190146,7,8.0,64,0,0,332,0,"[1, 1, 1, 1]","[-0.95158951240776568, 99.969201557970251, -0.94514303839638214, 99.184570565845149]"
20171017_190146,7,10.0,64,0,0,332,1,"[1, 1, 1, 1]","[-1.0908793571660738, 99.899548261577181, -0.80168163371097656, -0.95325555158551201]"
20171017_190146,7,10.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.0934093317874585, 99.754877635187313, -0.80814420539510534, -0.74027000904745843]"
20171017_190146,7,6.0,64,0,0,340,0,"[1, 1, 1, 1]","[-1.0036185773410486, 100.27033480542869, -0.86559028454826825, -0.94676968645038317]"
20171017_190146,8,8.0,64,0,2,348,0,"[0, 1, 1, 1]","[inf, 100.19106791843956, -1.0863850201895726, 99.337094497017418]"
20171017_190146,9,9.0,64,100,3,368,0,"[0, 1, 0, 1]","[inf, 100.05084254382642, inf, 99.335273205659306]"
20171017_190146,8,10.0,64,0,2,380,0,"[1, 1, 1, 1]","[98.835660421937064, 100.18790143979118, -2.0062338721895969, 98.905684524933278]"
20171017_190146,7,9.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.80508676469328344, 99.897989719418092, -0.8748888810372466, 99.621439369347527]"
20171017_190146,7,10.0,64,0,2,380,1,"[1, 1, 1, 1]","[-0.66347034868936128, -0.67076683483774413, -1.1631544888376655, 99.258281826793933]"
20171017_190146,7,6.0,64,0,2,384,1,"[1, 1, 1, 1]","[-0.88135176754271372, -0.82087861720484734, -1.4493318225125786, 98.968306316142716]"
20171017_190146,8,10.0,64,0,0,388,1,"[1, 1, 1, 1]","[-1.3805695199218895, 99.615405368629254, -1.0112763344281173, 99.112443246848329]"
20171017_190146,8,7.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.0167122245765343, 99.835201510471848, -0.94066616449364726, -0.80568224816251532]"
20171017_190146,8,7.0,64,0,3,408,0,"[1, 1, 1, 1]","[-1.3054891375205742, 99.546004360524492, -0.72771186770467211, -1.3171599928277398]"
20171017_190146,7,3.0,64,0,0,424,1,"[1, 1, 1, 1]","[-1.6457486051991232, 99.556027630141315, -0.72446469558350934, -1.1674666761356101]"
20171017_190146,9,7.0,64,0,3,424,0,"[1, 1, 1, 1]","[-1.011444775774643, 100.57405349294754, -0.86552923812016247, -1.0878149531079715]"
20171017_190146,8,10.0,64,0,0,476,0,"[1, 1, 1, 1]","[-1.0944226669185748, 100.13071133840899, -0.79234702800486145, -1.0146427819946209]"
