id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195044,14,4,2,0,2,16216,0,"[1, 1, 1, 1]","[97.227294296289273, 99.219269004460472, -2.640650406504065, 99.109349593495935]"
20171017_195044,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7410645804571252, 99.432343438410797, -1.8440251572327044, 98.951729559748429]"
20171017_195044,13,1.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.206415286631554, -2.1670995670995667, 98.651082251082258]"
20171017_195044,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8764767354800134, 99.206402372883147, -1.8285100495001045, 99.338915918609231]"
20171017_195044,12,0.0,4,0,0,8,0,"[1, 1, 1, 1]","[-1.9333333333333333, 99.133203125000009, -1.8014518002322881, 98.917770034843201]"
20171017_195044,12,2.0,4,0,2,8,0,"[1, 1, 1, 1]","[-1.7290526724552442, 99.343995990003933, -2.0025514315951085, 99.140234711801384]"
20171017_195044,12,6.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.6487084304836357, 99.203347395509823, inf, 99.30371602043229]"
20171017_195044,12,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4589686913125339, 99.416312058842379, -1.5079984710097272, 99.072127504493182]"
20171017_195044,11,7.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5999087631153022, 99.478414401757874, -1.5712641307812003, 99.270600007498913]"
20171017_195044,10,2.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.3764598629360894, 99.471831897915294, -2.0337662337662339, 98.762661074334233]"
20171017_195044,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.8339350342812184, 99.200823030234915, -1.9082297403619197, 99.453056648308419]"
20171017_195044,11,5.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.4376837785990979, 99.635084214112723, -1.5871740745952858, 99.345941995709055]"
20171017_195044,10,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4996342611208242, 99.561906729550941, -1.4471279056765427, 99.412608105496304]"
20171017_195044,11,10.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5376306620209057, 99.482711068421267, -1.3793844367015098, 99.035540069686419]"
20171017_195044,10,5.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.3012250447916109, 99.617655484755019, -1.596796542791332, 98.958077490075851]"
20171017_195044,10,2.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.5142276045466878, 99.404769985616113, -1.5662584959881714, 99.051355118065842]"
20171017_195044,10,4.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.3705894659270035, 99.331258873868038, inf, 99.351868260855696]"
20171017_195044,10,6.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.1761266104540393, 99.471137238743324, inf, 99.506213098673911]"
20171017_195044,9,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.2462104943706389, 99.464790876477153, -1.0147760775521366, 99.244824184155163]"
20171017_195044,8,7.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.099724664894945, 99.61120924555901, -1.0999116419435122, 99.092751105045764]"
20171017_195044,8,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-0.95976750276681833, 100.03830431342068, -0.94794727415580349, 99.09253705283848]"
20171017_195044,7,10.0,16,0,3,84,1,"[1, 1, 1, 1]","[-1.105947995533632, 99.892100751556612, -1.310473747682646, -1.3271792111907934]"
20171017_195044,7,8.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.105710197676304, 100.0673777944674, -1.0050603102902418, -0.87471819601658585]"
20171017_195044,7,8.0,16,0,2,88,0,"[0, 1, 1, 1]","[inf, 100.49777158539605, -0.92578449429899146, -0.88820133590667671]"
20171017_195044,7,10.0,16,0,3,96,0,"[1, 1, 1, 1]","[-0.81094186471412533, -0.55360699321432794, -0.80822078399156494, -0.84456705285134714]"
20171017_195044,6,11.0,16,0,3,112,0,"[1, 1, 1, 1]","[-0.80815194448103123, 100.32369149755142, -0.91942759972320853, -1.1029118734310279]"
20171017_195044,6,7.0,16,0,3,112,0,"[1, 1, 1, 1]","[-0.84648872372564854, 100.26253455209194, -0.77714586909560179, -0.96080113155496794]"
20171017_195044,5,6.0,16,0,0,116,0,"[1, 1, 1, 1]","[-0.8539490087387267, 100.03288216955157, -0.63096459933809812, -0.81464505301307433]"
20171017_195044,6,11.0,16,0,2,116,1,"[1, 1, 1, 1]","[-0.81529898275259816, 100.23862017224955, -1.3887579319680445, 99.549329169296243]"
20171017_195044,6,8.0,16,0,0,128,0,"[1, 1, 1, 1]","[-1.2483927011178579, 100.33801142837353, -1.1451800710148636, 99.690336471064413]"
20171017_195044,7,7.0,16,0,2,144,0,"[1, 1, 1, 1]","[-1.110611279023453, 100.11168429746257, -1.3053875260654624, 99.672369438391797]"
20171017_195044,8,11.0,32,0,0,156,0,"[1, 1, 0, 1]","[-0.75948360334852338, -0.64971650851273222, inf, 99.63884941518603]"
20171017_195044,7,14.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.44385250194949644, -0.56960449345838526, -0.87494927175960235, -0.74047606591952231]"
20171017_195044,7,11.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.80401189288714947, 99.824959224840754, -0.73501018052030254, -0.60050914611869077]"
20171017_195044,7,11.0,32,0,3,196,0,"[0, 1, 1, 1]","[inf, 99.889426318510232, -0.94553364943445595, -1.1036639780757405]"
20171017_195044,7,7.0,32,0,0,204,0,"[1, 1, 1, 0]","[-0.89535551979574846, 100.13061167953141, -0.64995949967034139, inf]"
20171017_195044,8,12.0,32,0,3,220,0,"[0, 1, 1, 1]","[inf, 99.95512576944418, -0.7984760504989209, -0.80160319042131301]"
20171017_195044,7,9.0,32,0,0,256,2,"[1, 1, 1, 1]","[-1.4502276582348597, 99.552288718183092, -0.6522489241508489, -0.65521608001782905]"
20171017_195044,8,8.0,32,0,0,256,0,"[1, 1, 1, 1]","[-0.98880471616274435, 99.990994291829949, -0.78783406329975136, -0.57997651866621813]"
20171017_195044,9,13.0,32,0,0,264,0,"[1, 1, 1, 1]","[-0.79136949668030232, 99.917857517897318, -0.6446287931365281, -0.6487912784342954]"
20171017_195044,9,14.0,32,0,3,280,0,"[1, 1, 1, 1]","[-0.57621232130372435, 100.56955616716041, -0.56949802329218946, -0.86822812236902602]"
20171017_195044,8,12.0,32,0,2,288,0,"[1, 1, 1, 0]","[-0.79785331023192152, 100.35003395183638, -0.94364462013547157, inf]"
20171017_195044,7,12.0,32,0,0,288,0,"[1, 1, 1, 1]","[-1.2475460300666525, 99.834823174699409, -0.881299463003135, -0.59296760227281153]"
20171017_195044,8,7.0,32,0,3,288,1,"[0, 1, 1, 1]","[inf, 100.04530574540073, -1.3031967214477134, -1.3819526018273152]"
20171017_195044,8,7.0,32,0,3,308,0,"[1, 1, 1, 1]","[-1.0212964110696694, 100.62402926445023, -1.1482819819398336, -1.3763765101116769]"
20171017_195044,9,6.0,32,0,3,312,0,"[1, 1, 1, 1]","[-1.0967266669415316, 100.28175027451169, -1.0060723103800262, -1.2341549723464402]"
20171017_195044,8,7.0,32,0,3,324,0,"[1, 1, 1, 1]","[-1.0299107324337542, 100.32834778028983, -0.93924064357510928, -1.0941905963927832]"
20171017_195044,7,10.0,32,0,0,324,0,"[1, 1, 1, 1]","[-1.1106422731370409, 100.10367765789162, -0.94681375607287799, -1.1014438669852697]"
20171017_195044,7,6.0,32,0,3,324,1,"[1, 1, 1, 1]","[-0.94851056790723842, 100.10402281096729, -1.4454221939940091, -1.4507367002686178]"
20171017_195044,8,5.0,32,0,0,340,0,"[1, 1, 1, 1]","[-1.092725642123328, 100.13024222737577, -1.0828066216266021, -1.0177338402466902]"
20171017_195044,8,6.0,32,0,3,348,1,"[0, 1, 1, 1]","[inf, 99.90178480691057, -1.3705279986591328, -1.3773118407806253]"
20171017_195044,8,6.0,32,0,3,356,1,"[0, 1, 1, 1]","[inf, 99.90178480691057, -1.2976694244160139, -1.3053735846625472]"
20171017_195044,8,4.0,32,0,2,360,0,"[1, 1, 1, 1]","[-1.2346847615849437, 99.910728888584543, -1.3704116568894325, -1.0932852257143448]"
20171017_195044,8,4.0,32,0,0,368,1,"[1, 1, 0, 1]","[-1.8909734288743036, 99.47767884700697, inf, -1.0368700107901376]"
20171017_195044,9,3.0,32,0,2,384,0,"[1, 1, 1, 1]","[-1.3021252116225612, 100.50126399088761, -1.8219161781806572, 99.25542381546758]"
20171017_195044,9,6.0,64,0,0,420,0,"[1, 1, 1, 1]","[-1.3020649215824869, 99.695275851583006, -1.2341441629597272, 99.263118910240905]"
20171017_195044,9,7.0,64,0,3,484,0,"[0, 1, 1, 1]","[inf, 99.761953193431069, -1.1541013114685015, -1.2317148421391657]"
20171017_195044,9,8.0,64,0,2,492,0,"[0, 1, 1, 0]","[inf, 100.27706825846421, -0.93833035160429001, inf]"
20171017_195044,8,7.0,64,0,0,496,0,"[1, 1, 0, 0]","[-0.94294024682908817, 99.835123909119673, inf, inf]"
20171017_195044,8,7.0,64,0,3,496,0,"[1, 1, 0, 1]","[-1.0147263037463108, 99.761958568222326, inf, -1.0241909254176864]"
20171017_195044,7,11.0,64,0,3,500,0,"[1, 1, 1, 1]","[-1.0256282838433854, 99.974937999272342, -0.87175360422774306, -1.0942285581604567]"
20171017_195044,7,8.0,64,0,0,500,0,"[1, 1, 1, 1]","[-1.0940280241326485, 99.984363833827729, -0.73199563907673793, -0.95447585139093782]"
20171017_195044,8,9.0,64,0,0,504,0,"[1, 1, 1, 0]","[-0.94797318636246397, 100.26472237034092, -0.87150470251941903, inf]"
20171017_195044,7,14.0,64,0,0,516,0,"[1, 1, 1, 1]","[-0.95465412433727914, 100.0358075168253, -0.95121934520156537, -0.80799314658443899]"
20171017_195044,6,9.0,64,0,3,516,1,"[1, 1, 1, 1]","[-0.81472470635173166, 100.53839778349722, -1.2404641840095396, -1.2440402348087138]"
20171017_195044,6,5.0,64,0,0,516,1,"[1, 1, 1, 1]","[-1.2436958119714083, 100.18278891066777, -0.79658933530888143, -1.0957716191879348]"
20171017_195044,6,6.0,64,0,0,524,1,"[1, 1, 1, 1]","[-1.3864242647348355, 99.902412475350516, -1.0226677513512721, -1.1022756425256541]"
20171017_195044,7,6.0,64,0,0,528,0,"[1, 1, 1, 1]","[-1.173300767161112, 100.18876619689188, -0.94373809225381344, -0.80615100602777379]"
20171017_195044,7,4.0,64,0,2,540,1,"[1, 1, 1, 1]","[-1.3835471114652336, 99.753276133600508, -1.5451789903605329, 99.028205094122072]"
20171017_195044,8,7.0,64,0,2,556,1,"[1, 1, 1, 1]","[-1.0162234314393266, 100.34470496215887, -1.4667877364521464, 99.344066625106763]"
20171017_195044,8,9.0,64,0,0,604,0,"[1, 1, 1, 1]","[-1.1656653785786761, 100.19830655918808, -0.914658179129621, 99.644669503236386]"
20171017_195044,8,8.0,64,0,0,668,0,"[1, 1, 1, 1]","[-1.0197660668872581, 100.34467631349922, -0.91173685690850748, 100.0849726763886]"
20171017_195044,8,7.0,64,0,0,676,0,"[1, 1, 1, 1]","[-1.1622554049888603, 100.19837158981392, -1.0617368538107073, 99.60323675041262]"
20171017_195044,8,8.0,64,0,2,680,0,"[1, 1, 1, 1]","[-1.0217573075017792, 100.48452145233811, -1.1414028201752271, 99.863000750611434]"
20171017_195044,9,10.0,128,0,2,684,0,"[1, 1, 1, 1]","[-0.57937420493796299, 100.12290422727261, -0.93497411213796811, 99.807508062089582]"
20171017_195044,9,12.0,128,0,2,820,0,"[1, 1, 1, 1]","[-0.72383340225368664, 100.26924311770114, -0.7951293323283023, 99.8740992391877]"
20171017_195044,8,13.0,128,0,0,824,0,"[1, 1, 1, 1]","[-0.87211421674398981, 100.12290173553019, -0.65528363021544234, 100.01393163329062]"
20171017_195044,8,12.0,128,0,0,824,0,"[1, 1, 1, 1]","[-0.9452262753641818, 100.04976270443549, -0.4293845608515513, 99.771163682850116]"
20171017_195044,8,10.0,128,0,2,832,0,"[0, 1, 1, 1]","[inf, 100.18960963275578, -0.57572690698790774, 99.847646410039545]"
20171017_195044,8,13.0,128,0,0,836,1,"[1, 1, 1, 1]","[-0.86526226224781, 99.90796314457468, -0.36261626794782365, 99.548459889023675]"
20171017_195044,8,14.0,128,0,0,852,0,"[1, 1, 1, 1]","[-0.65580358407745976, 100.12396709297072, -0.5089417173750973, 99.840497747634686]"
20171017_195044,8,17.0,128,0,2,856,0,"[1, 1, 1, 1]","[-0.43580051576101642, 100.40915991222698, -0.66366201059154284, 100.53230537960968]"
20171017_195044,8,11.0,128,0,0,864,0,"[1, 1, 0, 1]","[-0.70208692000943296, -0.13889368317662043, inf, 99.69494637462148]"
20171017_195044,9,13.0,128,0,2,880,0,"[0, 1, 1, 1]","[inf, -0.019069065288263909, -0.71512419196337074, 99.417404183028438]"
20171017_195044,9,13.0,128,0,1,916,0,"[0, 1, 0, 1]","[inf, -0.75137187319619969, inf, 99.776699804216747]"
20171017_195044,8,12.0,128,0,2,920,1,"[1, 1, 1, 1]","[-0.78742804998097615, -0.72651215161222649, -0.9438175240936858, 99.735493778062178]"
20171017_195044,8,13.0,128,0,1,920,0,"[1, 1, 1, 1]","[-0.36990362106950336, -0.79411231438684082, -0.57560881097782846, 100.09908425043947]"
20171017_195044,7,12.0,128,0,2,924,1,"[1, 1, 1, 1]","[-0.31182245684041521, -0.80715970720257113, -1.0104172884745148, 99.860977700399474]"
20171017_195044,8,11.0,128,0,2,924,0,"[0, 0, 1, 1]","[inf, inf, -0.72170938222901038, 100.24386232942621]"
20171017_195044,8,10.0,128,0,1,936,0,"[1, 1, 0, 1]","[-0.58652171882438975, -0.78762499544078191, inf, 99.945642686689027]"
20171017_195044,8,14.0,128,0,2,944,1,"[1, 1, 1, 1]","[-0.30988830044094018, -0.50700516937009676, -1.0828614176808062, 99.785075029940728]"
20171017_195044,8,11.0,128,0,2,948,0,"[1, 1, 1, 1]","[-0.47135158688943124, -0.72845147918594622, -0.94098393840484629, 99.998713549312811]"
20171017_195044,8,11.0,128,0,0,956,0,"[1, 1, 1, 1]","[-0.99826253079692495, 99.683424292679859, -0.72772501537068035, 100.14153778359514]"
20171017_195044,8,12.0,128,0,2,972,0,"[1, 1, 1, 1]","[-0.72538449943895189, 99.903999849106441, -0.79685878694716561, 99.258260051169174]"
20171017_195044,8,9.0,128,0,0,1004,0,"[1, 1, 1, 1]","[-0.79531003730920224, 99.830824172601424, -0.64856553227380354, 99.258498148957628]"
20171017_195044,8,13.0,128,0,0,1008,1,"[1, 1, 1, 1]","[-1.1579194396725101, 99.468454711423448, -0.58211256187211169, 99.914095787901644]"
