id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194614,14,4,2,0,0,4116,0,"[1, 1, 1, 1]","[-2169.1112386417981, 98.829937828790051, 91.478431372549011, 97.654901960784315]"
20171017_194614,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.9095143924412219, 99.27933168019392, -2.5234783564051857, 98.942737859811032]"
20171017_194614,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422488470370212, -1.7578811151433313, 98.902005795144447]"
20171017_194614,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.4341098362309981, 99.145284889208099]"
20171017_194614,11,1.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.8283064239093094, 99.489766993730683, -2.0968477531857816, 98.674983232729701]"
20171017_194614,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3702313946216389, 99.3527253361476, -1.9702313946216385, 99.220888055034393]"
20171017_194614,12,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6774204524188931, 99.346225211380215, -1.434105653251371, 99.065830408129699]"
20171017_194614,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.7001463979620608, 99.346205201974342, -1.7465832008635271, 98.764993344000558]"
20171017_194614,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4647469925898537, 99.556392310423476, -1.8808773271181756, 98.937185957629893]"
20171017_194614,12,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.7395408057570592, 99.489987344532636, -1.6080826119270357, 99.558382309901077]"
20171017_194614,11,4.0,8,0,2,36,0,"[1, 1, 1, 1]","[-1.5185984767654408, 99.629756962706296, -1.59830595255013, 99.128143893163084]"
20171017_194614,11,11.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.489269945084037, 99.551560651306232, -1.3558121159264056, 99.363611159463289]"
20171017_194614,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3139179243971035, 99.691733731028236, -1.5663209458691667, 99.210360125092279]"
20171017_194614,10,5.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.5900910968490169, 99.482634677855671, -1.3693343931977318, 99.292409470592702]"
20171017_194614,10,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2219068508901847, 99.774976556104434, -1.3131112402592127, 99.109394430800577]"
20171017_194614,9,4.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2963966257616648, 99.628688953026355, inf, 99.035950497386921]"
20171017_194614,10,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3860570318216792, 99.622169377912712, -1.0816322367096594, 99.104781470143195]"
20171017_194614,9,4.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.2335946573751451, 99.76855610527366, -1.2365708478513358, 99.254500580720091]"
20171017_194614,9,5.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.5928690206144125, 99.406070973855122, -1.0149106695233234, 99.252580545807305]"
20171017_194614,9,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.4180893911971024, 99.621937722461979, -1.5138911233857097, 98.95373045724871]"
20171017_194614,9,2.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.6238390376647058, 99.771415026059032, -1.5173764465388595, 99.156546645160631]"
20171017_194614,10,5.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, -0.72248159284462765, -1.5068451109110912, 99.419886805593606]"
20171017_194614,10,10.0,32,0,0,112,0,"[1, 1, 1, 1]","[-1.167286167114935, -1.094074055437503, -1.153556214544055, 99.658673908146909]"
20171017_194614,9,6.0,32,0,1,144,0,"[1, 1, 1, 1]","[-1.0155343618636503, -1.3084211395058096, -1.3008112430016063, 99.258945394860888]"
20171017_194614,8,5.0,32,0,1,144,0,"[1, 1, 1, 1]","[-1.2384028192261245, -1.2919807242631749, -1.2432202458736863, 99.650024634879571]"
20171017_194614,8,5.0,32,0,2,144,1,"[1, 0, 1, 1]","[-0.95725211079960726, inf, -1.5903064374984899, 99.488944144922101]"
20171017_194614,9,5.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.1154637217422572, 99.689379259648561, -1.2508238458863392, 100.08689582576876]"
20171017_194614,9,10.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.4145549864438676, 99.697164096668629, -1.307313385039139, 99.720690778051832]"
20171017_194614,10,4.0,32,0,0,168,0,"[1, 1, 0, 1]","[-1.2769437919401696, 99.550320565593154, inf, 99.473305562263533]"
20171017_194614,10,9.0,32,0,1,188,0,"[0, 1, 0, 1]","[inf, -0.88538811815537111, inf, 99.539772449992569]"
20171017_194614,9,13.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2354598335697085, -1.0877896942392766, -0.79521305407653575, 99.536878061557104]"
20171017_194614,8,5.0,32,0,1,196,0,"[1, 1, 1, 1]","[-0.87564017625540291, -1.2587312340399213, -1.234414509440501, 99.317032982509915]"
20171017_194614,7,4.0,32,0,2,196,1,"[1, 1, 1, 1]","[-0.9630103383093046, -1.2387191113813425, -1.5895098563552685, 99.92476087676981]"
20171017_194614,9,1.0,32,0,0,196,2,"[1, 1, 1, 1]","[-1.8648645699303426, 98.969060923178603, -1.520321414957106, 99.628250984579381]"
20171017_194614,10,2.0,32,0,0,220,0,"[1, 1, 0, 1]","[-2.1966515599711758, 99.770329395982685, inf, 99.122409781810475]"
20171017_194614,11,10.0,64,0,2,256,0,"[1, 1, 1, 1]","[-1.0812209764864655, 99.990790920472662, -1.1475086062091546, 99.452378564080462]"
20171017_194614,10,7.0,64,0,0,328,1,"[1, 1, 0, 1]","[-1.4372799602275743, 99.555025904297892, inf, 99.518921993055784]"
20171017_194614,10,10.0,64,0,0,328,0,"[1, 1, 1, 1]","[-1.3616623625985911, 99.635115457615612, -1.1544706481712663, 99.738449154377335]"
20171017_194614,11,8.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.1552780498992741, 99.774952066992938, -1.1480534863833198, 99.521974084710322]"
20171017_194614,10,6.0,64,0,2,344,0,"[0, 1, 1, 1]","[inf, 99.768483375800457, -1.2247679754474494, 98.978011892641604]"
20171017_194614,10,9.0,64,100,3,344,0,"[0, 1, 0, 1]","[inf, 99.618094284515635, inf, 99.11973023914328]"
20171017_194614,9,6.0,64,0,2,348,0,"[1, 1, 1, 1]","[98.734208516084266, 99.998079279864925, -2.0629712811095158, 98.619499988452574]"
20171017_194614,8,9.0,64,0,0,348,0,"[1, 1, 1, 1]","[-0.94247605989841854, 99.757877863142141, -0.94146076604147599, 99.259555746598764]"
20171017_194614,8,11.0,64,0,0,348,1,"[1, 1, 1, 1]","[-1.3047323599610923, 99.468683825588442, -0.80162337035619835, 99.694389252369646]"
20171017_194614,8,9.0,64,0,2,352,1,"[1, 1, 1, 1]","[-1.2485763660656548, 99.757882603178018, -1.4492666118913144, 99.040876630951828]"
20171017_194614,8,6.0,64,0,0,356,1,"[1, 1, 1, 1]","[-1.4276173293722489, 99.621746331846808, -1.0868999804891817, 99.6186850826994]"
20171017_194614,9,8.0,64,0,2,364,0,"[1, 1, 1, 1]","[-1.0119611920559555, 99.549344800944695, -1.1605884940351947, 99.188511421216091]"
20171017_194614,8,8.0,64,0,0,388,0,"[1, 1, 0, 1]","[-0.78952512194748758, 99.544715460725584, inf, 99.254976583551397]"
20171017_194614,9,14.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.79597249273094117, 99.830851686956152, -0.86829018133414859, 99.037410777544636]"
20171017_194614,8,14.0,64,0,2,408,0,"[1, 1, 1, 1]","[-0.72376178673168845, 99.611395859310434, -0.87394432459609528, 99.547377905792885]"
20171017_194614,7,11.0,64,0,2,408,0,"[1, 1, 1, 1]","[-0.65879627733970281, 99.678005666702532, -0.72844945250742221, 99.620114792400685]"
20171017_194614,7,13.0,64,0,1,408,0,"[1, 1, 1, 1]","[-0.5920237978684374, -0.75722831574502336, -0.5886128872869496, 99.686781879881124]"
20171017_194614,6,10.0,64,0,0,412,0,"[1, 1, 1, 1]","[-0.76500494666939867, -0.65342750165441021, -0.50893372376729018, 100.22600113804234]"
20171017_194614,5,10.0,64,0,2,412,0,"[0, 1, 1, 1]","[inf, -0.34101850516555232, -0.9567749172982003, -0.52365592760600344]"
20171017_194614,5,5.0,64,0,1,412,1,"[1, 1, 0, 1]","[-1.2674584282485799, -1.272475044740464, inf, -1.1136584923097848]"
20171017_194614,7,7.0,64,0,2,444,1,"[1, 1, 1, 1]","[-0.8748102169164268, -1.0133316453476495, -1.171698259932848, 99.99315583710306]"
20171017_194614,7,9.0,64,0,2,460,0,"[1, 1, 1, 1]","[-0.67811015971292454, -0.93587691144707708, -1.0260741311378352, 100.06874504721004]"
20171017_194614,8,8.0,64,0,1,468,0,"[1, 1, 1, 1]","[-0.91432444650150246, -1.0575775375021463, -0.7951808954545817, 100.21826845379118]"
20171017_194614,8,9.0,64,0,2,488,0,"[1, 1, 1, 1]","[-0.77009570141243244, -0.94702628177275716, -0.9474817001124537, 100.27593228237838]"
20171017_194614,7,10.0,64,0,2,496,0,"[1, 1, 1, 1]","[-0.62219400847780315, -0.8061973699720929, -1.0928537251478065, 100.05468637052465]"
20171017_194614,7,10.0,64,0,1,496,1,"[1, 1, 1, 1]","[-1.1000833589799788, -1.1631376627197765, -0.95448672509632282, 100.41375284501011]"
20171017_194614,7,6.0,64,0,1,500,0,"[1, 1, 1, 1]","[-1.0889816084687534, -1.307073982269928, -0.88131600618943018, 99.962893112757996]"
20171017_194614,8,6.0,64,0,1,508,0,"[1, 1, 1, 1]","[-0.79863368014082525, -1.16361948920508, -0.94656261334256875, 100.4405726489636]"
20171017_194614,7,7.0,64,0,1,528,1,"[1, 1, 1, 1]","[-1.1648609752932875, -1.379647422204078, -0.873497670262806, 100.22104960014177]"
20171017_194614,7,5.0,64,0,2,528,1,"[1, 1, 1, 1]","[-0.731786348376955, -1.0211230154303155, -1.4438297084811076, 99.400540951175159]"
