id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182912,14,4,2,0,2,5280,0,"[1, 1, 1, 1]","[97.227294296289273, 99.218539432476035, -4.640650406504065, 98.859349593495935]"
20171017_182912,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.6831821541355909, 99.432216484658781, 98.42911731110506, 99.307094948440977]"
20171017_182912,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5776457966208199, 99.422210593309245, -1.7504517937773407, 99.131787948873409]"
20171017_182912,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.4870528427998071, 99.416253594001574, -1.6550254404261215, 99.096100424567709]"
20171017_182912,11,4.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.0469372588401353, 99.053926522059228, -1.5084866495647815, 99.242685972601137]"
20171017_182912,11,0.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5347949209829177, 99.352713857106977, -1.9595740515992639, 98.815706847277141]"
20171017_182912,12,2.0,8,0,2,8,1,"[0, 1, 1, 1]","[inf, 99.346227909635559, -1.9596088917699808, 98.552019015206767]"
20171017_182912,12,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6564883169722133, 99.565065758899465, -1.95408487959491, 98.864049018954688]"
20171017_182912,12,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.7947912388478011, 99.350193965201285, -1.6873697236705687, 99.468635660729902]"
20171017_182912,12,3.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.6220251113450443, 99.563185287359047, -1.7600878436799223, 99.385307947801593]"
20171017_182912,12,4.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.4238289671510469, 99.410728943834158, -1.3544677374977239, 99.505118265647027]"
20171017_182912,11,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3527549664678404, 99.551058996429703, -1.2213674114737936, 99.368252619496161]"
20171017_182912,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.1682754747755348, 99.691327548357776, -1.4410293379174792, 99.046492991969387]"
20171017_182912,10,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3717950926076541, 99.482465437998357, -1.3008028621634411, 99.186504533569845]"
20171017_182912,10,6.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.549171793336228, -1.3722830595652895, -1.2412477185996349]"
20171017_182912,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.6533746221146002, 99.409494688505575, -1.1613482474989776, -1.1763069911774444]"
20171017_182912,10,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4535191289763891, 99.622646735639947, -1.3709625060496204, 99.095767548465446]"
20171017_182912,9,5.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3087056865410949, 99.908457024351534, -1.1529135882511374, 99.172257811151809]"
20171017_182912,8,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0947020431008836, 99.897213096821048, -1.2257866963994317, 99.386187958879347]"
20171017_182912,9,9.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0179480546441471, 99.757506770056679, -1.0812921454188467, 99.105267496016367]"
20171017_182912,9,7.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.2348632358992977, 99.465138127122572, -1.3936206760466567, 99.024495784672908]"
20171017_182912,9,8.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.1729533425384515, 99.684832022292511, -1.6072173178432008, 99.189337773658735]"
20171017_182912,9,6.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.1669255337460704, 99.821919617216892, -1.4817878370369244, 99.81141909366319]"
