id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172455,14,0.0,2,0,0,15656,0,"[1, 1, 0, 1]","[-508.811495556816, 99.204008319152962, inf, 98.880620155038756]"
20171017_172455,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6298499909202682, 99.432367755936809, -1.5673728763102353, 99.307413526716743]"
20171017_172455,13,7,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7486037469070344, 99.352647385339353, -1.8101979498055851, 98.887663485330506]"
20171017_172455,12,5.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.4584624508859072, 99.416342077340801, -1.7722193392146686, 99.061052215385388]"
20171017_172455,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.7730275564974423, 99.212911155682548, -1.6544343317754358, 99.194583625044942]"
20171017_172455,13,5.0,8,0,2,8,1,"[0, 1, 1, 1]","[inf, 99.49904748294135, -2.2190476190476192, 98.638095238095232]"
20171017_172455,13,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.7306344816025478, 99.279574120201573, -1.8883559634565419, 99.257262593244491]"
20171017_172455,13,7.0,16,0,0,28,0,"[1, 1, 0, 1]","[-1.6416222015810655, 99.355439547421412, inf, 99.512815546416064]"
20171017_172455,13,7.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4168173553328138, 99.64159186709584, -1.3544487018439459, 99.505120938456969]"
20171017_172455,12,9.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3645302479856585, 99.635104254938327, -1.4200284706665438, 99.140587759850774]"
20171017_172455,11,6.0,16,100,3,48,0,"[0, 1, 0, 1]","[inf, 99.698076091676683, inf, 99.193206859691855]"
20171017_172455,10,10.0,16,0,2,48,0,"[1, 1, 1, 1]","[98.710181998690175, 99.905147365544977, -2.4001560107956132, 98.84060285241128]"
20171017_172455,9,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4258173758115453, 99.702229963021011, -1.30727110038662, 99.470785913554508]"
20171017_172455,10,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4643294853414686, 99.556279438421186, -1.2279208538208515, -1.3843375331329688]"
20171017_172455,10,7.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.5228641949096313, 99.475962654927159, -1.826596095589434, 98.674582721965876]"
20171017_172455,10,2.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.4413581205875752, 99.775262399021287, -1.8936071471724725, 99.060147621266935]"
20171017_172455,10,3.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.3888114940846059, 99.335918791836562, -1.8461270835435259, 99.3826523755545]"
20171017_172455,10,5.0,32,0,2,88,1,"[1, 1, 1, 1]","[-1.2068363679391796, 99.635112928752093, -1.5805966942975329, 99.280500940632734]"
20171017_172455,10,6.0,32,0,2,120,1,"[1, 1, 1, 1]","[-1.2173912291046278, 99.847870288304534, -1.7224630867043265, 99.136347921354059]"
20171017_172455,11,6.0,32,0,2,124,0,"[1, 1, 1, 1]","[-1.357367961765553, 99.696674473244656, -1.5075586567415271, 99.352298143170216]"
20171017_172455,11,6.0,32,0,0,136,0,"[1, 1, 0, 1]","[-1.3923452455597747, 99.336608155666937, inf, 100.0083921409837]"
20171017_172455,11,8.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.4556813525694938, 99.403564054042391, -1.3611524444156908, 99.725656121282697]"
20171017_172455,10,2.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.4408808793726902, 99.476872839187763, -1.3823460821965603, 99.496356494093519]"
20171017_172455,10,8.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.3776857296569265, 99.543561632110993, -1.306340410002897, 99.362217224786775]"
20171017_172455,9,4.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.1673569565884336, 99.763117905353582, -1.1756404356496395, 99.619055836784781]"
20171017_172455,9,5.0,32,0,2,164,0,"[0, 1, 1, 1]","[inf, 99.754910174643811, -1.2278675523858191, 99.403155145541092]"
20171017_172455,9,4.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.3865736678949521, 99.763115507974717, -1.3730844592618587, 99.47377189711645]"
20171017_172455,9,4.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2524210374847113, 99.836419633381894, -1.1827901287862437, 99.720962839053158]"
20171017_172455,9,8.0,32,0,3,180,0,"[0, 1, 0, 1]","[inf, 100.04969559587187, inf, -1.026748211521566]"
20171017_172455,8,10.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.88512698679130775, 100.12794044306575, -0.42804340060340773, -0.87522025246721502]"
20171017_172455,8,12.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.65533010648493895, 100.26101369016487, -0.78829344215415276, -0.72887828263308496]"
20171017_172455,7,12.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.55176985372658016, 100.34714694464738, -1.027800562448911, -0.82204441228678649]"
20171017_172455,6,8.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.4851412138174912, 100.4102270575671, -0.9544665990925707, -0.67554898926948603]"
20171017_172455,6,9.0,32,0,0,192,1,"[1, 1, 1, 1]","[-0.92257173746831322, 99.682129412262924, -0.81462425517724035, -0.68204469825153968]"
20171017_172455,7,13.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.161091705692779, 99.619427461698294, -0.44065968521828158, -0.96134620756843214]"
20171017_172455,8,11.0,32,0,3,216,0,"[1, 1, 1, 1]","[-0.87788006308457722, 100.12781361574443, -0.43256302284026316, -0.95597987951979857]"
