id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190856,14,4,2,0,0,6488,0,"[1, 1, 1, 1]","[-3.9100775193798452, 99.066484980620146, -2.6328984685195689, 99.110318585743997]"
20171017_190856,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.893420501215331, 99.21290745353491, -2.1117341379599361, 99.006822563070997]"
20171017_190856,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6359822810481934, 99.421989394128076, -1.7951978556984693, 99.050656751644098]"
20171017_190856,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.989327604285257, 99.132843380485085, -1.726783761345289, 99.117476295690082]"
20171017_190856,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8025169840739501, 99.279541021063039, -1.9095890410958904, 98.871232876712327]"
20171017_190856,12,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.752403427535721, 99.352768432406464, -1.6266082178329011, 99.162810349465516]"
20171017_190856,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6773728488703097, 99.346225216785783, -1.434797322584962, 99.06580715988504]"
20171017_190856,11,3.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.632276184578245, -1.799356588533418, 98.607586316122905]"
20171017_190856,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5364387631394574, 99.410053675161635, -1.8139537646253789, 98.982006267242909]"
20171017_190856,11,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.441268974251845, 99.772564087059777, -1.5737346416827229, 99.353055661712474]"
20171017_190856,11,11.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.1044914873367486, 99.697367069996744, -1.3682823321659667, 99.368188053718725]"
20171017_190856,10,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3543114493102291, 99.476973870828914, -1.2276279551610609, 99.435031319755211]"
20171017_190856,10,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1578218094944379, 99.543959896768257, -1.3678038939689083, 99.253086364431141]"
20171017_190856,10,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.40153046123742, 99.617279628424455, -1.5145773227204025, 99.106864065075769]"
20171017_190856,10,5.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.6617511358985304, 99.193263310023042, -1.3009209412115708, 99.539568443174986]"
20171017_190856,10,4.0,16,0,0,68,0,"[1, 1, 0, 1]","[-2.0178304933734266, 99.778353441015142, inf, 99.105468314957122]"
20171017_190856,10,10.0,32,0,0,84,1,"[1, 1, 1, 1]","[-1.5121611521295197, 99.416213434777816, -1.1526346902973383, 99.559535452841814]"
20171017_190856,10,6.0,32,0,2,116,0,"[1, 1, 1, 1]","[-1.102160358364509, 99.851646916212104, -1.1444827610229829, 99.413320932695186]"
20171017_190856,10,8.0,32,0,1,120,0,"[0, 1, 0, 1]","[inf, -1.0226168051974494, inf, 99.478170773216291]"
20171017_190856,9,10.0,32,0,0,128,0,"[1, 1, 0, 1]","[-1.3201010758843243, -1.2998433600172827, inf, 99.922177442915043]"
20171017_190856,9,8.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.0895800321565217, -1.0023816778288006, -1.0366404485488716, 99.281908281893337]"
20171017_190856,8,9.0,32,0,0,132,1,"[1, 1, 1, 1]","[-1.3056047488190838, -1.2899602510876373, -0.82269212748101717, 99.64529774832755]"
20171017_190856,8,6.0,32,0,2,132,0,"[1, 1, 1, 1]","[-0.96976206247203933, -0.99905948611597584, -1.1877206063401458, 99.495823521863826]"
20171017_190856,8,8.0,32,0,0,136,1,"[1, 1, 1, 1]","[-1.3053355384696104, -1.0392274093946392, -0.95483735787534474, 99.243974551146223]"
20171017_190856,8,8.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1212980681713436, -0.74178794801529635, -0.94659797494764586, 99.603473934057746]"
20171017_190856,9,11.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.0269096594007436, -0.65879661079013785, -1.3132810782569584, 99.108350653562709]"
20171017_190856,9,7.0,32,0,0,172,1,"[1, 1, 1, 1]","[-1.5232922655370127, 99.549429751840862, -1.1609666949018704, 99.400910402308526]"
20171017_190856,9,6.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2299039316236855, 99.476503755382709, -1.1609711809273753, -1.1709020911993053]"
20171017_190856,9,5.0,32,0,3,184,0,"[0, 1, 1, 1]","[inf, 99.688788451508998, -1.1537179652128096, -1.1672823962602852]"
20171017_190856,9,9.0,32,0,3,200,0,"[1, 1, 1, 1]","[-0.94164939194491448, 100.12852100267853, -0.92807304825884407, -1.0144714161945414]"
20171017_190856,8,10.0,32,0,3,204,0,"[1, 1, 1, 1]","[-0.80227698224718969, 100.4139426036636, -0.92832785096734793, -1.1609058634003446]"
20171017_190856,8,8.0,32,0,2,204,0,"[1, 1, 1, 0]","[-1.0205353591103865, 100.3502408169672, -1.2316824217449924, inf]"
20171017_190856,7,6.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.5870227842972109, 100.05875497295992, -1.1008027517799355, -0.81717911251528208]"
20171017_190856,9,5.0,32,0,2,208,0,"[1, 1, 1, 1]","[-1.381028888591429, 100.34483762303998, -1.4473825939465237, 99.0870945249995]"
20171017_190856,9,9.0,64,0,0,252,0,"[1, 1, 0, 1]","[-1.0882009621211615, -0.86921520430643096, inf, 99.337390985503447]"
20171017_190856,8,6.0,64,0,2,316,0,"[1, 1, 1, 1]","[-0.94191413459299822, -0.86884801043997617, -1.300585880621405, 99.122807752690818]"
20171017_190856,9,7.0,64,0,2,316,0,"[1, 1, 1, 1]","[-1.0853652571657788, 99.838036017555055, -1.160970306001216, 99.335705123647131]"
20171017_190856,8,5.0,64,0,2,324,1,"[1, 1, 1, 1]","[-1.0896081578965977, 99.977606446548663, -1.3770017163991379, 99.046498555860765]"
20171017_190856,8,7.0,64,0,2,324,0,"[1, 1, 1, 1]","[-0.94642237284630482, 99.977650740062145, -1.0878455397382205, 99.481995353183848]"
20171017_190856,8,9.0,64,0,0,328,1,"[1, 1, 1, 1]","[-1.1621759993653111, 99.688227989515553, -1.0943036396439592, 99.402351654078529]"
20171017_190856,8,11.0,64,0,3,336,0,"[1, 1, 1, 1]","[-1.096108537798401, 100.20752358952635, -0.9480237828108814, -1.0979967985029773]"
20171017_190856,7,8.0,64,0,0,344,1,"[1, 1, 1, 1]","[-1.1663244683018281, 99.911956012150611, -0.73268796068123887, -0.88152514771551338]"
20171017_190856,8,6.0,64,0,2,344,1,"[1, 1, 1, 1]","[-1.0181904921960978, 99.90830276392721, -1.2988845888839926, 99.193224768751037]"
20171017_190856,9,9.0,64,0,2,364,0,"[1, 1, 1, 1]","[-0.94500727598663903, 99.981452695599543, -1.1097011167676745, 99.944177741902948]"
20171017_190856,9,10.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.3503063782973834, 100.13104890248141, -1.234240750986638, 99.798701346842719]"
20171017_190856,9,10.0,64,0,3,392,0,"[1, 1, 1, 1]","[-1.0881878063540897, 100.12458109639533, -1.2341455906236003, -1.2367577623376624]"
20171017_190856,8,7.0,64,0,0,424,1,"[1, 1, 1, 1]","[-1.3042206740284497, 100.05965293774788, -1.085198765066294, -1.087809371347026]"
20171017_190856,8,4.0,64,0,3,424,1,"[1, 1, 1, 1]","[-1.164017307358665, 99.835148171768594, -1.447851029670008, -1.5243029627281264]"
20171017_190856,8,5.0,64,0,3,428,0,"[1, 1, 1, 1]","[-0.94881201844532737, 100.28141790163296, -1.0108778958928664, -1.0892643129364519]"
20171017_190856,8,9.0,64,0,3,432,0,"[1, 1, 1, 1]","[-0.87553720561807924, 100.85218940515404, -1.0898661971858337, -1.0948822006253791]"
