id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193458,14,4,2,0,0,7548,0,"[1, 1, 1, 1]","[-17.581826877092301, 99.355213564084167, 98.890196078431373, 98.118137254901953]"
20171017_193458,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279468216219129, -2.3254534083802376, 98.905315822388999]"
20171017_193458,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5983739837398374, 99.425873348577227, -1.6258130081300814, 98.93821138211382]"
20171017_193458,12,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9854463993556344, 99.349689084956836, -1.7903999597271514, 99.055631906164265]"
20171017_193458,12,2.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.490200537740549, -1.8113353219863135, 98.915166403462592]"
20171017_193458,12,8.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.228309360016677, 99.489190672555765, -1.5620179278715864, 99.152511986658325]"
20171017_193458,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.388546157923467, 99.562312735193515, -1.4349031800405583, 99.288958859098798]"
20171017_193458,11,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.2347784500862913, 99.550751181304975, -1.5035909591832493, 99.140096791632871]"
20171017_193458,10,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4285537487735733, 99.696991250688157, -1.6609161811286537, 99.210368763823283]"
20171017_193458,10,1.0,8,0,0,20,2,"[1, 1, 1, 1]","[-2.200073701019531, 98.909932747819681, -1.514680983439241, 99.283769197967132]"
20171017_193458,11,1.0,8,0,0,24,0,"[1, 1, 0, 1]","[-2.5033955045432807, 99.425901370456714, inf, 99.091343854615005]"
20171017_193458,12,6.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.6658054426969269, 99.346258102294257, -1.3613090542375914, 99.139000572780944]"
20171017_193458,11,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.4421505388686855, 99.631702605992729, -1.4461915219205137, 99.059809007537964]"
20171017_193458,11,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5145611759968407, 99.482432239117927, -1.2203952714876924, 99.2004687118324]"
20171017_193458,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3798877988779887, 99.622271449276994, -1.3623136231362314, 98.975477754777543]"
20171017_193458,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3102402788383114, 99.615617453453098, -1.0805585480395974, -1.1640206832295417]"
20171017_193458,8,3.0,16,0,3,64,1,"[1, 1, 1, 1]","[-1.4594767184035475, 99.688799404101985, -1.5102954281490866, -1.596557068947313]"
20171017_193458,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3412462211264711, 99.842479606006577, -1.289260661559684, -1.1624137829825951]"
20171017_193458,9,7.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.1636644812974279, 100.27480424496868, -1.6818669357653764, 98.92521827247937]"
20171017_193458,9,7.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.4476261485800017, 99.759309647274776, -1.5733641657127166, 99.497202412257678]"
20171017_193458,9,6.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.3745685211347274, 99.982889744076473, -1.1544696999794932, 99.733016569673296]"
20171017_193458,9,3.0,32,0,2,128,0,"[0, 1, 1, 1]","[inf, 99.683603608568191, -1.3018697391437475, 99.371152717571576]"
20171017_193458,11,8.0,32,0,0,132,0,"[1, 1, 0, 1]","[-1.2951112353530414, 99.697202518228622, inf, 99.514649754233929]"
20171017_193458,10,5.0,32,0,0,148,1,"[1, 1, 0, 1]","[-1.5843091066725556, 99.334837377926092, inf, 99.438881255009733]"
20171017_193458,10,5.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.2778886820084177, -1.1607407221041699, inf, 99.362329660632071]"
20171017_193458,10,9.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.02193398800941, -0.8972319307874802, -1.0813549459756149, 99.289393908949137]"
20171017_193458,9,10.0,32,0,2,160,1,"[1, 1, 1, 1]","[-0.80278114419632984, -0.97726418435729645, -1.3705806121383186, 99.1465310921959]"
20171017_193458,9,8.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.94642565006727164, -0.82778372490870422, -1.0789275699748961, 99.952361514813248]"
20171017_193458,9,6.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.2962502313682061, 99.623428878529538, -1.1544698551695127, 99.805391231187912]"
20171017_193458,10,8.0,32,100,3,172,0,"[0, 1, 0, 1]","[inf, 99.763400876121409, inf, 99.327724537890475]"
20171017_193458,9,9.0,32,0,2,192,0,"[1, 1, 1, 1]","[98.953733091916078, 99.978041810504152, -2.0121510570358723, 98.699546611700384]"
20171017_193458,9,12.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.1643697548558007, 99.61057273288182, -1.1592785372062462, 99.256678860063957]"
20171017_193458,8,8.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.0281112352902504, 99.683767568232994, -1.0946226995169903, 99.317989561217956]"
20171017_193458,8,8.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.4502759217309398, 99.464663621790493, -0.94796583926023115, 99.315002338057539]"
20171017_193458,8,7.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.4650275199695111, 99.467781777714862, -1.2345137376739852, 99.321520585068868]"
20171017_193458,8,5.0,32,0,2,204,1,"[1, 1, 1, 1]","[-1.263243650993211, 100.05018284825246, -1.3153791443658178, 99.031836093250476]"
20171017_193458,8,10.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.2628881215002892, 99.610327042965011, -1.0668133905728756, 99.634920729862415]"
20171017_193458,8,10.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.015371172513118, 99.611173683336759, -1.0138927847217398, 99.104472525772124]"
20171017_193458,8,10.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.162448567976071, 99.538003364628239, -0.94796314744473797, 99.543290080066654]"
20171017_193458,8,8.0,32,0,2,240,0,"[1, 1, 1, 1]","[-1.0211785858262443, 99.745215654161427, -1.0863240011158539, 99.09970853027599]"
20171017_193458,8,10.0,32,0,0,244,0,"[1, 1, 1, 1]","[-0.95091337484425054, -0.7093499709490263, -0.94796170340975849, 99.092422243518484]"
20171017_193458,7,10.0,32,0,2,252,0,"[1, 1, 1, 1]","[-0.74084528511600956, -0.56727898193533643, -1.0942988644327143, 99.319372717516401]"
20171017_193458,7,7.0,32,0,0,252,0,"[1, 1, 0, 1]","[-0.875251730603269, 99.891848642162216, inf, 99.532377153400702]"
20171017_193458,7,12.0,32,0,0,256,0,"[1, 1, 0, 1]","[-0.66472736340918359, 100.03172151709005, inf, 99.905711253319708]"
20171017_193458,6,13.0,32,0,3,264,0,"[1, 1, 1, 1]","[-0.7408081060173991, 99.885409221722625, -0.44877047281100158, -1.1886600398813107]"
20171017_193458,5,5.0,32,0,0,264,1,"[1, 1, 1, 0]","[-1.5367795345579367, 100.19570583309492, -0.52905818984706321, inf]"
20171017_193458,7,6.0,32,0,2,264,0,"[1, 1, 1, 1]","[-1.0258387813724905, 100.91799098139633, -1.4003668737553463, 99.354941691988529]"
20171017_193458,7,6.0,64,0,2,316,0,"[1, 1, 1, 1]","[-1.0212451861360718, 99.971756324882335, -1.1709028669234061, 99.471747967479686]"
20171017_193458,7,6.0,64,0,0,380,0,"[1, 1, 0, 1]","[-0.95346936448539998, 99.978328627245446, inf, -0.7384123882675292]"
20171017_193458,8,11.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.0179871427128782, 99.905234865784919, -0.94806672443040851, -0.80784644788462712]"
20171017_193458,8,10.0,64,0,3,396,0,"[0, 1, 1, 1]","[inf, 99.898665115980094, -0.94807202750542918, -1.0239871397668496]"
