id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191140,14,0.0,2,100,0,13708,0,"[1, 0, 1, 1]","[-924.93333333333339, inf, 99.052845528455279, 97.886178861788622]"
20171017_191140,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[96.812089810017284, 99.132199913644214, -5.8835418509625512, 98.76801255318253]"
20171017_191140,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6380519493380075, 99.421981546398897, -1.4960141806046563, 99.380477902221159]"
20171017_191140,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7547415690763408, 99.34254802929911, -1.955950808605559, 99.006275131343372]"
20171017_191140,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6084323409103374, 99.279553490522531, -1.5804514130104184, 99.267634433925977]"
20171017_191140,12,2.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7487938158070107, 99.352768684192995, -1.6248034119685459, 99.077435692389713]"
20171017_191140,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6773728488703097, 99.346225216785783, -1.434797322584962, 99.06580715988504]"
20171017_191140,11,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.518811326044295, 99.492525778840772, -1.7362759822179503, 98.686242941247144]"
20171017_191140,11,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5126877159374681, 99.562933558606701, -1.8806671520932803, 98.906149117191433]"
20171017_191140,11,1.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.8006464124111183, 99.196091224951516, -1.8382802276632979, 99.374434783294177]"
20171017_191140,11,6.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.5129736670949554, 99.415588930237078, -1.4406390237239348, 99.415501606730317]"
20171017_191140,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5342849935975811, 99.342922716296528, -1.1479575989027788, 99.26619463889125]"
20171017_191140,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3805899706122289, 99.482824319366159, -1.4134969685061298, 99.289973010975203]"
20171017_191140,11,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3071269950014748, 99.844960806874326, -1.5141623841857461, 99.224028829339787]"
20171017_191140,10,5.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.596320604240798, 99.482591180104507, -1.5141622511532682, 99.224082296369545]"
20171017_191140,10,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5391266322939376, 99.336686238939748, -1.3132252086496619, 99.254845936797665]"
20171017_191140,10,5.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.3011854497931066, 99.764788653244409, -1.306320919874878, 99.177140617458733]"
20171017_191140,10,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.488471743693319, 99.551858945938875, -1.2276306854787689, 99.250058196197969]"
20171017_191140,10,6.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.2389249630295516, 99.765187133780316, -1.8874408597442653, 98.908895585545764]"
20171017_191140,11,4.0,16,0,2,88,0,"[0, 1, 1, 1]","[inf, 99.772449876666201, -1.7068115919557163, 99.42927875893507]"
20171017_191140,11,8.0,32,0,2,108,0,"[1, 1, 1, 1]","[-1.1555104717775349, 99.770337174255204, -1.221125295299746, 99.660608078957011]"
20171017_191140,10,6.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.156124434228269, -1.1241365947725419, -1.294545070162691, 99.587437376794995]"
20171017_191140,10,8.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.1529044855378356, 99.549922062017245, -1.3711615437057914, 99.658924852440364]"
20171017_191140,9,6.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.1127512335394685, 99.69623329806592, -1.447141573763318, 99.511837279672449]"
20171017_191140,9,5.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.1090974620302951, 99.549925432840979, -1.2979934696092377, 99.582224675707849]"
20171017_191140,9,6.0,32,0,0,152,0,"[1, 1, 0, 1]","[-1.229166475849901, 99.761747233845327, inf, 99.721318551933322]"
20171017_191140,9,8.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0221478577620107, 99.974756963658677, -1.0877920121045672, 99.494668962393433]"
20171017_191140,8,9.0,32,0,2,172,1,"[1, 1, 1, 1]","[-0.88229563140579126, -1.1365320769206964, -1.4502624381859723, 99.278616166286525]"
20171017_191140,8,3.0,32,0,2,172,0,"[1, 1, 1, 1]","[-1.2357685864984576, -0.89501940834070459, -1.3158767120269095, 99.4246654726809]"
20171017_191140,9,7.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0720417265547955, -0.94787134544290541, -1.3739712543072358, 99.355558273079779]"
20171017_191140,9,5.0,32,0,1,188,0,"[1, 1, 0, 1]","[-1.1387141454853995, -1.3140628543822757, inf, 99.49528048828337]"
20171017_191140,9,6.0,32,0,1,192,0,"[1, 1, 1, 1]","[-0.99119572794831245, -1.3651917092307482, -1.3165948127256353, 99.708484900952129]"
20171017_191140,8,3.0,32,0,2,200,1,"[1, 0, 1, 1]","[-1.0960665842430166, inf, -1.6636566214165056, 99.470317368069715]"
20171017_191140,9,1.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.752222097739679, 99.112133420950613, -1.5203782936839989, 99.470127583214094]"
20171017_191140,10,7.0,32,0,0,220,0,"[1, 1, 1, 1]","[-2.1959417049388099, 99.844701187704928, -1.469004802707556, 99.540045895334302]"
20171017_191140,10,8.0,64,0,2,256,0,"[1, 1, 1, 1]","[-1.1581847944642565, 99.988007410872228, -1.1629806580709641, 99.448457500782254]"
20171017_191140,10,10.0,64,0,2,320,0,"[1, 1, 1, 1]","[-0.94230108270159196, 99.764547044888346, -1.1544688547790372, 99.518922674781777]"
20171017_191140,9,9.0,64,0,0,328,1,"[1, 1, 0, 1]","[-1.2242709998001988, 99.5485752130988, inf, 99.262699554730204]"
20171017_191140,9,7.0,64,0,0,328,0,"[1, 1, 0, 1]","[-1.148594010403281, 99.774978010068025, inf, 99.189564512521585]"
20171017_191140,10,10.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.2283955184942745, 99.628635531396142, -0.93504472967716834, 99.265982677329688]"
20171017_191140,10,9.0,64,0,0,344,0,"[1, 1, 0, 1]","[-1.0082422181253983, 99.618093396170437, inf, 99.19285126128085]"
20171017_191140,9,12.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.168929290945627, 99.76442874098727, -0.94145811746283581, 99.259557087572148]"
20171017_191140,9,9.0,64,0,2,348,0,"[1, 1, 1, 1]","[-0.94501410597463664, 99.977543019232144, -1.2497526063025366, 99.368710920744689]"
20171017_191140,10,9.0,64,0,2,356,0,"[1, 1, 1, 1]","[-1.0098598110305426, 99.83773284717644, -1.0804359481432653, 99.664401889694574]"
20171017_191140,9,10.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.0973197996369, 99.758047973928853, -0.94145749739435269, 99.804014123523601]"
20171017_191140,8,9.0,64,0,0,376,0,"[1, 1, 1, 1]","[-0.94829602897995691, 99.831289133953888, -0.87174918194882756, 99.331361144350169]"
20171017_191140,8,8.0,64,0,3,376,0,"[1, 1, 1, 1]","[-1.0895051968585574, 99.758177316878772, -0.80077585685527419, -1.1689940212367054]"
20171017_191140,7,7.0,64,0,0,380,1,"[1, 1, 1, 1]","[-1.2476643403837342, 99.985161226303973, -0.65942686224540448, -1.0276472502851175]"
20171017_191140,8,7.0,64,0,3,380,0,"[1, 1, 1, 1]","[-1.0187813593621473, 99.981657162769366, -1.0114259249481041, -1.3821049571251081]"
20171017_191140,8,5.0,64,0,0,392,0,"[1, 1, 1, 1]","[-1.2580304330004632, 100.35720113075399, -0.86997835915336807, -1.2406552891814648]"
20171017_191140,9,9.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.1613783967260183, 100.12797640404197, -1.0702003431439344, 99.38411400228641]"
20171017_191140,8,8.0,64,0,2,420,0,"[1, 1, 1, 1]","[-1.0212384727722421, 100.26438036808169, -1.077689876674639, 99.450194236947567]"
20171017_191140,8,10.0,64,0,2,420,0,"[1, 1, 1, 1]","[-0.87792692547787832, 100.19123064388872, -0.94145821623733184, 99.555106014782396]"
