id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195055,14,5,4,0,2,3128,0,"[1, 1, 1, 1]","[-1.6751719824890556, 99.432430180972489, -1.7754534083802378, 99.059161976235146]"
20171017_195055,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6812634333239884, 99.422110010162598, -1.9218390804597703, 98.882758620689657]"
20171017_195055,13,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.6251765186897518, 99.351597538370214, inf, 99.020575631771791]"
20171017_195055,13,6.0,8,100,3,4,0,"[0, 1, 0, 1]","[inf, 99.27618828244988, inf, 99.016243254286962]"
20171017_195055,12,4.0,8,0,2,12,0,"[1, 1, 1, 1]","[97.971470805617145, 99.425153841331422, -4.3272304930841514, 98.387055221201564]"
20171017_195055,12,7.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.617983667753637, 99.489141812053902, -1.287764330933032, 99.435285352799468]"
20171017_195055,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3923519064832897, 99.629283527928976, -1.2942663536516115, 99.109132639634979]"
20171017_195055,10,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5258331502233942, 99.48301163205889, -1.3649747308283893, -1.4561634805537245]"
20171017_195055,10,4.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.472105532478139, -1.2685807614191784, 99.2331798019611]"
20171017_195055,10,7.0,8,0,3,20,0,"[0, 1, 0, 1]","[inf, 99.619060649126723, inf, -1.2460072053327167]"
20171017_195055,9,5.0,8,0,0,28,0,"[1, 1, 1, 1]","[-1.410959227996933, 99.478584227574729, -1.2832808103735378, -1.3007299171454529]"
20171017_195055,9,4.0,8,0,0,28,0,"[1, 1, 1, 1]","[-1.2326094291226521, 99.698115448847972, 98.78233215179452, 99.298194994287712]"
20171017_195055,9,7.0,8,100,2,36,0,"[0, 1, 1, 1]","[inf, 99.870518491949625, 98.558584409373509, 99.440777937191129]"
20171017_195055,9,5.0,16,100,0,40,1,"[1, 1, 0, 1]","[98.413802014583482, 99.409151348400073, inf, 99.615394015817287]"
20171017_195055,10,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5705364950943057, 99.919612516432238, 98.558933215980318, 99.099418312711919]"
20171017_195055,10,12.0,16,0,3,68,0,"[0, 1, 1, 1]","[inf, 100.06151286061412, -0.99954989169268849, -1.3019213998368357]"
20171017_195055,10,8.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.3066661484186435, 99.778319852995551, -0.77899987030712359, -1.0813169101058233]"
