id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181447,14,4,2,0,2,14728,0,"[1, 1, 1, 1]","[97.227294296289273, 99.218539432476035, -4.640650406504065, 98.859349593495935]"
20171017_181447,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2724287631225826, 99.212886770858006, 98.430578577630442, 99.307277606756656]"
20171017_181447,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_181447,12,5.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.739812382739212, 99.270009674015, -1.7842651657285802, 99.05746091307067]"
20171017_181447,12,4.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.368971244993038, 99.422837959946662, inf, 99.340700882953229]"
20171017_181447,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.708793671720501, 99.342827949901121, -1.4347949901120631, 99.28898879367172]"
20171017_181447,11,3.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.629005964361824, -1.8355671323703528, 99.042165916804805]"
20171017_181447,12,3.0,8,0,0,16,0,"[1, 1, 0, 1]","[-2.2180040876016074, 99.492945521576047, inf, 99.267670296391799]"
20171017_181447,12,8.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.5820052555609017, 99.415600017580218, -1.5075338518397108, 99.162792056383608]"
20171017_181447,11,5.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3812776294528812, 99.628587231755915, -1.3604886231211752, 99.156268864133366]"
20171017_181447,10,7.0,16,0,0,44,1,"[1, 1, 1, 1]","[-1.5120380765855002, 99.485776973218023, -1.1607736228874406, 99.259624219483399]"
20171017_181447,10,3.0,16,0,2,44,1,"[1, 1, 1, 1]","[-1.5435549708194176, 99.775474210817052, -1.6699562893672801, 98.822159893205338]"
20171017_181447,10,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6167894084263259, 99.482049511737443, -1.5664311689176258, 99.354065872797918]"
20171017_181447,10,5.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4500309677867125, 99.548928042141839, -1.3670157237899743, 98.975415198431463]"
20171017_181447,9,4.0,16,0,3,60,0,"[0, 1, 1, 1]","[inf, 99.615628805399936, -1.22544768973659, -1.2371521520628521]"
20171017_181447,9,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.235414227715905, 99.911159304164585, -1.2234598716209948, -1.0876690330931564]"
20171017_181447,8,5.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.4529778698218512, 99.695121529741826, -1.3656984286996838, -1.451576042924863]"
20171017_181447,8,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4237660868238242, 99.764641776455534, -1.0755310490650705, -0.9486896138337404]"
20171017_181447,8,5.0,16,0,2,68,2,"[1, 1, 1, 1]","[-1.2406720173786572, 99.825804745923762, -1.748197258365636, 98.708338858413214]"
20171017_181447,9,2.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.4541275809013676, 99.383781986216562, -1.4858039854784511, 99.6490595416319]"
20171017_181447,11,11.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.4543259162493856, 99.550844318235306, -1.2201948186322344, 99.518455908627772]"
20171017_181447,10,4.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.307314052239454, 99.697308857653709, -1.3082429886073128, 99.514985801622998]"
20171017_181447,10,8.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1691230087882247, 99.690698161195613, -1.1544661765678874, 99.658437078240354]"
20171017_181447,9,8.0,32,0,1,144,0,"[0, 1, 0, 1]","[inf, -1.3075865508241091, inf, 99.402870399400285]"
20171017_181447,8,5.0,32,0,1,144,0,"[1, 1, 1, 1]","[-1.2530650602684124, -1.3053805861480425, -1.2269075504641558, 100.00196623045082]"
20171017_181447,8,6.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.1188615868120007, -1.1636142448150331, -1.5141635039866181, 99.713025433230413]"
20171017_181447,9,8.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.3498617833355435, 99.616148751509058, -1.5203821969485296, 99.635846421727209]"
20171017_181447,9,6.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.4296050928694608, 99.697041534654502, -1.4689822576756846, 99.428019517450963]"
20171017_181447,8,5.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.1204974250867425, 99.983275774419951, -1.310076285555243, 100.23046782769229]"
20171017_181447,7,3.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.1191595291695196, 99.684140863859582, -1.2554633996978999, 100.00644421420671]"
20171017_181447,7,8.0,32,0,0,168,1,"[1, 1, 1, 1]","[-1.4801515512808217, 99.614415271826729, -1.1739801761979245, 99.71114295015343]"
20171017_181447,8,6.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.0695499060780946, -0.85302108535064269, -1.0429777642700473, 100.00865985325153]"
