id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172558,14,4,2,0,2,10768,0,"[1, 1, 1, 1]","[97.227294296289273, 99.219269004460472, -2.640650406504065, 99.109349593495935]"
20171017_172558,13,8.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2390991496121857, 99.212888398280541, -1.8590038314176245, 98.948946360153258]"
20171017_172558,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6238812107875009, 99.425869790091312, -1.5738982989624839, 99.175943025126955]"
20171017_172558,12,6.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.9099162813189472, 99.279512157342765, -2.0066767699009969, 98.851129921548818]"
20171017_172558,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6232311820924159, 99.563121251580625, -1.7551216341027378, 99.412113860777808]"
20171017_172558,13,9,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5912582120063044, 99.422102512561835, -1.5605480392615827, 99.287580559586786]"
20171017_172558,12,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.7060929935142046, 99.342493734013885, -1.7398008586827443, 99.046715995249841]"
20171017_172558,11,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6086242627132155, 99.343009661944038, -1.5596046548700782, 99.205101227482871]"
20171017_172558,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_172558,10,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[97.878435707869826, 99.419058494697026, -2.4495036735069897, 98.47684193555817]"
20171017_172558,9,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.687289235485848, 99.775781671148977, -1.307276922663688, 99.172837104776306]"
20171017_172558,10,2.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.476062318780876, -1.7546301338454044, 98.851400074517784]"
20171017_172558,11,6.0,16,100,3,36,0,"[0, 1, 0, 1]","[inf, 99.698076091676683, inf, 99.193206859691855]"
20171017_172558,10,7.0,16,0,2,56,0,"[0, 1, 1, 0]","[inf, 99.612154317958982, -2.3905834514283058, inf]"
20171017_172558,9,5.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5587085161031822, 99.555914769768734, -1.3011807904029757, 99.184607051765894]"
20171017_172558,10,4.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, 99.765531694828638, -1.3795052290996417, 98.969033051942688]"
20171017_172558,10,10.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.376942766027681, 99.691722703254626, -1.2276364744106263, 99.114975031064347]"
20171017_172558,9,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2459703921841958, 99.831559156655274, -1.3724825944547943, 99.104670493450428]"
20171017_172558,9,4.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1563167502226759, 99.617824358789846, -1.2276393797108218, 99.250208015710626]"
20171017_172558,9,8.0,16,0,1,80,0,"[0, 1, 0, 1]","[inf, -0.77697470110963496, inf, 99.104057938910458]"
20171017_172558,8,10.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1918532062600267, -0.86711637208084802, -0.79584314500434583, 100.05142279177562]"
20171017_172558,7,8.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.026958476590683, -0.77021316434823239, -0.94360228076836994, -0.96078456760968234]"
20171017_172558,7,7.0,16,0,2,84,1,"[0, 1, 1, 1]","[inf, -1.1432149012070547, -1.2603040608088814, 99.016706834028213]"
20171017_172558,7,8.0,16,0,2,88,1,"[1, 1, 1, 1]","[-0.89258583716271944, -0.90673184197680479, -1.3276063896042689, 99.474281809153496]"
20171017_172558,7,7.0,16,0,2,96,0,"[1, 1, 1, 1]","[-0.9019567399428513, -1.1007421299494231, -1.1334169053763117, 99.723837896249989]"
20171017_172558,7,14.0,32,0,2,112,1,"[1, 1, 1, 1]","[-1.1560813479130982, -0.88124759361498317, -1.1639839500835822, 99.626272951238576]"
20171017_172558,7,6.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.2258578994151499, -1.0866644581461724, -0.72844768175349472, 99.915471038387551]"
20171017_172558,8,8.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.0284347455283944, -0.88596835782910199, -1.0859664655804173, 99.532100928017385]"
20171017_172558,8,8.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.2633863371796892, -1.1739564296367626, -1.0933950816679481, 99.682899025684648]"
20171017_172558,8,4.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, -1.1531694222260387, -1.2551427355723153, 99.495523464436687]"
20171017_172558,9,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0283933402145751, -1.1223056783242276, -1.3741456127064939, 99.283408137845925]"
20171017_172558,9,7.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0817231987893607, 99.909719331800346, -1.2477691143761802, 99.16812634875275]"
20171017_172558,8,7.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0949282124648869, 99.756994606061468, -1.0942990996977919, 99.388191147141654]"
20171017_172558,8,9.0,32,0,0,196,0,"[1, 1, 1, 1]","[-0.94962900971591135, 99.896796984337541, -0.87479186111441753, -0.74274444290643216]"
20171017_172558,7,12.0,32,0,3,204,0,"[1, 1, 1, 1]","[-0.80823090840834344, 99.814017834366481, -0.73495772334982612, -0.88724310737774925]"
20171017_172558,6,8.0,32,0,0,204,0,"[1, 1, 1, 0]","[-0.99090480669686032, 100.11787028082122, -0.6623758675314696, inf]"
20171017_172558,7,10.0,32,0,2,204,0,"[1, 1, 1, 1]","[-0.73505545306283115, 100.2543731653103, -1.1468604902002815, 99.362811858971526]"
20171017_172558,7,8.0,32,0,2,216,0,"[1, 1, 1, 1]","[-0.80185427801012021, 99.747836365359362, -0.94796306170544264, 99.536249324807969]"
20171017_172558,7,9.0,32,0,3,232,0,"[0, 1, 0, 1]","[inf, -0.57967258076651396, inf, -1.111162307978721]"
20171017_172558,6,7.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.0071026103402252, 100.69118659891775, -0.8043923358779812, -0.96097850742492297]"
20171017_172558,7,14.0,32,0,2,236,0,"[1, 1, 1, 1]","[-0.88145462958186582, 100.02700918014516, -1.5127180631304489, 99.446242983291199]"
20171017_172558,8,7.0,64,0,0,276,0,"[1, 1, 0, 1]","[-1.1384204039290204, 100.20352163596952, inf, 99.910790235159951]"
20171017_172558,9,6.0,64,0,2,344,0,"[0, 1, 1, 1]","[inf, 100.27063185010806, -1.1511856731955001, 99.127853944598229]"
20171017_172558,10,10.0,64,0,0,368,0,"[1, 1, 0, 1]","[-1.0085043127897197, 100.05754432589434, inf, 99.342441045501076]"
20171017_172558,9,11.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.0886566013689651, 100.05099298882219, -0.79511944615092334, 99.702040641092267]"
20171017_172558,8,10.0,64,0,2,376,1,"[1, 1, 1, 1]","[-0.94801420084950039, 100.33549302099061, -1.1570591183325958, 99.19204577233252]"
20171017_172558,8,8.0,64,0,2,376,0,"[0, 1, 1, 1]","[inf, -0.75060422453752429, -0.94060944509350519, 99.481457108309911]"
20171017_172558,8,11.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.726002668067813, 99.830888106659202, -0.80162100828914207, 99.694037915497887]"
20171017_172558,7,12.0,64,0,2,388,1,"[1, 1, 1, 1]","[-0.72642833813079888, 99.611374255798438, -1.0908196145692788, 99.331662742133972]"
20171017_172558,7,12.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.87724480793411663, 100.04086876694433, -1.0865233544855784, 99.187486007151961]"
20171017_172558,8,11.0,64,0,2,392,0,"[1, 1, 1, 1]","[-0.87084797825167171, 99.904495920522649, -1.0202853357586985, 99.548755945420396]"
20171017_172558,7,9.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.80587730581799522, 100.04427683443382, -0.881340825145145, 99.761274508009976]"
20171017_172558,6,10.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.66603968065187014, 99.961510011649253, -1.0276822864252648, 99.83445877729595]"
20171017_172558,6,10.0,64,0,0,404,1,"[1, 1, 1, 1]","[-1.306279925028873, 99.761583043073969, -0.88780321103759818, 99.827983214091887]"
20171017_172558,8,7.0,64,0,0,408,0,"[1, 1, 1, 1]","[-0.95420786055672169, 99.757645596809837, -0.94799408603371649, 99.324964119270035]"
20171017_172558,8,11.0,64,0,3,436,0,"[0, 1, 0, 1]","[inf, 99.67809470803914, inf, -1.2444731966171778]"
20171017_172558,7,6.0,64,0,0,444,0,"[1, 1, 1, 1]","[-1.2899958013664645, 100.42995371165567, -0.65782408997798891, -1.0276161940023156]"
20171017_172558,9,9.0,64,0,0,444,0,"[1, 1, 1, 1]","[-1.234878492062486, 100.05754459308359, -0.79052591172357622, -0.94183379670191192]"
20171017_172558,8,7.0,64,0,0,496,0,"[1, 1, 1, 1]","[-1.0881706849973911, 100.13071461743223, -0.93632131656632422, -1.0150056914382874]"
20171017_172558,8,9.0,64,0,0,496,0,"[1, 1, 1, 0]","[-0.87480248398450411, 100.12126834435371, -0.79794994634958716, inf]"
20171017_172558,7,13.0,64,0,2,500,0,"[1, 1, 1, 1]","[-0.73505111691744618, 100.03867960180256, -1.0175478148325652, -0.94788718326634036]"
20171017_172558,7,8.0,64,0,3,500,0,"[1, 1, 0, 1]","[-0.65556012710847533, 100.11799443077804, inf, -0.8116578635755598]"
20171017_172558,6,8.0,64,0,0,504,0,"[1, 1, 1, 0]","[-0.95518277818930641, 100.25231588055362, -0.73792517149554182, inf]"
20171017_172558,6,6.0,64,0,3,504,1,"[1, 1, 1, 1]","[-0.81465420715438486, 100.38643356421441, -1.3046209188864846, -1.3842440677784671]"
20171017_172558,7,6.0,64,0,0,508,1,"[1, 1, 1, 1]","[-1.2374982623895368, 100.05156365485243, -0.79439974683070425, -0.95087688714074858]"
20171017_172558,7,8.0,64,0,3,520,0,"[1, 1, 1, 1]","[-0.73427203404330743, 100.33793257908476, -1.0152985613031067, -1.0244358961326121]"
20171017_172558,7,10.0,64,0,0,528,0,"[1, 1, 1, 1]","[-1.0225733491467799, 100.04805236688243, -0.87219211059521551, -0.88130937247789942]"
20171017_172558,7,9.0,64,0,2,544,0,"[1, 1, 1, 1]","[-0.88148244095005757, 99.965487913773742, -0.93807552337091815, -0.80236036295870072]"
20171017_172558,7,6.0,64,0,0,548,0,"[1, 1, 1, 1]","[-1.1679839612314429, 99.89276305189216, -1.0211374920006091, -0.88553351692300253]"
20171017_172558,7,5.0,64,0,2,556,0,"[1, 1, 1, 1]","[-0.95518479506632026, 99.739760404326717, -1.0132306537155515, -0.8873203616420583]"
