id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192458,14,0.0,2,0,2,2760,0,"[1, 1, 1, 1]","[97.441734417344179, 99.218644139566393, -4.5166666666666666, 98.399999999999991]"
20171017_192458,13,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2297399615217528, 99.212888855272141, 98.220641717867565, 98.968733320921004]"
20171017_192458,13,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.4294702822804624, 99.359276806228848, inf, 99.054708882492562]"
20171017_192458,13,2.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.279610549215079, -1.8396234488660674, 98.949850235344471]"
20171017_192458,13,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6502672265159684, 99.425198399052505, -1.5739776363962783, 99.175970484354195]"
20171017_192458,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6544367467020975, 99.342432173531364, -1.652102116351903, 99.084765587928246]"
20171017_192458,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4529391929864, 99.555443343495938, -1.4965643849986887, 99.069843767562091]"
20171017_192458,11,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.8724027479755923, 99.126396728159449, -1.3678677229147145, 99.212895974710619]"
20171017_192458,11,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8219438455117409, 99.562673104660661, -1.577373764486224, 99.268598851425679]"
20171017_192458,11,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.441268974251845, 99.772564087059777, -1.5737346416827229, 99.353055661712474]"
20171017_192458,11,10.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.1484160257849836, 99.624344071304961, -1.2580336313964013, 99.217791266608245]"
20171017_192458,11,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.614826290607795, 99.631222036382027, -1.3592484998653576, 99.362659821633457]"
20171017_192458,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3067352381042938, 99.844963542205235, -1.653999650566166, 99.084268465022745]"
20171017_192458,11,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.4566793639964373, 99.416355629465386, -1.5122671366573806, 99.37135093903386]"
20171017_192458,10,2.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.5094567347151784, 99.488768318776366, inf, 99.218003915596441]"
20171017_192458,11,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4169654112609436, 99.48224911212823, -1.3680618599316208, 99.2128429409658]"
20171017_192458,10,7.0,16,100,3,76,0,"[0, 1, 0, 1]","[inf, 99.471504163661095, inf, 98.959111025953149]"
20171017_192458,9,4.0,16,0,2,76,0,"[1, 1, 1, 1]","[98.436617039620529, 100.14128672354954, -2.1551248037530031, 98.473137443128621]"
20171017_192458,8,7.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.0999781984049402, 99.538145049850982, -1.0877846613838948, 99.098915745745927]"
20171017_192458,8,10.0,16,0,3,76,0,"[1, 1, 1, 1]","[-0.95960865748808122, 99.604842186232858, -1.0942689978714442, -1.1843707955454355]"
20171017_192458,7,7.0,16,0,2,80,0,"[1, 1, 1, 0]","[-1.032569600632125, 99.971974936956983, -1.2355493700070816, inf]"
20171017_192458,6,2.0,16,0,0,80,0,"[1, 1, 0, 1]","[-1.4534650926271282, 99.985590643126912, inf, -1.1798959521535535]"
20171017_192458,9,8.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.0924765719976492, 100.12652982948811, -1.3305819355784139, 99.070463296503476]"
20171017_192458,9,12.0,32,0,0,116,0,"[1, 1, 1, 1]","[-1.1633938858612893, 100.12420538970052, -0.72194627753105378, 99.336088853445915]"
20171017_192458,8,8.0,32,0,2,148,0,"[0, 1, 1, 1]","[inf, -0.88452650382615361, -0.94020132163038139, 99.405556808554465]"
20171017_192458,8,8.0,32,0,2,148,1,"[0, 1, 1, 1]","[inf, -1.0309254152993033, -1.2298209793942827, 99.188059902893187]"
20171017_192458,8,9.0,32,0,2,152,0,"[1, 1, 1, 1]","[-0.94964439139525869, -0.81213763031736619, -1.2999663321143577, 99.187275164545795]"
20171017_192458,9,7.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1624583288419195, 99.763890481897207, -1.1609657373406137, 99.326685516291619]"
20171017_192458,9,9.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.0162533680703745, 99.757356009019745, -1.0878571110077777, -0.89135353432406095]"
20171017_192458,8,9.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0235342575794513, 99.823615128982084, -0.94796258312262227, -0.89781054318713904]"
20171017_192458,7,11.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.1741228948045634, 99.896794352468731, -0.94721197622292741, -0.8154855968254876]"
20171017_192458,7,7.0,32,0,2,184,1,"[1, 1, 1, 1]","[-1.2388159199926787, 99.680818777871494, -1.3894209117440341, 99.026369025798971]"
20171017_192458,8,6.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, -0.93486911981944709, -1.1400710257969879, 99.710904776530555]"
20171017_192458,8,8.0,32,0,1,200,0,"[1, 1, 0, 1]","[-0.88566102483678555, -1.264711714432313, inf, 99.498473570233529]"
20171017_192458,7,1.0,32,0,2,216,1,"[1, 0, 1, 1]","[-1.2186045738716191, inf, -1.7993858195616679, 99.011625594617229]"
20171017_192458,10,3.0,32,0,0,216,0,"[1, 1, 1, 1]","[-2.0483724142260726, 99.689271431710452, -1.5840951753146875, 99.840046457607428]"
20171017_192458,10,8.0,64,0,2,264,0,"[1, 1, 1, 1]","[-0.93033630971155701, 99.770847225368414, -1.0836520944565193, 99.339503296573056]"
20171017_192458,9,10.0,64,0,0,328,0,"[1, 1, 1, 1]","[-1.2351450345202086, 99.910595328587647, -0.94146066569981646, 99.480522231369449]"
20171017_192458,9,9.0,64,0,2,328,0,"[1, 1, 1, 1]","[-1.0961944764709979, 99.983819191478048, -1.096196295433316, 99.659751711347781]"
20171017_192458,9,6.0,64,0,2,332,0,"[1, 1, 1, 1]","[-1.1576322242922523, 99.401957443641166, -1.2271838770602259, 99.442440373908184]"
20171017_192458,9,8.0,64,0,0,340,1,"[1, 1, 1, 1]","[-1.3012106904496075, 99.621460696589011, -1.087847872081567, 99.801632908122059]"
20171017_192458,9,9.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.2353796069009939, 99.768453369544389, -1.0183172298532406, 99.330915896310998]"
20171017_192458,9,7.0,64,0,2,352,0,"[0, 1, 1, 1]","[inf, 99.833452190685861, -1.011813009512043, 99.26103980188195]"
20171017_192458,9,13.0,64,0,0,368,0,"[1, 1, 1, 1]","[-1.0878595663343731, 99.902136887747744, -1.0878039959796579, 99.256405816165866]"
20171017_192458,8,9.0,64,0,0,372,1,"[1, 1, 1, 1]","[-1.2307167061044042, 99.686107816924277, -0.94151898185195737, 99.329591193505962]"
20171017_192458,8,9.0,64,0,0,372,1,"[1, 1, 1, 1]","[-1.2350577338510511, 99.760961958660715, -1.0943027693352945, 99.469431820156956]"
20171017_192458,8,9.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.1406317766621195, 99.983741415109535, -1.0879032244247164, -0.95215507064662219]"
20171017_192458,9,8.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.0199932313908457, 100.05737379175805, -0.94089092463851232, 99.187363562148491]"
20171017_192458,9,13.0,64,0,3,404,0,"[1, 1, 1, 1]","[-0.79553903155899908, 99.684698700644148, -1.0878040602441932, -1.0994422373250563]"
20171017_192458,8,9.0,64,0,3,412,0,"[1, 1, 1, 1]","[-0.7955407001787026, 100.56684979128998, -0.92995832740016915, -0.94146826500819092]"
20171017_192458,8,11.0,64,0,2,412,0,"[0, 1, 1, 1]","[inf, 100.69023030342591, -1.1574225936290081, -0.72886900989093661]"
20171017_192458,7,7.0,64,0,0,416,1,"[1, 1, 1, 1]","[-1.4826188351555056, 99.98188098134618, -1.1675710954574907, -0.88537379191306464]"
20171017_192458,8,4.0,64,0,3,416,1,"[1, 1, 1, 1]","[-1.087993735461434, 100.05536142011562, -1.4486633567266469, -1.5250682716256543]"
20171017_192458,8,4.0,64,0,0,452,0,"[1, 1, 1, 1]","[-1.3864971370173711, 99.762692867661343, -1.0110049810494806, -1.0893131025857086]"
20171017_192458,8,5.0,64,0,2,456,0,"[1, 1, 1, 1]","[-1.1676663445282145, 100.77761048186281, -1.3091289616573705, 99.116265877855668]"
20171017_192458,9,5.0,64,0,0,464,0,"[1, 1, 1, 1]","[-1.1549340065369367, 100.13112272085004, -1.1544708187157273, 99.266806366720047]"
20171017_192458,9,9.0,64,0,2,488,0,"[1, 1, 1, 1]","[-0.9444240899003169, 100.34412840467036, -1.2341811729371344, 99.261993170199318]"
20171017_192458,8,7.0,64,0,2,492,0,"[1, 1, 1, 1]","[-1.0179255868546262, 100.12461504644361, -1.0943038637059228, 99.328674506261507]"
20171017_192458,7,6.0,64,0,2,492,1,"[1, 1, 1, 1]","[-0.94901236247014842, -0.56435054814904217, -1.2371893055642482, 99.258985625230409]"
20171017_192458,7,7.0,64,0,2,492,0,"[1, 1, 1, 1]","[-1.1015327828522026, -0.2102129258635399, -1.1675957674938644, 99.18231914239918]"
20171017_192458,7,9.0,64,0,2,496,0,"[1, 1, 1, 1]","[-0.94299202844187469, 99.977744549410701, -1.2406482300249841, 99.255544019823219]"
20171017_192458,7,4.0,64,0,2,504,0,"[1, 1, 1, 1]","[-0.94234351125628613, 99.831408002177838, -1.0939377656013456, 99.40077368014947]"
20171017_192458,7,9.0,64,0,2,508,0,"[1, 1, 1, 1]","[-0.8080992263370782, 100.25878975030791, -0.9544947513838834, 99.540307680094799]"
20171017_192458,6,13.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.81160439038542886, 100.32531342600396, -0.81389265144720602, 99.536047548925254]"
20171017_192458,5,11.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.5956770341413643, 100.19754413188485, -0.82113676207944586, 99.821854638218056]"
20171017_192458,4,9.0,64,0,0,512,1,"[1, 1, 0, 1]","[-0.95808952570143702, 99.950710281611009, inf, -0.68329782471564715]"
20171017_192458,5,11.0,64,0,3,512,0,"[1, 1, 1, 1]","[-0.66538162596178207, 100.25168384506436, -0.8879550680969569, -0.8906238297222443]"
20171017_192458,5,9.0,64,0,3,532,0,"[1, 1, 1, 1]","[-0.5982433127811867, 100.38967878206644, -0.52570186203569591, -0.82114325164299773]"
20171017_192458,4,10.0,64,0,0,540,1,"[1, 1, 1, 0]","[-0.96198964479332805, 100.0272994019124, -0.3124931287024757, inf]"
20171017_192458,5,9.0,64,0,3,540,0,"[1, 1, 1, 1]","[-0.59805772682763203, 99.766046748856127, -0.59383683264886788, -0.81913385319394771]"
20171017_192458,5,6.0,64,0,0,548,0,"[1, 1, 1, 1]","[-1.0026290691680986, 100.68855148501937, -0.73570237847533182, -0.88780773216627307]"
20171017_192458,6,6.0,64,0,2,556,2,"[0, 1, 1, 1]","[inf, 100.31414235796528, -1.6815129601569745, 98.999202924724116]"
20171017_192458,8,6.0,64,0,2,604,0,"[1, 1, 1, 1]","[-1.1636918999939607, 99.981453995525925, -1.2701541921437074, 99.719251400512803]"
20171017_192458,9,11.0,128,0,1,676,0,"[0, 1, 0, 1]","[inf, -0.92489010454746778, inf, 99.799541502098904]"
20171017_192458,8,9.0,128,0,2,812,0,"[1, 0, 1, 1]","[-0.74920696016803146, inf, -0.94146198604571074, 100.14921486579834]"
20171017_192458,8,11.0,128,0,0,812,1,"[1, 1, 1, 1]","[-0.95689539264598011, 100.05323704620605, -0.72846290364400212, 100.14261445489328]"
20171017_192458,8,9.0,128,0,2,816,0,"[1, 1, 1, 1]","[-0.93615462824283113, 100.42634011052684, -0.94940181405399893, 99.547079584422022]"
20171017_192458,7,10.0,128,0,0,824,0,"[1, 1, 1, 1]","[-1.1655068364664865, 100.34667617488702, -0.80114904502749007, 99.766842077200025]"
20171017_192458,8,7.0,128,0,2,824,0,"[0, 1, 1, 1]","[inf, 100.26699621041942, -0.79695294980416953, 99.407079040460857]"
20171017_192458,9,14.0,128,0,0,844,0,"[1, 1, 1, 1]","[-0.87017168407776346, 99.830427776123088, -0.86828946545910501, 99.477973032104813]"
20171017_192458,8,6.0,128,0,0,884,0,"[1, 1, 1, 1]","[-1.0148396720468571, 99.903613964988295, -0.86369707086483338, 99.556731539745584]"
20171017_192458,8,10.0,128,0,2,884,0,"[1, 1, 1, 1]","[-0.87016771274017024, 100.04995355383527, -1.0896803665289054, 99.403056644945096]"
