id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180403,14,4,2,100,0,10448,0,"[1, 1, 1, 1]","[59.974734208880548, 99.340118824265161, 98.865118824265167, 95.405503439649777]"
20171017_180403,13,3.0,4,100,2,0,0,"[0, 1, 1, 0]","[inf, 99.35235724720529, 97.35284552845529, inf]"
20171017_180403,12,5.0,4,100,0,0,0,"[1, 1, 1, 1]","[98.290900430540589, 99.346110911174208, 98.565948591812045, 99.065799410950603]"
20171017_180403,11,4.0,4,100,2,0,1,"[1, 1, 1, 1]","[98.44015954313106, 99.492361722183375, 98.224118820380752, 98.750290574929011]"
20171017_180403,11,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.176669984034362, 99.272902206520868, 98.445635865359122, 99.345366119603653]"
20171017_180403,11,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.281657794152196, 99.419259652863218, -1.8091707744136503, 99.12589301406517]"
20171017_180403,11,7.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.3704354083402668, 99.482423341521553, -1.1464838173470695, 99.122047755569639]"
20171017_180403,10,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.2394298232262591, 99.768405428472533, -1.0812661437528255, 99.105237819816836]"
20171017_180403,9,7.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.611231744062792, inf, 99.386172477685321]"
20171017_180403,8,6.0,8,0,2,16,0,"[1, 1, 1, 0]","[98.622909732723613, 99.523530548356405, -1.9952136554039326, inf]"
20171017_180403,7,6.0,8,0,0,16,2,"[1, 1, 1, 1]","[-1.7430079408547345, 99.252329748533796, -0.94796177305226126, 99.52592757553677]"
20171017_180403,8,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.7744423164753396, 99.405361703168168, -1.3717573574426178, 99.145120176738317]"
20171017_180403,9,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.8516250800462863, 99.765841909052426, -1.6550276557579024, 99.6232993674939]"
20171017_180403,9,8.0,16,0,0,40,0,"[1, 1, 1, 1]","[-1.2348997428490822, 99.685665953139221, -1.2306481954217263, 99.254486161158724]"
20171017_180403,8,4.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.5234276109063871, 99.469631634969303, -1.4466698880204112, 98.962655453771632]"
20171017_180403,8,4.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.0205735245369785, 99.612312322647369, -1.3737828771578799, 99.035827507926825]"
20171017_180403,8,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.1797693708732155, 99.471297464405666, -1.0132127537913371, 99.390378226924014]"
