id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195631,14,4,2,0,0,16264,0,"[1, 0, 1, 1]","[-8192.6406504065035, inf, 98.819512195121945, 96.019512195121948]"
20171017_195631,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.3618721981612341, 99.432374297165879, -2.1656105159182433, 99.232753970063072]"
20171017_195631,13,9.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.0072890384076256, 99.206396306419961, -1.7540510232688535, 98.90305578917858]"
20171017_195631,12,1.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.7258061569379739, 99.352713857106977, -2.017813751973796, 98.771512090722837]"
20171017_195631,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7256379710326666, 99.490021856777858, -2.1083286308441491, 99.007352603089018]"
20171017_195631,13,3.0,8,100,3,8,0,"[0, 1, 0, 1]","[inf, 99.343119763149161, inf, 99.197233283557338]"
20171017_195631,12,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[98.166439024390243, 98.944585365853655, -7.0786829268292681, 98.34614634146341]"
20171017_195631,11,2.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8486837474163214, 99.193736000320612, -1.5073094810210144, 99.336952751830225]"
20171017_195631,11,1.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.9444938040682722, 99.053805602642043, -1.7060316953415033, 98.984913775897169]"
20171017_195631,11,2.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.2658339966433116, 99.41293161008177, -1.6327750528403653, 99.252079108997094]"
20171017_195631,11,7.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4180601249454152, 99.635424811182091, -1.2431764039361222, 99.374948398356025]"
20171017_195631,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5342129702280041, 99.489264906578242, -1.4409668288223858, 98.979850415422206]"
20171017_195631,11,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.374010287041646, 99.62918805479508, -1.6205143520822962, 99.07855981416958]"
20171017_195631,12,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3671771601436946, 99.635869109236154, -1.5026659103800339, 99.23221781055021]"
20171017_195631,11,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2334459036898062, 99.774955538617888, -1.3613258286429017, 99.367904940587863]"
20171017_195631,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.558706460837866, 99.409095856911506, -1.1544685213204162, 99.579252008136521]"
20171017_195631,10,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.83623619459209, -1.2930128868035577, 99.184259840469167]"
20171017_195631,10,4.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.0825983106911696, 99.471487238823968, -1.3676650316086107, 99.110462864591568]"
20171017_195631,10,7.0,16,100,3,80,0,"[0, 1, 0, 1]","[inf, 99.617839446691093, inf, 99.11074979088059]"
20171017_195631,9,6.0,16,0,2,84,0,"[1, 1, 1, 1]","[98.535436360592215, 100.03881316597801, -1.9553613782588641, 98.765819990392259]"
20171017_195631,8,6.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, -0.92782976603841294, -1.0863288675437368, 99.026670452318612]"
20171017_195631,8,11.0,16,0,0,84,0,"[1, 1, 1, 1]","[-0.95384549366378113, -0.8511635167755599, -0.94502847268030443, 99.540530498322823]"
20171017_195631,7,7.0,16,0,3,88,0,"[1, 1, 1, 1]","[-0.80830698811372259, -1.005054644742192, -1.0943060897537389, -1.1844085154579229]"
20171017_195631,7,6.0,16,0,0,88,0,"[1, 1, 1, 0]","[-1.1058351885861146, 100.1131158456061, -0.79147763071103283, inf]"
20171017_195631,7,8.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, 100.32340685399603, -1.0721340273541107, -1.0346205601491887]"
20171017_195631,7,9.0,16,0,3,100,0,"[1, 1, 1, 1]","[-0.81355399485329605, 99.602718547787319, -0.95443186037602135, -1.0641065151637501]"
20171017_195631,6,6.0,16,0,0,116,1,"[1, 1, 1, 1]","[-1.239918980855903, 99.975392864692097, -0.77226051608342172, -1.0290405722497251]"
20171017_195631,7,10.0,16,0,0,116,0,"[1, 1, 1, 1]","[-1.2093020359789732, 99.971764297523805, -0.56403267815646363, -0.88131170708502038]"
20171017_195631,7,7.0,16,0,2,128,1,"[1, 1, 1, 1]","[-1.1014796242559175, 99.889715814521281, -1.3665730938684133, 99.342630078931037]"
20171017_195631,8,4.0,16,0,2,136,0,"[1, 1, 1, 1]","[98.662724997670509, 99.565554454596452, -0.99048819207892336, 99.625893588701587]"
20171017_195631,8,11.0,32,0,0,156,0,"[1, 1, 1, 1]","[-0.82315162668751152, -0.60955942312340294, -0.43583087479136007, 99.564468266956823]"
20171017_195631,8,12.0,32,0,3,188,0,"[0, 1, 0, 1]","[inf, -0.50995074785023897, inf, -0.82525949339928106]"
20171017_195631,7,13.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.38776406445519551, 100.37888026072248, -0.78461099564643788, -0.73462826487719413]"
20171017_195631,6,10.0,32,0,0,192,0,"[1, 1, 0, 1]","[-0.61160686150110488, 100.18837110559485, inf, -0.54586454320462574]"
20171017_195631,7,15.0,32,0,3,192,0,"[0, 1, 0, 1]","[inf, 100.25514276250381, inf, -0.52547345295938175]"
20171017_195631,6,15.0,32,0,2,208,0,"[1, 1, 1, 1]","[-0.38678771966752101, 100.69297711531803, -0.4388537349006757, -0.30245089038586015]"
20171017_195631,5,9.0,32,0,2,208,0,"[1, 1, 1, 1]","[-0.59232877469353407, 100.32833274096443, -0.59337484784524819, -0.2392714831939714]"
20171017_195631,5,9.0,32,0,0,208,0,"[1, 1, 0, 1]","[-0.66549303440225593, 100.18200169373635, inf, -0.38163522755613422]"
20171017_195631,6,12.0,32,0,3,212,0,"[0, 1, 0, 1]","[inf, 100.46821044174322, inf, -0.66764333227747863]"
20171017_195631,5,10.0,32,0,2,220,1,"[1, 1, 1, 1]","[-0.66816479372490323, 100.03004389919464, -0.88518673332498354, -0.81104155380476028]"
20171017_195631,5,11.0,32,0,0,220,0,"[1, 1, 1, 1]","[-0.66937277359359515, 100.32100951765226, -0.44921320018467792, -0.30136907541987956]"
20171017_195631,5,8.0,32,0,2,228,0,"[1, 1, 1, 1]","[-0.74167784857076513, 100.24784865765881, -0.95405969318609507, -0.085910331362822556]"
20171017_195631,5,5.0,32,0,0,244,0,"[1, 1, 1, 1]","[-1.7633188777953492, 100.25670800891849, -1.2484392374016591, -0.52840066817882614]"
20171017_195631,6,8.0,64,0,0,276,1,"[1, 1, 1, 1]","[-1.0259872680726909, 100.11774886584969, -0.94593651100356868, -0.95107875083072024]"
20171017_195631,6,10.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.0989062062980257, 100.26712897044969, -0.87876764549737374, -0.44256757078603848]"
20171017_195631,7,8.0,64,0,2,348,0,"[0, 1, 1, 1]","[inf, 100.17225193799514, -0.88180218331772198, 99.616873969726143]"
20171017_195631,8,12.0,64,0,2,360,0,"[1, 1, 1, 1]","[-0.65295235790941752, 100.19664815905659, -0.94145723670084147, 99.845052610914081]"
20171017_195631,8,10.0,64,0,0,384,0,"[1, 1, 0, 1]","[-0.72262665567995021, 100.05011920461209, inf, 99.840808322272849]"
20171017_195631,8,14.0,64,0,0,388,0,"[1, 1, 1, 1]","[-0.9423622102480238, 99.903779927723249, -0.6552819093290172, 99.839380830834457]"
20171017_195631,8,12.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.73563899021811296, 99.970440302295103, -0.93425506472435205, 99.552941036354611]"
20171017_195631,9,12.0,64,0,0,408,0,"[1, 1, 1, 1]","[-0.7255455531509295, 99.977144696424062, -0.72199350579029786, 99.911866457871]"
20171017_195631,8,14.0,64,0,3,424,0,"[1, 1, 1, 1]","[-0.50981385148813996, 100.04364090211223, -0.50897117852951512, -0.59254892127584802]"
20171017_195631,7,11.0,64,0,0,424,0,"[1, 1, 1, 0]","[-0.71580189742183908, 100.42205963829231, -0.06946220738309461, inf]"
20171017_195631,8,15.0,64,0,0,424,0,"[1, 1, 1, 1]","[-0.65564911244451307, 100.70828247070635, -0.6340868517727557, -0.4260582840188144]"
20171017_195631,7,14.0,64,0,0,460,1,"[1, 1, 1, 1]","[-0.94489801924436645, 100.2727416111472, -0.57533207823760701, -0.22001342657468437]"
20171017_195631,7,12.0,64,0,0,460,0,"[1, 1, 1, 1]","[-0.60813263169990195, 100.55873668856778, -0.50195682047417545, -0.29359972588961092]"
20171017_195631,7,11.0,64,0,2,464,0,"[1, 1, 1, 1]","[-0.6552908927533464, 100.41252816426733, -0.86838789365222135, -0.43962702167676315]"
20171017_195631,7,12.0,64,0,2,472,0,"[1, 1, 1, 1]","[-0.73190003181176311, 100.3377844784858, -0.73503591725657913, -0.45261864033921817]"
20171017_195631,6,10.0,64,0,2,488,0,"[1, 1, 1, 1]","[-0.36930905801623959, 100.78807572730693, -0.66178782036869122, -0.5988875188662327]"
20171017_195631,6,13.0,64,0,0,488,1,"[1, 1, 0, 1]","[-0.80495016407295228, 99.820306325177484, inf, -0.67243479943839912]"
20171017_195631,6,13.0,64,0,3,492,0,"[1, 1, 1, 1]","[-0.43923287406065559, 100.11947077607451, -0.36920208205064597, -0.66602026217314048]"
20171017_195631,6,13.0,64,0,0,496,0,"[1, 1, 1, 0]","[-0.81620846638530931, 100.24830005350714, -0.44453584536702073, inf]"
20171017_195631,6,11.0,64,0,0,504,0,"[1, 1, 1, 1]","[-0.66181065062683142, 100.24843111148881, -0.58193016250720009, -0.66177917528304198]"
20171017_195631,6,12.0,64,0,2,508,0,"[0, 1, 1, 0]","[inf, 100.60627277383333, -0.29570378840519984, inf]"
20171017_195631,5,16.0,64,0,3,512,0,"[1, 1, 1, 1]","[-0.22936652046364425, 100.52939630952585, -0.16260004169721609, -0.38890421256007435]"
20171017_195631,4,14.0,64,0,2,512,0,"[0, 1, 1, 0]","[inf, 100.48709850819762, -0.30870022226031335, inf]"
20171017_195631,3,14.0,64,0,3,512,1,"[1, 1, 1, 1]","[-0.52677943982966502, 100.2336741283749, -0.53148770341767304, -0.61143843716873403]"
20171017_195631,3,12.0,64,0,3,512,0,"[1, 1, 1, 1]","[-0.38514615195575774, 100.27751547020019, -0.46195302687911477, -0.53490900425594612]"
20171017_195631,3,9.0,64,0,0,516,0,"[1, 1, 1, 1]","[-0.89433371031600017, 100.09233645937071, -0.24249116628337819, -0.38854237197432528]"
20171017_195631,5,8.0,64,0,2,524,0,"[0, 1, 1, 1]","[inf, 100.43589116337743, -0.49605851372238718, -0.22463783298406026]"
20171017_195631,7,17.0,64,0,2,548,0,"[1, 1, 1, 1]","[-0.36472257639837158, 100.26359530791196, -0.44227325598500833, -0.24430703497622053]"
20171017_195631,6,15.0,64,0,0,596,0,"[1, 1, 0, 1]","[-0.44278229171487815, 100.8577960640722, inf, -0.32399664159707131]"
20171017_195631,6,16.0,64,0,2,596,0,"[1, 1, 1, 1]","[-0.45039464171920141, 100.85130668499798, -0.588662196286314, -0.46646024640999995]"
20171017_195631,6,16.0,64,0,3,612,0,"[1, 1, 1, 1]","[-0.29696984480011668, 100.03538056477353, -0.5951472695179959, -0.61927244318569963]"
20171017_195631,5,13.0,64,0,2,616,0,"[1, 1, 1, 0]","[-0.36915511404354151, 100.68760564163392, -0.65895976968888226, inf]"
20171017_195631,4,13.0,64,0,2,616,1,"[1, 1, 1, 1]","[-0.53410883387111896, 100.62221920780158, -0.7445208223639399, -0.46789185441268355]"
20171017_195631,4,14.0,64,0,2,616,0,"[1, 1, 1, 1]","[-0.24787671478772355, 101.00201564033222, -0.45542264448188297, -0.25185061802003461]"
20171017_195631,4,12.0,64,0,2,620,1,"[1, 1, 1, 1]","[-0.17374848400008747, -0.20165298522827135, -0.59814012670112127, -0.39457055633048288]"
20171017_195631,4,14.0,64,0,2,628,0,"[1, 1, 1, 1]","[-0.4005158648717424, -0.11379247536675952, -0.60161974028350285, -0.39805009487120935]"
20171017_195631,4,9.0,64,0,3,632,0,"[1, 1, 0, 1]","[-0.31303931845937172, 100.84174382985208, inf, -0.68097655015784397]"
20171017_195631,3,10.0,64,0,0,640,1,"[1, 1, 1, 0]","[-0.83573589606225196, 100.39559955126562, -0.17575861318848585, inf]"
20171017_195631,5,10.0,64,0,3,640,1,"[1, 1, 1, 1]","[-0.45315318300633034, 100.76216042553511, -0.36127150921546802, -0.95392138255684167]"
20171017_195631,6,7.0,64,0,0,724,0,"[1, 1, 1, 1]","[-0.66140862797358768, 100.1012675662044, -0.14228558472266561, -0.58857235402177599]"
20171017_195631,7,11.0,64,0,3,760,0,"[0, 1, 1, 1]","[inf, 100.21412173136079, -0.21529505046092035, -0.80811028228906656]"
20171017_195631,6,11.0,64,0,3,772,0,"[1, 1, 1, 1]","[-0.88087620528877519, 100.11248958490134, -0.28848543895445411, -0.88130576285556861]"
20171017_195631,6,9.0,64,0,0,772,1,"[1, 1, 1, 1]","[-0.95387213325503584, 100.47638317893345, 0.070913983627623578, -0.74144078789612999]"
20171017_195631,6,10.0,64,0,3,776,0,"[1, 1, 1, 1]","[-0.59726458965841267, 100.54381862892987, -0.14718082427421719, -0.6682701214043778]"
20171017_195631,5,12.0,64,0,3,784,0,"[1, 1, 1, 1]","[-0.60394863475128557, 100.36675881839905, -0.00086172798246919591, -0.81463908178237088]"
20171017_195631,5,7.0,64,0,0,784,0,"[1, 1, 1, 0]","[-0.66682211407977399, 100.10141461135521, -0.15370168495906844, inf]"
20171017_195631,7,14.0,64,0,0,788,0,"[1, 1, 1, 1]","[-0.66183183279671709, 100.45969869585151, -0.43348776458719984, -0.66177049550434019]"
20171017_195631,6,15.0,64,0,0,816,0,"[1, 1, 1, 1]","[-0.52195679535763284, 100.58817930966954, -0.29360200635238387, -0.52190661274869476]"
20171017_195631,5,15.0,64,0,3,816,0,"[0, 1, 1, 1]","[inf, 100.55704350430887, -0.15377862138555898, -0.52845807245224674]"
20171017_195631,4,14.0,64,0,0,816,0,"[1, 1, 1, 1]","[-0.67515777943018684, 100.5056655035395, 0.13240229442254625, -0.53496353142511022]"
20171017_195631,4,12.0,64,0,3,816,0,"[0, 1, 1, 1]","[inf, 100.69411868797152, -0.14733353951668138, -0.66860759966897387]"
20171017_195631,5,14.0,64,0,0,820,1,"[1, 1, 1, 1]","[-1.0741287055100901, 100.3041459074238, -0.14702229006160583, -0.7413965566794426]"
20171017_195631,6,8.0,64,0,2,836,0,"[1, 1, 1, 1]","[-0.52765404590338882, 99.947063024189163, -0.80826795235955662, -0.73494874412743871]"
20171017_195631,6,11.0,64,0,2,868,0,"[1, 1, 1, 1]","[-0.60082296544295188, 100.62414095546235, -0.66832449460171406, -0.66816543622729052]"
20171017_195631,5,12.0,64,0,2,872,1,"[1, 1, 1, 1]","[-0.46098504940557372, 100.68834923547891, -1.030693831231555, -0.95733223757044761]"
20171017_195631,5,9.0,64,0,0,872,0,"[1, 1, 1, 1]","[-0.67458642942859603, 100.69730960926766, -0.59523858413332043, -0.521781571637565]"
20171017_195631,6,13.0,64,0,2,876,0,"[1, 1, 1, 1]","[-0.44879880852744736, 100.30397105172629, -0.52194925657763425, -0.52180727097772217]"
20171017_195631,5,11.0,64,0,2,916,0,"[1, 1, 1, 1]","[-0.38215438847901573, 0.14723340231217585, -0.6682920286148808, -0.66815462310570506]"
20171017_195631,5,8.0,64,0,2,916,0,"[1, 1, 1, 1]","[-0.44377216519816576, 100.55104704364177, -0.52848669121812497, -0.52833881816910044]"
20171017_195631,4,9.0,64,0,2,920,1,"[1, 1, 1, 1]","[-0.23076397248444491, 100.76154695095062, -0.74451456446746844, -0.7443352922602875]"
20171017_195631,4,12.0,64,0,0,920,0,"[1, 1, 1, 1]","[-0.37711061513326893, 100.61520451554091, -0.30902290843802427, -0.23556692191834072]"
20171017_195631,5,16.0,64,0,3,924,0,"[1, 1, 1, 1]","[-0.38211904730037927, 100.73380092613542, -0.16259705312436312, -0.52814171482277672]"
20171017_195631,4,9.0,64,0,2,936,0,"[1, 1, 1, 1]","[-0.37835412230578791, 100.35864593290027, -0.53505932293393843, -0.31540533555789552]"
20171017_195631,3,9.0,64,0,0,936,1,"[1, 1, 0, 1]","[-0.74582056324659773, 100.42606318848439, inf, -0.61463871978010776]"
20171017_195631,4,13.0,64,0,3,936,0,"[1, 1, 1, 1]","[-0.46496236625157228, 100.7018524438527, -0.46183885838811389, -0.53492020115042949]"
20171017_195631,3,8.0,64,0,0,956,1,"[1, 1, 1, 1]","[-0.97396700693171601, 99.986693497300777, -0.67790587742978659, -0.82411619937866365]"
20171017_195631,4,7.0,64,0,0,956,1,"[1, 1, 1, 1]","[-0.7405035966906085, 100.01657578631179, -0.45538093089807741, -0.38204093523597127]"
20171017_195631,5,12.0,64,0,3,992,0,"[1, 1, 1, 1]","[-0.22949841655927028, 100.15934503195408, -0.52206658187318211, -0.74131380407224146]"
20171017_195631,5,10.0,64,0,0,1004,0,"[1, 1, 1, 1]","[-0.60001078669601748, 100.52510065628837, -0.52856644907634021, -0.52839759917849149]"
20171017_195631,5,9.0,64,0,2,1012,0,"[0, 1, 1, 1]","[inf, 100.20678948769124, -0.96106171520657269, -0.66822571202090431]"
20171017_195631,5,8.0,64,0,2,1028,0,"[1, 1, 1, 1]","[-0.7353970135680109, 99.94919979863063, -0.82113641767730017, -0.67465564318881088]"
20171017_195631,4,7.0,64,0,2,1032,1,"[1, 1, 1, 1]","[-0.52244806713064496, 100.30579650450908, -0.89084375505154278, -0.81750501590645896]"
20171017_195631,4,8.0,64,0,2,1032,0,"[1, 1, 1, 1]","[-0.37591288043055282, 100.61340303311863, -0.52853181298405438, -0.52827293165035516]"
20171017_195631,4,10.0,64,0,0,1036,1,"[1, 1, 0, 1]","[-0.81799583799856657, -0.085079822525325643, inf, -0.3151978678080225]"
20171017_195631,4,7.0,64,0,2,1044,0,"[1, 1, 1, 1]","[-0.38268632642253064, -0.16159294219349024, -0.95087788346262714, -0.74149030684478756]"
20171017_195631,5,8.0,64,0,0,1048,0,"[1, 1, 0, 1]","[-0.81591240941321119, 100.25744944438756, inf, -0.74768650254971125]"
20171017_195631,6,15.0,64,0,2,1060,0,"[1, 1, 1, 1]","[-0.66832507389204865, 100.46391587095368, -0.88737373671731501, 100.26137993615947]"
20171017_195631,6,16.0,128,0,2,1140,0,"[1, 1, 1, 1]","[-0.37636027533323169, -0.2877125753635158, -0.58861680161349239, 100.12851784545769]"
20171017_195631,6,10.0,128,0,0,1268,0,"[1, 1, 1, 1]","[-0.73076250577205026, 100.26430563714985, -0.5219685724765516, 100.26834025191671]"
20171017_195631,7,10.0,128,0,3,1272,0,"[0, 1, 0, 1]","[inf, 100.33098564858365, inf, -0.58845641727315978]"
20171017_195631,6,16.0,128,0,2,1284,0,"[1, 1, 1, 1]","[-0.37561984951938954, 100.4668595014321, -0.52211163282340001, -0.37561119801496512]"
20171017_195631,5,14.0,128,0,2,1284,0,"[1, 1, 1, 1]","[-0.30895318121931403, -0.21881809164286847, -0.59512086995646718, -0.52179371552864195]"
20171017_195631,5,10.0,128,0,0,1284,1,"[1, 1, 1, 1]","[-0.88505292956225146, -0.7152217431179142, -0.52847258468050584, -0.52832192940212885]"
20171017_195631,5,11.0,128,0,2,1288,0,"[1, 1, 1, 1]","[-0.45099039594386603, -0.27913360104116647, -0.60162385533303842, -0.52829609625469809]"
20171017_195631,4,11.0,128,0,2,1292,0,"[1, 1, 1, 1]","[-0.3843431695922177, 0.075010183552002729, -0.68131810036286211, -0.5348253725943215]"
20171017_195631,3,9.0,128,0,2,1292,0,"[1, 1, 1, 1]","[-0.67354172447912886, -0.28734230222185658, -0.68131809996440107, -0.46163735701880571]"
20171017_195631,3,7.0,128,0,2,1292,1,"[1, 1, 1, 1]","[-0.60345623847982388, -0.36981227396351818, -0.97049869900355146, -0.75082012004344922]"
