id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182815,14,5,4,100,0,6456,0,"[1, 1, 1, 1]","[94.099186991869928, 99.428614075203257, 98.935230352303535, 98.101897018970192]"
20171017_182815,13,7,4,100,2,0,0,"[1, 1, 1, 1]","[97.874904585196688, 99.20561004683519, 96.757615740006557, 98.759566325182107]"
20171017_182815,12,5.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.2354370094827463, 99.206368666427124, inf, 99.066503571881469]"
20171017_182815,12,2.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.490200537740549, -1.8113353219863135, 98.915166403462592]"
20171017_182815,12,8.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.2423081241372933, 99.489142444836318, -1.2145867593931827, 99.229211494389517]"
20171017_182815,11,10.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.1683366362591858, 99.562356187780964, -1.7353320532889174, 99.062960706749024]"
20171017_182815,11,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.557774895107221, 99.343163497312943, -1.5079015267066755, 99.230652924881099]"
20171017_182815,11,3.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6949564716886107, 99.270140219170443, -1.3645298222893731, 98.820663357076057]"
20171017_182815,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5194646039632911, 99.482936635386054, -1.8139779011489352, 98.981999746300446]"
20171017_182815,11,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5167371815209645, 99.478374008478269, -1.9131703111538811, 99.232439141897828]"
20171017_182815,11,5.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.6818155708791049, 99.341035461698354, -1.4341349254604618, 99.425452043552696]"
20171017_182815,11,2.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6545490085354992, 99.342744791553542, -1.535812175575006, 99.075526681580257]"
20171017_182815,11,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.4410917695164542, 99.404087036752131, -1.3894452617048718, 99.354300068361681]"
20171017_182815,10,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3493466705639094, 99.623612063995964, -1.3227155121085166, 99.209159332272421]"
20171017_182815,10,10.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.1561477537222768, 99.543987914193693, -1.373980453153071, 99.247250742002379]"
20171017_182815,9,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.4024102114084069, 99.69723121486706, inf, 99.53339534149957]"
20171017_182815,10,7.0,16,0,1,64,0,"[0, 1, 0, 1]","[inf, -0.86265823827203092, inf, 99.323011971670283]"
20171017_182815,9,9.0,16,0,0,76,0,"[1, 0, 0, 1]","[-1.4812388456710628, inf, inf, 99.683176784352469]"
20171017_182815,8,5.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.2623756650697899, -0.99627677801189063, -1.6116942518971651, 99.394851313829136]"
20171017_182815,10,4.0,16,0,0,76,0,"[1, 1, 1, 1]","[-2.2660117746005044, 99.558923465096711, -1.4472621250350435, 99.688394729464534]"
20171017_182815,11,8.0,32,100,3,100,0,"[0, 1, 0, 1]","[inf, 99.770710305567036, inf, 99.411728675761324]"
20171017_182815,10,11.0,32,0,2,140,0,"[1, 1, 1, 1]","[99.025545350404911, 100.13078100110479, -2.1751551102483617, 98.845504386489054]"
20171017_182815,9,6.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1555961856513179, 99.690811330017851, -1.081299047480758, 99.478369813650303]"
20171017_182815,9,8.0,32,0,1,140,0,"[0, 1, 0, 1]","[inf, -1.3075865508241091, inf, 99.402870399400285]"
20171017_182815,8,4.0,32,0,2,144,0,"[1, 0, 1, 1]","[-1.0686815159249337, inf, -1.2278798219127256, 100.00183366578115]"
20171017_182815,9,4.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.3259051135185995, 99.476615990052707, inf, 99.724843009634682]"
20171017_182815,10,8.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.1690454716743544, 99.616628936621424, -1.3740408924921392, 99.358856175576676]"
20171017_182815,9,5.0,32,0,0,176,1,"[1, 1, 0, 1]","[-1.4444587056791245, 99.40073342896865, inf, 99.396564841451038]"
20171017_182815,9,10.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.1438846306210042, 99.763364792195915, -1.1491072174914865, 99.396515458784449]"
20171017_182815,9,7.0,32,100,3,180,0,"[0, 1, 0, 1]","[inf, 99.754604922439512, inf, 99.533511307307208]"
20171017_182815,8,10.0,32,0,2,188,0,"[0, 1, 1, 0]","[inf, 100.14934755814875, -1.998883940414776, inf]"
20171017_182815,7,5.0,32,0,2,188,1,"[1, 1, 1, 1]","[-1.1757448383649396, 99.900936525291229, -1.3103929877650724, 99.310954531489671]"
20171017_182815,7,9.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.0983349811671466, 99.894462922914514, -1.0927419013354633, 99.3933523520286]"
20171017_182815,7,8.0,32,0,2,192,1,"[1, 1, 1, 1]","[-0.95508833919459157, 100.04083563064975, -1.1711179556522804, 99.380907934149263]"
20171017_182815,7,8.0,32,0,2,200,0,"[1, 1, 1, 1]","[-0.8830164556217871, -0.86798378682859312, -1.0494739861625133, 99.475396905108184]"
20171017_182815,7,6.0,32,0,2,204,1,"[1, 1, 1, 1]","[-1.0768319940026996, -0.98123968244924553, -1.3103637260928818, 99.340344595493647]"
20171017_182815,7,5.0,32,0,2,212,1,"[1, 1, 1, 1]","[-1.0974048864487855, -1.0543590018710109, -1.3104982552557352, 99.629511679555222]"
20171017_182815,7,7.0,32,0,2,216,0,"[1, 1, 1, 1]","[-1.0110581427431242, -0.90138849150281197, -1.1016830891596423, 99.524874589026993]"
20171017_182815,7,7.0,32,0,0,224,1,"[1, 1, 0, 1]","[-1.4194824526335799, 99.325763397032262, inf, 99.741265461734926]"
20171017_182815,9,4.0,32,0,0,240,0,"[1, 1, 1, 1]","[-1.7766337205861897, 99.906394444105018, -1.081395339901031, 99.02647252533589]"
20171017_182815,9,7.0,64,0,0,292,0,"[1, 1, 1, 1]","[-1.154578433711225, 100.05808284483759, -1.008183525798702, 99.195499321515584]"
20171017_182815,9,7.0,64,0,3,356,0,"[0, 1, 1, 1]","[inf, 100.19793804238969, -0.93458655308713179, -0.94045809806236746]"
20171017_182815,9,8.0,64,0,0,360,0,"[1, 1, 1, 0]","[-1.0813074336393411, 99.843721022963948, -1.0087889565610697, inf]"
20171017_182815,9,7.0,64,0,3,368,0,"[1, 1, 1, 1]","[-1.0948060959570483, 99.916885242125204, -1.2220547966144863, -1.2276157954758056]"
20171017_182815,9,8.0,64,0,3,372,0,"[1, 1, 1, 1]","[-0.86862015948444171, 100.50058886498975, -0.71617883165009699, -1.0145547098112511]"
20171017_182815,8,6.0,64,0,0,380,1,"[1, 1, 1, 0]","[-1.3048693675567149, 99.702505946638283, -1.16200275986091, inf]"
20171017_182815,9,9.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.87439033597402649, 100.28433947963219, -1.0032871838511879, -0.94146669718639631]"
20171017_182815,8,6.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.1937307258880221, 100.12382926215837, -0.94146258457883969, -0.87977815820404703]"
20171017_182815,8,9.0,64,0,3,400,0,"[1, 1, 1, 1]","[-1.0950745042457584, 100.11803474751871, -1.0943066914389712, -1.3892165005729686]"
20171017_182815,7,4.0,64,0,0,432,1,"[1, 1, 1, 1]","[-1.4593240752517054, 100.06768476320353, -1.0921350365576767, -1.2406144617870398]"
20171017_182815,9,3.0,64,0,3,432,1,"[1, 1, 1, 1]","[-1.5233446408817739, 99.475862904173894, -1.5143875896203762, -1.5909551886611526]"
20171017_182815,9,5.0,64,0,0,448,0,"[1, 1, 1, 1]","[-1.3773759270543171, 100.13730846819112, -1.0043586113186502, -1.1559842569480896]"
20171017_182815,9,6.0,64,0,0,452,0,"[1, 1, 1, 1]","[-1.38067497004507, 99.761970164816162, -1.1655575944514709, 99.336691690467489]"
20171017_182815,8,5.0,64,0,2,460,1,"[1, 1, 1, 1]","[-1.2421474388575762, 99.755437495713309, -1.4547489242425944, 99.046839838034529]"
20171017_182815,9,7.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.1640348323869421, 100.41748286032528, -1.0744200607680945, 99.273465145706467]"
20171017_182815,8,7.0,64,0,3,480,0,"[0, 1, 1, 1]","[inf, 100.11815717961234, -0.79438155325560655, -1.3098274850170992]"
20171017_182815,8,8.0,64,0,3,480,0,"[1, 1, 1, 1]","[-1.0175969682634607, 99.906122346736211, -0.87155192425105665, -1.240653291432908]"
