id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172527,14,5,4,0,2,12056,0,"[1, 1, 1, 1]","[96.433252568307964, 99.430323595889121, -8.5656490670349719, 98.431788082098549]"
20171017_172527,13,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9010033248992066, 99.202552219574585, -1.4942936849988284, 99.380452649244901]"
20171017_172527,12,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.4341098362309981, 99.145284889208099]"
20171017_172527,11,5.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.604279626439387, 99.409921300553947, -1.7406548320661113, 99.055083351683223]"
20171017_172527,11,5.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5162004401579132, 99.480090096964815, -1.5251492718385604, 99.20120221690442]"
20171017_172527,11,12.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4064636616537638, 99.697814377025878, -1.368778920963295, 99.149369428786102]"
20171017_172527,10,8.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.1792938945645663, 99.8383981136122, -1.1547635723607308, 99.187846584978075]"
20171017_172527,9,9.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.3250804726311973, 99.692182195365191, -1.014592592463893, -1.170283678331868]"
20171017_172527,9,6.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.831880216202606, -1.4102525361536802, 99.089563098064602]"
20171017_172527,10,7.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.4442159655019231, 99.266559747638752, -1.2276257014708316, 99.251639033661434]"
20171017_172527,10,8.0,8,0,0,28,0,"[1, 1, 1, 1]","[-1.6643341522289483, 99.631697415394157, -1.3711364718979646, 99.683271514742799]"
20171017_172527,10,13.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.08771612197198, 99.705191726897667, -0.71299790915513384, -1.0113662454350125]"
20171017_172527,10,13.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.1608110844748443, 99.698619178761547, -1.1524249216435158, -1.157666273413096]"
20171017_172527,9,9.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.35139820947902, 99.698616668521382, -1.0735642528018217, -1.1574967381294523]"
20171017_172527,9,7.0,16,0,3,56,0,"[1, 1, 1, 1]","[-1.1574808558782212, 99.698632334518351, -1.0005684494280773, -1.2306751900260307]"
20171017_172527,9,8.0,16,0,3,60,0,"[1, 1, 1, 1]","[-1.1728894404179382, 100.06175636089506, -1.1504170747197557, -1.3069877621364596]"
20171017_172527,8,5.0,16,0,0,64,0,"[1, 1, 1, 0]","[-1.4771780009564801, 99.479004208512677, -0.86454968914395025, inf]"
20171017_172527,9,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.308773342266417, 99.764842836458399, -1.1801281832526498, 99.314001053491026]"
20171017_172527,8,6.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.3145482118682206, 99.682269771657147, -0.9692658211192956, 99.378531931538106]"
20171017_172527,7,3.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.1678442391423549, 99.828612651123777, -1.1155698614951879, 99.229840406770819]"
20171017_172527,7,7.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.5313010362132085, 99.466239065257611, -0.98227666164326277, 99.516242843871581]"
20171017_172527,7,3.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.3308896496587996, 100.11019938593591, -1.4042481684839461, 99.082197751647044]"
20171017_172527,9,8.0,16,0,2,84,0,"[0, 1, 1, 1]","[inf, 100.12359866052701, -1.2234302722107602, 99.396366789659481]"
20171017_172527,9,8.0,16,0,0,116,0,"[1, 1, 1, 1]","[-1.809144313107264, 99.985759395050152, -1.3072977970708926, 99.460813609920521]"
20171017_172527,9,10.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.0878030951816773, 99.915150024638805, -0.86155912557417125, -0.94026317191544806]"
20171017_172527,9,8.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.93516198383868343, 100.06151354807621, -0.86138334939580385, -1.0863919984184642]"
20171017_172527,9,10.0,32,0,3,168,0,"[1, 1, 1, 1]","[-0.87164021404632386, 100.20798539180748, -1.002662571411423, -1.1542951734286926]"
20171017_172527,9,8.0,32,0,0,172,0,"[1, 1, 1, 0]","[-1.0209946941654258, 100.13156487546732, -0.86298965262379901, inf]"
20171017_172527,9,11.0,32,0,3,176,0,"[1, 1, 1, 1]","[-0.79551847487331429, 100.18883516824607, -1.0092352046708704, -1.014645031304509]"
20171017_172527,8,10.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.0845319923879972, 99.899627491710845, -1.0092254551234738, -1.0144600234853511]"
20171017_172527,8,6.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.383315297848712, 99.619413505391691, -1.3721826503659826, -1.2326499936706965]"
20171017_172527,8,9.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.3214906126047778, 100.05467374028709, -0.93173453913412163, -0.94341412824963355]"
20171017_172527,8,6.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2437546733492777, 99.755431217453577, -0.91047234787583131, 99.606846113381707]"
20171017_172527,7,6.0,32,0,2,212,1,"[1, 1, 1, 1]","[-1.0958562637974363, 99.901778762689048, -1.2703667167344423, 99.244570996022162]"
20171017_172527,9,10.0,32,0,0,212,0,"[1, 1, 1, 1]","[-0.9826503433890702, 100.2774813373122, -0.78136708611024863, 99.707102020084179]"
20171017_172527,9,11.0,32,0,2,252,0,"[1, 1, 1, 1]","[-1.0152541091436951, 99.905100145864068, -1.1538515819132154, 99.414182315147045]"
20171017_172527,9,6.0,32,0,0,260,0,"[1, 1, 0, 1]","[-1.2221129566191542, 99.848742755150198, inf, 99.261002085652223]"
