id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175934,14,4,2,0,0,7080,0,"[1, 1, 1, 1]","[-2.4102564102564106, 99.066576522435895, -1.9256410256410257, 98.882051282051279]"
20171017_175934,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.0095238095238095, 99.133193824404771, -2.0982163597146175, 99.008926497428249]"
20171017_175934,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8961437410829713, 99.202567535873854, -1.5739685408830866, 99.270257376373806]"
20171017_175934,12,5.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.939456135849762, 99.060483019875079, inf, 99.14527487811111]"
20171017_175934,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.265794808928101, 99.572187919579576, -1.655016968566736, 99.194410076062738]"
20171017_175934,12,8.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.381390155504004, 99.645383305912645, -1.655795203998699, 99.155668957301842]"
20171017_175934,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4848623173617388, 99.562676286790193, -1.6536402407787647, 99.096396350834439]"
20171017_175934,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5594082189564282, 99.343158555993341, -1.507902435455108, 99.242684451210224]"
20171017_175934,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7009420522538248, 99.270122799202213, -1.3680359514516709, 99.11026925900633]"
20171017_175934,11,4.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.5363935025558981, 99.410053805924434, -1.8877788466550431, 98.908804317016731]"
20171017_175934,11,4.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.772567980206674, -1.7198541144289949, 99.280068003951072]"
20171017_175934,11,9.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.0892567570049851, 99.697490226589736, -1.3483231018482802, 99.583739929242938]"
20171017_175934,11,4.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.4346004302288295, 99.483515339470827, inf, 99.500516101924831]"
20171017_175934,11,3.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.477262195121952, -1.4625907859078593, 99.281298102981026]"
20171017_175934,11,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2280051641718135, 99.550718960448734, -1.3623294602044731, 99.36460187026762]"
20171017_175934,10,7.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.836552391454759, -1.2412592976993602, 99.174825289742259]"
20171017_175934,9,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.247527251365288, 99.683814794384489, -1.2343037639328485, 99.248406001507675]"
20171017_175934,8,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.2606450663660023, 99.903431254457786, -1.390249610484003, 99.172432312306682]"
20171017_175934,8,5.0,16,0,1,68,0,"[1, 1, 1, 1]","[-1.1332962040435066, -1.143686652115762, -1.1397949648998962, 99.556201364067988]"
20171017_175934,8,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-0.99520895707251444, -1.1107848488425769, -1.3012380764446319, 99.493998701591551]"
20171017_175934,9,7.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.6291610792473097, 99.618254838036961, -1.0879191205141328, 99.999554210574985]"
20171017_175934,9,7.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.1960095146802994, 99.838248160524728, -1.25209642489438, 99.485785671175478]"
20171017_175934,9,8.0,32,0,2,108,0,"[1, 1, 1, 1]","[-1.1645466269200186, 99.90828932192818, -1.2501051263248493, 99.472056533144524]"
20171017_175934,9,10.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.4511957827256765, 99.548986637570678, -1.2323502031607654, 99.403831852979508]"
20171017_175934,9,5.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.3079404922679352, 99.695329765160025, -1.5890697820805526, 99.106474500695484]"
20171017_175934,10,8.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3043583216687473, 99.617116623003284, -1.1736710028301256, 99.28633275325663]"
20171017_175934,9,6.0,32,0,2,172,0,"[0, 1, 1, 1]","[inf, 99.756776129858011, -0.97025606258709829, 99.093008318402184]"
20171017_175934,9,12.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.0214259961217271, 99.610537964199068, -0.9351457925286405, 99.184338143820909]"
20171017_175934,8,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.87166749836660984, 99.683786135540501, -1.1586900640151727, 99.179439048398081]"
20171017_175934,9,9.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.021328992622542, 99.75699775525743, -1.1546553248094376, 99.10843900688738]"
20171017_175934,9,7.0,32,100,3,188,0,"[0, 1, 0, 1]","[inf, 99.900206932974839, inf, 99.321517828564112]"
20171017_175934,8,8.0,32,0,2,192,0,"[1, 1, 1, 1]","[98.935245527177045, 100.11755396639022, -1.8803071727705607, 98.832498136299606]"
20171017_175934,7,10.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.81483601904123359, -0.96823294451553499, -1.0942974603193276, 99.461336620846424]"
20171017_175934,7,10.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.95005735411828962, 99.747259817476674, -1.1008097273224777, 99.308488545540371]"
