id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182016,14,4,2,0,0,7016,0,"[1, 1, 1, 1]","[-3.9331502390397723, 99.066483572373102, -2.6405893750728779, 99.108876599904235]"
20171017_182016,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.893420501215331, 99.21290745353491, -2.1117341379599361, 99.006822563070997]"
20171017_182016,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_182016,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6027083859526297, 99.505569940214627, -1.7202797844910562, 99.093518435093515]"
20171017_182016,13,9,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5758186022227194, 99.422303530804797, -1.4131871410457224, 99.381078914000142]"
20171017_182016,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7417139825998347, 99.342607023580612, -1.3463969513067573, 99.419048749079565]"
20171017_182016,11,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.3682157146704041, 99.625049810265111, inf, 99.183392526092518]"
20171017_182016,10,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3976101643718186, 99.618505605108396, -1.5144697067280131, 98.964173858545777]"
20171017_182016,10,5.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.9917217524726609, 99.054087372316118, -1.3739663791281553, 99.104315373609055]"
20171017_182016,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.3774154426627141, 99.346147229989214, -1.9415096155697151, 98.820921323656805]"
20171017_182016,11,4.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.5169257951968604, 99.705390606234559, -1.5113621651990181, 99.126205161400634]"
20171017_182016,10,7.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.5266647430114295, 99.552471146186022, -1.5884480038830238, 99.041753626840915]"
20171017_182016,10,3.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3691516049472217, 99.62877009299072, -1.3676654448134673, 99.12713299471838]"
20171017_182016,10,9.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.2335419814375137, 99.768612793636223, -1.6522535023074632, 98.756876650940967]"
20171017_182016,10,4.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.622110010162601, -1.2913547333405386, 98.972146365481379]"
20171017_182016,10,10.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1603625609157415, 99.768612556051451, -1.363061412646527, 98.821427972748069]"
20171017_182016,10,7.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.1548384769023339, 99.471501165592827, inf, 99.032113859896171]"
20171017_182016,9,8.0,16,100,3,76,0,"[0, 1, 0, 1]","[inf, 99.757534339517051, inf, 99.25272243848498]"
20171017_182016,8,9.0,16,0,2,76,0,"[1, 1, 1, 0]","[98.42941631304339, 99.619045784934357, -2.2053235886075351, inf]"
20171017_182016,7,4.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.5293600698226992, 99.985543494611989, inf, 99.682858044531699]"
20171017_182016,9,9.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.1621596681510717, 100.05193604023466, -1.5443634007153726, 99.068590560534716]"
20171017_182016,9,9.0,32,0,0,104,1,"[1, 1, 1, 1]","[-1.5973494606039398, 99.482363900081026, -1.1546318950809957, 99.266011356765745]"
20171017_182016,10,6.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.22829490744, 99.555929404495899, -1.3008014757008906, 99.119841468075819]"
20171017_182016,9,6.0,32,0,3,144,0,"[1, 1, 0, 1]","[-1.0087568476609696, 99.98428817314668, inf, -1.166485589742122]"
20171017_182016,8,8.0,32,0,3,144,0,"[1, 1, 1, 1]","[-0.80174360624299357, 100.34731351627998, -0.8697378165386852, -1.021970796689585]"
20171017_182016,7,9.0,32,0,3,144,1,"[1, 1, 1, 1]","[-0.66189794854487249, 100.3378210795848, -1.2312819178182037, -1.311584137864376]"
20171017_182016,7,7.0,32,0,2,144,0,"[1, 1, 1, 1]","[-0.89887566700603105, 100.56682287237696, -0.93991138708244437, -0.87806654516220117]"
20171017_182016,7,9.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.0213456948365338, 99.967847194525774, inf, -0.88852679189709705]"
20171017_182016,7,9.0,32,0,3,156,0,"[1, 1, 1, 1]","[-1.1741437281091744, 99.894665968709859, -1.1677671437631663, -1.2477587300373201]"
20171017_182016,7,6.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0278913781484422, 100.2013351119534, -0.36186739815251301, -1.027538501614099]"
20171017_182016,8,6.0,32,0,2,168,1,"[1, 1, 1, 1]","[-0.9416682067701283, 99.908684856745396, -1.3819184955841248, 99.107713902531785]"
20171017_182016,8,9.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.94176591519934472, 99.758300697056058, -1.4326564155088741, 99.487846086469801]"
20171017_182016,8,3.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.5048394618036227, 100.05708820770842, -1.1610724431527255, 99.721143826784242]"
20171017_182016,9,7.0,32,0,2,212,0,"[1, 1, 1, 1]","[-1.2378960059655686, 99.911929966275324, -1.7804710667638259, 99.365950818058991]"
20171017_182016,10,4.0,64,0,0,248,0,"[1, 1, 0, 1]","[-1.3033501634458156, 99.635115561242046, inf, 99.3724150357463]"
20171017_182016,11,9.0,64,0,2,316,0,"[0, 1, 1, 1]","[inf, 99.921304361900624, -1.1517357321477122, 99.1988610993034]"
20171017_182016,10,12.0,64,0,2,328,0,"[1, 1, 1, 1]","[-1.1563450810152127, 99.768477088331323, -1.3660745225719235, 99.346177719388436]"
20171017_182016,10,7.0,64,0,2,328,0,"[1, 1, 1, 1]","[-0.95800311678960914, 99.774865768148587, -1.1544706286172195, 99.558467645622642]"
20171017_182016,9,9.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.1114946260149865, 99.917213981345469, -1.081298064721, 99.63163244077235]"
20171017_182016,10,11.0,64,0,2,332,0,"[1, 1, 1, 1]","[-0.93856466000365291, 100.0573272301687, -1.2212371806874907, 99.272110668143966]"
20171017_182016,10,11.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.0831070898200514, 99.910999579292621, -1.0067753736918719, 99.268378269975969]"
20171017_182016,9,10.0,64,0,3,348,0,"[0, 1, 0, 1]","[inf, 99.904292863559689, inf, -1.0916627289160927]"
20171017_182016,8,8.0,64,0,0,348,1,"[1, 1, 1, 0]","[-1.236019664664689, 99.840520632260024, -0.72458431681090996, inf]"
20171017_182016,8,9.0,64,0,2,348,1,"[1, 1, 1, 1]","[-0.7989156129881031, 100.49205314720429, -1.3788728501748113, 99.042676593057038]"
20171017_182016,8,9.0,64,0,2,352,0,"[1, 1, 1, 1]","[-1.0165236351370122, 99.831214503222313, -1.1153818584285027, 99.577467017111132]"
20171017_182016,8,6.0,64,0,0,360,0,"[1, 1, 1, 1]","[-1.0211956390365446, 99.691384009152301, -0.94154457241755818, 99.803991960843192]"
20171017_182016,9,10.0,64,100,3,376,0,"[0, 1, 0, 1]","[inf, 100.04773885505878, inf, 99.333109837506925]"
20171017_182016,8,9.0,64,0,2,384,0,"[1, 1, 1, 1]","[99.048429244348654, 99.94335116316006, -1.7050622660073262, 98.832513727722173]"
20171017_182016,7,17.0,64,0,2,384,1,"[1, 1, 1, 1]","[-0.8115363268049598, -0.97741145286632602, -1.0882699384038295, 99.182059421172482]"
20171017_182016,7,7.0,64,0,2,384,1,"[1, 1, 1, 1]","[-0.88212785391080517, -0.76026437735433006, -1.0834935165886139, 99.403360951724963]"
20171017_182016,8,10.0,64,0,1,392,0,"[0, 1, 1, 1]","[inf, -1.0474406748826546, -0.72205797718978204, 99.477993318572373]"
20171017_182016,7,5.0,64,0,0,412,0,"[1, 1, 1, 1]","[-1.0998406842577957, -1.0210851366994009, -1.0126893383249116, 99.61035621133405]"
20171017_182016,7,13.0,64,0,1,412,0,"[1, 1, 1, 1]","[-0.80980858387904231, -0.89584032985345075, -0.8017280428874668, 99.544752838187506]"
20171017_182016,6,10.0,64,0,1,420,0,"[1, 1, 1, 1]","[-0.71885275875365118, -0.80789333197058877, -0.73422936382700421, 100.06328268555529]"
20171017_182016,5,10.0,64,0,2,420,0,"[1, 1, 1, 1]","[-0.80564638406138123, -0.670941239012947, -0.89047179370134832, 99.484118063329817]"
20171017_182016,6,10.0,64,0,1,420,0,"[1, 1, 1, 1]","[-0.78077169289560067, -1.0085382834834213, -0.81957013321302763, 99.630103713542809]"
20171017_182016,6,7.0,64,0,0,460,0,"[1, 0, 1, 1]","[-0.91945157096747232, inf, -0.72859575092016693, 100.12947437406642]"
20171017_182016,5,9.0,64,0,2,464,0,"[1, 1, 1, 1]","[-0.818395007806893, -0.93029993345881667, -1.1121112321166129, 99.384692311630545]"
