id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172135,14,4,2,0,0,12232,0,"[1, 1, 1, 1]","[-1.7651013581878132, 99.359075069337806, -1.6440667071385209, 99.233922555916621]"
20171017_172135,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.379888746255887, 99.432083441979572, -2.4777813436029099, 98.949850235344471]"
20171017_172135,13,1.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0781322237632915, 98.919895688858062, inf, 99.050921540768798]"
20171017_172135,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.4294702822804624, 99.359276806228848, inf, 99.054708882492562]"
20171017_172135,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7686010653209983, 99.279607447610033, -1.422469862629661, 99.017605831230725]"
20171017_172135,12,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6798688356911322, 99.34622582974211, -1.6273294074291345, 99.162782628751359]"
20171017_172135,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5931460327261502, 99.41935149496372, -1.4990197591849337, 99.046866316764437]"
20171017_172135,11,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.623966065747614, 99.419330226954258, -1.8180654446296016, 98.644478109377374]"
20171017_172135,11,3.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.483311451680066, -1.8536027496347847, 99.033967634113239]"
20171017_172135,11,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4453015692947626, 99.849270892418232, -1.8918632097048653, 99.064148354161716]"
20171017_172135,11,6.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.2289109593883574, 99.489167905021233, -1.4406267021180763, 99.229494224939813]"
20171017_172135,10,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1626468199002522, 99.698275196450652, -1.2215174699992422, 99.44896006301596]"
20171017_172135,10,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3025393229218911, -1.2634995931615698, -1.3674762898657837, 99.30269058805635]"
20171017_172135,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-0.95693310542755528, 99.990927916955386, -1.1487256246564859, 99.44895067418274]"
20171017_172135,10,8.0,16,0,1,56,0,"[0, 1, 0, 1]","[inf, -1.0197051612802075, inf, 99.193451061846289]"
20171017_172135,9,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3786931258809259, -1.1974409588958199, -1.0383313988277574, 99.727154706648165]"
20171017_172135,9,7.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, -0.91944814953618248, -1.1460777311703381, 99.088114804579703]"
20171017_172135,9,10.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1731187851608205, -0.79566489043770572, -0.94144559196965794, 99.333858787986372]"
20171017_172135,8,4.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, -0.8655441079245958, -1.2388950236755116, 99.109655820602157]"
20171017_172135,9,7.0,16,0,3,76,0,"[0, 1, 0, 1]","[inf, -0.76836997767490733, inf, -1.0968258582713553]"
20171017_172135,8,9.0,16,0,0,84,0,"[1, 1, 1, 0]","[-0.95078271828897265, 100.02831867570821, -0.86540315944638802, inf]"
