id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180227,14,4,2,100,0,3512,0,"[1, 1, 1, 1]","[87.159689922480624, 99.055038759689921, 99.110318585743997, 97.367101531480429]"
20171017_180227,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.546883821587983, 99.211706470465302, -5.8991588157014014, 98.765419771997927]"
20171017_180227,13,3.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0820231115365511, 98.919880490077702, inf, 99.227725601553587]"
20171017_180227,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.8560350218886805, 99.359259449265167, inf, 99.168230143839907]"
20171017_180227,13,4.0,8,100,3,8,0,"[0, 1, 0, 1]","[inf, 99.425930810943854, inf, 98.926016260162598]"
20171017_180227,12,5.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.345579268292681, -2.4646341463414636, 98.395121951219508]"
20171017_180227,11,3.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.40944050237232, -1.6505625613531678, 99.020962017669703]"
20171017_180227,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.6085010551560028, 99.279553486107815, -1.4406443409720571, 99.232236044073829]"
20171017_180227,12,4.0,16,0,2,24,0,"[1, 1, 1, 1]","[-1.5819266537989121, 99.638555479658081, -1.6268100502176657, 99.162861070028995]"
20171017_180227,12,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.3738364829288532, 99.855361023465278, -1.6536371831431911, 99.096371968332022]"
20171017_180227,11,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3745895806247013, 99.635845865116167, -1.5076587188658435, 99.242671487799299]"
20171017_180227,11,3.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3702027421964778, 99.551534115617429, -1.6536554872377738, 99.096392539986795]"
20171017_180227,11,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.461449950028344, 99.416340902637302, -1.5138150395719885, 99.382573688297938]"
20171017_180227,10,4.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.2980147550572285, 99.628762236891077, inf, 99.272595871368267]"
20171017_180227,10,7.0,16,0,3,60,0,"[0, 1, 0, 1]","[inf, 99.768634489682654, inf, -1.387160899427442]"
20171017_180227,9,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3073130575225538, 99.842341935195932, -0.92845767099519116, -1.1609953667451323]"
20171017_180227,9,8.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.1611326414091923, 99.976300079828988, -1.3877112101137452, 99.098240065207605]"
20171017_180227,9,8.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.4877951065858182, 99.985755717101441, -1.5339828077704594, 99.259893066769862]"
20171017_180227,9,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.1978293117270615, 99.74940380794348, -1.2646405142630401, 99.805096202240279]"
20171017_180227,9,11.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.38467331828854, 99.97675566518771, -1.0148157320385631, 99.844879052668887]"
20171017_180227,8,5.0,32,0,0,128,1,"[1, 1, 1, 1]","[-1.4518050224879724, 99.835018837583448, -1.3061071199906591, 99.332185524443503]"
20171017_180227,8,6.0,32,0,2,128,1,"[1, 1, 1, 1]","[-1.264384915011556, 100.3438207122844, -1.374891182748887, 99.042203772706515]"
20171017_180227,8,8.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.1018551022964775, 99.611464934529195, -1.2271686179206762, 99.260267096917161]"
20171017_180227,9,8.0,32,0,0,136,0,"[1, 1, 0, 1]","[-1.0823513557885667, 99.617159806393886, inf, 99.4768308100832]"
20171017_180227,9,4.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.1552072252199137, 99.617166746237217, -1.081405910223054, 99.330919942410148]"
20171017_180227,9,9.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.0163078908689749, 99.903253716137087, -1.2341414186853925, 99.17510860929039]"
20171017_180227,8,6.0,32,0,0,172,0,"[1, 1, 0, 1]","[-1.0148411536193178, 99.683884302531169, inf, -0.96281821438763526]"
20171017_180227,8,8.0,32,0,3,172,0,"[0, 1, 0, 1]","[inf, -0.95291498285587117, inf, -0.96263259709840321]"
20171017_180227,7,11.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.66181915800902213, 100.33785667935761, -1.0181308312351351, -0.80895172124278458]"
20171017_180227,6,7.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.82707927742380971, 99.824385844628964, -0.8878567209841276, -0.67875037504135693]"
20171017_180227,5,6.0,32,0,2,176,1,"[1, 1, 1, 1]","[-0.90675143530184477, 99.960514460921175, -1.1038845901737648, -0.89469940906253431]"
20171017_180227,5,10.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.76045384298378249, 100.10685337530352, -0.88150329167092856, -0.67206967446843613]"
20171017_180227,6,10.0,32,0,0,180,0,"[1, 1, 0, 1]","[-0.75817411532451173, -0.37029333397790709, inf, -0.60522335388623072]"
20171017_180227,6,8.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, -0.6099902891103014, -1.1526461537535146, 99.863374073676937]"
20171017_180227,7,8.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.5047307476789169, 100.12363551723227, -1.1739747678479495, 99.594770891131546]"
20171017_180227,8,10.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.1676345253659486, 99.816745547863377, -1.2147255337623584, 99.795322270106908]"
20171017_180227,9,13.0,64,0,2,272,0,"[0, 1, 1, 1]","[inf, -0.61453833385403711, -0.72571769092802441, 99.480526268926724]"
20171017_180227,8,11.0,64,0,0,340,1,"[1, 1, 0, 1]","[-1.0847309454361431, -1.0463963143730737, inf, 99.475814108500643]"
20171017_180227,8,11.0,64,0,2,340,0,"[1, 1, 1, 1]","[-0.8279319531790289, -0.82986051608588163, -0.94098910170115257, 99.625250984079841]"
20171017_180227,8,8.0,64,0,2,344,1,"[1, 1, 1, 1]","[-0.87526221063737353, -0.98014464024298975, -1.2344003250155025, 99.333967927144798]"
20171017_180227,8,6.0,64,0,2,352,1,"[1, 1, 1, 1]","[-1.0225293936506321, -1.0497911104968491, -1.2390536081024395, 99.222315169766674]"
20171017_180227,9,10.0,64,0,1,356,0,"[1, 1, 1, 1]","[-0.80245105369984226, -1.028459556304046, -0.93449926670696815, 99.883257435157617]"
20171017_180227,8,9.0,64,0,0,368,0,"[1, 0, 1, 1]","[-1.0458442705298041, inf, -0.79511814677554116, 100.22038468403234]"
20171017_180227,7,11.0,64,0,2,368,0,"[1, 1, 1, 1]","[-0.88239665217972751, -0.9238571826770744, -1.0212854547910197, 100.08481075466993]"
20171017_180227,8,9.0,64,0,0,368,0,"[1, 1, 0, 1]","[-0.90105543084603423, 99.689502136903016, inf, 99.933453000502084]"
20171017_180227,9,7.0,64,0,0,388,0,"[1, 1, 1, 1]","[-1.0144836097782353, 99.836214437812345, -1.00767625783814, 99.403127369428901]"
20171017_180227,9,7.0,64,0,0,428,0,"[1, 1, 0, 1]","[-1.1670756410467549, 99.909453604052416, inf, 99.183989476457896]"
20171017_180227,9,9.0,64,0,2,432,0,"[1, 1, 1, 1]","[-0.94501278984686565, 100.12256993333084, -1.1097453045306107, 99.573435157421812]"
20171017_180227,9,10.0,64,0,2,440,0,"[1, 1, 1, 1]","[-0.87520520507720778, -1.1234936450479136, -1.2276397437448878, 99.434613330200236]"
20171017_180227,9,8.0,64,0,2,456,0,"[1, 1, 1, 1]","[-0.93517304458175954, 99.982812279944667, -1.0180801883569268, 99.177459262212608]"
20171017_180227,8,10.0,64,0,0,460,0,"[1, 1, 1, 1]","[-0.94203734843646691, 99.836501952614157, -0.87479507111392762, 99.465409230997011]"
20171017_180227,9,12.0,64,0,1,460,0,"[0, 1, 0, 1]","[inf, -1.1113926206634832, inf, 99.618433820690939]"
20171017_180227,8,11.0,64,0,2,472,1,"[1, 1, 1, 1]","[-0.94929635967537263, -1.2406352224784192, -1.3038583756565179, 99.393802328448515]"
20171017_180227,8,8.0,64,0,1,472,0,"[1, 1, 1, 1]","[-0.98201921934877257, -1.0942558261696052, -1.0878029810159295, 100.06252470364761]"
20171017_180227,7,7.0,64,0,2,476,0,"[1, 0, 1, 1]","[-0.84611420241290425, inf, -1.0211287257859916, 100.34897406337257]"
20171017_180227,7,7.0,64,0,0,476,0,"[1, 1, 0, 1]","[-0.90835262583180953, 100.11446355339544, inf, 100.49393664289622]"
20171017_180227,7,10.0,64,0,0,484,0,"[1, 1, 1, 1]","[-0.9480810623281607, 100.11480860727143, -0.66178678590789874, 99.386775339022478]"
20171017_180227,7,12.0,64,0,2,500,0,"[0, 1, 1, 1]","[inf, 100.38293849000674, -0.73495751782998398, 99.533147565706926]"
20171017_180227,6,11.0,64,0,2,508,0,"[1, 1, 1, 1]","[-0.59699416871852951, -0.85207550855093339, -0.88036470425862134, 99.38589223645576]"
20171017_180227,6,12.0,64,0,2,508,0,"[1, 1, 1, 1]","[-0.5294982309948274, -0.7733519283640502, -0.81463231629763377, 99.525250565360793]"
20171017_180227,5,9.0,64,0,0,512,0,"[1, 1, 0, 1]","[-0.46184928495774724, -0.42826568513131724, inf, -0.39058447286424802]"
20171017_180227,5,15.0,64,0,0,512,0,"[1, 1, 1, 1]","[-0.59879327422754958, -0.56196486538613988, -0.23578675506870672, -0.18415085233892614]"
20171017_180227,5,13.0,64,0,1,520,0,"[0, 1, 0, 1]","[inf, -0.71049412735219408, inf, -0.31634890444674846]"
20171017_180227,4,10.0,64,0,2,524,2,"[1, 1, 1, 1]","[-0.27726362935005477, -0.6043476805888317, -1.4711991194813017, 99.258924735600829]"
20171017_180227,6,6.0,64,0,0,524,0,"[1, 1, 1, 1]","[-0.97471791890196047, -0.84711653184955293, -0.94749361279296884, 99.933937967661294]"
20171017_180227,6,6.0,64,0,2,548,0,"[0, 1, 1, 1]","[inf, -0.64994373002940908, -0.88948738734743138, 100.07520883747772]"
20171017_180227,7,7.0,64,0,0,580,0,"[1, 1, 1, 1]","[-1.7927996852387758, 100.03477517098362, -1.0247446452037008, 99.935398437034479]"
20171017_180227,7,9.0,128,0,0,652,0,"[1, 1, 1, 1]","[-0.73174427524382712, 100.26254954615223, -0.73033470780483511, 99.475139649599299]"
20171017_180227,7,13.0,128,0,2,780,1,"[1, 1, 1, 1]","[-0.87666267899388806, 100.11623397769675, -1.090846574661662, -1.0217589390827211]"
20171017_180227,7,10.0,128,0,0,784,1,"[1, 1, 1, 1]","[-1.0185301258312172, 99.754716392463109, -0.72851245019784783, -0.58618401506237217]"
20171017_180227,7,8.0,128,0,0,788,1,"[1, 1, 1, 1]","[-1.0406119052365477, 99.980851365858442, -0.808144702680194, -0.81037446303578586]"
20171017_180227,8,12.0,128,0,0,796,0,"[1, 1, 1, 1]","[-0.94313665836057925, 100.05729209111125, -0.58165622206423928, -0.80516253364271362]"
20171017_180227,9,10.0,128,0,3,816,0,"[1, 1, 0, 1]","[-0.72214844149962942, 99.904290394258425, inf, -0.87449813188859638]"
20171017_180227,8,13.0,128,0,0,828,0,"[1, 1, 1, 1]","[-0.8756770219549459, 100.26783636439458, -0.72228680396174938, -0.8747984980151684]"
20171017_180227,7,9.0,128,0,2,828,0,"[1, 1, 1, 1]","[-0.73515517706948963, 100.48063017639996, -1.0883571865869097, -0.7284343030375604]"
20171017_180227,7,8.0,128,0,0,828,0,"[1, 1, 0, 1]","[-1.0707538684152205, 100.05441815024814, inf, -0.73732931780638522]"
20171017_180227,8,11.0,128,0,3,832,0,"[1, 1, 1, 1]","[-0.87482005387752548, 100.19280803300853, -0.79490637155158805, -1.0901521161319692]"
20171017_180227,8,4.0,128,0,0,872,1,"[1, 1, 1, 0]","[-1.6004940836963282, 99.41639944653997, -0.94550370144971341, inf]"
