id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181337,14,4,2,100,0,12172,0,"[1, 1, 1, 1]","[87.251282051282047, 99.055128205128199, 98.697435897435895, 97.082051282051282]"
20171017_181337,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[96.812089810017284, 99.132199913644214, -5.8835418509625512, 98.76801255318253]"
20171017_181337,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6487145339472116, 99.203347376273101, inf, 99.176211267962913]"
20171017_181337,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_181337,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6218771897181723, 99.563124799585111, -2.0538749516694974, 99.092529852745372]"
20171017_181337,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.699575183492406, 99.348920320404048, -1.6536509295930184, 99.205946812651646]"
20171017_181337,12,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.7540510232688535, 99.203015379695813, inf, 99.070479394449109]"
20171017_181337,12,4.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.488776676829275, inf, 99.219391001363434]"
20171017_181337,11,6.0,8,0,2,24,0,"[1, 1, 1, 1]","[98.631898931505958, 99.246539573251923, -3.9530972253797105, 98.705602286382387]"
20171017_181337,10,5.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.2716174646510372, 99.397974264993636, -1.6535918799207696, 99.059324588320038]"
20171017_181337,10,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5797081713714236, 99.844332178677874, -1.5658439584519757, 99.403530830797848]"
20171017_181337,10,4.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.6572964634177152, 99.483306126062303, -1.8061068232237902, 99.034076952760316]"
20171017_181337,10,2.0,16,0,0,36,1,"[1, 1, 1, 1]","[-1.9039784968558617, 99.268852694023948, -1.4389240420186193, 99.283050352489383]"
20171017_181337,11,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4411176815098905, 99.416353306663396, -1.5091735781803983, 99.372160139300846]"
20171017_181337,10,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2218975128247864, 99.482352694362646, inf, 99.115670778006191]"
20171017_181337,10,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3185760112434979, 99.628685251169131, -1.008121190093624, 99.036894702758502]"
20171017_181337,10,8.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1662999746129032, 99.768590449671535, -1.0812805588473466, 99.183620222582178]"
20171017_181337,9,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.3125028944339268, 99.622270234952708, -0.94144339770554386, -1.1741524678989843]"
20171017_181337,9,3.0,16,0,2,76,1,"[0, 1, 1, 1]","[inf, 99.76199250233168, -1.6783233027135467, 98.739126456199628]"
20171017_181337,10,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.3767975329408464, 99.622099018783288, -1.6738937562577596, 99.122688312707766]"
20171017_181337,10,4.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, -0.82179641494989741, -1.6256996909890367, 99.44601189707933]"
20171017_181337,10,7.0,32,0,1,108,0,"[0, 1, 0, 1]","[inf, -1.1225364903761288, inf, 99.435087407541303]"
20171017_181337,9,9.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1934579215076133, -0.99929590132292745, -0.95680915268884181, 100.00931103862665]"
20171017_181337,8,6.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.0276151149520758, -1.1128982165258321, -1.1758110024539405, 99.795135926538237]"
20171017_181337,8,8.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.1645367430078362, -1.0256984634433159, -1.3073045819369011, 99.65263442080041]"
20171017_181337,8,5.0,32,0,0,144,1,"[1, 1, 0, 1]","[-1.2949589009247673, 99.32812010861862, inf, 99.93881096668737]"
20171017_181337,9,4.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.3070857744352571, 99.701828061808357, -1.226790487666376, 99.188007264442319]"
20171017_181337,10,8.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1611734291276523, 99.841701153647193, -1.0814847863057198, 99.184455987112898]"
20171017_181337,9,5.0,32,0,2,184,0,"[0, 1, 1, 1]","[inf, 99.688789708522336, -1.2268082480658, -1.0954792950765202]"
20171017_181337,9,8.0,32,0,3,184,0,"[0, 1, 0, 1]","[inf, 99.757056649878123, inf, -0.95630276368484513]"
20171017_181337,8,12.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.80306482821257907, 100.12125294243101, -0.93345089479773802, -0.80152324397784713]"
20171017_181337,7,9.0,32,0,1,188,0,"[0, 1, 0, 1]","[inf, -0.96245482811616567, inf, -0.82276759786028775]"
