id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192846,14,4,2,0,2,7092,0,"[1, 1, 1, 1]","[96.666666666666657, 99.064322916666669, -7.3833333333333337, 97.86666666666666]"
20171017_192846,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.4433417437622653, 99.432250928651527, -2.5594056630221473, 98.937146061115783]"
20171017_192846,13,4.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0800662684480109, 98.919888133996011, inf, 99.270255008965663]"
20171017_192846,13,1.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.8560350218886805, 99.359259449265167, inf, 99.168230143839907]"
20171017_192846,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.8976209371638184, 99.212953900146388, -1.4280761159021569, 99.322357723577241]"
20171017_192846,13,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5988836519553555, 99.425918613448417, -1.5746672668367148, 99.175943025126955]"
20171017_192846,12,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3617372243790984, 99.63590058026675, -1.4585180093994392, 99.053953430052189]"
20171017_192846,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6226164079822618, 99.416480737250552, -1.5093865484109386, 98.904416112342929]"
20171017_192846,11,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4632547855484761, 99.556396619468813, -2.0342497498955261, 98.773391416667735]"
20171017_192846,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6225537460831811, 99.563183933020909, -1.8339297857815349, 99.322315138694677]"
20171017_192846,12,7.0,16,0,2,32,0,"[0, 1, 1, 1]","[inf, 99.70400024431207, -1.333870137165863, 99.223848953700681]"
20171017_192846,11,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3968227174710215, 99.624693602535856, -1.1479567286821215, 99.375499926986478]"
20171017_192846,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2460049964620428, 99.771271313484675, -1.5330719577178009, 99.076248212970583]"
20171017_192846,11,5.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.3622709246393672, 99.484008037336878, inf, 99.222841007817607]"
20171017_192846,11,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3184364743259667, 99.623873055707335, -1.292585548001107, 99.217275371913559]"
20171017_192846,10,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.4675616008772985, 99.477722278603181, -1.3739738798492303, 99.247254193701465]"
20171017_192846,10,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.3039876113046844, 99.763931584304316, -1.5600564484907522, 99.057862200741823]"
20171017_192846,11,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.3191992046378069, 99.697866492520546, -1.3674705552578317, 99.212130637666831]"
20171017_192846,10,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.1606586876632221, -0.87717343278583992, -1.1498311875046161, 99.506189734187217]"
20171017_192846,9,8.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.94280827130784739, -0.95255284445460053, -1.0269299787867308, 99.383210158529508]"
20171017_192846,8,12.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0284952921302017, -1.0179041756815517, -1.0166107770755981, 99.099639524419061]"
20171017_192846,7,6.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.0958012052711181, -0.86588749313727109, -1.1729575972737631, 99.098028008712078]"
20171017_192846,8,8.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.5269472490448566, 99.395129063105699, -1.2407429214654688, 99.243948743514736]"
20171017_192846,8,5.0,16,0,0,92,2,"[1, 1, 1, 1]","[-1.8104526940132732, 99.190037021951468, -1.1594920584511486, 99.173307458718412]"
20171017_192846,9,3.0,16,0,0,100,0,"[1, 1, 0, 1]","[-2.0722479851794162, 100.14387069933153, inf, -1.1008672873376049]"
20171017_192846,10,4.0,32,0,0,120,0,"[1, 1, 1, 1]","[-1.370734353397236, 99.997887688988001, -1.34313441425708, 98.958915636349204]"
20171017_192846,10,7.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.4475584018659431, 99.76865265290526, -1.212444263185569, 99.170399427138847]"
20171017_192846,9,5.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.3105471700736389, 99.981624324746008, -1.1392355977996411, 99.021038110818125]"
20171017_192846,8,6.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.31543097653311, 99.68226632335768, -1.1431138697438827, 99.160995945096232]"
20171017_192846,7,6.0,32,0,2,164,1,"[1, 1, 1, 1]","[-1.1740089509807237, 99.888839393231322, -1.3582167500962254, 99.017391238146772]"
